Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,15.34,15.53,0.19,0.19
ABEVO - Contrato Futuro de ABEV3,Q23,15.49,15.68,0.19,0.19
AFS - Rande da África do Sul (em USD),N23,18781.6,18891.25,109.65,278.74
AFS - Rande da África do Sul (em USD),Q23,18838.9,18888.8,49.9,126.85
AFS - Rande da África do Sul (em USD),U23,18909.0,18949.3,40.3,102.44
AFS - Rande da África do Sul (em USD),V23,18961.4,19004.2,42.8,108.8
AFS - Rande da África do Sul (em USD),X23,19018.3,19063.4,45.1,114.65
AFS - Rande da África do Sul (em USD),Z23,19072.7,19120.0,47.3,120.24
ARB - Peso Argentino (em Reais),N23,18.89,18.773,-0.117,17.55
ARB - Peso Argentino (em Reais),Q23,17.084,16.593,-0.491,73.65
ARB - Peso Argentino (em Reais),U23,15.004,14.477,-0.527,79.05
ARB - Peso Argentino (em Reais),V23,13.352,13.003,-0.349,52.35
ARB - Peso Argentino (em Reais),X23,11.879,11.503,-0.376,56.4
ARB - Peso Argentino (em Reais),Z23,10.621,10.23,-0.391,58.65
ARS - Peso Argentino (em USD),N23,257481.0,256715.2,-765.8,142.76
ARS - Peso Argentino (em USD),Q23,286161.2,290281.8,4120.6,768.21
ARS - Peso Argentino (em USD),U23,327769.9,334651.3,6881.4,1282.91
ARS - Peso Argentino (em USD),V23,369974.2,374231.8,4257.6,793.75
ARS - Peso Argentino (em USD),X23,417760.3,424890.9,7130.6,1329.37
ARS - Peso Argentino (em USD),Z23,468997.8,479499.9,0.0,1957.92
AUD - Dólar Australiano (em Reais),N23,3219.1,3207.9,-11.2,672.0
AUD - Dólar Australiano (em Reais),Q23,3238.817,3211.962,-26.855,1611.3
AUD - Dólar Australiano (em Reais),U23,3261.24,3233.527,-27.713,1662.78
AUD - Dólar Australiano (em Reais),V23,3278.099,3250.288,-27.811,1668.66
AUD - Dólar Australiano (em Reais),X23,3295.837,3267.3,-28.537,1712.22
AUD - Dólar Australiano (em Reais),Z23,3310.869,3281.747,-29.122,1747.32
AUS - Dólar Australiano (em USD),N23,661.855,665.65,3.795,181.61
AUS - Dólar Australiano (em USD),Q23,662.5,666.854,4.354,208.36
AUS - Dólar Australiano (em USD),U23,663.146,667.417,4.271,204.39
AUS - Dólar Australiano (em USD),V23,663.588,667.932,4.344,207.89
AUS - Dólar Australiano (em USD),X23,664.134,668.478,4.344,207.89
AUS - Dólar Australiano (em USD),Z23,664.654,668.998,4.344,207.89
B3SAO - Contrato Futuro de B3SA3,N23,14.76,14.72,-0.04,0.04
B3SAO - Contrato Futuro de B3SA3,Q23,14.91,14.87,-0.04,0.04
BBASO - Contrato Futuro de BBAS3,N23,50.46,49.78,-0.68,0.68
BBASO - Contrato Futuro de BBAS3,Q23,50.97,50.28,-0.69,0.69
BBDCP - Contrato Futuro de BBDC4,N23,16.3,16.58,0.28,0.28
BBDCP - Contrato Futuro de BBDC4,Q23,16.47,16.74,0.27,0.27
BGI - Boi gordo,M23,256.55,256.44,-0.11,36.3
BGI - Boi gordo,N23,263.55,263.25,-0.3,99.0
BGI - Boi gordo,Q23,264.5,264.5,0.0,0.0
BGI - Boi gordo,U23,262.7,262.85,0.15,49.5
BGI - Boi gordo,V23,264.35,264.5,0.15,49.5
BGI - Boi gordo,X23,266.45,267.45,1.0,330.0
BGI - Boi gordo,Z23,266.4,266.55,0.15,49.5
BGI - Boi gordo,F24,267.85,267.85,0.0,0.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q23,19726.0,19630.0,-96.0,960.0
BRI - Futuro do Índice Brasil 50,V23,20131.0,20033.0,-98.0,980.0
CAD - Dólar Canadense (em Reais),N23,3671.963,3641.942,-30.021,1801.26
CAD - Dólar Canadense (em Reais),Q23,3692.382,3640.134,-52.248,3134.88
CAD - Dólar Canadense (em Reais),U23,3716.339,3663.412,-52.927,3175.62
CAD - Dólar Canadense (em Reais),V23,3734.846,3681.238,-53.608,3216.48
CAD - Dólar Canadense (em Reais),X23,3753.6,3699.798,-53.802,3228.12
CAD - Dólar Canadense (em Reais),Z23,3769.328,3715.482,-53.846,3230.76
CAN - Dólar Canadense (em USD),N23,1324.565,1323.25,-1.315,47.53
CAN - Dólar Canadense (em USD),Q23,1324.019,1323.19,-0.829,29.96
CAN - Dólar Canadense (em USD),U23,1323.3,1322.493,-0.807,29.17
CAN - Dólar Canadense (em USD),V23,1322.668,1321.891,-0.777,28.08
CAN - Dólar Canadense (em USD),X23,1322.094,1321.065,-1.029,37.19
CAN - Dólar Canadense (em USD),Z23,1321.547,1320.278,-1.269,45.87
CCM - Milho,N23,54.48,53.3,-1.18,531.0
CCM - Milho,U23,56.53,55.13,-1.4,630.0
CCM - Milho,X23,60.12,59.12,-1.0,450.0
CCM - Milho,F24,62.89,62.6,-0.29,130.5
CCM - Milho,H24,66.25,66.25,0.0,0.0
CCM - Milho,K24,64.77,64.77,0.0,0.0
CCM - Milho,N24,61.36,61.3,-0.06,27.0
CCM - Milho,U24,60.75,60.75,0.0,0.0
CCM - Milho,X24,0.0,59.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,N23,13.92,14.14,0.22,0.22
CCROO - Contrato Futuro de CCRO3,Q23,14.02,14.25,0.23,0.23
CHF - Franco Suíço (em Reais),N23,5406.574,5386.688,-19.886,994.3
CHF - Franco Suíço (em Reais),Q23,5451.364,5402.79,-48.574,2428.7
CHF - Franco Suíço (em Reais),U23,5504.626,5452.826,-51.8,2590.0
CHF - Franco Suíço (em Reais),V23,5546.157,5494.182,-51.975,2598.75
CHF - Franco Suíço (em Reais),X23,5592.304,5539.695,-52.609,2630.45
CHF - Franco Suíço (em Reais),Z23,5633.731,5580.104,-53.627,2681.35
CHL - Peso Chileno (em USD),N23,802701.4,801660.0,-1041.4,62.19
CHL - Peso Chileno (em USD),Q23,806678.3,805631.2,-1047.1,62.53
CHL - Peso Chileno (em USD),U23,809753.3,808556.8,-1196.5,71.45
CHL - Peso Chileno (em USD),V23,811974.2,810571.7,-1402.5,83.75
CHL - Peso Chileno (em USD),X23,814317.4,813008.6,-1308.8,78.15
CHL - Peso Chileno (em USD),Z23,816555.3,815336.3,-1219.0,72.79
CIELO - Contrato Futuro de CIEL3,N23,4.69,4.62,-0.07,0.07
CIELO - Contrato Futuro de CIEL3,Q23,4.73,4.67,-0.06,0.06
CLP - Peso Chileno (em Reais),N23,6059.2,6007.854,-51.346,1283.65
CLP - Peso Chileno (em Reais),Q23,6060.3,5978.7,-81.6,2040.0
CLP - Peso Chileno (em Reais),U23,6073.2,5992.0,-81.2,2030.0
CLP - Peso Chileno (em Reais),V23,6083.8,6003.4,-80.4,2010.0
CLP - Peso Chileno (em Reais),X23,6094.2,6011.8,-82.4,2060.0
CLP - Peso Chileno (em Reais),Z23,6100.4,6016.5,-83.9,2097.5
CMIGP - Contrato Futuro de CMIG4,N23,12.74,12.96,0.22,0.22
CMIGP - Contrato Futuro de CMIG4,Q23,12.87,13.09,0.22,0.22
CNH - Iuan Chinês Offshore (em USD),N23,7267.7,7274.8,7.1,46.75
CNH - Iuan Chinês Offshore (em USD),Q23,7247.031,7245.385,-1.646,10.83
CNH - Iuan Chinês Offshore (em USD),U23,7225.529,7228.01,2.481,16.33
CNH - Iuan Chinês Offshore (em USD),V23,7205.533,7207.66,2.127,14.0
CNH - Iuan Chinês Offshore (em USD),X23,7186.541,7188.367,1.826,12.02
CNH - Iuan Chinês Offshore (em USD),Z23,7168.5,7170.041,1.541,10.14
CNY - Iuan Chinês Onshore (em Reais),N23,6708.395,6634.316,-74.079,2592.76
CNY - Iuan Chinês Onshore (em Reais),Q23,6765.459,6667.028,-98.431,3445.08
CNY - Iuan Chinês Onshore (em Reais),U23,6834.015,6730.535,-103.48,3621.8
CNY - Iuan Chinês Onshore (em Reais),V23,6888.933,6784.971,-103.962,3638.67
CNY - Iuan Chinês Onshore (em Reais),X23,6942.394,6837.669,-104.725,3665.37
CNY - Iuan Chinês Onshore (em Reais),Z23,6989.579,6884.385,-105.194,3681.79
COGNO - Contrato Futuro de COGNO,N23,3.28,3.28,0.0,0.0
COGNO - Contrato Futuro de COGNO,Q23,3.31,3.32,0.01,0.01
CSNAO - Contrato Futuro de CSNA3,N23,13.03,12.22,-0.81,0.81
CSNAO - Contrato Futuro de CSNA3,Q23,13.16,12.34,-0.82,0.82
DAP - Cupom de DI x IPCA,N23,99348.14,99348.89,0.75,0.0
DAP - Cupom de DI x IPCA,Q23,98555.6,98549.55,-6.05,0.0
DAP - Cupom de DI x IPCA,U23,97850.56,97838.44,-12.12,0.01
DAP - Cupom de DI x IPCA,F24,95536.36,95516.45,-19.91,0.02
DAP - Cupom de DI x IPCA,Q24,92397.76,92392.35,-5.41,0.0
DAP - Cupom de DI x IPCA,F25,90805.74,90837.81,32.07,0.03
DAP - Cupom de DI x IPCA,K25,89683.09,89781.06,97.97,0.11
DAP - Cupom de DI x IPCA,Q26,85041.05,85290.17,249.12,0.3
DAP - Cupom de DI x IPCA,K27,82265.53,82509.47,243.94,0.29
DAP - Cupom de DI x IPCA,Q28,77449.44,77913.92,464.48,0.56
DAP - Cupom de DI x IPCA,Q30,70415.92,70964.53,548.61,0.66
DAP - Cupom de DI x IPCA,Q32,63593.6,64180.45,586.85,0.71
DAP - Cupom de DI x IPCA,K33,60831.25,61497.67,666.42,0.8
DAP - Cupom de DI x IPCA,K35,55279.49,55885.94,606.45,0.73
DAP - Cupom de DI x IPCA,Q40,41583.29,42276.66,693.37,0.84
DAP - Cupom de DI x IPCA,K45,33078.45,33766.83,688.38,0.83
DAP - Cupom de DI x IPCA,Q50,24334.5,24984.52,650.02,0.78
DAP - Cupom de DI x IPCA,K55,19102.65,19728.73,626.08,0.76
DAP - Cupom de DI x IPCA,Q60,15678.65,16326.91,648.26,0.78
DAX - Contrato Futuro de DAX,U23,16059.0,16272.0,213.0,5560.06
DAX - Contrato Futuro de DAX,H24,16375.0,16593.0,218.0,5690.58
DAX - Contrato Futuro de DAX,Z24,16868.0,17094.0,226.0,5899.41
DCO - Cupom Cambial em OC1,N23,100059.39,99142.79,-916.6,2226.6
DCO - Cupom Cambial em OC1,Q23,99507.94,98037.76,-1470.18,3571.36
DCO - Cupom Cambial em OC1,U23,98959.18,97493.68,-1465.5,3559.99
DCO - Cupom Cambial em OC1,V23,98431.37,96968.98,-1462.39,3552.43
DCO - Cupom Cambial em OC1,X23,97889.31,96428.47,-1460.84,3548.67
DCO - Cupom Cambial em OC1,Z23,97356.67,95899.28,-1457.39,3540.29
DCO - Cupom Cambial em OC1,F24,96779.59,95341.97,-1437.62,3492.26
DCO - Cupom Cambial em OC1,G24,96241.94,94805.96,-1435.98,3488.28
DCO - Cupom Cambial em OC1,H24,95724.38,94294.42,-1429.96,3473.65
DCO - Cupom Cambial em OC1,J24,95241.21,93815.85,-1425.36,3462.48
DCO - Cupom Cambial em OC1,K24,94738.99,93332.58,-1406.41,3416.45
DCO - Cupom Cambial em OC1,M24,94213.2,92828.59,-1384.61,3363.49
DCO - Cupom Cambial em OC1,N24,93782.89,92405.42,-1377.47,3346.15
DCO - Cupom Cambial em OC1,V24,92486.71,91110.94,-1375.77,3342.02
DCO - Cupom Cambial em OC1,F25,91207.54,89872.72,-1334.82,3242.54
DCO - Cupom Cambial em OC1,J25,90158.04,88826.02,-1332.02,3235.74
DCO - Cupom Cambial em OC1,N25,89111.95,87779.18,-1332.77,3237.56
DCO - Cupom Cambial em OC1,V25,88110.42,86756.91,-1353.51,3287.94
DCO - Cupom Cambial em OC1,F26,87108.62,85710.68,-1397.94,3395.87
DCO - Cupom Cambial em OC1,J26,86192.52,84818.78,-1373.74,3337.08
DCO - Cupom Cambial em OC1,N26,85300.34,83954.47,-1345.87,3269.38
DCO - Cupom Cambial em OC1,V26,84421.95,83062.45,-1359.5,3302.49
DCO - Cupom Cambial em OC1,F27,83481.43,82104.57,-1376.86,3344.66
DCO - Cupom Cambial em OC1,J27,82609.75,81238.9,-1370.85,3330.06
DCO - Cupom Cambial em OC1,N27,81852.14,80486.24,-1365.9,3318.04
DCO - Cupom Cambial em OC1,V27,80899.99,79542.66,-1357.33,3297.22
DCO - Cupom Cambial em OC1,F28,80034.93,78683.6,-1351.33,3282.65
DCO - Cupom Cambial em OC1,J28,79192.76,77876.47,-1316.29,3197.53
DCO - Cupom Cambial em OC1,N28,0.0,77018.36,0.0,0.0
DCO - Cupom Cambial em OC1,F29,76584.34,75291.29,-1293.05,3141.07
DCO - Cupom Cambial em OC1,F30,73181.73,71997.6,-1184.13,2876.48
DCO - Cupom Cambial em OC1,F31,70030.14,68958.06,-1072.08,2604.29
DCO - Cupom Cambial em OC1,F32,66801.08,65816.26,-984.82,2392.32
DCO - Cupom Cambial em OC1,F33,63653.4,62787.23,-866.17,2104.1
DCO - Cupom Cambial em OC1,F34,60488.42,59708.23,-780.19,1895.23
DCO - Cupom Cambial em OC1,F35,57670.38,56931.84,-738.54,1794.06
DCO - Cupom Cambial em OC1,F36,54889.92,54192.76,-697.16,1693.54
DCO - Cupom Cambial em OC1,F37,52442.61,51777.41,-665.2,1615.9
DCO - Cupom Cambial em OC1,F38,50496.97,49863.74,-633.23,1538.24
DDI - Cupom cambial,N23,100059.39,99142.79,-916.6,2226.6
DDI - Cupom cambial,Q23,99507.94,98037.76,-1470.18,3571.36
DDI - Cupom cambial,U23,98959.18,97493.68,-1465.5,3559.99
DDI - Cupom cambial,V23,98431.37,96968.98,-1462.39,3552.43
DDI - Cupom cambial,X23,97889.31,96428.47,-1460.84,3548.67
DDI - Cupom cambial,Z23,97356.67,95899.28,-1457.39,3540.29
DDI - Cupom cambial,F24,96779.59,95341.97,-1437.62,3492.26
DDI - Cupom cambial,G24,96241.94,94805.96,-1435.98,3488.28
DDI - Cupom cambial,H24,95724.38,94294.42,-1429.96,3473.65
DDI - Cupom cambial,J24,95241.21,93815.85,-1425.36,3462.48
DDI - Cupom cambial,K24,94738.99,93332.58,-1406.41,3416.45
DDI - Cupom cambial,M24,94213.2,92828.59,-1384.61,3363.49
DDI - Cupom cambial,N24,93782.89,92405.42,-1377.47,3346.15
DDI - Cupom cambial,V24,92486.71,91110.94,-1375.77,3342.02
DDI - Cupom cambial,F25,91207.54,89872.72,-1334.82,3242.54
DDI - Cupom cambial,J25,90158.04,88826.02,-1332.02,3235.74
DDI - Cupom cambial,N25,89111.95,87779.18,-1332.77,3237.56
DDI - Cupom cambial,V25,88110.42,86756.91,-1353.51,3287.94
DDI - Cupom cambial,F26,87108.62,85710.68,-1397.94,3395.87
DDI - Cupom cambial,J26,86192.52,84818.78,-1373.74,3337.08
DDI - Cupom cambial,N26,85300.34,83954.47,-1345.87,3269.38
DDI - Cupom cambial,V26,84421.95,83062.45,-1359.5,3302.49
DDI - Cupom cambial,F27,83481.43,82104.57,-1376.86,3344.66
DDI - Cupom cambial,J27,82609.75,81238.9,-1370.85,3330.06
DDI - Cupom cambial,N27,81852.14,80486.24,-1365.9,3318.04
DDI - Cupom cambial,V27,80899.99,79542.66,-1357.33,3297.22
DDI - Cupom cambial,F28,80034.93,78683.6,-1351.33,3282.65
DDI - Cupom cambial,J28,79192.76,77876.47,-1316.29,3197.53
DDI - Cupom cambial,N28,0.0,77018.36,0.0,0.0
DDI - Cupom cambial,F29,76584.34,75291.29,-1293.05,3141.07
DDI - Cupom cambial,F30,73181.73,71997.6,-1184.13,2876.48
DDI - Cupom cambial,F31,70030.14,68958.06,-1072.08,2604.29
DDI - Cupom cambial,F32,66801.08,65816.26,-984.82,2392.32
DDI - Cupom cambial,F33,63653.4,62787.23,-866.17,2104.1
DDI - Cupom cambial,F34,60488.42,59708.23,-780.19,1895.23
DDI - Cupom cambial,F35,57670.38,56931.84,-738.54,1794.06
DDI - Cupom cambial,F36,54889.92,54192.76,-697.16,1693.54
DDI - Cupom cambial,F37,52442.61,51777.41,-665.2,1615.9
DDI - Cupom cambial,F38,50496.97,49863.74,-633.23,1538.24
DI1 - DI de 1 dia,N23,99949.26,99949.24,-0.02,0.02
DI1 - DI de 1 dia,Q23,98889.31,98889.16,-0.15,0.15
DI1 - DI de 1 dia,U23,97763.64,97766.54,2.9,2.9
DI1 - DI de 1 dia,V23,96805.94,96814.4,8.46,8.46
DI1 - DI de 1 dia,X23,95834.54,95850.36,15.82,15.82
DI1 - DI de 1 dia,Z23,94951.92,94980.88,28.96,28.96
DI1 - DI de 1 dia,F24,94103.6,94136.25,32.65,32.65
DI1 - DI de 1 dia,G24,93203.14,93242.93,39.79,39.79
DI1 - DI de 1 dia,H24,92463.89,92509.37,45.48,45.48
DI1 - DI de 1 dia,J24,91712.37,91767.05,54.68,54.68
DI1 - DI de 1 dia,K24,90922.1,90983.3,61.2,61.2
DI1 - DI de 1 dia,M24,90198.63,90270.58,71.95,71.95
DI1 - DI de 1 dia,N24,89552.82,89623.27,70.45,70.45
DI1 - DI de 1 dia,V24,87488.99,87585.25,96.26,96.26
