Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H15,2243.781,2215.787,-27.994,1679.64
AUD - Dólar Australiano (em Reais),J15,2260.436,2234.887,-25.549,1532.94
AUD - Dólar Australiano (em Reais),K15,2274.915,2249.409,-25.506,1530.36
BGI - Boi gordo,G15,143.91,143.87,-0.04,13.2
BGI - Boi gordo,H15,144.43,144.45,0.02,6.6
BGI - Boi gordo,J15,143.71,143.77,0.06,19.8
BGI - Boi gordo,K15,143.67,143.76,0.09,29.7
BGI - Boi gordo,N15,144.96,145.24,0.28,92.4
BGI - Boi gordo,V15,148.55,149.0,0.45,148.5
BRI - Futuro do Índice Brasil 50,J15,8856.0,8951.0,95.0,950.0
BRI - Futuro do Índice Brasil 50,M15,9014.0,9109.0,95.0,950.0
BRI - Futuro do Índice Brasil 50,Z15,9558.0,9651.0,93.0,930.0
CAD - Dólar Canadense (em Reais),H15,2288.845,2249.695,-39.15,2349.0
CAD - Dólar Canadense (em Reais),J15,2308.724,2277.04,-31.684,1901.04
CCM - Milho,H15,29.35,29.83,0.48,216.0
CCM - Milho,K15,29.16,29.54,0.38,171.0
CCM - Milho,N15,29.27,29.65,0.38,171.0
CCM - Milho,U15,29.79,29.94,0.15,67.5
CHF - Franco Suíço (em Reais),H15,3028.129,2987.45,-40.679,2033.95
CHF - Franco Suíço (em Reais),J15,3060.702,3020.711,-39.991,1999.55
CHF - Franco Suíço (em Reais),K15,3090.29,3049.961,-40.329,2016.45
CLP - Peso Chileno (em Reais),H15,4617.9,4569.1,-48.8,1220.0
CLP - Peso Chileno (em Reais),K15,4675.4,4625.3,-50.1,1252.5
CNY - Iuan Chinês Onshore (em Reais),H15,4611.581,4543.266,-68.315,2391.02
DAP - Cupom de DI x IPCA,K15,99685.42,99697.02,11.6,12.7
DAP - Cupom de DI x IPCA,K17,88292.84,88303.12,10.28,365.34
DDI - Cupom cambial,H15,98866.69,98266.26,-600.43,2048.3
DDI - Cupom cambial,J15,98786.44,98186.5,-599.94,2037.48
DDI - Cupom cambial,K15,98672.52,98073.27,-599.25,2028.62
