Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N09,129.3125,129.2188,-0.0937,97.21
BGI - Boi gordo,K09,77.2,77.55,0.35,115.5
BGI - Boi gordo,M09,79.04,79.51,0.47,155.1
BGI - Boi gordo,N09,81.76,82.35,0.59,194.7
BGI - Boi gordo,Q09,83.7,84.25,0.55,181.5
BGI - Boi gordo,U09,84.29,84.9,0.61,201.3
BGI - Boi gordo,V09,84.75,85.84,1.09,359.7
BGI - Boi gordo,X09,85.8,86.31,0.51,168.3
BGI - Boi gordo,Z09,85.6,86.1,0.5,165.0
CCM - Milho,K09,22.72,22.8,0.08,36.0
CCM - Milho,U09,24.21,24.09,-0.12,54.0
CCM - Milho,X09,25.17,24.95,-0.22,99.0
CCM - Milho,F10,25.98,25.75,-0.23,103.5
DAP - Cupom de DI x IPCA,K09,99942.84,99928.55,-14.29,43.49
DAP - Cupom de DI x IPCA,Q10,93067.36,93054.05,-13.31,69.27
DAP - Cupom de DI x IPCA,Q12,80224.6,80213.13,-11.47,1126.11
DAP - Cupom de DI x IPCA,K15,66369.13,66359.64,-9.49,743.15
DDI - Cupom cambial,M09,99584.34,98436.18,-1148.16,2064.09
DDI - Cupom cambial,N09,99447.94,98301.35,-1146.59,2086.86
DDI - Cupom cambial,Q09,99299.4,98154.53,-1144.87,2089.35
DDI - Cupom cambial,U09,99159.85,98016.58,-1143.27,2066.49
DDI - Cupom cambial,V09,98978.7,97837.52,-1141.18,2073.25
DDI - Cupom cambial,F10,98412.54,97277.89,-1134.65,2074.53
DDI - Cupom cambial,J10,97772.4,96645.13,-1127.27,2076.59
DDI - Cupom cambial,N10,97054.62,95935.63,-1118.99,2058.65
DDI - Cupom cambial,V10,96222.13,95112.74,-1109.39,2068.65
DDI - Cupom cambial,F11,95304.38,94205.57,-1098.81,2035.05
DDI - Cupom cambial,J11,94405.99,93317.53,-1088.46,2086.11
DDI - Cupom cambial,N11,93415.41,92338.38,-1077.03,2061.27
DDI - Cupom cambial,V11,92276.81,91212.9,-1063.91,2007.36
DDI - Cupom cambial,F12,91199.92,90148.43,-1051.49,2021.06
DDI - Cupom cambial,J12,90008.81,88971.05,-1037.76,1969.7
DDI - Cupom cambial,N12,88914.03,87888.89,-1025.14,2012.61
DDI - Cupom cambial,V12,87597.16,86587.21,-1009.95,1931.91
DDI - Cupom cambial,F13,86151.0,85157.72,-993.28,1864.26
DDI - Cupom cambial,J13,84741.6,83764.57,-977.03,1966.0
DDI - Cupom cambial,N13,83405.83,82444.2,-961.63,1949.87
DDI - Cupom cambial,V13,82137.19,81190.19,-947.0,1867.93
DDI - Cupom cambial,F14,80641.02,79711.27,-929.75,1868.74
DDI - Cupom cambial,J14,79358.01,78443.05,-914.96,1905.2
DDI - Cupom cambial,N14,77960.23,77061.39,-898.84,1970.69
DDI - Cupom cambial,V14,76583.32,75700.35,-882.97,1831.43
DDI - Cupom cambial,F15,74943.47,74079.41,-864.06,1746.73
DDI - Cupom cambial,J15,73663.42,72814.12,-849.3,1704.48
DDI - Cupom cambial,F16,69579.27,68777.05,-802.22,1594.45
DDI - Cupom cambial,F17,63584.94,62851.84,-733.1,1493.63
DDI - Cupom cambial,F18,57785.02,57118.79,-666.23,1345.17
DDI - Cupom cambial,F19,52272.4,51669.72,-602.68,1250.75
DDI - Cupom cambial,F20,47387.51,46841.15,-546.36,1134.1
DDI - Cupom cambial,F21,42432.46,41943.23,-489.23,982.39
DDI - Cupom cambial,F22,37698.83,37264.18,-434.65,876.43
DI1 - DI de 1 dia,M09,99428.41,99390.38,-38.03,0.55
DI1 - DI de 1 dia,N09,98659.01,98621.28,-37.73,0.33
DI1 - DI de 1 dia,Q09,97844.54,97807.12,-37.42,3.02
DI1 - DI de 1 dia,U09,97113.75,97076.61,-37.14,4.16
DI1 - DI de 1 dia,V09,96398.08,96361.21,-36.87,8.91
DI1 - DI de 1 dia,F10,94272.54,94236.49,-36.05,37.5
DI1 - DI de 1 dia,J10,92158.23,92122.98,-35.25,73.85
DI1 - DI de 1 dia,N10,89985.07,89950.65,-34.42,101.96
DI1 - DI de 1 dia,V10,87596.7,87563.2,-33.5,94.43
DI1 - DI de 1 dia,F11,85192.8,85160.22,-32.58,76.93
DI1 - DI de 1 dia,J11,82721.3,82689.66,-31.64,29.66
DI1 - DI de 1 dia,N11,80262.72,80232.02,-30.7,9.78
DI1 - DI de 1 dia,V11,77867.28,77837.5,-29.78,39.74
DI1 - DI de 1 dia,F12,75622.63,75593.71,-28.92,195.89
DI1 - DI de 1 dia,J12,73267.72,73239.7,-28.02,149.64
DI1 - DI de 1 dia,N12,71043.89,71016.72,-27.17,147.02
DI1 - DI de 1 dia,V12,68676.14,68649.87,-26.27,268.48
DI1 - DI de 1 dia,F13,66526.11,66500.67,-25.44,278.52
DI1 - DI de 1 dia,J13,64607.42,64582.71,-24.71,333.18
DI1 - DI de 1 dia,N13,62524.19,62500.28,-23.91,342.83
DI1 - DI de 1 dia,V13,60688.57,60665.36,-23.21,354.18
DI1 - DI de 1 dia,F14,58740.49,58718.02,-22.47,190.98
DI1 - DI de 1 dia,N14,55494.64,55473.42,-21.22,6.59
DI1 - DI de 1 dia,F15,51611.97,51592.23,-19.74,399.81
DI1 - DI de 1 dia,F16,46291.43,46273.73,-17.7,126.64
DI1 - DI de 1 dia,F17,40683.44,40667.88,-15.56,273.89
DI1 - DI de 1 dia,F18,36213.8,36199.95,-13.85,275.83
DI1 - DI de 1 dia,F22,22639.82,22631.16,-8.66,253.46
DOL - Dólar comercial,M09,2119.796,2078.261,-41.535,2076.75
DOL - Dólar comercial,N09,2133.921,2091.593,-42.328,2116.4
DOL - Dólar comercial,Q09,2148.644,2105.854,-42.79,2139.5
DOL - Dólar comercial,U09,2161.385,2118.718,-42.667,2133.35
DOL - Dólar comercial,V09,2173.781,2130.549,-43.232,2161.6
DOL - Dólar comercial,X09,2186.125,2142.339,-43.786,2189.3
DOL - Dólar comercial,Z09,2197.952,2153.635,-44.317,2215.85
DOL - Dólar comercial,F10,2211.032,2166.124,-44.908,2245.4
DOL - Dólar comercial,G10,2223.18,2177.629,-45.551,2277.55
DOL - Dólar comercial,H10,2234.167,2188.03,-46.137,2306.85
DOL - Dólar comercial,J10,2248.292,2201.407,-46.885,2344.25
DOL - Dólar comercial,N10,2286.385,2238.02,-48.365,2418.25
DOL - Dólar comercial,U10,2315.199,2265.892,-49.307,2465.35
DOL - Dólar comercial,V10,2329.082,2279.32,-49.762,2488.1
DOL - Dólar comercial,X10,2342.363,2292.55,-49.813,2490.65
DOL - Dólar comercial,Z10,2355.75,2305.883,-49.867,2493.35
DOL - Dólar comercial,F11,2371.219,2321.283,-49.936,2496.8
DOL - Dólar comercial,J11,2419.426,2368.102,-51.324,2566.2
DOL - Dólar comercial,N11,2466.715,2415.032,-51.683,2584.15
DOL - Dólar comercial,V11,2509.281,2458.984,-50.297,2514.85
DOL - Dólar comercial,F12,2549.289,2502.423,-46.866,2343.3
DOL - Dólar comercial,J12,2597.602,2549.121,-48.481,2424.05
DOL - Dólar comercial,V12,2692.439,2646.685,-45.754,2287.7
DOL - Dólar comercial,F13,2731.741,2687.115,-44.626,2231.3
DOL - Dólar comercial,J13,2768.253,2721.651,-46.602,2330.1
DOL - Dólar comercial,V13,2853.273,2808.349,-44.924,2246.2
DOL - Dólar comercial,J14,2946.25,2884.161,-62.089,3104.45
EBR - Euro,M09,2843.145,2838.807,-4.338,216.9
EUR - Euro (em Reais),M09,2833.8401,2829.8677,-3.9724,198.62
EUR - Euro (em Reais),N09,2852.1265,2847.4382,-4.6883,234.41
EUR - Euro (em Reais),Q09,2870.8546,2865.8067,-5.0479,252.39
EUR - Euro (em Reais),U09,2888.3559,2883.7536,-4.6023,230.11
EUR - Euro (em Reais),X09,2923.1028,2917.4102,-5.6926,284.63
FRC - FRA de cupom,N09,1.35,1.65,0.3,0.15
FRC - FRA de cupom,Q09,1.47,1.64,0.17,0.08
FRC - FRA de cupom,U09,1.63,1.68,0.05,0.02
FRC - FRA de cupom,V09,1.74,1.81,0.07,0.03
FRC - FRA de cupom,F10,1.92,1.98,0.06,0.03
FRC - FRA de cupom,J10,2.14,2.19,0.05,0.02
FRC - FRA de cupom,N10,2.33,2.38,0.05,0.02
FRC - FRA de cupom,V10,2.53,2.58,0.05,0.02
FRC - FRA de cupom,F11,2.74,2.78,0.04,0.02
FRC - FRA de cupom,J11,2.88,2.95,0.07,0.03
FRC - FRA de cupom,N11,3.06,3.13,0.07,0.03
FRC - FRA de cupom,V11,3.29,3.34,0.05,0.02
FRC - FRA de cupom,F12,3.45,3.5,0.05,0.02
FRC - FRA de cupom,J12,3.65,3.7,0.05,0.02
FRC - FRA de cupom,N12,3.77,3.83,0.06,0.03
FRC - FRA de cupom,V12,4.0,4.04,0.04,0.02
FRC - FRA de cupom,F13,4.25,4.28,0.03,0.01
FRC - FRA de cupom,J13,4.43,4.5,0.07,0.03
FRC - FRA de cupom,N13,4.61,4.68,0.07,0.03
FRC - FRA de cupom,V13,4.78,4.83,0.05,0.02
FRC - FRA de cupom,F14,4.98,5.05,0.07,0.03
FRC - FRA de cupom,J14,5.12,5.2,0.08,0.04
FRC - FRA de cupom,N14,5.27,5.38,0.11,0.05
FRC - FRA de cupom,V14,5.48,5.55,0.07,0.03
FRC - FRA de cupom,F15,5.74,5.8,0.06,0.03
FRC - FRA de cupom,J15,5.9,5.95,0.05,0.02
FRC - FRA de cupom,F16,6.4,6.45,0.05,0.02
FRC - FRA de cupom,F17,7.3,7.35,0.05,0.02
FRC - FRA de cupom,F18,8.25,8.3,0.05,0.02
FRC - FRA de cupom,F19,9.25,9.3,0.05,0.02
FRC - FRA de cupom,F20,10.2,10.25,0.05,0.02
FRC - FRA de cupom,F21,11.4,11.45,0.05,0.02
FRC - FRA de cupom,F22,12.8,12.85,0.05,0.02
IAP - IPCA,K09,2940.28,2940.28,0.0,0.0
ICF - Café Arábica 4/5,K09,132.3,134.75,2.45,506.8
ICF - Café Arábica 4/5,N09,136.1,138.4,2.3,475.77
ICF - Café Arábica 4/5,U09,138.8,140.5,1.7,351.66
ICF - Café Arábica 4/5,Z09,143.4,145.15,1.75,362.0
ICF - Café Arábica 4/5,H10,148.05,149.85,1.8,372.34
IGM - IGP-M,M09,0.0,408.42,0.0,204210.0
IND - Ibovespa,M09,50649.0,51925.0,1276.0,1276.0
IND - Ibovespa,Q09,51259.0,52549.0,1290.0,1290.0
IND - Ibovespa,V09,51908.0,53210.0,1302.0,1302.0
IND - Ibovespa,Z09,52586.0,53895.0,1309.0,1309.0
IND - Ibovespa,V10,56287.0,57651.0,1364.0,1364.0
IND - Ibovespa,M09,62.179,60.747,-1.432,358.0
T10 - US T-Note 10 anos,M09,120.2656,120.375,0.1094,227.0
WDL - Dólar comercial Mini,M09,2119.796,2078.261,-41.535,207.67
WIN - Ibovespa Mini,M09,50649.0,51925.0,1276.0,255.2
