Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X13,2091.699,2068.732,-22.967,1378.02
AUD - Dólar Australiano (em Reais),Z13,2100.24,2077.194,-23.046,1382.76
AUD - Dólar Australiano (em Reais),F14,2108.97,2085.999,-22.971,1378.26
AUD - Dólar Australiano (em Reais),H14,2127.559,2105.304,-22.255,1335.3
BGI - Boi gordo,V13,109.72,108.47,-1.25,412.5
BGI - Boi gordo,X13,108.52,107.37,-1.15,379.5
BGI - Boi gordo,Z13,106.96,105.86,-1.1,363.0
BGI - Boi gordo,F14,106.0,105.34,-0.66,217.8
BGI - Boi gordo,K14,102.98,102.75,-0.23,75.9
BGI - Boi gordo,M14,102.93,102.71,-0.22,72.6
BRI - Futuro do Índice Brasil 50,Z13,8851.0,8924.0,73.0,730.0
BRI - Futuro do Índice Brasil 50,G14,8972.0,9049.0,77.0,770.0
BRI - Futuro do Índice Brasil 50,J14,9086.0,9168.0,82.0,820.0
CAD - Dólar Canadense (em Reais),X13,2132.447,2106.069,-26.378,1582.68
CAD - Dólar Canadense (em Reais),F14,2156.578,2130.094,-26.484,1589.04
CCM - Milho,X13,23.13,23.01,-0.12,54.0
CCM - Milho,F14,23.51,23.41,-0.1,45.0
CCM - Milho,H14,24.1,23.95,-0.15,67.5
CCM - Milho,K14,24.2,24.1,-0.1,45.0
CCM - Milho,U14,24.35,24.3,-0.05,22.5
CHF - Franco Suíço (em Reais),X13,2437.474,2405.982,-31.492,1574.6
CHF - Franco Suíço (em Reais),Z13,2454.004,2421.943,-32.061,1603.05
CLP - Peso Chileno (em Reais),X13,4415.661,4394.595,-21.066,526.65
DAP - Cupom de DI x IPCA,Q14,97189.41,97171.08,-18.33,303.52
DAP - Cupom de DI x IPCA,K15,93996.38,93978.66,-17.72,541.41
DAP - Cupom de DI x IPCA,K17,83922.45,83906.63,-15.82,585.3
DCO - Cupom Cambial em OC1,F14,99518.31,98562.63,-955.68,1343.89
DDI - Cupom cambial,X13,99725.63,98768.09,-957.54,1348.45
DDI - Cupom cambial,Z13,99654.92,98698.06,-956.86,1347.13
DDI - Cupom cambial,F14,99534.2,98578.5,-955.7,1346.97
DDI - Cupom cambial,G14,99441.07,98486.27,-954.8,1334.0
DDI - Cupom cambial,J14,99168.09,98215.91,-952.18,1337.4
DDI - Cupom cambial,N14,98703.9,97756.17,-947.73,1325.26
DDI - Cupom cambial,V14,98220.72,97277.63,-943.09,1330.5
DDI - Cupom cambial,F15,97727.27,96788.92,-938.35,1321.42
DDI - Cupom cambial,J15,97220.97,96287.48,-933.49,1348.91
DDI - Cupom cambial,N15,96727.47,95798.72,-928.75,1298.45
DDI - Cupom cambial,V15,96228.47,95304.51,-923.96,1146.9
DDI - Cupom cambial,F16,95554.71,94637.22,-917.49,1277.61
DDI - Cupom cambial,J16,94803.66,93893.38,-910.28,1284.3
DDI - Cupom cambial,N16,94103.09,93199.54,-903.55,1272.19
DDI - Cupom cambial,V16,93345.49,92449.21,-896.28,1237.78
DDI - Cupom cambial,F17,92509.49,91621.24,-888.25,1235.79
DDI - Cupom cambial,J17,91591.76,90712.32,-879.44,1249.66
DDI - Cupom cambial,N17,90708.4,89837.44,-870.96,1254.06
DDI - Cupom cambial,V17,89741.12,88879.45,-861.67,1282.14
DDI - Cupom cambial,F18,88777.38,87924.97,-852.41,1267.14
DDI - Cupom cambial,J18,87809.09,86965.97,-843.12,1241.28
DDI - Cupom cambial,N18,86888.93,86054.65,-834.28,1249.73
DDI - Cupom cambial,V18,86032.19,85206.13,-826.06,1213.3
DDI - Cupom cambial,F19,85080.27,84263.35,-816.92,1125.3
DDI - Cupom cambial,J19,83953.99,83147.89,-806.1,1108.07
DDI - Cupom cambial,N19,82799.19,82004.18,-795.01,1087.16
DDI - Cupom cambial,V19,81625.17,80841.43,-783.74,1152.07
DDI - Cupom cambial,F20,80555.84,79782.37,-773.47,1128.49
DDI - Cupom cambial,N20,78274.29,77522.72,-751.57,1110.54
DDI - Cupom cambial,F21,75979.36,75249.83,-729.53,1084.94
DDI - Cupom cambial,N21,74003.97,73293.41,-710.56,1056.17
DDI - Cupom cambial,F22,71987.17,71295.97,-691.2,1021.96
DDI - Cupom cambial,F23,67905.01,67253.01,-652.0,930.48
DDI - Cupom cambial,F24,63276.59,62669.03,-607.56,899.03
DDI - Cupom cambial,F25,59446.98,58876.19,-570.79,829.9
DI1 - DI de 1 dia,X13,99468.83,99433.52,-35.31,2.38
DI1 - DI de 1 dia,Z13,98764.34,98729.28,-35.06,3.44
DI1 - DI de 1 dia,F14,97998.49,97963.7,-34.79,11.81
DI1 - DI de 1 dia,G14,97187.81,97153.31,-34.5,30.95
DI1 - DI de 1 dia,J14,95742.54,95708.55,-33.99,62.55
DI1 - DI de 1 dia,N14,93475.15,93441.97,-33.18,111.46
DI1 - DI de 1 dia,V14,91037.63,91005.31,-32.32,157.16
DI1 - DI de 1 dia,F15,88690.36,88658.88,-31.48,184.27
DI1 - DI de 1 dia,J15,86383.54,86352.88,-30.66,214.58
DI1 - DI de 1 dia,N15,84063.42,84033.58,-29.84,203.57
DI1 - DI de 1 dia,V15,81673.28,81644.29,-28.99,212.95
DI1 - DI de 1 dia,F16,79457.03,79428.82,-28.21,169.68
DI1 - DI de 1 dia,J16,77333.74,77306.29,-27.45,166.11
DI1 - DI de 1 dia,N16,75211.7,75185.0,-26.7,104.44
DI1 - DI de 1 dia,V16,73161.37,73135.4,-25.97,72.48
DI1 - DI de 1 dia,F17,71167.24,71141.98,-25.26,159.27
DI1 - DI de 1 dia,J17,69190.73,69166.17,-24.56,162.78
DI1 - DI de 1 dia,N17,67327.52,67303.62,-23.9,165.17
DI1 - DI de 1 dia,V17,65429.29,65406.06,-23.23,167.04
DI1 - DI de 1 dia,F18,63668.24,63645.64,-22.6,114.76
DI1 - DI de 1 dia,J18,61900.41,61878.44,-21.97,100.78
DI1 - DI de 1 dia,N18,60126.01,60104.67,-21.34,85.76
DI1 - DI de 1 dia,V18,58374.6,58353.88,-20.72,72.32
DI1 - DI de 1 dia,F19,56727.36,56707.22,-20.14,47.45
DI1 - DI de 1 dia,J19,55197.35,55177.76,-19.59,32.35
DI1 - DI de 1 dia,N19,53683.62,53664.56,-19.06,19.38
DI1 - DI de 1 dia,V19,52119.27,52100.77,-18.5,5.98
DI1 - DI de 1 dia,F20,50587.13,50569.17,-17.96,51.22
DI1 - DI de 1 dia,J20,49214.52,49197.05,-17.47,43.44
DI1 - DI de 1 dia,N20,47898.38,47881.38,-17.0,38.29
DI1 - DI de 1 dia,V20,46537.3,46520.78,-16.52,30.1
DI1 - DI de 1 dia,F21,45252.99,45236.93,-16.06,24.63
DI1 - DI de 1 dia,N21,42791.84,42776.65,-15.19,25.11
DI1 - DI de 1 dia,F22,40370.72,40356.39,-14.33,25.47
DI1 - DI de 1 dia,N22,38120.0,38106.47,-13.53,10.84
DI1 - DI de 1 dia,F23,35947.2,35934.44,-12.76,3.79
DI1 - DI de 1 dia,F24,32201.54,32190.11,-11.43,3.39
DI1 - DI de 1 dia,F25,28782.52,28772.3,-10.22,3.03
DOL - Dólar comercial,X13,2217.709,2190.644,-27.065,1353.25
DOL - Dólar comercial,Z13,2231.915,2204.703,-27.212,1360.6
DOL - Dólar comercial,F14,2246.469,2219.241,-27.228,1361.4
DOL - Dólar comercial,G14,2262.4,2235.658,-26.742,1337.1
DOL - Dólar comercial,H14,2276.32,2249.729,-26.591,1329.55
DOL - Dólar comercial,J14,2289.628,2263.177,-26.451,1322.55
DOL - Dólar comercial,K14,2303.695,2277.525,-26.17,1308.5
DOL - Dólar comercial,M14,2318.567,2292.697,-25.87,1293.5
DOL - Dólar comercial,N14,2332.806,2307.223,-25.583,1279.15
DOL - Dólar comercial,Q14,2350.009,2324.594,-25.415,1270.75
DOL - Dólar comercial,U14,2365.841,2340.552,-25.289,1264.45
DOL - Dólar comercial,V14,2382.528,2357.402,-25.126,1256.3
DOL - Dólar comercial,X14,2400.054,2375.058,-24.996,1249.8
DOL - Dólar comercial,Z14,2415.39,2390.51,-24.88,1244.0
DOL - Dólar comercial,F15,2432.39,2407.636,-24.754,1237.7
DOL - Dólar comercial,H15,2465.388,2440.432,-24.956,1247.8
DOL - Dólar comercial,J15,2484.193,2459.124,-25.069,1253.45
DOL - Dólar comercial,N15,2538.92,2514.167,-24.753,1237.65
DOL - Dólar comercial,V15,2595.719,2574.394,-21.325,1066.25
DOL - Dólar comercial,F16,2654.173,2627.673,-26.5,1325.0
DOL - Dólar comercial,J16,2706.01,2678.598,-27.412,1370.6
DOL - Dólar comercial,N16,2763.823,2733.82,-30.003,1500.15
DOL - Dólar comercial,V16,2818.864,2787.808,-31.056,1552.8
DOL - Dólar comercial,F17,2868.576,2840.257,-28.319,1415.95
DOL - Dólar comercial,J17,2921.67,2892.41,-29.26,1463.0
DOL - Dólar comercial,N17,2973.756,2943.786,-29.97,1498.5
DOL - Dólar comercial,F18,3080.973,3046.709,-34.264,1713.2
DOL - Dólar comercial,F21,3714.541,3668.595,-45.946,2297.3
ETH - Etanol Hidratado,V13,1099.5,1089.5,-10.0,300.0
ETH - Etanol Hidratado,X13,1140.5,1130.0,-10.5,315.0
ETH - Etanol Hidratado,Z13,1175.0,1180.0,5.0,150.0
ETH - Etanol Hidratado,F14,1182.5,1186.0,3.5,105.0
ETH - Etanol Hidratado,G14,1185.0,1187.0,2.0,60.0
EUR - Euro (em Reais),X13,2998.518,2965.203,-33.315,1665.75
EUR - Euro (em Reais),Z13,3018.004,2984.493,-33.511,1675.55
EUR - Euro (em Reais),F14,3037.872,3004.317,-33.555,1677.75
EUR - Euro (em Reais),J14,3097.337,3064.957,-32.38,1619.0
EUR - Euro (em Reais),N14,3159.981,3128.846,-31.135,1556.75
EUR - Euro (em Reais),V14,3226.484,3196.02,-30.464,1523.2
EUR - Euro (em Reais),J15,3357.832,3327.384,-30.448,1522.4
EUR - Euro (em Reais),V15,3501.951,3477.033,-24.918,1245.9
EUR - Euro (em Reais),J16,3653.577,3620.702,-32.875,1643.75
EUR - Euro (em Reais),V16,3810.386,3772.481,-37.905,1895.25
EUR - Euro (em Reais),J17,3960.769,3923.777,-36.992,1849.6
EUR - Euro (em Reais),V17,4119.284,4076.436,-42.848,2142.4
FRC - FRA de cupom,Z13,0.82,0.82,0.0,0.0
FRC - FRA de cupom,F14,1.11,1.12,0.01,0.0
FRC - FRA de cupom,G14,1.13,1.1,-0.03,0.01
FRC - FRA de cupom,J14,1.35,1.34,-0.01,0.0
FRC - FRA de cupom,N14,1.55,1.54,-0.01,0.0
FRC - FRA de cupom,V14,1.65,1.65,0.0,0.0
FRC - FRA de cupom,F15,1.72,1.72,0.0,0.0
FRC - FRA de cupom,J15,1.77,1.8,0.03,0.01
FRC - FRA de cupom,N15,1.84,1.84,0.0,0.0
FRC - FRA de cupom,V15,1.95,1.87,-0.08,0.04
FRC - FRA de cupom,F16,1.99,1.98,-0.01,0.0
FRC - FRA de cupom,J16,2.12,2.12,0.0,0.0
FRC - FRA de cupom,N16,2.21,2.21,0.0,0.0
FRC - FRA de cupom,V16,2.31,2.31,0.0,0.0
FRC - FRA de cupom,F17,2.43,2.43,0.0,0.0
FRC - FRA de cupom,J17,2.56,2.56,0.0,0.0
FRC - FRA de cupom,N17,2.66,2.67,0.01,0.0
FRC - FRA de cupom,V17,2.78,2.8,0.02,0.01
FRC - FRA de cupom,F18,2.9,2.92,0.02,0.01
FRC - FRA de cupom,J18,3.01,3.03,0.02,0.01
FRC - FRA de cupom,N18,3.1,3.12,0.02,0.01
FRC - FRA de cupom,V18,3.18,3.19,0.01,0.0
FRC - FRA de cupom,F19,3.29,3.28,-0.01,0.0
FRC - FRA de cupom,J19,3.43,3.42,-0.01,0.0
FRC - FRA de cupom,N19,3.57,3.56,-0.01,0.0
FRC - FRA de cupom,V19,3.69,3.7,0.01,0.0
FRC - FRA de cupom,F20,3.79,3.8,0.01,0.0
FRC - FRA de cupom,N20,4.04,4.05,0.01,0.0
FRC - FRA de cupom,F21,4.28,4.29,0.01,0.0
FRC - FRA de cupom,N21,4.46,4.47,0.01,0.0
FRC - FRA de cupom,F22,4.64,4.65,0.01,0.0
FRC - FRA de cupom,F23,5.03,5.04,0.01,0.0
FRC - FRA de cupom,F24,5.57,5.58,0.01,0.0
FRC - FRA de cupom,F25,5.97,5.98,0.01,0.0
GBP - Libra Esterlina (em Reais),X13,3537.879,3499.552,-38.327,1341.44
GBP - Libra Esterlina (em Reais),Z13,3559.697,3521.157,-38.54,1348.9
GBP - Libra Esterlina (em Reais),F14,3582.182,3543.687,-38.495,1347.32
IAP - IPCA,Q14,3941.417,3939.903,-1.514,75.7
IAP - IPCA,Q16,4416.356,4399.483,-16.873,843.65
IAP - IPCA,Q18,4946.687,4923.183,-23.504,1175.2
IAP - IPCA,Q22,6174.16,6143.398,-30.762,1538.1
ICF - Café Arábica 4/5,Z13,139.25,138.45,-0.8,174.13
ICF - Café Arábica 4/5,H14,143.2,142.3,-0.9,195.9
ICF - Café Arábica 4/5,U14,145.0,144.1,-0.9,195.9
ICF - Café Arábica 4/5,Z14,151.95,151.0,-0.95,206.78
IND - Ibovespa,V13,52395.0,52809.0,414.0,414.0
IND - Ibovespa,Z13,52205.0,52564.0,359.0,359.0
IND - Ibovespa,G14,52670.0,53084.0,414.0,414.0
IND - Ibovespa,J14,53270.0,53709.0,439.0,439.0
IND - Ibovespa,M14,53970.0,54357.0,387.0,387.0
IND - Ibovespa,Q14,54645.0,55034.0,389.0,389.0
IND - Ibovespa,V14,55370.0,55809.0,439.0,439.0
IND - Ibovespa,Z14,56095.0,56509.0,414.0,414.0
ISP - S&P 500,Z13,1661.0,1687.5,26.5,2884.12
ISP - S&P 500,H14,1654.25,1680.75,26.5,2884.12
JPY - Iene Japonês (em Reais),X13,2277.714,2232.247,-45.467,2273.35
JPY - Iene Japonês (em Reais),Z13,2292.511,2246.744,-45.767,2288.35
MXN - Peso Mexicano (em Reais),X13,1678.085,1670.99,-7.095,532.12
MXN - Peso Mexicano (em Reais),Z13,1683.493,1676.456,-7.037,527.77
MXN - Peso Mexicano (em Reais),G14,1696.482,1690.294,-6.188,464.1
NZD - Dólar da Nova Zelândia (em Reais),X13,1839.428,1813.485,-25.943,1945.72
OC1 - Contrato Futuro de OC1,F14,97984.46,97949.54,-34.92,7.61
OC1 - Contrato Futuro de OC1,J14,95714.11,95680.0,-34.11,54.18
OC1 - Contrato Futuro de OC1,N14,93433.06,93399.76,-33.3,99.11
OC1 - Contrato Futuro de OC1,F14,95.903,91.803,-4.1,1025.0
SFI - Soja Financeira,X13,32.04,32.4,0.36,352.62
SFI - Soja Financeira,H14,28.21,28.55,0.34,333.03
SFI - Soja Financeira,K14,26.79,27.06,0.27,264.46
SJC - Soja Financeira Cross Listing,X13,28.3896,28.3951,0.0055,5.38
SJC - Soja Financeira Cross Listing,F14,28.3069,28.3399,0.033,32.32
SJC - Soja Financeira Cross Listing,H14,27.9762,28.0534,0.0772,75.61
SJC - Soja Financeira Cross Listing,K14,27.5683,27.6675,0.0992,97.16
T10 - US T-Note 10 anos,Z13,126.2656,125.9843,-0.2813,614.64
TRY - Lira Turca (em Reais),Z13,1115.958,1105.72,-10.238,767.85
WDO - Dólar Mini - WDO,X13,2217.709,2190.644,-27.065,270.65
WDO - Dólar Mini - WDO,Z13,2231.915,2204.703,-27.212,272.12
WDO - Dólar Mini - WDO,F14,2246.469,2219.241,-27.228,272.28
WDO - Dólar Mini - WDO,H14,2276.32,2249.729,-26.591,265.91
WDO - Dólar Mini - WDO,N14,2332.806,2307.223,-25.583,255.83
WIN - Ibovespa Mini,V13,52395.0,52809.0,414.0,82.8
WIN - Ibovespa Mini,Z13,52205.0,52564.0,359.0,71.8
WTI - Petróleo Mini,X13,101.61,103.01,1.4,304.73
WTI - Petróleo Mini,Z13,101.43,102.89,1.46,317.79
ZAR - Rande da África do Sul (em Reais),Z13,2220.15,2208.891,-11.259,394.06
