Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U13,2200.57,2132.659,-67.911,4074.66
AUD - Dólar Australiano (em Reais),V13,2209.054,2140.998,-68.056,4083.36
AUD - Dólar Australiano (em Reais),X13,2218.867,2150.508,-68.359,4101.54
BGI - Boi gordo,Q13,101.38,101.62,0.24,79.2
BGI - Boi gordo,U13,102.89,103.42,0.53,174.9
BGI - Boi gordo,V13,104.65,105.36,0.71,234.3
BGI - Boi gordo,X13,104.68,105.29,0.61,201.3
BGI - Boi gordo,Z13,104.0,104.69,0.69,227.7
BGI - Boi gordo,K14,101.19,101.87,0.68,224.4
BRI - Futuro do Índice Brasil 50,V13,8464.0,8561.0,97.0,970.0
CAD - Dólar Canadense (em Reais),U13,2324.657,2248.274,-76.383,4582.98
CAD - Dólar Canadense (em Reais),V13,2336.99,2260.326,-76.664,4599.84
CAD - Dólar Canadense (em Reais),F14,2372.751,2295.155,-77.596,4655.76
CCM - Milho,U13,24.25,24.5,0.25,112.5
CCM - Milho,X13,24.99,25.1,0.11,49.5
CCM - Milho,F14,25.2,25.3,0.1,45.0
CCM - Milho,H14,25.23,25.2,-0.03,13.5
CCM - Milho,K14,25.0,25.0,0.0,0.0
CCM - Milho,U14,25.4,25.4,0.0,0.0
CHF - Franco Suíço (em Reais),U13,2649.321,2564.094,-85.227,4261.35
CHF - Franco Suíço (em Reais),X13,2684.677,2599.035,-85.642,4282.1
CHF - Franco Suíço (em Reais),Z13,2699.63,2613.739,-85.891,4294.55
CLP - Peso Chileno (em Reais),U13,4765.892,4624.078,-141.814,3545.35
CLP - Peso Chileno (em Reais),V13,4765.228,4630.974,-134.254,3356.35
DAP - Cupom de DI x IPCA,Q14,96806.44,96788.82,-17.62,399.84
DAP - Cupom de DI x IPCA,K15,93485.41,93468.4,-17.01,829.14
DAP - Cupom de DI x IPCA,K17,83397.52,83382.34,-15.18,1852.72
DDI - Cupom cambial,U13,98864.66,96453.46,-2411.2,4184.18
DDI - Cupom cambial,V13,98771.88,96362.94,-2408.94,4170.66
DDI - Cupom cambial,X13,98655.58,96249.48,-2406.1,4150.27
DDI - Cupom cambial,Z13,98487.8,96085.79,-2402.01,4128.74
DDI - Cupom cambial,F14,98283.5,95886.47,-2397.03,4094.37
DDI - Cupom cambial,J14,97718.77,95335.52,-2383.25,3996.98
DDI - Cupom cambial,N14,97033.63,94667.09,-2366.54,3912.23
DDI - Cupom cambial,V14,96490.13,94136.84,-2353.29,3827.39
DDI - Cupom cambial,F15,95918.54,93579.19,-2339.35,3736.01
DDI - Cupom cambial,J15,95359.55,93033.83,-2325.72,3613.93
DDI - Cupom cambial,N15,94732.53,92422.11,-2310.42,3540.0
DDI - Cupom cambial,V15,94153.3,91857.0,-2296.3,3454.09
DDI - Cupom cambial,F16,93562.74,91280.85,-2281.89,3348.34
DDI - Cupom cambial,J16,93006.2,90737.88,-2268.32,3271.42
DDI - Cupom cambial,N16,92286.19,90035.43,-2250.76,3378.6
DDI - Cupom cambial,V16,91490.58,89259.22,-2231.36,3207.97
DDI - Cupom cambial,F17,90383.37,88179.02,-2204.35,3163.41
DDI - Cupom cambial,J17,89312.45,87134.22,-2178.23,3148.64
DDI - Cupom cambial,N17,88496.73,86338.39,-2158.34,2966.31
DDI - Cupom cambial,V17,87535.85,85400.95,-2134.9,2764.49
DDI - Cupom cambial,F18,86532.64,84422.2,-2110.44,2604.03
DDI - Cupom cambial,J18,85643.69,83554.93,-2088.76,2542.79
DDI - Cupom cambial,N18,84750.51,82683.54,-2066.97,2461.8
DDI - Cupom cambial,V18,83826.37,81781.94,-2044.43,2313.24
DDI - Cupom cambial,F19,82634.6,80619.23,-2015.37,2312.22
DDI - Cupom cambial,J19,81542.45,79553.72,-1988.73,2440.0
DDI - Cupom cambial,N19,80506.4,78542.94,-1963.46,2332.18
DDI - Cupom cambial,V19,79387.17,77451.0,-1936.17,2303.5
DDI - Cupom cambial,F20,78298.68,76389.06,-1909.62,2269.26
DDI - Cupom cambial,N20,76168.94,74311.26,-1857.68,2122.17
DDI - Cupom cambial,F21,74049.09,72243.11,-1805.98,1902.9
DDI - Cupom cambial,F22,70248.75,68535.46,-1713.29,1563.37
DDI - Cupom cambial,F23,66459.46,64838.59,-1620.87,1316.83
DDI - Cupom cambial,F24,62335.29,60815.0,-1520.29,1167.98
DDI - Cupom cambial,F25,58556.02,57127.9,-1428.12,1060.29
DI1 - DI de 1 dia,U13,99838.99,99807.7,-31.29,0.04
DI1 - DI de 1 dia,V13,99143.4,99112.33,-31.07,2.88
DI1 - DI de 1 dia,X13,98360.56,98329.73,-30.83,15.09
DI1 - DI de 1 dia,Z13,97662.72,97632.11,-30.61,19.22
DI1 - DI de 1 dia,F14,96914.99,96884.62,-30.37,42.18
DI1 - DI de 1 dia,J14,94702.74,94673.06,-29.68,98.78
DI1 - DI de 1 dia,N14,92416.73,92387.77,-28.96,176.48
DI1 - DI de 1 dia,V14,89968.41,89940.21,-28.2,259.55
