Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),X21,14823.2,14716.6,-106.6,406.71
AFS - Rande da África do Sul (em USD),Z21,14885.3,14775.7,-109.6,418.15
AFS - Rande da África do Sul (em USD),F22,14951.8,14836.1,-115.7,441.43
AFS - Rande da África do Sul (em USD),G22,15013.2,14899.7,-113.5,433.03
AFS - Rande da África do Sul (em USD),H22,15072.4,14957.4,-115.0,438.76
ARB - Peso Argentino (em Reais),X21,56.274,55.204,-1.07,160.5
ARB - Peso Argentino (em Reais),Z21,53.93,52.808,-1.122,168.3
ARB - Peso Argentino (em Reais),F22,51.16,50.502,-0.658,98.7
ARB - Peso Argentino (em Reais),G22,49.127,48.279,-0.848,127.2
ARB - Peso Argentino (em Reais),H22,47.704,46.606,-1.098,164.7
ARS - Peso Argentino (em USD),X21,100534.1,100533.3,-0.8,0.45
ARS - Peso Argentino (em USD),Z21,105480.0,105689.4,209.4,119.05
ARS - Peso Argentino (em USD),F22,111954.6,111282.8,-671.8,381.96
ARS - Peso Argentino (em USD),G22,117380.9,117231.1,-149.8,85.17
ARS - Peso Argentino (em USD),H22,121716.0,122303.4,587.4,333.97
AUD - Dólar Australiano (em Reais),X21,4223.458,4160.315,-63.143,3788.58
AUD - Dólar Australiano (em Reais),Z21,4247.164,4184.424,-62.74,3764.4
AUD - Dólar Australiano (em Reais),F22,4277.151,4214.151,-63.0,3780.0
AUD - Dólar Australiano (em Reais),G22,4307.003,4244.863,-62.14,3728.4
AUD - Dólar Australiano (em Reais),H22,4336.911,4275.233,-61.678,3700.68
AUS - Dólar Australiano (em USD),X21,746.528,749.63,3.102,172.07
AUS - Dólar Australiano (em USD),Z21,746.621,749.732,3.111,172.57
AUS - Dólar Australiano (em USD),F22,746.758,749.853,3.095,171.68
AUS - Dólar Australiano (em USD),G22,746.888,750.004,3.116,172.85
AUS - Dólar Australiano (em USD),H22,746.919,750.04,3.121,173.13
B3SAO - Contrato Futuro de B3SA3,X21,12.68,12.95,0.27,0.27
B3SAO - Contrato Futuro de B3SA3,Z21,12.76,13.04,0.28,0.28
BGI - Boi gordo,V21,264.5,263.85,-0.65,214.5
BGI - Boi gordo,X21,269.85,274.1,4.25,1402.5
BGI - Boi gordo,Z21,282.9,282.2,-0.7,231.0
BGI - Boi gordo,F22,288.0,288.0,0.0,0.0
BGI - Boi gordo,G22,305.35,305.35,0.0,0.0
BGI - Boi gordo,H22,305.35,305.35,0.0,0.0
BGI - Boi gordo,J22,305.35,305.35,0.0,0.0
BGI - Boi gordo,K22,299.3,299.3,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z21,17835.0,18236.0,401.0,4010.0
BRI - Futuro do Índice Brasil 50,G22,18096.0,18504.0,408.0,4080.0
CAD - Dólar Canadense (em Reais),X21,4574.588,4481.064,-93.524,5611.44
CAD - Dólar Canadense (em Reais),Z21,4599.477,4506.207,-93.27,5596.2
CAD - Dólar Canadense (em Reais),F22,4631.357,4537.619,-93.738,5624.28
CAD - Dólar Canadense (em Reais),G22,4663.231,4570.307,-92.924,5575.44
CAD - Dólar Canadense (em Reais),H22,4694.829,4602.221,-92.608,5556.48
CAN - Dólar Canadense (em USD),X21,1236.716,1238.506,1.79,81.8
CAN - Dólar Canadense (em USD),Z21,1236.775,1238.564,1.789,81.75
CAN - Dólar Canadense (em USD),F22,1236.706,1238.528,1.822,83.26
CAN - Dólar Canadense (em USD),G22,1236.611,1238.383,1.772,80.98
CAN - Dólar Canadense (em USD),H22,1236.765,1238.534,1.769,80.84
CCM - Milho,X21,88.52,87.7,-0.82,369.0
CCM - Milho,F22,88.36,87.46,-0.9,405.0
CCM - Milho,H22,88.39,87.83,-0.56,252.0
CCM - Milho,K22,84.77,84.29,-0.48,216.0
CCM - Milho,N22,80.69,80.23,-0.46,207.0
CCM - Milho,U22,80.1,79.42,-0.68,306.0
CCM - Milho,X22,82.29,81.59,-0.7,315.0
CCM - Milho,U23,75.0,75.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X21,11.58,11.92,0.34,0.34
CCROO - Contrato Futuro de CCRO3,Z21,11.66,12.0,0.34,0.34
CHF - Franco Suíço (em Reais),X21,6176.273,6037.012,-139.261,6963.05
CHF - Franco Suíço (em Reais),Z21,6214.92,6075.794,-139.126,6956.3
CHF - Franco Suíço (em Reais),F22,6264.492,6123.305,-141.187,7059.35
CHF - Franco Suíço (em Reais),G22,6313.337,6173.419,-139.918,6995.9
CHF - Franco Suíço (em Reais),H22,6361.782,6222.035,-139.747,6987.35
CHL - Peso Chileno (em USD),X21,816735.0,808720.0,-8015.0,555.14
CHL - Peso Chileno (em USD),Z21,819629.0,811238.7,-8390.3,581.13
CHL - Peso Chileno (em USD),F22,822642.9,814213.2,-8429.7,583.86
CHL - Peso Chileno (em USD),G22,825465.9,816973.6,-8492.3,588.2
CHL - Peso Chileno (em USD),H22,828100.4,819165.4,-8935.0,618.86
CIELO - Contrato Futuro de CIEL3,X21,2.37,2.48,0.11,0.11
CIELO - Contrato Futuro de CIEL3,Z21,2.39,2.5,0.11,0.11
CLP - Peso Chileno (em Reais),X21,6927.0,6862.5,-64.5,1612.5
CLP - Peso Chileno (em Reais),Z21,6940.4,6879.9,-60.5,1512.5
CLP - Peso Chileno (em Reais),F22,6962.5,6902.3,-60.2,1505.0
CLP - Peso Chileno (em Reais),G22,6985.9,6927.7,-58.2,1455.0
CLP - Peso Chileno (em Reais),H22,7011.7,6958.3,-53.4,1335.0
CMIGP - Contrato Futuro de CMIG4,X21,13.43,13.53,0.1,0.1
CMIGP - Contrato Futuro de CMIG4,Z21,13.51,13.61,0.1,0.1
CNH - Iuan Chinês Offshore (em USD),X21,6388.92,6386.26,-2.66,23.54
CNH - Iuan Chinês Offshore (em USD),Z21,6404.829,6401.67,-3.159,27.96
CNH - Iuan Chinês Offshore (em USD),F22,6422.156,6417.353,-4.803,42.52
CNH - Iuan Chinês Offshore (em USD),G22,6437.965,6434.28,-3.685,32.62
CNH - Iuan Chinês Offshore (em USD),H22,6452.417,6448.87,-3.547,31.4
CNY - Iuan Chinês Onshore (em Reais),X21,8852.439,8686.667,-165.772,5802.02
CNY - Iuan Chinês Onshore (em Reais),Z21,8877.451,8713.804,-163.647,5727.64
CNY - Iuan Chinês Onshore (em Reais),F22,8910.635,8751.633,-159.002,5565.07
CNY - Iuan Chinês Onshore (em Reais),G22,8948.351,8789.439,-158.912,5561.92
CNY - Iuan Chinês Onshore (em Reais),H22,8989.802,8831.85,-157.952,5528.32
COGNO - Contrato Futuro de COGNO,X21,2.63,2.71,0.08,0.08
COGNO - Contrato Futuro de COGNO,Z21,2.64,2.72,0.08,0.08
DAP - Cupom de DI x IPCA,X21,100134.21,100106.63,-27.58,41.07
DAP - Cupom de DI x IPCA,Z21,100059.11,100066.85,7.74,11.52
DAP - Cupom de DI x IPCA,F22,100012.35,100011.51,-0.84,1.25
DAP - Cupom de DI x IPCA,Q22,96962.26,96665.38,-296.88,442.1
DAP - Cupom de DI x IPCA,F23,94473.99,94148.86,-325.13,484.17
