Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G21,15070.7,15052.5,-18.2,65.57
AFS - Rande da África do Sul (em USD),H21,15128.0,15195.4,67.4,242.83
AFS - Rande da África do Sul (em USD),J21,15204.9,15275.5,70.6,254.36
AFS - Rande da África do Sul (em USD),K21,15267.3,15330.8,63.5,228.78
AFS - Rande da África do Sul (em USD),M21,15322.0,15385.3,63.3,228.06
AFS - Rande da África do Sul (em USD),N21,15370.0,15447.4,77.4,278.86
ARB - Peso Argentino (em Reais),G21,62.25,62.721,0.471,70.65
ARB - Peso Argentino (em Reais),H21,59.849,60.185,0.336,50.4
ARB - Peso Argentino (em Reais),J21,56.505,57.045,0.54,81.0
ARB - Peso Argentino (em Reais),K21,54.079,54.796,0.717,107.55
ARB - Peso Argentino (em Reais),M21,51.375,52.311,0.936,140.4
ARB - Peso Argentino (em Reais),N21,51.0,49.953,-1.047,157.05
ARS - Peso Argentino (em USD),G21,87330.4,87305.9,-24.5,15.26
ARS - Peso Argentino (em USD),H21,90886.3,91067.0,180.7,112.57
ARS - Peso Argentino (em USD),J21,96359.3,96170.7,-188.6,117.49
ARS - Peso Argentino (em USD),K21,100781.3,100194.7,-586.6,365.45
ARS - Peso Argentino (em USD),M21,106228.0,105093.0,-1135.0,707.11
ARS - Peso Argentino (em USD),N21,110000.0,110230.8,230.8,143.79
AUD - Dólar Australiano (em Reais),G21,4182.184,4201.384,19.2,1152.0
AUD - Dólar Australiano (em Reais),H21,4185.17,4192.93,7.76,465.6
AUD - Dólar Australiano (em Reais),J21,4190.116,4197.841,7.725,463.5
AUD - Dólar Australiano (em Reais),K21,4194.882,4201.671,6.789,407.34
AUD - Dólar Australiano (em Reais),M21,4200.932,4207.706,6.774,406.44
AUD - Dólar Australiano (em Reais),N21,4205.0,4215.179,10.179,610.74
AUS - Dólar Australiano (em USD),G21,769.307,767.25,-2.057,112.63
AUS - Dólar Australiano (em USD),H21,769.41,765.019,-4.391,240.44
AUS - Dólar Australiano (em USD),J21,769.566,765.19,-4.376,239.62
AUS - Dólar Australiano (em USD),K21,769.676,765.287,-4.389,240.33
AUS - Dólar Australiano (em USD),M21,769.765,765.387,-4.378,239.73
AUS - Dólar Australiano (em USD),N21,769.77,765.511,-4.259,233.21
B3SAO - Contrato Futuro de B3SA3,G21,61.34,59.85,-1.49,1.49
B3SAO - Contrato Futuro de B3SA3,H21,61.43,59.93,-1.5,1.5
BGI - Boi gordo,F21,296.5,298.07,1.57,518.1
BGI - Boi gordo,G21,291.6,293.95,2.35,775.5
