Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),K19,14005.3,14061.5,56.2,562.0
AFS - Rande da África do Sul (em USD),M19,14063.2,14115.9,52.7,527.0
AFS - Rande da África do Sul (em USD),N19,14107.0,14161.3,54.3,543.0
ARB - Peso Argentino (em Reais),K19,89.986,91.354,1.368,205.2
ARB - Peso Argentino (em Reais),M19,86.309,87.952,1.643,246.45
ARB - Peso Argentino (em Reais),N19,83.155,84.662,1.507,226.05
AUD - Dólar Australiano (em Reais),K19,2787.908,2779.049,-8.859,531.54
AUD - Dólar Australiano (em Reais),M19,2795.947,2787.316,-8.631,517.86
AUD - Dólar Australiano (em Reais),N19,2802.926,2794.065,-8.861,531.66
AUS - Dólar Australiano (em USD),K19,717.544,717.616,0.072,2.78
AUS - Dólar Australiano (em USD),M19,717.986,718.136,0.15,5.8
AUS - Dólar Australiano (em USD),N19,718.348,718.5,0.152,5.88
B3SAO - Contrato Futuro de B3SA3,J19,30.69,31.15,0.46,0.46
B3SAO - Contrato Futuro de B3SA3,K19,30.9,31.36,0.46,0.46
B3SAO - Contrato Futuro de B3SA3,M19,31.11,31.58,0.47,0.47
BGI - Boi gordo,J19,157.15,156.7,-0.45,148.5
BGI - Boi gordo,K19,155.05,154.5,-0.55,181.5
BGI - Boi gordo,M19,154.65,154.4,-0.25,82.5
BGI - Boi gordo,N19,154.25,154.5,0.25,82.5
BGI - Boi gordo,Q19,157.0,156.75,-0.25,82.5
BGI - Boi gordo,U19,157.8,157.55,-0.25,82.5
BGI - Boi gordo,V19,159.5,159.25,-0.25,82.5
BGI - Boi gordo,X19,158.4,158.15,-0.25,82.5
BGI - Boi gordo,Z19,157.9,157.65,-0.25,82.5
BRI - Futuro do Índice Brasil 50,M19,15541.0,15562.0,21.0,210.0
BRI - Futuro do Índice Brasil 50,Q19,15693.0,15715.0,22.0,220.0
CAD - Dólar Canadense (em Reais),K19,2914.932,2896.017,-18.915,1134.9
CAD - Dólar Canadense (em Reais),M19,2923.79,2904.942,-18.848,1130.88
CAD - Dólar Canadense (em Reais),N19,2931.603,2912.483,-19.12,1147.2
CAN - Dólar Canadense (em USD),K19,1332.911,1337.221,4.31,43.1
CAN - Dólar Canadense (em USD),M19,1331.886,1336.109,4.223,42.23
CAN - Dólar Canadense (em USD),N19,1330.981,1335.2,4.219,42.19
CCM - Milho,K19,34.78,34.65,-0.13,58.5
CCM - Milho,N19,33.19,32.97,-0.22,99.0
CCM - Milho,U19,33.39,33.11,-0.28,126.0
CCM - Milho,X19,35.78,35.38,-0.4,180.0
CCM - Milho,F20,37.03,36.72,-0.31,139.5
CCM - Milho,H20,36.54,36.23,-0.31,139.5
CCM - Milho,K20,34.69,34.4,-0.29,130.5
CCM - Milho,N20,33.84,33.56,-0.28,126.0
CCM - Milho,U20,33.58,33.3,-0.28,126.0
CCROO - Contrato Futuro de CCRO3,J19,12.38,12.05,-0.33,0.33
CCROO - Contrato Futuro de CCRO3,K19,12.48,12.14,-0.34,0.34
CCROO - Contrato Futuro de CCRO3,M19,12.58,12.24,-0.34,0.34
CHF - Franco Suíço (em Reais),K19,3880.688,3861.802,-18.886,944.3
CHF - Franco Suíço (em Reais),M19,3902.349,3882.484,-19.865,993.25
CHF - Franco Suíço (em Reais),N19,3920.333,3900.057,-20.276,1013.8
CHL - Peso Chileno (em USD),K19,660811.1,662766.3,1955.2,19552.0
CHL - Peso Chileno (em USD),M19,660800.0,662790.0,1990.0,19900.0
CHL - Peso Chileno (em USD),N19,660823.3,662815.0,1991.7,19917.0
CIELO - Contrato Futuro de CIEL3,J19,9.25,9.02,-0.23,0.23
CIELO - Contrato Futuro de CIEL3,K19,9.32,9.09,-0.23,0.23
CIELO - Contrato Futuro de CIEL3,M19,9.38,9.14,-0.24,0.24
CLP - Peso Chileno (em Reais),K19,5879.7,5843.1,-36.6,915.0
CLP - Peso Chileno (em Reais),M19,5893.1,5856.0,-37.1,927.5
CLP - Peso Chileno (em Reais),N19,5904.6,5867.0,-37.6,940.0
CMIGP - Contrato Futuro de CMIG4,J19,14.01,14.08,0.07,0.07
CMIGP - Contrato Futuro de CMIG4,K19,14.09,14.16,0.07,0.07
CMIGP - Contrato Futuro de CMIG4,M19,14.17,14.24,0.07,0.07
CNH - Iuan Chinês Offshore (em USD),K19,6707.967,6707.247,-0.72,7.2
CNH - Iuan Chinês Offshore (em USD),M19,6708.7,6707.554,-1.146,11.46
CNH - Iuan Chinês Offshore (em USD),N19,6709.333,6708.15,-1.183,11.83
CNY - Iuan Chinês Onshore (em Reais),K19,5794.07,5773.84,-20.23,708.05
CNY - Iuan Chinês Onshore (em Reais),M19,5804.078,5786.626,-17.452,610.82
CNY - Iuan Chinês Onshore (em Reais),N19,5813.43,5795.234,-18.196,636.86
DAP - Cupom de DI x IPCA,J19,99999.93,100000.0,0.07,14.05
DAP - Cupom de DI x IPCA,K19,100008.26,100023.85,15.59,6.03
DAP - Cupom de DI x IPCA,M19,99618.38,99746.27,127.89,151.44
DAP - Cupom de DI x IPCA,N19,99289.0,99413.42,124.42,161.04
DAP - Cupom de DI x IPCA,F20,97459.75,97461.98,2.23,10.89
DAP - Cupom de DI x IPCA,Q20,95990.85,95987.91,-2.94,17.38
DAP - Cupom de DI x IPCA,F21,94635.15,94657.25,22.1,15.22
DAP - Cupom de DI x IPCA,K21,93600.43,93679.04,78.61,88.5
DAP - Cupom de DI x IPCA,Q22,88385.25,88464.65,79.4,90.26
DAP - Cupom de DI x IPCA,K23,85332.14,85454.9,122.76,146.82
DAP - Cupom de DI x IPCA,Q24,80069.75,80214.51,144.76,176.04
DAP - Cupom de DI x IPCA,Q26,72569.85,72794.3,224.45,280.25
DAP - Cupom de DI x IPCA,Q28,65468.59,65487.56,18.97,15.28
DAP - Cupom de DI x IPCA,Q30,59952.32,60034.43,82.11,97.8
DAP - Cupom de DI x IPCA,K35,47873.29,47887.25,13.96,11.29
DCO - Cupom Cambial em OC1,K19,100163.23,99835.47,-327.76,2028.93
DCO - Cupom Cambial em OC1,M19,99847.6,99517.78,-329.82,2028.52
DCO - Cupom Cambial em OC1,N19,99575.0,99240.1,-334.9,2034.56
DCO - Cupom Cambial em OC1,Q19,99260.65,98922.73,-337.92,2036.01
DCO - Cupom Cambial em OC1,U19,98958.87,98623.11,-335.76,2027.63
DCO - Cupom Cambial em OC1,V19,98662.9,98324.47,-338.43,2028.68
DCO - Cupom Cambial em OC1,X19,98342.41,98001.85,-340.56,2028.33
DCO - Cupom Cambial em OC1,Z19,98023.56,97680.89,-342.67,2027.98
DCO - Cupom Cambial em OC1,F20,97681.66,97343.34,-338.32,2014.79
DCO - Cupom Cambial em OC1,G20,97349.58,97005.44,-344.14,2021.42
DCO - Cupom Cambial em OC1,H20,97050.94,96712.84,-338.1,2005.58
DCO - Cupom Cambial em OC1,J20,96738.1,96399.38,-338.72,2002.43
DCO - Cupom Cambial em OC1,K20,96417.04,96075.07,-341.97,2004.25
DCO - Cupom Cambial em OC1,N20,95830.29,95487.88,-342.41,1996.91
DCO - Cupom Cambial em OC1,V20,94943.37,94601.41,-341.96,1983.7
DCO - Cupom Cambial em OC1,F21,94074.58,93718.52,-356.06,1998.87
DCO - Cupom Cambial em OC1,J21,93278.02,92912.55,-365.47,2005.99
DCO - Cupom Cambial em OC1,N21,92453.63,92084.23,-369.4,2002.1
DCO - Cupom Cambial em OC1,V21,91652.61,91282.52,-370.09,1992.27
DCO - Cupom Cambial em OC1,F22,90855.85,90526.73,-329.12,1901.94
DCO - Cupom Cambial em OC1,J22,90130.72,89798.04,-332.68,1898.73
DCO - Cupom Cambial em OC1,N22,89333.93,89008.29,-325.64,1874.01
DCO - Cupom Cambial em OC1,V22,88568.13,88258.53,-309.6,1832.33
DCO - Cupom Cambial em OC1,F23,87829.59,87520.46,-309.13,1821.13
DCO - Cupom Cambial em OC1,J23,87033.94,86734.03,-299.91,1792.21
DCO - Cupom Cambial em OC1,N23,86301.69,85985.76,-315.93,1813.01
DCO - Cupom Cambial em OC1,V23,85540.73,85246.61,-294.12,1760.22
DCO - Cupom Cambial em OC1,F24,84774.92,84440.54,-334.38,1827.42
DCO - Cupom Cambial em OC1,J24,83954.32,83653.93,-300.39,1750.26
DCO - Cupom Cambial em OC1,N24,83235.71,82973.17,-262.54,1667.03
DCO - Cupom Cambial em OC1,F25,81832.83,81622.81,-210.02,1545.91
DCO - Cupom Cambial em OC1,N25,80448.7,80188.03,-260.67,1624.59
DCO - Cupom Cambial em OC1,F26,79009.67,78701.63,-308.04,1696.18
DCO - Cupom Cambial em OC1,N26,77577.72,77271.99,-305.73,1671.77
DCO - Cupom Cambial em OC1,F27,76026.19,75594.49,-431.7,1893.82
DCO - Cupom Cambial em OC1,F28,72981.17,72580.72,-400.45,1790.98
DCO - Cupom Cambial em OC1,F29,70141.2,69740.41,-400.79,1752.08
DCO - Cupom Cambial em OC1,F30,67483.6,67093.27,-390.33,1694.82
DCO - Cupom Cambial em OC1,F31,65170.05,64795.28,-374.77,1632.52
DDI - Cupom cambial,K19,100163.23,99835.47,-327.76,2028.93
DDI - Cupom cambial,M19,99847.6,99517.78,-329.82,2028.52
DDI - Cupom cambial,N19,99575.0,99240.1,-334.9,2034.56
DDI - Cupom cambial,Q19,99260.65,98922.73,-337.92,2036.01
DDI - Cupom cambial,U19,98958.87,98623.11,-335.76,2027.63
DDI - Cupom cambial,V19,98662.9,98324.47,-338.43,2028.68
