Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z12,2171.108,2177.536,6.428,385.68
AUD - Dólar Australiano (em Reais),F13,2174.975,2181.541,6.566,393.96
AUD - Dólar Australiano (em Reais),G13,2180.167,2186.938,6.771,406.26
AUD - Dólar Australiano (em Reais),J13,2185.893,2192.716,6.823,409.38
B20 - Global 2020,F13,170.8437,170.8437,0.0,0.0
B40 - Global 2040,F13,125.5312,125.5312,0.0,0.0
BGI - Boi gordo,X12,97.6,96.91,-0.69,227.7
BGI - Boi gordo,Z12,97.6,96.8,-0.8,264.0
BGI - Boi gordo,F13,97.0,96.5,-0.5,165.0
BGI - Boi gordo,K13,95.0,94.25,-0.75,247.5
BGI - Boi gordo,V13,101.0,100.0,-1.0,330.0
BRI - Futuro do Índice Brasil 50,Z12,8520.0,8538.0,18.0,180.0
CAD - Dólar Canadense (em Reais),Z12,2105.195,2103.905,-1.29,77.4
CAD - Dólar Canadense (em Reais),F13,2112.842,2111.695,-1.147,68.82
CCM - Milho,F13,35.44,35.79,0.35,157.5
CCM - Milho,H13,33.35,33.71,0.36,162.0
CCM - Milho,K13,31.25,31.4,0.15,67.5
CCM - Milho,U13,30.4,30.58,0.18,81.0
CHF - Franco Suíço (em Reais),Z12,2236.912,2241.775,4.863,243.15
CLP - Peso Chileno (em Reais),Z12,4384.614,4395.779,11.165,279.12
DAP - Cupom de DI x IPCA,K13,99499.03,99493.65,-5.38,1.28
DAP - Cupom de DI x IPCA,Q14,96824.86,96819.62,-5.24,25.1
DAP - Cupom de DI x IPCA,K15,94424.37,94419.26,-5.11,155.53
DAP - Cupom de DI x IPCA,K17,87652.72,87647.98,-4.74,124.7
DAP - Cupom de DI x IPCA,Q20,76887.93,76883.77,-4.16,11.61
DDI - Cupom cambial,Z12,100230.05,100145.35,-84.7,28.31
DDI - Cupom cambial,F13,100130.2,100045.58,-84.62,36.29
DDI - Cupom cambial,G13,100041.17,99956.63,-84.54,43.46
DDI - Cupom cambial,H13,99914.23,99829.79,-84.44,38.89
DDI - Cupom cambial,J13,99781.9,99697.58,-84.32,43.77
DDI - Cupom cambial,N13,99352.68,99268.72,-83.96,42.51
DDI - Cupom cambial,V13,98906.46,98822.88,-83.58,50.84
DDI - Cupom cambial,F14,98441.48,98358.29,-83.19,59.86
DDI - Cupom cambial,J14,97930.12,97847.36,-82.76,53.91
DDI - Cupom cambial,N14,97420.46,97338.13,-82.33,55.2
DDI - Cupom cambial,V14,96785.33,96703.54,-81.79,2.28
DDI - Cupom cambial,F15,96250.44,96169.1,-81.34,74.34
DDI - Cupom cambial,J15,95629.83,95549.01,-80.82,38.31
DDI - Cupom cambial,N15,95062.14,94981.8,-80.34,27.1
DDI - Cupom cambial,V15,94473.51,94393.67,-79.84,20.61
DDI - Cupom cambial,F16,93826.41,93747.12,-79.29,10.93
DDI - Cupom cambial,J16,93167.7,93088.97,-78.73,23.02
DDI - Cupom cambial,N16,92472.91,92394.76,-78.15,31.37
DDI - Cupom cambial,V16,91709.4,91631.9,-77.5,43.46
DDI - Cupom cambial,F17,90871.56,90794.77,-76.79,24.51
DDI - Cupom cambial,J17,90115.55,90039.39,-76.16,31.82
DDI - Cupom cambial,N17,89343.77,89268.27,-75.5,27.16
DDI - Cupom cambial,V17,88557.36,88482.52,-74.84,69.79
DDI - Cupom cambial,F18,87831.53,87757.3,-74.23,46.25
DDI - Cupom cambial,J18,87150.88,87077.23,-73.65,19.19
DDI - Cupom cambial,N18,86375.12,86302.13,-72.99,33.31
DDI - Cupom cambial,V18,85547.37,85475.08,-72.29,183.78
DDI - Cupom cambial,F19,84831.82,84760.13,-71.69,60.31
DDI - Cupom cambial,J19,84182.25,84111.11,-71.14,22.72
DDI - Cupom cambial,N19,83567.47,83496.85,-70.62,110.07
DDI - Cupom cambial,F20,81938.05,81868.81,-69.24,6.83
DDI - Cupom cambial,F21,78797.79,78731.2,-66.59,39.91
DDI - Cupom cambial,F22,75930.69,75866.52,-64.17,68.06
DDI - Cupom cambial,F23,73201.46,73139.6,-61.86,34.1
DDI - Cupom cambial,F24,70236.63,70177.27,-59.36,50.7
DDI - Cupom cambial,F25,67045.57,66988.91,-56.66,3.92
DI1 - DI de 1 dia,Z12,99838.59,99811.46,-27.13,0.75
DI1 - DI de 1 dia,F13,99298.53,99271.55,-26.98,2.54
DI1 - DI de 1 dia,G13,98709.09,98682.27,-26.82,2.09
DI1 - DI de 1 dia,H13,98229.27,98202.58,-26.69,4.22
DI1 - DI de 1 dia,J13,97692.58,97666.03,-26.55,0.33
DI1 - DI de 1 dia,N13,96041.43,96015.33,-26.1,5.66
DI1 - DI de 1 dia,V13,94262.93,94237.32,-25.61,8.2
DI1 - DI de 1 dia,F14,92447.15,92422.03,-25.12,10.84
DI1 - DI de 1 dia,J14,90713.42,90688.77,-24.65,13.13
DI1 - DI de 1 dia,N14,88916.77,88892.61,-24.16,15.41
DI1 - DI de 1 dia,V14,86929.33,86905.71,-23.62,2.77
DI1 - DI de 1 dia,F15,84951.1,84928.02,-23.08,19.92
DI1 - DI de 1 dia,J15,83105.3,83082.72,-22.58,21.79
DI1 - DI de 1 dia,N15,81303.92,81281.83,-22.09,3.93
DI1 - DI de 1 dia,V15,79334.51,79312.95,-21.56,16.66
DI1 - DI de 1 dia,F16,77586.12,77565.04,-21.08,4.37
DI1 - DI de 1 dia,J16,75878.12,75857.5,-20.62,74.72
DI1 - DI de 1 dia,N16,74083.32,74063.19,-20.13,4.67
DI1 - DI de 1 dia,V16,72326.44,72306.79,-19.65,56.04
DI1 - DI de 1 dia,F17,70712.42,70693.21,-19.21,21.92
DI1 - DI de 1 dia,J17,69078.98,69060.21,-18.77,28.38
DI1 - DI de 1 dia,N17,67531.75,67513.4,-18.35,37.97
DI1 - DI de 1 dia,V17,65946.17,65928.25,-17.92,60.56
DI1 - DI de 1 dia,F18,64471.35,64453.83,-17.52,4.79
DI1 - DI de 1 dia,J18,62993.99,62976.87,-17.12,7.86
DI1 - DI de 1 dia,N18,61504.6,61487.89,-16.71,14.21
DI1 - DI de 1 dia,V18,60027.16,60010.85,-16.31,17.59
DI1 - DI de 1 dia,F19,58631.27,58615.34,-15.93,24.32
DI1 - DI de 1 dia,F20,53260.5,53246.03,-14.47,39.04
DI1 - DI de 1 dia,N20,50642.63,50628.87,-13.76,39.54
DI1 - DI de 1 dia,V20,49309.19,49295.79,-13.4,39.73
DI1 - DI de 1 dia,F21,48172.94,48159.85,-13.09,31.24
DI1 - DI de 1 dia,F22,43661.92,43650.06,-11.86,4.12
DI1 - DI de 1 dia,F23,39574.39,39563.64,-10.75,68.96
DI1 - DI de 1 dia,F25,32933.26,32924.31,-8.95,69.41
DOL - Dólar comercial,Z12,2098.846,2099.401,0.555,27.75
DOL - Dólar comercial,F13,2108.037,2108.715,0.678,33.9
DOL - Dólar comercial,G13,2118.585,2119.421,0.836,41.8
DOL - Dólar comercial,H13,2126.37,2127.071,0.701,35.05
DOL - Dólar comercial,J13,2135.035,2135.924,0.889,44.45
DOL - Dólar comercial,K13,2144.6,2145.442,0.842,42.1
DOL - Dólar comercial,M13,2153.771,2154.569,0.798,39.9
DOL - Dólar comercial,N13,2162.541,2163.299,0.758,37.9
DOL - Dólar comercial,Q13,2173.214,2174.016,0.802,40.1
DOL - Dólar comercial,U13,2183.477,2184.323,0.846,42.3
DOL - Dólar comercial,V13,2193.327,2194.216,0.889,44.45
DOL - Dólar comercial,X13,2204.934,2205.873,0.939,46.95
DOL - Dólar comercial,Z13,2215.073,2216.058,0.985,49.25
DOL - Dólar comercial,F14,2225.76,2226.795,1.035,51.75
DOL - Dólar comercial,J14,2256.703,2257.565,0.862,43.1
DOL - Dólar comercial,N14,2290.35,2291.195,0.845,42.25
DOL - Dólar comercial,V14,2328.321,2328.299,-0.022,1.1
DOL - Dólar comercial,F15,2368.155,2369.35,1.195,59.75
DOL - Dólar comercial,J15,2406.066,2406.358,0.292,14.6
DOL - Dólar comercial,N15,2444.523,2445.072,0.549,27.45
DOL - Dólar comercial,V15,2489.211,2490.253,1.042,52.1
DOL - Dólar comercial,F16,2529.353,2528.929,-0.424,21.2
DOL - Dólar comercial,J16,2569.625,2567.701,-1.924,96.2
DOL - Dólar comercial,V16,2652.48,2651.626,-0.854,42.7
DOL - Dólar comercial,F17,2685.846,2687.372,1.526,76.3
DOL - Dólar comercial,J17,2727.832,2728.032,0.2,10.0
DOL - Dólar comercial,F18,2850.56,2848.913,-1.647,82.35
DOL - Dólar comercial,F21,3420.072,3420.633,0.561,28.05
ETH - Etanol Hidratado,X12,1168.0,1168.0,0.0,0.0
ETH - Etanol Hidratado,Z12,1179.5,1177.5,-2.0,60.0
ETH - Etanol Hidratado,F13,1186.5,1182.5,-4.0,120.0
ETH - Etanol Hidratado,G13,1191.0,1186.0,-5.0,150.0
ETH - Etanol Hidratado,H13,1193.5,1189.5,-4.0,120.0
ETH - Etanol Hidratado,K13,1154.5,1150.5,-4.0,120.0
ETH - Etanol Hidratado,M13,1136.5,1132.5,-4.0,120.0
ETH - Etanol Hidratado,N13,1151.5,1147.5,-4.0,120.0
EUR - Euro (em Reais),Z12,2692.539,2699.744,7.205,360.25
EUR - Euro (em Reais),F13,2704.687,2712.09,7.403,370.15
EUR - Euro (em Reais),J13,2740.968,2748.748,7.78,389.0
EUR - Euro (em Reais),K13,2754.246,2762.068,7.822,391.1
EUR - Euro (em Reais),V13,2822.25,2829.913,7.663,383.15
EUR - Euro (em Reais),J14,2900.466,2908.519,8.053,402.65
EUR - Euro (em Reais),V14,2985.488,2993.639,8.151,407.55
EUR - Euro (em Reais),J15,3082.305,3089.581,7.276,363.8
EUR - Euro (em Reais),V15,3186.808,3195.989,9.181,459.05
EUR - Euro (em Reais),J16,3286.479,3293.281,6.802,340.1
EUR - Euro (em Reais),V16,3390.756,3397.486,6.73,336.5
EUR - Euro (em Reais),J17,3483.15,3494.503,11.353,567.65
EUR - Euro (em Reais),V17,3591.074,3593.281,2.207,110.35
FRC - FRA de cupom,F13,1.29,1.2,-0.09,0.04
FRC - FRA de cupom,G13,1.22,1.13,-0.09,0.04
FRC - FRA de cupom,H13,1.34,1.29,-0.05,0.02
FRC - FRA de cupom,J13,1.4,1.36,-0.04,0.02
FRC - FRA de cupom,N13,1.54,1.51,-0.03,0.01
FRC - FRA de cupom,V13,1.62,1.6,-0.02,0.01
FRC - FRA de cupom,F14,1.68,1.66,-0.02,0.01
FRC - FRA de cupom,J14,1.77,1.75,-0.02,0.01
FRC - FRA de cupom,N14,1.82,1.81,-0.01,0.0
FRC - FRA de cupom,V14,1.91,1.92,0.01,0.0
FRC - FRA de cupom,F15,1.98,1.96,-0.02,0.01
FRC - FRA de cupom,J15,2.04,2.04,0.0,0.0
FRC - FRA de cupom,N15,2.08,2.08,0.0,0.0
FRC - FRA de cupom,V15,2.12,2.13,0.01,0.0
FRC - FRA de cupom,F16,2.17,2.18,0.01,0.0
FRC - FRA de cupom,J16,2.24,2.25,0.01,0.0
FRC - FRA de cupom,N16,2.31,2.31,0.0,0.0
FRC - FRA de cupom,V16,2.39,2.39,0.0,0.0
FRC - FRA de cupom,F17,2.49,2.49,0.0,0.0
FRC - FRA de cupom,J17,2.54,2.55,0.01,0.0
FRC - FRA de cupom,N17,2.62,2.62,0.0,0.0
FRC - FRA de cupom,V17,2.67,2.69,0.02,0.01
FRC - FRA de cupom,F18,2.72,2.74,0.02,0.01
FRC - FRA de cupom,J18,2.77,2.78,0.01,0.0
FRC - FRA de cupom,N18,2.82,2.83,0.01,0.0
FRC - FRA de cupom,V18,2.86,2.9,0.04,0.02
FRC - FRA de cupom,F19,2.92,2.94,0.02,0.01
FRC - FRA de cupom,J19,2.97,2.97,0.0,0.0
FRC - FRA de cupom,N19,3.01,2.99,-0.02,0.01
FRC - FRA de cupom,F20,3.1,3.11,0.01,0.0
FRC - FRA de cupom,F21,3.3,3.31,0.01,0.0
FRC - FRA de cupom,F22,3.46,3.47,0.01,0.0
FRC - FRA de cupom,F23,3.6,3.61,0.01,0.0
FRC - FRA de cupom,F24,3.79,3.8,0.01,0.0
FRC - FRA de cupom,F25,4.03,4.04,0.01,0.0
GBP - Libra Esterlina (em Reais),Z12,3345.663,3343.63,-2.033,71.15
GBP - Libra Esterlina (em Reais),F13,3359.565,3357.728,-1.837,64.29
IAP - IPCA,Z12,3567.345,3566.494,-0.851,42.55
IAP - IPCA,F13,3582.719,3581.839,-0.88,44.0
IAP - IPCA,K13,3650.805,3649.875,-0.93,46.5
IAP - IPCA,Q14,3915.556,3913.706,-1.85,92.5
IAP - IPCA,Q16,4375.979,4368.915,-7.064,353.2
ICF - Café Arábica 4/5,Z12,188.0,185.25,-2.75,575.41
ICF - Café Arábica 4/5,H13,195.0,191.35,-3.65,763.72
ICF - Café Arábica 4/5,U13,198.5,196.25,-2.25,470.79
ICF - Café Arábica 4/5,Z13,201.45,199.2,-2.25,470.79
IGM - IGP-M,F13,508.618,508.233,-0.385,192.5
IND - Ibovespa,Z12,56358.0,56581.0,223.0,223.0
IND - Ibovespa,G13,56828.0,57061.0,233.0,233.0
IND - Ibovespa,J13,57339.0,57583.0,244.0,244.0
IND - Ibovespa,M13,57783.0,58035.0,252.0,252.0
IND - Ibovespa,Q13,58336.0,58598.0,262.0,262.0
IND - Ibovespa,Z13,59532.0,59816.0,284.0,284.0
IND - Ibovespa,G14,60079.0,60373.0,294.0,294.0
IND - Ibovespa,J14,60720.0,61025.0,305.0,305.0
IND - Ibovespa,Q14,62036.0,62367.0,331.0,331.0
IND - Ibovespa,Z14,63632.0,63986.0,354.0,354.0
ISP - S&P 500,Z12,1389.0,1392.25,3.25,340.01
JPY - Iene Japonês (em Reais),Z12,2545.354,2545.709,0.355,17.75
JPY - Iene Japonês (em Reais),F13,2556.697,2557.21,0.513,25.65
JPY - Iene Japonês (em Reais),G13,2569.868,2570.552,0.684,34.2
MXN - Peso Mexicano (em Reais),Z12,1607.807,1610.524,2.717,203.77
MXN - Peso Mexicano (em Reais),F13,1608.681,1611.478,2.797,209.77
MXN - Peso Mexicano (em Reais),G13,1610.69,1613.615,2.925,219.37
SFI - Soja Financeira,H13,30.65,30.4,-0.25,235.39
SFI - Soja Financeira,K13,29.85,29.77,-0.08,75.32
T10 - US T-Note 10 anos,Z12,133.3906,133.3906,0.0,0.0
TRY - Lira Turca (em Reais),Z12,1162.375,1166.156,3.781,283.57
WDO - Dólar Mini - WDO,Z12,2098.846,2099.401,0.555,5.55
WDO - Dólar Mini - WDO,F13,2108.037,2108.715,0.678,6.78
WDO - Dólar Mini - WDO,G13,2118.585,2119.421,0.836,8.36
WDO - Dólar Mini - WDO,H13,2126.37,2127.071,0.701,7.01
WDO - Dólar Mini - WDO,K13,2144.6,2145.442,0.842,8.42
WIN - Ibovespa Mini,Z12,56358.0,56581.0,223.0,44.6
WIN - Ibovespa Mini,G13,56828.0,57061.0,233.0,46.6
