Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z11,1840.829,1849.529,8.7,522.0
AUD - Dólar Australiano (em Reais),F12,1847.034,1856.503,9.469,568.14
AUD - Dólar Australiano (em Reais),G12,1852.248,1861.784,9.536,572.16
B20 - Global 2020,F12,165.3437,165.375,0.0313,28.93
B40 - Global 2040,F12,129.5625,130.1875,0.625,577.68
BGI - Boi gordo,X11,106.43,106.33,-0.1,33.0
BGI - Boi gordo,Z11,102.53,103.18,0.65,214.5
BGI - Boi gordo,F12,98.96,99.25,0.29,95.7
BGI - Boi gordo,G12,96.88,97.02,0.14,46.2
BGI - Boi gordo,H12,96.72,96.8,0.08,26.4
BGI - Boi gordo,J12,96.57,96.6,0.03,9.9
BGI - Boi gordo,K12,96.5,96.5,0.0,0.0
BGI - Boi gordo,N12,97.59,97.63,0.04,13.2
BGI - Boi gordo,V12,101.78,102.0,0.22,72.6
CAD - Dólar Canadense (em Reais),Z11,1797.972,1791.188,-6.784,407.04
CAD - Dólar Canadense (em Reais),F12,1809.635,1803.545,-6.09,365.4
CAD - Dólar Canadense (em Reais),G12,1819.876,1813.777,-6.099,365.94
CCM - Milho,F12,27.36,27.4,0.04,18.0
CCM - Milho,H12,24.53,24.5,-0.03,13.5
CCM - Milho,K12,23.55,23.6,0.05,22.5
CCM - Milho,U12,24.0,23.95,-0.05,22.5
CHF - Franco Suíço (em Reais),Z11,2015.494,2005.487,-10.007,500.35
CHF - Franco Suíço (em Reais),G12,2039.392,2030.138,-9.254,462.7
DAP - Cupom de DI x IPCA,Q12,97294.38,97276.02,-18.36,291.96
DAP - Cupom de DI x IPCA,K13,94427.94,94410.12,-17.82,49.76
DAP - Cupom de DI x IPCA,Q14,88495.23,88478.53,-16.7,37.22
DAP - Cupom de DI x IPCA,K15,84860.18,84844.17,-16.01,47.15
DAP - Cupom de DI x IPCA,K17,76053.24,76038.89,-14.35,67.81
DAP - Cupom de DI x IPCA,Q20,62806.85,62795.0,-11.85,2.44
DDI - Cupom cambial,Z11,99792.41,99159.84,-632.57,764.61
DDI - Cupom cambial,F12,99659.06,99027.33,-631.73,725.32
DDI - Cupom cambial,G12,99409.66,98779.52,-630.14,720.84
DDI - Cupom cambial,H12,99159.87,98531.31,-628.56,719.33
DDI - Cupom cambial,J12,98849.71,98223.12,-626.59,720.32
DDI - Cupom cambial,N12,97957.8,97336.86,-620.94,771.9
DDI - Cupom cambial,V12,97030.24,96415.18,-615.06,762.43
DDI - Cupom cambial,F13,96048.92,95440.08,-608.84,789.49
DDI - Cupom cambial,J13,95035.44,94433.02,-602.42,840.57
DDI - Cupom cambial,N13,94032.66,93436.6,-596.06,840.49
DDI - Cupom cambial,V13,92919.42,92330.42,-589.0,883.04
DDI - Cupom cambial,F14,91836.55,91254.41,-582.14,883.79
DDI - Cupom cambial,J14,90853.15,90277.24,-575.91,838.95
DDI - Cupom cambial,N14,89753.12,89184.19,-568.93,859.8
DDI - Cupom cambial,V14,88750.21,88187.63,-562.58,876.54
DDI - Cupom cambial,F15,87723.77,87167.7,-556.07,883.87
DDI - Cupom cambial,J15,86618.24,86069.18,-549.06,902.86
DDI - Cupom cambial,N15,85382.66,84841.43,-541.23,929.06
DDI - Cupom cambial,V15,84070.99,83538.08,-532.91,987.86
DDI - Cupom cambial,F16,82830.54,82305.49,-525.05,976.15
DDI - Cupom cambial,J16,81626.54,81109.12,-517.42,1024.17
DDI - Cupom cambial,N16,80420.27,79910.5,-509.77,937.61
DDI - Cupom cambial,V16,79247.15,78744.81,-502.34,906.09
DDI - Cupom cambial,F17,78044.83,77550.11,-494.72,876.37
DDI - Cupom cambial,J17,77005.21,76517.08,-488.13,878.4
DDI - Cupom cambial,N17,75942.98,75461.59,-481.39,821.95
DDI - Cupom cambial,V17,74692.25,74218.79,-473.46,795.37
DDI - Cupom cambial,F18,73603.94,73137.37,-466.57,770.39
DDI - Cupom cambial,F19,69690.55,69248.79,-441.76,778.54
DDI - Cupom cambial,F20,66219.48,65799.72,-419.76,706.48
DDI - Cupom cambial,F21,62892.15,62493.49,-398.66,676.97
DDI - Cupom cambial,F22,59713.25,59334.74,-378.51,689.83
DDI - Cupom cambial,F25,49811.55,49495.8,-315.75,583.09
DI1 - DI de 1 dia,Z11,99957.23,99914.64,-42.59,0.08
DI1 - DI de 1 dia,F12,99063.17,99020.96,-42.21,0.3
DI1 - DI de 1 dia,G12,98195.44,98153.6,-41.84,0.12
DI1 - DI de 1 dia,H12,97480.85,97439.31,-41.54,6.54
DI1 - DI de 1 dia,J12,96680.07,96638.87,-41.2,6.31
DI1 - DI de 1 dia,N12,94560.73,94520.44,-40.29,4.58
DI1 - DI de 1 dia,V12,92455.63,92416.23,-39.4,33.81
DI1 - DI de 1 dia,F13,90447.22,90408.68,-38.54,5.42
DI1 - DI de 1 dia,J13,88468.46,88430.76,-37.7,5.27
DI1 - DI de 1 dia,N13,86371.72,86334.92,-36.8,29.88
DI1 - DI de 1 dia,V13,84123.17,84087.32,-35.85,46.84
DI1 - DI de 1 dia,F14,82042.11,82007.15,-34.96,19.84
DI1 - DI de 1 dia,J14,79962.13,79928.06,-34.07,54.73
DI1 - DI de 1 dia,N14,77963.57,77930.35,-33.22,39.92
DI1 - DI de 1 dia,V14,75847.97,75815.65,-32.32,91.16
DI1 - DI de 1 dia,F15,73768.12,73736.69,-31.43,23.44
DI1 - DI de 1 dia,J15,71859.2,71828.58,-30.62,100.44
DI1 - DI de 1 dia,N15,69945.76,69915.95,-29.81,92.98
DI1 - DI de 1 dia,V15,67991.84,67962.87,-28.97,58.63
DI1 - DI de 1 dia,F16,66149.81,66121.62,-28.19,26.15
DI1 - DI de 1 dia,J16,64449.38,64421.92,-27.46,99.35
DI1 - DI de 1 dia,N16,62741.4,62714.66,-26.74,34.95
DI1 - DI de 1 dia,V16,61024.62,60998.62,-26.0,28.0
DI1 - DI de 1 dia,F17,59510.71,59485.35,-25.36,83.39
DI1 - DI de 1 dia,J17,57960.55,57935.85,-24.7,135.49
DI1 - DI de 1 dia,N17,56497.78,56473.71,-24.07,183.66
DI1 - DI de 1 dia,V17,55000.91,54977.47,-23.44,88.05
DI1 - DI de 1 dia,F18,53681.73,53658.86,-22.87,89.49
DI1 - DI de 1 dia,F19,48255.48,48234.92,-20.56,80.9
DI1 - DI de 1 dia,F20,43324.46,43306.0,-18.46,70.08
DI1 - DI de 1 dia,V20,39988.19,39971.15,-17.04,64.17
DI1 - DI de 1 dia,F21,39025.64,39009.01,-16.63,160.42
DI1 - DI de 1 dia,F22,35191.74,35176.74,-15.0,160.53
DOL - Dólar comercial,Z11,1860.858,1845.552,-15.306,765.3
DOL - Dólar comercial,F12,1874.375,1859.714,-14.661,733.05
DOL - Dólar comercial,G12,1886.144,1871.459,-14.685,734.25
DOL - Dólar comercial,H12,1895.333,1880.44,-14.893,744.65
DOL - Dólar comercial,J12,1904.869,1890.085,-14.784,739.2
DOL - Dólar comercial,K12,1913.342,1898.085,-15.257,762.85
DOL - Dólar comercial,M12,1922.698,1906.934,-15.764,788.2
DOL - Dólar comercial,N12,1931.25,1915.01,-16.24,812.0
DOL - Dólar comercial,Q12,1939.675,1923.578,-16.097,804.85
DOL - Dólar comercial,U12,1948.525,1932.593,-15.932,796.6
DOL - Dólar comercial,V12,1955.851,1940.067,-15.784,789.2
DOL - Dólar comercial,X12,1964.538,1948.198,-16.34,817.0
DOL - Dólar comercial,Z12,1972.469,1955.635,-16.834,841.7
DOL - Dólar comercial,F13,1980.436,1963.09,-17.346,867.3
DOL - Dólar comercial,J13,2004.712,1985.821,-18.891,944.55
DOL - Dólar comercial,N13,2031.333,2012.566,-18.767,938.35
DOL - Dólar comercial,Q13,2041.875,2022.737,-19.138,956.9
DOL - Dólar comercial,V13,2061.752,2041.897,-19.855,992.75
DOL - Dólar comercial,F14,2090.34,2069.291,-21.049,1052.45
DOL - Dólar comercial,J14,2119.924,2100.383,-19.541,977.05
DOL - Dólar comercial,F15,2221.591,2198.323,-23.268,1163.4
DOL - Dólar comercial,N15,2280.127,2256.583,-23.544,1177.2
DOL - Dólar comercial,F16,2343.353,2314.754,-28.599,1429.95
DOL - Dólar comercial,J16,2376.753,2341.292,-35.461,1773.05
DOL - Dólar comercial,F17,2450.361,2424.331,-26.03,1301.5
DOL - Dólar comercial,F18,2559.093,2534.647,-24.446,1222.3
DOL - Dólar comercial,F21,3001.495,2979.13,-22.365,1118.25
ETH - Etanol Hidratado,X11,1336.5,1334.0,-2.5,75.0
ETH - Etanol Hidratado,Z11,1338.0,1330.0,-8.0,240.0
ETH - Etanol Hidratado,F12,1335.0,1330.0,-5.0,150.0
ETH - Etanol Hidratado,G12,1345.0,1337.0,-8.0,240.0
ETH - Etanol Hidratado,H12,1355.0,1352.5,-2.5,75.0
ETH - Etanol Hidratado,J12,1325.0,1322.5,-2.5,75.0
ETH - Etanol Hidratado,K12,1182.5,1180.5,-2.0,60.0
ETH - Etanol Hidratado,M12,1177.5,1175.5,-2.0,60.0
ETH - Etanol Hidratado,N12,1190.0,1188.0,-2.0,60.0
EUR - Euro (em Reais),Z11,2477.182,2460.001,-17.181,859.05
EUR - Euro (em Reais),F12,2493.238,2476.96,-16.278,813.9
EUR - Euro (em Reais),G12,2507.103,2490.832,-16.271,813.55
EUR - Euro (em Reais),J12,2527.967,2511.677,-16.29,814.5
EUR - Euro (em Reais),N12,2556.681,2538.678,-18.003,900.15
FRC - FRA de cupom,G12,2.49,3.01,0.52,0.26
FRC - FRA de cupom,H12,2.7,3.07,0.37,0.18
FRC - FRA de cupom,J12,2.91,3.24,0.33,0.16
FRC - FRA de cupom,N12,3.11,3.44,0.33,0.16
FRC - FRA de cupom,V12,3.33,3.57,0.24,0.12
FRC - FRA de cupom,F13,3.47,3.7,0.23,0.11
FRC - FRA de cupom,J13,3.6,3.85,0.25,0.12
FRC - FRA de cupom,N13,3.72,3.95,0.23,0.11
FRC - FRA de cupom,V13,3.86,4.09,0.23,0.11
FRC - FRA de cupom,F14,3.98,4.19,0.21,0.1
FRC - FRA de cupom,J14,4.08,4.26,0.18,0.09
FRC - FRA de cupom,N14,4.18,4.36,0.18,0.09
FRC - FRA de cupom,V14,4.23,4.41,0.18,0.09
FRC - FRA de cupom,F15,4.3,4.47,0.17,0.08
FRC - FRA de cupom,J15,4.4,4.57,0.17,0.08
FRC - FRA de cupom,N15,4.53,4.72,0.19,0.09
FRC - FRA de cupom,V15,4.68,4.88,0.2,0.1
FRC - FRA de cupom,F16,4.8,5.0,0.2,0.1
FRC - FRA de cupom,J16,4.92,5.13,0.21,0.1
FRC - FRA de cupom,N16,5.07,5.24,0.17,0.08
FRC - FRA de cupom,V16,5.18,5.34,0.16,0.08
FRC - FRA de cupom,F17,5.3,5.46,0.16,0.08
FRC - FRA de cupom,J17,5.37,5.52,0.15,0.07
FRC - FRA de cupom,N17,5.46,5.6,0.14,0.07
FRC - FRA de cupom,V17,5.6,5.73,0.13,0.06
FRC - FRA de cupom,F18,5.69,5.81,0.12,0.06
FRC - FRA de cupom,F19,5.93,6.05,0.12,0.06
FRC - FRA de cupom,F20,6.12,6.22,0.1,0.05
FRC - FRA de cupom,F21,6.3,6.4,0.1,0.05
FRC - FRA de cupom,F22,6.49,6.59,0.1,0.05
FRC - FRA de cupom,F25,7.49,7.59,0.1,0.05
GBP - Libra Esterlina (em Reais),Z11,2886.263,2879.908,-6.355,222.42
GBP - Libra Esterlina (em Reais),F12,2905.987,2900.805,-5.182,181.37
GBP - Libra Esterlina (em Reais),G12,2923.065,2917.973,-5.092,178.22
ICF - Café Arábica 4/5,Z11,306.8,307.75,0.95,175.19
ICF - Café Arábica 4/5,H12,308.25,308.35,0.1,18.44
ICF - Café Arábica 4/5,U12,293.0,293.5,0.5,92.21
ICF - Café Arábica 4/5,Z12,291.7,292.75,1.05,193.64
IGM - IGP-M,F12,471.466,473.808,2.342,1171.0
IND - Ibovespa,Z11,56217.0,55459.0,-758.0,758.0
IND - Ibovespa,G12,56982.0,56203.0,-779.0,779.0
IND - Ibovespa,J12,57635.0,56844.0,-791.0,791.0
IND - Ibovespa,M12,58204.0,57397.0,-807.0,807.0
IND - Ibovespa,Q12,58864.0,58048.0,-816.0,816.0
IND - Ibovespa,V12,59503.0,58675.0,-828.0,828.0
IND - Ibovespa,Z12,60094.0,59239.0,-855.0,855.0
IND - Ibovespa,Z13,64643.0,63677.0,-966.0,966.0
JPY - Iene Japonês (em Reais),Z11,2386.352,2370.668,-15.684,784.2
JPY - Iene Japonês (em Reais),F12,2404.012,2389.188,-14.824,741.2
MXN - Peso Mexicano (em Reais),Z11,1323.34,1324.304,0.964,72.3
MXN - Peso Mexicano (em Reais),F12,1327.637,1329.145,1.508,113.1
MXN - Peso Mexicano (em Reais),G12,1331.278,1332.807,1.529,114.67
NZD - Dólar da Nova Zelândia (em Reais),Z11,1404.273,1406.048,1.775,133.12
SFI - Soja Financeira,K12,25.6,25.73,0.13,107.88
T10 - US T-Note 10 anos,Z11,130.7188,130.4688,-0.25,462.15
T10 - US T-Note 10 anos,H12,130.0156,129.7344,-0.2812,519.82
TRY - Lira Turca (em Reais),Z11,1000.217,996.893,-3.324,249.3
TRY - Lira Turca (em Reais),F12,1006.577,1003.643,-2.934,220.05
WDO - Dólar Mini - WDO,Z11,1860.858,1845.552,-15.306,153.06
WDO - Dólar Mini - WDO,F12,1874.375,1859.714,-14.661,146.61
WIN - Ibovespa Mini,Z11,56217.0,55459.0,-758.0,151.6
WIN - Ibovespa Mini,G12,56982.0,56203.0,-779.0,155.8
