Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z15,2738.923,2723.374,-15.549,932.94
AUD - Dólar Australiano (em Reais),F16,2758.963,2744.202,-14.761,885.66
AUD - Dólar Australiano (em Reais),G16,2779.736,2764.5,-15.236,914.16
BGI - Boi gordo,X15,148.52,148.37,-0.15,49.5
BGI - Boi gordo,Z15,149.2,149.01,-0.19,62.7
BGI - Boi gordo,F16,150.15,150.01,-0.14,46.2
BGI - Boi gordo,G16,149.76,149.62,-0.14,46.2
BGI - Boi gordo,H16,147.92,147.8,-0.12,39.6
BGI - Boi gordo,J16,147.88,147.76,-0.12,39.6
BGI - Boi gordo,K16,147.87,147.75,-0.12,39.6
BGI - Boi gordo,N16,149.28,149.16,-0.12,39.6
BGI - Boi gordo,Q16,150.7,150.58,-0.12,39.6
BGI - Boi gordo,U16,152.0,151.88,-0.12,39.6
BGI - Boi gordo,V16,153.88,153.76,-0.12,39.6
BRI - Futuro do Índice Brasil 50,Z15,7937.0,7989.0,52.0,520.0
CAD - Dólar Canadense (em Reais),Z15,2887.032,2881.673,-5.359,321.54
CAD - Dólar Canadense (em Reais),F16,2912.906,2908.245,-4.661,279.66
CCM - Milho,X15,33.93,33.83,-0.1,45.0
CCM - Milho,F16,35.95,35.81,-0.14,63.0
CCM - Milho,H16,36.85,36.7,-0.15,67.5
CCM - Milho,K16,35.07,34.93,-0.14,63.0
CCM - Milho,U16,35.1,34.9,-0.2,90.0
CHF - Franco Suíço (em Reais),Z15,3816.867,3810.482,-6.385,319.25
CHF - Franco Suíço (em Reais),F16,3858.041,3851.958,-6.083,304.15
CLP - Peso Chileno (em Reais),Z15,5457.9,5381.6,-76.3,1907.5
CLP - Peso Chileno (em Reais),G16,5524.0,5443.9,-80.1,2002.5
CNY - Iuan Chinês Onshore (em Reais),Z15,6020.433,6019.903,-0.53,18.55
DAP - Cupom de DI x IPCA,K17,91748.2,91728.37,-19.83,47.24
DAP - Cupom de DI x IPCA,Q18,84071.31,84053.14,-18.17,60.7
DAP - Cupom de DI x IPCA,Q22,62343.21,62329.73,-13.48,95.75
DDI - Cupom cambial,Z15,99745.97,100514.3,768.33,300.87
DDI - Cupom cambial,F16,99499.69,100266.12,766.43,297.13
DDI - Cupom cambial,G16,99326.96,100092.06,765.1,310.66
DDI - Cupom cambial,H16,99063.51,99826.58,763.07,288.65
DDI - Cupom cambial,J16,98724.65,99485.11,760.46,265.97
DDI - Cupom cambial,K16,98404.41,99162.41,758.0,301.4
DDI - Cupom cambial,M16,98033.22,98788.36,755.14,231.4
DDI - Cupom cambial,N16,97664.5,98416.8,752.3,269.39
DDI - Cupom cambial,Q16,97193.78,97942.45,748.67,306.52
DDI - Cupom cambial,U16,96719.02,97464.04,745.02,358.7
DDI - Cupom cambial,V16,96323.52,97065.49,741.97,385.11
DDI - Cupom cambial,X16,95960.93,96700.11,739.18,404.46
DDI - Cupom cambial,Z16,95661.76,96398.63,736.87,348.15
DDI - Cupom cambial,F17,95184.37,95917.56,733.19,479.35
DDI - Cupom cambial,G17,94835.97,95566.48,730.51,493.95
DDI - Cupom cambial,H17,94570.96,95299.43,728.47,504.71
DDI - Cupom cambial,J17,94210.42,94936.11,725.69,516.96
DDI - Cupom cambial,N17,93269.82,93988.27,718.45,584.24
DDI - Cupom cambial,V17,92469.31,93181.59,712.28,611.56
DDI - Cupom cambial,F18,91594.86,92300.4,705.54,691.2
DDI - Cupom cambial,J18,90846.34,91546.12,699.78,729.54
DDI - Cupom cambial,N18,89917.84,90610.47,692.63,755.07
DDI - Cupom cambial,V18,89287.49,89975.26,687.77,823.73
DDI - Cupom cambial,F19,88226.87,88906.47,679.6,880.89
DDI - Cupom cambial,J19,87444.91,88118.49,673.58,887.49
DDI - Cupom cambial,N19,86935.34,87604.99,669.65,785.99
DDI - Cupom cambial,V19,85957.65,86619.77,662.12,882.74
DDI - Cupom cambial,F20,85024.83,85679.77,654.94,1043.16
DDI - Cupom cambial,J20,84431.68,85082.05,650.37,1033.08
DDI - Cupom cambial,N20,83654.23,84298.61,644.38,947.26
DDI - Cupom cambial,V20,82876.3,83514.69,638.39,984.05
