Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J20,17293.2,17579.5,286.3,828.92
AFS - Rande da África do Sul (em USD),K20,17376.9,17660.6,283.7,821.4
AFS - Rande da África do Sul (em USD),M20,17446.3,17724.0,277.7,804.02
ARB - Peso Argentino (em Reais),J20,77.339,78.304,0.965,144.75
ARB - Peso Argentino (em Reais),K20,74.027,74.741,0.714,107.1
ARB - Peso Argentino (em Reais),M20,71.258,71.598,0.34,51.0
ARS - Peso Argentino (em USD),J20,64674.5,64731.4,56.9,36546.64
ARS - Peso Argentino (em USD),K20,67647.2,67910.0,262.8,168795.38
ARS - Peso Argentino (em USD),M20,70369.8,70977.8,608.0,390515.96
AUD - Dólar Australiano (em Reais),J20,3039.645,3138.112,98.467,5908.02
AUD - Dólar Australiano (em Reais),K20,3043.487,3142.652,99.165,5949.9
AUD - Dólar Australiano (em Reais),M20,3047.653,3146.651,98.998,5939.88
AUS - Dólar Australiano (em USD),J20,607.705,619.115,11.41,577.98
AUS - Dólar Australiano (em USD),K20,607.755,619.163,11.408,577.88
AUS - Dólar Australiano (em USD),M20,607.777,619.196,11.419,578.44
B3SAO - Contrato Futuro de B3SA3,J20,38.72,36.99,-1.73,1.73
B3SAO - Contrato Futuro de B3SA3,K20,38.81,37.07,-1.74,1.74
BGI - Boi gordo,H20,200.9,200.7,-0.2,66.0
BGI - Boi gordo,J20,197.45,198.5,1.05,346.5
BGI - Boi gordo,K20,191.5,191.3,-0.2,66.0
BGI - Boi gordo,M20,192.8,192.6,-0.2,66.0
BGI - Boi gordo,N20,194.0,194.0,0.0,0.0
BGI - Boi gordo,Q20,195.65,195.65,0.0,0.0
BGI - Boi gordo,U20,196.75,196.75,0.0,0.0
BGI - Boi gordo,V20,198.75,198.75,0.0,0.0
BGI - Boi gordo,X20,207.5,207.5,0.0,0.0
BGI - Boi gordo,Z20,207.5,207.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,J20,12535.0,11849.0,-686.0,6860.0
BRI - Futuro do Índice Brasil 50,M20,12584.0,11896.0,-688.0,6880.0
BRI - Futuro do Índice Brasil 50,Q20,12633.0,11943.0,-690.0,6900.0
CAD - Dólar Canadense (em Reais),J20,3564.104,3637.244,73.14,4388.4
CAD - Dólar Canadense (em Reais),K20,3568.84,3646.117,77.277,4636.62
CAD - Dólar Canadense (em Reais),M20,3574.296,3651.123,76.827,4609.62
CAN - Dólar Canadense (em USD),J20,1403.394,1393.558,-9.836,350.63
CAN - Dólar Canadense (em USD),K20,1403.188,1392.069,-11.119,396.37
CAN - Dólar Canadense (em USD),M20,1402.914,1391.855,-11.059,394.23
CCM - Milho,K20,49.26,48.34,-0.92,414.0
CCM - Milho,N20,46.49,45.96,-0.53,238.5
CCM - Milho,U20,44.31,43.68,-0.63,283.5
CCM - Milho,X20,46.45,45.75,-0.7,315.0
CCM - Milho,F21,46.8,46.13,-0.67,301.5
CCM - Milho,H21,46.65,45.78,-0.87,391.5
CCROO - Contrato Futuro de CCRO3,J20,13.85,12.75,-1.1,1.1
CCROO - Contrato Futuro de CCRO3,K20,13.88,12.78,-1.1,1.1
CHF - Franco Suíço (em Reais),J20,5199.42,5318.689,119.269,5963.45
CHF - Franco Suíço (em Reais),K20,5213.694,5336.044,122.35,6117.5
CHF - Franco Suíço (em Reais),M20,5228.264,5349.299,121.035,6051.75
CHL - Peso Chileno (em USD),J20,829065.0,833625.0,4560.0,274.96
CHL - Peso Chileno (em USD),K20,827662.0,832470.0,4808.0,289.91
CHL - Peso Chileno (em USD),M20,826915.2,831807.1,4891.9,294.97
CIELO - Contrato Futuro de CIEL3,J20,4.89,4.61,-0.28,0.28
CIELO - Contrato Futuro de CIEL3,K20,4.89,4.62,-0.27,0.27
CLP - Peso Chileno (em Reais),J20,6033.1,6080.3,47.2,1180.0
CLP - Peso Chileno (em Reais),K20,6050.5,6097.1,46.6,1165.0
CLP - Peso Chileno (em Reais),M20,6064.0,6109.4,45.4,1135.0
CMIGP - Contrato Futuro de CMIG4,J20,10.02,9.24,-0.78,0.78
CMIGP - Contrato Futuro de CMIG4,K20,10.04,9.26,-0.78,0.78
CNH - Iuan Chinês Offshore (em USD),J20,7077.742,7085.625,7.883,55.68
CNH - Iuan Chinês Offshore (em USD),K20,7077.019,7084.998,7.979,56.36
CNH - Iuan Chinês Offshore (em USD),M20,7078.325,7086.568,8.243,58.22
CNY - Iuan Chinês Onshore (em Reais),J20,7080.075,7157.289,77.214,2702.49
CNY - Iuan Chinês Onshore (em Reais),K20,7081.236,7169.659,88.423,3094.8
