Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z18,2738.819,2745.998,7.179,430.74
AUD - Dólar Australiano (em Reais),F19,2744.905,2751.44,6.535,392.1
AUD - Dólar Australiano (em Reais),G19,2752.08,2758.291,6.211,372.66
BGI - Boi gordo,X18,146.85,146.8,-0.05,16.5
BGI - Boi gordo,Z18,149.25,149.2,-0.05,16.5
BGI - Boi gordo,F19,150.1,150.35,0.25,82.5
BGI - Boi gordo,G19,150.2,150.35,0.15,49.5
BGI - Boi gordo,H19,149.9,150.05,0.15,49.5
BGI - Boi gordo,J19,149.7,149.85,0.15,49.5
BGI - Boi gordo,K19,149.45,149.6,0.15,49.5
BGI - Boi gordo,Q19,154.6,154.65,0.05,16.5
BGI - Boi gordo,U19,160.15,160.2,0.05,16.5
BGI - Boi gordo,V19,158.15,158.2,0.05,16.5
BRI - Futuro do Índice Brasil 50,Z18,14398.0,14824.0,426.0,4260.0
BRI - Futuro do Índice Brasil 50,G19,14535.0,14967.0,432.0,4320.0
CAD - Dólar Canadense (em Reais),Z18,2864.943,2848.101,-16.842,1010.52
CAD - Dólar Canadense (em Reais),F19,2872.273,2854.734,-17.539,1052.34
CAD - Dólar Canadense (em Reais),G19,2880.33,2862.674,-17.656,1059.36
CCM - Milho,X18,36.79,36.74,-0.05,22.5
CCM - Milho,F19,37.91,37.87,-0.04,18.0
CCM - Milho,H19,37.85,37.64,-0.21,94.5
CCM - Milho,K19,36.08,35.88,-0.2,90.0
CCM - Milho,N19,35.57,35.37,-0.2,90.0
CCM - Milho,U19,34.8,34.88,0.08,36.0
CCM - Milho,X19,35.84,35.92,0.08,36.0
CCM - Milho,N20,34.95,35.03,0.08,36.0
CCM - Milho,U20,34.31,34.39,0.08,36.0
CHF - Franco Suíço (em Reais),Z18,3771.834,3750.219,-21.615,1080.75
CHF - Franco Suíço (em Reais),F19,3792.171,3770.529,-21.642,1082.1
CHF - Franco Suíço (em Reais),G19,3814.477,3791.809,-22.668,1133.4
CLP - Peso Chileno (em Reais),Z18,5550.8,5600.7,49.9,1247.5
CLP - Peso Chileno (em Reais),F19,5561.6,5612.1,50.5,1262.5
CLP - Peso Chileno (em Reais),G19,5574.2,5625.0,50.8,1270.0
CNY - Iuan Chinês Onshore (em Reais),Z18,5459.201,5405.639,-53.562,1874.67
CNY - Iuan Chinês Onshore (em Reais),F19,5465.696,5418.639,-47.057,1646.99
CNY - Iuan Chinês Onshore (em Reais),G19,5468.554,5421.979,-46.575,1630.12
DAP - Cupom de DI x IPCA,X18,99995.78,100000.0,4.22,5.38
DAP - Cupom de DI x IPCA,Z18,99457.57,99460.26,2.69,8.8
DAP - Cupom de DI x IPCA,F19,99106.33,99116.5,10.17,18.32
DAP - Cupom de DI x IPCA,G19,98943.51,98964.85,21.34,27.22
DAP - Cupom de DI x IPCA,K19,98548.43,98565.27,16.84,26.8
DAP - Cupom de DI x IPCA,F20,96374.15,96479.99,105.84,140.24
DAP - Cupom de DI x IPCA,Q20,94161.36,94249.72,88.36,117.81
DAP - Cupom de DI x IPCA,K21,90836.71,91020.72,184.01,239.68
