Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U19,15307.9,15352.2,44.3,443.0
AFS - Rande da África do Sul (em USD),V19,15362.7,15417.8,55.1,551.0
AFS - Rande da África do Sul (em USD),X19,15421.2,15478.0,56.8,568.0
ARB - Peso Argentino (em Reais),U19,74.123,72.864,-1.259,188.85
ARB - Peso Argentino (em Reais),V19,69.579,67.177,-2.402,360.3
ARB - Peso Argentino (em Reais),X19,65.002,62.155,-2.847,427.05
AUD - Dólar Australiano (em Reais),U19,2812.985,2802.153,-10.832,649.92
AUD - Dólar Australiano (em Reais),V19,2821.279,2811.05,-10.229,613.74
AUD - Dólar Australiano (em Reais),X19,2830.096,2820.073,-10.023,601.38
AUS - Dólar Australiano (em USD),U19,677.633,675.714,-1.919,79.74
AUS - Dólar Australiano (em USD),V19,678.291,676.468,-1.823,75.75
AUS - Dólar Australiano (em USD),X19,678.825,677.005,-1.82,75.63
B3SAO - Contrato Futuro de B3SA3,U19,42.51,43.2,0.69,0.69
B3SAO - Contrato Futuro de B3SA3,V19,42.81,43.51,0.7,0.7
BGI - Boi gordo,Q19,156.7,156.45,-0.25,82.5
BGI - Boi gordo,U19,158.3,158.2,-0.1,33.0
BGI - Boi gordo,V19,160.6,160.35,-0.25,82.5
BGI - Boi gordo,X19,162.55,162.3,-0.25,82.5
BGI - Boi gordo,Z19,162.9,162.7,-0.2,66.0
BGI - Boi gordo,F20,163.2,163.0,-0.2,66.0
BGI - Boi gordo,K20,163.05,163.0,-0.05,16.5
BGI - Boi gordo,V20,165.25,165.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,V19,15895.0,16036.0,141.0,1410.0
BRI - Futuro do Índice Brasil 50,Z19,16028.0,16172.0,144.0,1440.0
CAD - Dólar Canadense (em Reais),U19,3130.173,3120.957,-9.216,552.96
CAD - Dólar Canadense (em Reais),V19,3137.766,3129.759,-8.007,480.42
CAD - Dólar Canadense (em Reais),X19,3146.498,3138.584,-7.914,474.84
CAN - Dólar Canadense (em USD),U19,1326.186,1328.743,2.557,25.57
CAN - Dólar Canadense (em USD),V19,1325.591,1327.732,2.141,21.41
CAN - Dólar Canadense (em USD),X19,1325.0,1327.195,2.195,21.95
CCM - Milho,U19,36.91,36.86,-0.05,22.5
CCM - Milho,X19,37.91,37.88,-0.03,13.5
CCM - Milho,F20,39.25,39.4,0.15,67.5
CCM - Milho,H20,39.44,39.5,0.06,27.0
CCM - Milho,K20,36.6,36.66,0.06,27.0
CCM - Milho,N20,37.03,36.98,-0.05,22.5
CCM - Milho,U20,36.9,36.85,-0.05,22.5
CCROO - Contrato Futuro de CCRO3,U19,15.79,15.95,0.16,0.16
CCROO - Contrato Futuro de CCRO3,V19,15.96,16.13,0.17,0.17
CHF - Franco Suíço (em Reais),U19,4240.236,4229.423,-10.813,540.65
