Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q18,2874.671,2882.985,8.314,498.84
AUD - Dólar Australiano (em Reais),U18,2883.44,2891.894,8.454,507.24
AUD - Dólar Australiano (em Reais),V18,2889.505,2897.976,8.471,508.26
BGI - Boi gordo,N18,144.5,144.2,-0.3,99.0
BGI - Boi gordo,Q18,146.7,146.65,-0.05,16.5
BGI - Boi gordo,U18,148.45,148.35,-0.1,33.0
BGI - Boi gordo,V18,150.6,150.5,-0.1,33.0
BGI - Boi gordo,X18,149.9,149.8,-0.1,33.0
BGI - Boi gordo,Z18,149.65,149.55,-0.1,33.0
BGI - Boi gordo,F19,149.5,149.15,-0.35,115.5
BGI - Boi gordo,K19,146.4,146.05,-0.35,115.5
BGI - Boi gordo,U19,152.9,152.55,-0.35,115.5
BRI - Futuro do Índice Brasil 50,Q18,12246.0,12376.0,130.0,1300.0
BRI - Futuro do Índice Brasil 50,V18,12352.0,12483.0,131.0,1310.0
CAD - Dólar Canadense (em Reais),Q18,2974.702,2973.426,-1.276,76.56
CAD - Dólar Canadense (em Reais),U18,2985.001,2983.671,-1.33,79.8
CAD - Dólar Canadense (em Reais),V18,2992.185,2991.136,-1.049,62.94
CCM - Milho,N18,36.85,37.03,0.18,81.0
CCM - Milho,U18,37.09,37.36,0.27,121.5
CCM - Milho,X18,38.95,39.39,0.44,198.0
CCM - Milho,F19,40.45,40.53,0.08,36.0
CCM - Milho,H19,40.51,40.5,-0.01,4.5
CCM - Milho,K19,37.96,37.87,-0.09,40.5
CCM - Milho,U19,36.0,36.05,0.05,22.5
CHF - Franco Suíço (em Reais),Q18,3955.973,3946.07,-9.903,495.15
CHF - Franco Suíço (em Reais),U18,3977.9,3968.152,-9.748,487.4
CHF - Franco Suíço (em Reais),V18,3996.252,3986.46,-9.792,489.6
CLP - Peso Chileno (em Reais),Q18,5981.7,6003.4,21.7,542.5
CLP - Peso Chileno (em Reais),U18,5998.8,6021.5,22.7,567.5
CLP - Peso Chileno (em Reais),V18,6010.4,6032.2,21.8,545.0
CNY - Iuan Chinês Onshore (em Reais),Q18,5857.136,5863.395,6.259,219.06
CNY - Iuan Chinês Onshore (em Reais),U18,5860.633,5868.462,7.829,274.01
CNY - Iuan Chinês Onshore (em Reais),V18,5864.482,5871.211,6.729,235.51
DAP - Cupom de DI x IPCA,N18,100318.34,100333.46,15.12,18.96
DAP - Cupom de DI x IPCA,Q18,100071.62,100126.2,54.58,68.45
DAP - Cupom de DI x IPCA,U18,99645.24,99664.65,19.41,24.34
DAP - Cupom de DI x IPCA,F19,98667.58,98654.63,-12.95,16.24
DAP - Cupom de DI x IPCA,K19,97641.19,97668.92,27.73,34.77
DAP - Cupom de DI x IPCA,F20,94261.21,94279.89,18.68,23.42
DAP - Cupom de DI x IPCA,Q20,91455.59,91483.53,27.94,35.04
DAP - Cupom de DI x IPCA,K21,87727.9,87749.88,21.98,27.56
DAP - Cupom de DI x IPCA,Q22,80623.06,80730.33,107.27,134.54
DAP - Cupom de DI x IPCA,K23,76859.66,77114.64,254.98,319.8
DAP - Cupom de DI x IPCA,Q24,71477.86,71517.94,40.08,50.26
DAP - Cupom de DI x IPCA,Q26,62856.29,63375.44,519.15,651.13
DAP - Cupom de DI x IPCA,Q28,56418.25,56450.27,32.02,40.16
DAP - Cupom de DI x IPCA,Q30,50303.87,50332.45,28.58,35.84
DCO - Cupom Cambial em OC1,Q18,99952.0,99481.51,-470.49,918.74
DCO - Cupom Cambial em OC1,U18,99665.68,99198.75,-466.93,911.79
DCO - Cupom Cambial em OC1,V18,99382.29,98914.41,-467.88,913.65
DCO - Cupom Cambial em OC1,X18,99047.12,98572.05,-475.07,927.69
DCO - Cupom Cambial em OC1,Z18,98739.07,98262.72,-476.35,930.19
DCO - Cupom Cambial em OC1,F19,98354.61,97875.53,-479.08,935.52
DCO - Cupom Cambial em OC1,G19,97977.12,97496.45,-480.67,938.62
DCO - Cupom Cambial em OC1,H19,97590.58,97107.15,-483.43,944.01
DCO - Cupom Cambial em OC1,J19,97225.54,96761.29,-464.25,906.56
DCO - Cupom Cambial em OC1,K19,96790.13,96319.47,-470.66,919.08
DCO - Cupom Cambial em OC1,M19,96333.13,95869.49,-463.64,905.37
DCO - Cupom Cambial em OC1,N19,95966.89,95484.46,-482.43,942.06
DCO - Cupom Cambial em OC1,V19,94697.43,94212.97,-484.46,946.02
DCO - Cupom Cambial em OC1,F20,93490.78,93006.14,-484.64,946.38
DCO - Cupom Cambial em OC1,J20,92388.92,91890.09,-498.83,974.09
DCO - Cupom Cambial em OC1,N20,91325.69,90805.9,-519.79,1015.01
DCO - Cupom Cambial em OC1,V20,90241.79,89727.63,-514.16,1004.02
DCO - Cupom Cambial em OC1,F21,89146.43,88633.62,-512.81,1001.38
DCO - Cupom Cambial em OC1,J21,88133.43,87644.17,-489.26,955.4
DCO - Cupom Cambial em OC1,N21,87118.83,86672.55,-446.28,871.47
DCO - Cupom Cambial em OC1,V21,86165.77,85711.92,-453.85,886.25
DCO - Cupom Cambial em OC1,F22,85147.75,84701.1,-446.65,872.19
DCO - Cupom Cambial em OC1,J22,84158.16,83686.21,-471.95,921.6
DCO - Cupom Cambial em OC1,N22,83254.01,82815.58,-438.43,856.14
DCO - Cupom Cambial em OC1,V22,82184.34,81764.27,-420.07,820.29
