Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q20,16396.4,16508.0,111.6,352.87
AFS - Rande da África do Sul (em USD),U20,16447.0,16559.1,112.1,354.46
AFS - Rande da África do Sul (em USD),V20,16497.3,16612.9,115.6,365.52
ARB - Peso Argentino (em Reais),Q20,71.151,70.15,-1.001,150.15
ARB - Peso Argentino (em Reais),U20,68.349,67.111,-1.238,185.7
ARB - Peso Argentino (em Reais),V20,64.975,63.728,-1.247,187.05
ARS - Peso Argentino (em USD),Q20,72747.5,72768.0,20.5,14702.53
ARS - Peso Argentino (em USD),U20,75805.4,76136.5,331.1,237463.92
ARS - Peso Argentino (em USD),V20,79816.0,80250.8,434.8,311837.25
AUD - Dólar Australiano (em Reais),Q20,3698.485,3645.967,-52.518,3151.08
AUD - Dólar Australiano (em Reais),U20,3702.606,3649.969,-52.637,3158.22
AUD - Dólar Australiano (em Reais),V20,3706.421,3653.643,-52.778,3166.68
AUS - Dólar Australiano (em USD),Q20,714.535,714.239,-0.296,15.11
AUS - Dólar Australiano (em USD),U20,714.62,714.334,-0.286,14.6
AUS - Dólar Australiano (em USD),V20,714.688,714.407,-0.281,14.34
B3SAO - Contrato Futuro de B3SA3,Q20,66.23,66.79,0.56,0.56
B3SAO - Contrato Futuro de B3SA3,U20,66.35,66.91,0.56,0.56
BGI - Boi gordo,N20,221.55,222.15,0.6,198.0
BGI - Boi gordo,Q20,221.6,221.15,-0.45,148.5
BGI - Boi gordo,U20,220.5,220.45,-0.05,16.5
BGI - Boi gordo,V20,219.85,219.8,-0.05,16.5
BGI - Boi gordo,X20,219.7,219.0,-0.7,231.0
BGI - Boi gordo,Z20,220.7,220.5,-0.2,66.0
BGI - Boi gordo,F21,216.7,216.7,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,210.0,211.6,1.6,528.0
BGI - Boi gordo,M21,213.0,213.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q20,17096.0,17106.0,10.0,100.0
BRI - Futuro do Índice Brasil 50,V20,17142.0,17152.0,10.0,100.0
CAD - Dólar Canadense (em Reais),Q20,3852.238,3804.764,-47.474,2848.44
CAD - Dólar Canadense (em Reais),U20,3856.369,3808.731,-47.638,2858.28
