Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J18,2532.698,2527.412,-5.286,317.16
AUD - Dólar Australiano (em Reais),K18,2540.213,2535.202,-5.011,300.66
BGI - Boi gordo,H18,145.8,145.0,-0.8,264.0
BGI - Boi gordo,J18,145.35,144.2,-1.15,379.5
BGI - Boi gordo,K18,144.85,143.7,-1.15,379.5
BGI - Boi gordo,M18,145.95,144.8,-1.15,379.5
BGI - Boi gordo,N18,147.7,147.3,-0.4,132.0
BGI - Boi gordo,U18,150.0,149.6,-0.4,132.0
BGI - Boi gordo,V18,151.65,151.25,-0.4,132.0
BGI - Boi gordo,X18,151.25,150.85,-0.4,132.0
BGI - Boi gordo,Z18,151.4,151.0,-0.4,132.0
BGI - Boi gordo,F19,151.4,151.0,-0.4,132.0
BRI - Futuro do Índice Brasil 50,J18,14457.0,14497.0,40.0,400.0
CAD - Dólar Canadense (em Reais),J18,2532.287,2509.727,-22.56,1353.6
CAD - Dólar Canadense (em Reais),K18,2541.18,2518.716,-22.464,1347.84
CAD - Dólar Canadense (em Reais),M18,2549.698,2526.989,-22.709,1362.54
CCM - Milho,H18,40.5,40.24,-0.26,117.0
CCM - Milho,K18,38.32,38.09,-0.23,103.5
CCM - Milho,N18,36.54,36.35,-0.19,85.5
CCM - Milho,U18,34.8,34.65,-0.15,67.5
CCM - Milho,X18,35.3,35.15,-0.15,67.5
CCM - Milho,F19,35.65,35.33,-0.32,144.0
CHF - Franco Suíço (em Reais),J18,3494.052,3473.333,-20.719,1035.95
CHF - Franco Suíço (em Reais),K18,3513.064,3491.78,-21.284,1064.2
CHF - Franco Suíço (em Reais),M18,3531.258,3510.887,-20.371,1018.55
CLP - Peso Chileno (em Reais),J18,5450.4,5441.8,-8.6,215.0
DAP - Cupom de DI x IPCA,H18,99926.72,99917.62,-9.1,0.01
DAP - Cupom de DI x IPCA,J18,99613.96,99604.89,-9.07,42.57
DAP - Cupom de DI x IPCA,Q18,98650.39,98641.4,-8.99,3.77
DAP - Cupom de DI x IPCA,F19,97528.27,97519.39,-8.88,63.91
DAP - Cupom de DI x IPCA,K19,96941.98,96933.15,-8.83,57.33
DAP - Cupom de DI x IPCA,Q20,91345.91,91337.59,-8.32,86.45
DAP - Cupom de DI x IPCA,K21,88368.01,88359.96,-8.05,107.51
DAP - Cupom de DI x IPCA,Q22,82653.11,82645.58,-7.53,138.46
DAP - Cupom de DI x IPCA,K23,79362.53,79355.3,-7.23,202.57
DAP - Cupom de DI x IPCA,Q24,74440.78,74434.0,-6.78,121.44
DAP - Cupom de DI x IPCA,Q26,67188.36,67182.24,-6.12,8.13
DAP - Cupom de DI x IPCA,Q28,60629.36,60623.84,-5.52,81.95
DAP - Cupom de DI x IPCA,Q30,54988.35,54983.34,-5.01,167.33
DDI - Cupom cambial,J18,99496.92,99373.94,-122.98,461.39
DDI - Cupom cambial,K18,99274.46,99151.76,-122.7,457.5
DDI - Cupom cambial,M18,99036.77,98914.36,-122.41,451.8
DDI - Cupom cambial,N18,98813.94,98691.81,-122.13,449.25
DDI - Cupom cambial,Q18,98577.43,98455.59,-121.84,442.05
DDI - Cupom cambial,U18,98334.07,98212.53,-121.54,428.23
DDI - Cupom cambial,V18,98081.21,97959.98,-121.23,422.64
DDI - Cupom cambial,X18,97786.73,97665.87,-120.86,414.62
DDI - Cupom cambial,Z18,97535.01,97414.46,-120.55,393.19
DDI - Cupom cambial,F19,97266.63,97146.41,-120.22,391.85
DDI - Cupom cambial,G19,97018.67,96898.76,-119.91,368.89
DDI - Cupom cambial,J19,96508.74,96389.46,-119.28,358.72
DDI - Cupom cambial,N19,95706.57,95588.28,-118.29,348.2
DDI - Cupom cambial,V19,94851.58,94734.35,-117.23,331.42
DDI - Cupom cambial,F20,93985.06,93868.9,-116.16,293.31
DDI - Cupom cambial,J20,93123.79,93008.69,-115.1,263.52
DDI - Cupom cambial,N20,92248.36,92134.34,-114.02,221.0
DDI - Cupom cambial,V20,91337.86,91224.97,-112.89,237.47
DDI - Cupom cambial,F21,90488.71,90376.87,-111.84,139.03
DDI - Cupom cambial,J21,89637.97,89527.18,-110.79,105.04
DDI - Cupom cambial,N21,88803.92,88694.16,-109.76,153.28
DDI - Cupom cambial,V21,87965.33,87856.61,-108.72,114.5
DDI - Cupom cambial,F22,87085.16,86977.53,-107.63,70.77
DDI - Cupom cambial,J22,86224.38,86117.81,-106.57,72.45
DDI - Cupom cambial,N22,85306.81,85201.37,-105.44,126.05
DDI - Cupom cambial,V22,84495.5,84391.07,-104.43,184.28
DDI - Cupom cambial,F23,83612.74,83509.4,-103.34,301.22
DDI - Cupom cambial,N23,82068.23,81966.8,-101.43,318.72
DDI - Cupom cambial,F24,80507.84,80408.33,-99.51,459.87
DDI - Cupom cambial,N24,78948.46,78850.88,-97.58,413.13
DDI - Cupom cambial,F25,77218.58,77123.14,-95.44,358.0
DDI - Cupom cambial,F26,74146.51,74054.87,-91.64,448.34
DDI - Cupom cambial,F27,71527.73,71439.32,-88.41,469.91
DDI - Cupom cambial,F28,68820.2,68735.14,-85.06,638.58
DDI - Cupom cambial,F29,65738.07,65656.82,-81.25,562.96
DDI - Cupom cambial,F30,63428.32,63349.92,-78.4,572.21
DI1 - DI de 1 dia,J18,99546.21,99520.82,-25.39,0.96
DI1 - DI de 1 dia,K18,99030.64,99005.38,-25.26,4.02
DI1 - DI de 1 dia,M18,98519.69,98494.56,-25.13,9.15
DI1 - DI de 1 dia,N18,98011.64,97986.64,-25.0,12.94
DI1 - DI de 1 dia,Q18,97480.16,97455.3,-24.86,15.7
DI1 - DI de 1 dia,U18,96926.05,96901.33,-24.72,15.94
DI1 - DI de 1 dia,V18,96473.3,96448.7,-24.6,20.42
DI1 - DI de 1 dia,X18,95961.11,95936.64,-24.47,25.21
DI1 - DI de 1 dia,Z18,95470.99,95446.64,-24.35,30.91
DI1 - DI de 1 dia,F19,94984.84,94960.62,-24.22,36.36
DI1 - DI de 1 dia,G19,94438.45,94414.36,-24.09,42.56
DI1 - DI de 1 dia,J19,93438.22,93414.39,-23.83,56.14
DI1 - DI de 1 dia,N19,91733.78,91710.38,-23.4,79.71
DI1 - DI de 1 dia,V19,89740.59,89717.7,-22.89,80.94
DI1 - DI de 1 dia,F20,87764.45,87742.07,-22.38,92.3
DI1 - DI de 1 dia,J20,85786.27,85764.39,-21.88,119.12
DI1 - DI de 1 dia,N20,83847.78,83826.4,-21.38,112.03
DI1 - DI de 1 dia,V20,81777.56,81756.7,-20.86,160.32
DI1 - DI de 1 dia,F21,79849.39,79829.03,-20.36,129.88
DI1 - DI de 1 dia,J21,77980.16,77960.27,-19.89,170.57
DI1 - DI de 1 dia,N21,76123.97,76104.56,-19.41,167.99
DI1 - DI de 1 dia,V21,74156.44,74137.53,-18.91,188.26
DI1 - DI de 1 dia,F22,72415.42,72396.95,-18.47,209.05
DI1 - DI de 1 dia,J22,70697.49,70679.46,-18.03,211.61
DI1 - DI de 1 dia,N22,68985.49,68967.9,-17.59,210.47
DI1 - DI de 1 dia,V22,67260.77,67243.62,-17.15,208.72
DI1 - DI de 1 dia,F23,65662.34,65645.59,-16.75,208.64
DI1 - DI de 1 dia,N23,62499.86,62483.92,-15.94,203.15
DI1 - DI de 1 dia,F24,59484.02,59468.85,-15.17,195.12
DI1 - DI de 1 dia,N24,56597.2,56582.77,-14.43,184.68
DI1 - DI de 1 dia,F25,53729.41,53715.71,-13.7,172.56
DI1 - DI de 1 dia,F26,48627.33,48614.93,-12.4,178.4
DI1 - DI de 1 dia,F27,43931.08,43919.88,-11.2,180.95
DI1 - DI de 1 dia,F28,39637.44,39627.33,-10.11,198.72
DI1 - DI de 1 dia,F29,35860.08,35850.93,-9.15,214.88
DI1 - DI de 1 dia,F30,32500.96,32492.67,-8.29,212.2
DOL - Dólar comercial,J18,3265.885,3256.599,-9.286,464.3
DOL - Dólar comercial,K18,3275.597,3266.222,-9.375,468.75
DOL - Dólar comercial,M18,3284.78,3275.301,-9.479,473.95
DOL - Dólar comercial,N18,3294.476,3284.871,-9.605,480.25
DOL - Dólar comercial,Q18,3304.48,3294.875,-9.605,480.25
DOL - Dólar comercial,U18,3314.915,3305.531,-9.384,469.2
DOL - Dólar comercial,V18,3321.971,3312.504,-9.467,473.35
DOL - Dólar comercial,F19,3346.005,3336.47,-9.535,476.75
DOL - Dólar comercial,J19,3374.978,3365.27,-9.708,485.4
DOL - Dólar comercial,N19,3409.863,3399.306,-10.557,527.85
DOL - Dólar comercial,V20,3652.075,3639.104,-12.971,648.55
DOL - Dólar comercial,F21,3701.837,3692.33,-9.507,475.35
ETH - Etanol Hidratado,H18,1950.0,1915.0,-35.0,1050.0
ETH - Etanol Hidratado,J18,1685.0,1692.5,7.5,225.0
ETH - Etanol Hidratado,K18,1565.0,1555.0,-10.0,300.0
ETH - Etanol Hidratado,M18,1570.0,1570.0,0.0,0.0
ETH - Etanol Hidratado,N18,1565.0,1565.0,0.0,0.0
ETH - Etanol Hidratado,Q18,1585.0,1585.0,0.0,0.0
ETH - Etanol Hidratado,U18,1600.0,1600.0,0.0,0.0
EUR - Euro (em Reais),J18,4031.486,4020.291,-11.195,559.75
EUR - Euro (em Reais),K18,4051.342,4040.055,-11.287,564.35
EUR - Euro (em Reais),M18,4072.205,4060.538,-11.667,583.35
FRC - FRA de cupom,K18,2.72,2.68,-0.04,0.02
FRC - FRA de cupom,M18,2.82,2.79,-0.03,0.01
FRC - FRA de cupom,N18,2.76,2.73,-0.03,0.01
FRC - FRA de cupom,Q18,2.8,2.77,-0.03,0.01
FRC - FRA de cupom,U18,2.81,2.77,-0.04,0.02
FRC - FRA de cupom,V18,2.89,2.85,-0.04,0.02
FRC - FRA de cupom,X18,3.0,2.96,-0.04,0.02
FRC - FRA de cupom,Z18,3.01,2.96,-0.05,0.02
FRC - FRA de cupom,F19,3.05,3.0,-0.05,0.02
FRC - FRA de cupom,G19,3.08,3.02,-0.06,0.03
FRC - FRA de cupom,V19,3.27,3.22,-0.05,0.02
FRC - FRA de cupom,F20,3.35,3.3,-0.05,0.02
FRC - FRA de cupom,J20,3.43,3.38,-0.05,0.02
FRC - FRA de cupom,F21,3.63,3.56,-0.07,0.03
FRC - FRA de cupom,F22,3.81,3.74,-0.07,0.03
FRC - FRA de cupom,F23,3.96,3.94,-0.02,0.01
FRC - FRA de cupom,F24,4.03,4.04,0.01,0.0
FRC - FRA de cupom,N24,4.1,4.11,0.01,0.0
FRC - FRA de cupom,F25,4.21,4.21,0.0,0.0
FRC - FRA de cupom,F26,4.33,4.35,0.02,0.01
FRC - FRA de cupom,F27,4.38,4.4,0.02,0.01
FRC - FRA de cupom,F28,4.46,4.5,0.04,0.02
GBP - Libra Esterlina (em Reais),J18,4504.36,4509.024,4.664,163.24
GBP - Libra Esterlina (em Reais),M18,4542.413,4546.625,4.212,147.42
ICF - Café Arábica 4/5,H18,142.8,141.3,-1.5,487.57
ICF - Café Arábica 4/5,U18,151.7,150.4,-1.3,422.56
ICF - Café Arábica 4/5,Z18,155.5,154.25,-1.25,406.31
ICF - Café Arábica 4/5,U19,163.25,162.25,-1.0,325.05
ICF - Café Arábica 4/5,Z19,166.65,165.65,-1.0,325.05
IND - Ibovespa,J18,86516.0,86639.0,123.0,123.0
IND - Ibovespa,M18,87314.0,87431.0,117.0,117.0
IND - Ibovespa,Q18,88266.0,88379.0,113.0,113.0
IND - Ibovespa,V18,89182.0,89291.0,109.0,109.0
IND - Ibovespa,Z18,90025.0,90125.0,100.0,100.0
IND - Ibovespa,Q19,94465.0,94518.0,53.0,53.0
IND - Ibovespa,Z19,97338.0,97379.0,41.0,41.0
IND - Ibovespa,G20,98681.0,98705.0,24.0,24.0
ISP - S&P 500,H18,2697.75,2730.0,32.25,5241.43
ISP - S&P 500,M18,2702.25,2734.5,32.25,5241.43
JPY - Iene Japonês (em Reais),J18,3100.68,3071.59,-29.09,1454.5
JPY - Iene Japonês (em Reais),M18,3130.29,3100.65,-29.64,1482.0
MXN - Peso Mexicano (em Reais),J18,1722.792,1719.248,-3.544,265.8
MXN - Peso Mexicano (em Reais),K18,1719.486,1715.875,-3.611,270.82
MXN - Peso Mexicano (em Reais),M18,1716.547,1712.834,-3.713,278.47
NZD - Dólar da Nova Zelândia (em Reais),J18,2360.586,2352.305,-8.281,621.07
SJC - Soja Financeira Cross Listing,K18,23.6111,23.7544,0.1433,209.6
SJC - Soja Financeira Cross Listing,N18,23.793,23.9363,0.1433,209.6
SJC - Soja Financeira Cross Listing,X18,22.8671,22.9773,0.1102,161.19
T10 - US T-Note 10 anos,M18,120.1875,120.0312,-0.1563,509.25
TRY - Lira Turca (em Reais),J18,849.607,847.366,-2.241,168.07
WDO - Dólar Mini - WDO,J18,3265.885,3256.599,-9.286,92.86
WDO - Dólar Mini - WDO,K18,3275.597,3266.222,-9.375,93.75
WDO - Dólar Mini - WDO,U18,3314.915,3305.531,-9.384,93.84
WIN - Ibovespa Mini,J18,86516.0,86639.0,123.0,24.6
WIN - Ibovespa Mini,M18,87314.0,87431.0,117.0,23.4
WTI - Petróleo Mini,J18,61.25,62.57,1.32,429.06
ZAR - Rande da África do Sul (em Reais),J18,2724.686,2736.2,11.514,402.99
