Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q17,2497.083,2489.158,-7.925,475.5
AUD - Dólar Australiano (em Reais),U17,2511.736,2503.95,-7.786,467.16
AUD - Dólar Australiano (em Reais),V17,2522.504,2514.616,-7.888,473.28
BGI - Boi gordo,N17,124.96,124.71,-0.25,82.5
BGI - Boi gordo,Q17,127.75,128.15,0.4,132.0
BGI - Boi gordo,U17,130.25,130.25,0.0,0.0
BGI - Boi gordo,V17,132.75,133.15,0.4,132.0
BGI - Boi gordo,X17,132.83,133.23,0.4,132.0
BGI - Boi gordo,Z17,132.97,133.37,0.4,132.0
BGI - Boi gordo,K18,132.5,132.88,0.38,125.4
BGI - Boi gordo,V18,137.23,137.61,0.38,125.4
BRI - Futuro do Índice Brasil 50,Q17,10898.0,10849.0,-49.0,490.0
BRI - Futuro do Índice Brasil 50,V17,11049.0,10998.0,-51.0,510.0
CAD - Dólar Canadense (em Reais),Q17,2493.314,2508.62,15.306,918.36
CAD - Dólar Canadense (em Reais),U17,2510.77,2526.069,15.299,917.94
CCM - Milho,U17,26.61,26.29,-0.32,144.0
CCM - Milho,X17,28.66,28.24,-0.42,189.0
CCM - Milho,F18,29.04,28.61,-0.43,193.5
CCM - Milho,H18,30.3,29.67,-0.63,283.5
CCM - Milho,K18,29.95,29.33,-0.62,279.0
CCM - Milho,U18,30.08,29.46,-0.62,279.0
CHF - Franco Suíço (em Reais),Q17,3298.812,3332.656,33.844,1692.2
CHF - Franco Suíço (em Reais),U17,3326.871,3361.405,34.534,1726.7
CHF - Franco Suíço (em Reais),V17,3349.102,3383.446,34.344,1717.2
CLP - Peso Chileno (em Reais),Q17,4809.3,4825.9,16.6,415.0
CLP - Peso Chileno (em Reais),U17,4829.8,4850.6,20.8,520.0
DAP - Cupom de DI x IPCA,Q17,99590.6,99557.18,-33.42,124.84
DAP - Cupom de DI x IPCA,U17,98987.29,98954.07,-33.22,47.51
DAP - Cupom de DI x IPCA,F18,98408.2,98375.18,-33.02,275.92
DAP - Cupom de DI x IPCA,Q18,96138.12,96105.86,-32.26,320.98
DAP - Cupom de DI x IPCA,F19,94622.72,94590.97,-31.75,321.39
DAP - Cupom de DI x IPCA,K19,93270.37,93239.07,-31.3,297.24
DAP - Cupom de DI x IPCA,Q20,87189.79,87160.53,-29.26,309.67
DAP - Cupom de DI x IPCA,K21,83673.47,83645.39,-28.08,229.43
DAP - Cupom de DI x IPCA,Q22,78062.07,78035.87,-26.2,157.09
DAP - Cupom de DI x IPCA,K23,74825.58,74800.47,-25.11,27.11
DAP - Cupom de DI x IPCA,Q24,70212.0,70188.44,-23.56,35.57
DAP - Cupom de DI x IPCA,Q26,62989.04,62967.9,-21.14,18.75
