Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U14,2131.119,2111.452,-19.667,1180.02
AUD - Dólar Australiano (em Reais),V14,2140.445,2122.493,-17.952,1077.12
AUD - Dólar Australiano (em Reais),G15,2188.095,2170.594,-17.501,1050.06
BGI - Boi gordo,Q14,125.45,126.05,0.6,198.0
BGI - Boi gordo,U14,127.44,128.2,0.76,250.8
BGI - Boi gordo,V14,128.25,129.65,1.4,462.0
BGI - Boi gordo,X14,128.72,129.89,1.17,386.1
BGI - Boi gordo,Z14,127.63,128.79,1.16,382.8
BGI - Boi gordo,F15,127.42,128.57,1.15,379.5
BGI - Boi gordo,K15,122.9,124.01,1.11,366.3
BRI - Futuro do Índice Brasil 50,V14,10189.0,10197.0,8.0,80.0
BRI - Futuro do Índice Brasil 50,Z14,10357.0,10365.0,8.0,80.0
CAD - Dólar Canadense (em Reais),U14,2085.324,2070.968,-14.356,861.36
CAD - Dólar Canadense (em Reais),V14,2100.033,2085.795,-14.238,854.28
CCM - Milho,U14,23.48,23.29,-0.19,85.5
CCM - Milho,X14,24.4,24.2,-0.2,90.0
CCM - Milho,F15,25.8,25.45,-0.35,157.5
CCM - Milho,H15,25.95,25.8,-0.15,67.5
CCM - Milho,K15,25.53,25.42,-0.11,49.5
CHF - Franco Suíço (em Reais),U14,2502.415,2473.093,-29.322,1466.1
CHF - Franco Suíço (em Reais),V14,2522.705,2493.504,-29.201,1460.05
CLP - Peso Chileno (em Reais),U14,3925.8,3868.5,-57.3,1432.5
CLP - Peso Chileno (em Reais),X14,3968.8,3910.2,-58.6,1465.0
DAP - Cupom de DI x IPCA,K15,97170.83,97141.77,-29.06,26.72
DAP - Cupom de DI x IPCA,K17,87905.53,87879.25,-26.28,295.48
DDI - Cupom cambial,U14,99604.16,99301.58,-302.58,1093.16
DDI - Cupom cambial,V14,99496.8,99194.54,-302.26,1088.55
DDI - Cupom cambial,X14,99405.42,99103.44,-301.98,1085.35
DDI - Cupom cambial,Z14,99322.55,99020.82,-301.73,1072.12
DDI - Cupom cambial,F15,99181.64,98880.34,-301.3,1058.27
DDI - Cupom cambial,J15,98879.63,98579.25,-300.38,1026.73
DDI - Cupom cambial,N15,98470.61,98171.47,-299.14,989.73
DDI - Cupom cambial,V15,97980.05,97682.4,-297.65,995.78
DDI - Cupom cambial,F16,97458.07,97162.01,-296.06,942.28
DDI - Cupom cambial,J16,96924.21,96629.77,-294.44,923.02
DDI - Cupom cambial,N16,96365.76,96073.02,-292.74,870.34
DDI - Cupom cambial,V16,95724.41,95433.61,-290.8,857.48
DDI - Cupom cambial,F17,95059.03,94770.26,-288.77,833.33
DDI - Cupom cambial,J17,94324.53,94037.99,-286.54,836.58
DDI - Cupom cambial,N17,93561.58,93277.35,-284.23,765.15
DDI - Cupom cambial,V17,92717.81,92436.15,-281.66,762.9
DDI - Cupom cambial,F18,91807.43,91528.53,-278.9,783.05
DDI - Cupom cambial,J18,90877.21,90601.14,-276.07,795.36
DDI - Cupom cambial,N18,89942.13,89668.9,-273.23,766.15
DDI - Cupom cambial,V18,88982.17,88711.86,-270.31,841.88
DDI - Cupom cambial,F19,88054.17,87786.68,-267.49,762.39
DDI - Cupom cambial,J19,87172.7,86907.88,-264.82,711.96
DDI - Cupom cambial,N19,86302.18,86040.01,-262.17,655.73
DDI - Cupom cambial,V19,85341.13,85081.88,-259.25,635.13
DDI - Cupom cambial,F20,84284.75,84028.71,-256.04,698.39
DDI - Cupom cambial,J20,83274.98,83022.0,-252.98,716.36
DDI - Cupom cambial,N20,82408.82,82158.47,-250.35,643.21
DDI - Cupom cambial,F21,80386.1,80141.9,-244.2,671.28
DDI - Cupom cambial,N21,78364.7,78126.64,-238.06,642.18
DDI - Cupom cambial,F22,76322.05,76090.2,-231.85,558.49
DDI - Cupom cambial,F23,72434.46,72214.42,-220.04,577.74
DDI - Cupom cambial,F24,68960.8,68751.31,-209.49,487.93
DDI - Cupom cambial,F25,64912.13,64714.94,-197.19,430.9
DDI - Cupom cambial,F26,61272.55,61086.41,-186.14,423.51
DI1 - DI de 1 dia,U14,99877.76,99836.99,-40.77,0.3
DI1 - DI de 1 dia,V14,98986.02,98945.61,-40.41,1.02
DI1 - DI de 1 dia,X14,98063.91,98023.88,-40.03,0.1
DI1 - DI de 1 dia,Z14,97268.27,97228.56,-39.71,0.09
DI1 - DI de 1 dia,F15,96400.52,96361.17,-39.35,3.27
DI1 - DI de 1 dia,J15,93973.39,93935.03,-38.36,9.97
DI1 - DI de 1 dia,N15,91580.39,91543.0,-37.39,0.59
DI1 - DI de 1 dia,V15,89028.93,88992.59,-36.34,7.87
DI1 - DI de 1 dia,F16,86590.95,86555.6,-35.35,9.25
DI1 - DI de 1 dia,J16,84322.64,84288.22,-34.42,13.53
DI1 - DI de 1 dia,N16,82080.26,82046.75,-33.51,55.91
DI1 - DI de 1 dia,V16,79795.73,79763.15,-32.58,46.72
DI1 - DI de 1 dia,F17,77729.16,77697.43,-31.73,50.63
DI1 - DI de 1 dia,J17,75651.89,75621.01,-30.88,72.05
DI1 - DI de 1 dia,N17,73670.93,73640.86,-30.07,57.81
DI1 - DI de 1 dia,V17,71633.61,71604.37,-29.24,89.02
DI1 - DI de 1 dia,F18,69755.3,69726.82,-28.48,126.75
DI1 - DI de 1 dia,J18,67954.55,67926.81,-27.74,156.27
DI1 - DI de 1 dia,N18,66120.82,66093.83,-26.99,160.3
DI1 - DI de 1 dia,V18,64317.86,64291.6,-26.26,142.65
DI1 - DI de 1 dia,F19,62665.06,62639.48,-25.58,171.54
DI1 - DI de 1 dia,J19,61062.38,61037.45,-24.93,183.89
DI1 - DI de 1 dia,N19,59474.19,59449.91,-24.28,196.35
DI1 - DI de 1 dia,V19,57829.46,57805.85,-23.61,206.46
DI1 - DI de 1 dia,F20,56276.99,56254.02,-22.97,216.25
DI1 - DI de 1 dia,J20,54803.11,54780.74,-22.37,220.22
DI1 - DI de 1 dia,N20,53390.69,53368.89,-21.8,223.78
DI1 - DI de 1 dia,V20,51939.84,51918.64,-21.2,241.38
DI1 - DI de 1 dia,F21,50572.85,50552.2,-20.65,258.92
DI1 - DI de 1 dia,J21,49235.64,49215.54,-20.1,261.64
DI1 - DI de 1 dia,N21,47910.76,47891.2,-19.56,264.05
DI1 - DI de 1 dia,F22,45290.89,45272.4,-18.49,268.06
DI1 - DI de 1 dia,N22,42885.8,42868.29,-17.51,270.73
DI1 - DI de 1 dia,F23,40558.29,40541.73,-16.56,272.41
DI1 - DI de 1 dia,N23,38379.94,38364.27,-15.67,281.91
DI1 - DI de 1 dia,F24,36301.6,36286.78,-14.82,287.52
DI1 - DI de 1 dia,F25,32420.04,32406.81,-13.23,299.17
DI1 - DI de 1 dia,F29,20990.95,20982.38,-8.57,267.71
DOL - Dólar comercial,U14,2290.459,2268.569,-21.89,1094.5
DOL - Dólar comercial,V14,2308.517,2286.538,-21.979,1098.95
DOL - Dólar comercial,X14,2328.061,2305.919,-22.142,1107.1
DOL - Dólar comercial,Z14,2344.895,2322.843,-22.052,1102.6
DOL - Dólar comercial,F15,2362.312,2340.427,-21.885,1094.25
DOL - Dólar comercial,G15,2380.379,2358.552,-21.827,1091.35
DOL - Dólar comercial,H15,2395.909,2374.22,-21.689,1084.45
DOL - Dólar comercial,J15,2415.169,2393.565,-21.604,1080.2
DOL - Dólar comercial,K15,2432.167,2410.704,-21.463,1073.15
DOL - Dólar comercial,M15,2449.442,2427.703,-21.739,1086.95
DOL - Dólar comercial,N15,2467.588,2445.949,-21.639,1081.95
DOL - Dólar comercial,Q15,2487.88,2466.167,-21.713,1085.65
DOL - Dólar comercial,V15,2525.668,2503.512,-22.156,1107.8
DOL - Dólar comercial,F16,2581.784,2560.286,-21.498,1074.9
DOL - Dólar comercial,H16,2617.085,2594.877,-22.208,1110.4
DOL - Dólar comercial,J16,2637.082,2614.756,-22.326,1116.3
DOL - Dólar comercial,N16,2693.765,2670.713,-23.052,1152.6
DOL - Dólar comercial,V16,2752.004,2728.891,-23.113,1155.65
DOL - Dólar comercial,F17,2805.25,2781.971,-23.279,1163.95
DOL - Dólar comercial,J17,2861.125,2836.273,-24.852,1242.6
DOL - Dólar comercial,N17,2912.047,2888.98,-23.067,1153.35
DOL - Dólar comercial,F18,3021.899,2993.945,-27.954,1397.7
DOL - Dólar comercial,F21,3661.13,3615.82,-45.31,2265.5
ETH - Etanol Hidratado,Q14,1145.0,1145.0,0.0,0.0
ETH - Etanol Hidratado,U14,1168.0,1175.5,7.5,225.0
ETH - Etanol Hidratado,V14,1195.0,1201.0,6.0,180.0
ETH - Etanol Hidratado,X14,1245.0,1249.0,4.0,120.0
ETH - Etanol Hidratado,Z14,1280.0,1280.0,0.0,0.0
ETH - Etanol Hidratado,F15,1300.0,1300.0,0.0,0.0
ETH - Etanol Hidratado,G15,1325.0,1325.0,0.0,0.0
ETH - Etanol Hidratado,H15,1329.0,1329.0,0.0,0.0
EUR - Euro (em Reais),U14,3021.851,2987.7,-34.151,1707.55
EUR - Euro (em Reais),V14,3045.891,3012.075,-33.816,1690.8
EUR - Euro (em Reais),X14,3071.882,3037.822,-34.06,1703.0
EUR - Euro (em Reais),Z14,3094.392,3060.368,-34.024,1701.2
EUR - Euro (em Reais),F15,3117.476,3083.722,-33.754,1687.7
EUR - Euro (em Reais),J15,3188.55,3154.946,-33.604,1680.2
EUR - Euro (em Reais),V15,3340.202,3305.333,-34.869,1743.45
EUR - Euro (em Reais),J16,3501.705,3465.26,-36.445,1822.25
EUR - Euro (em Reais),V16,3674.304,3635.509,-38.795,1939.75
EUR - Euro (em Reais),J17,3852.438,3810.363,-42.075,2103.75
EUR - Euro (em Reais),V17,4036.004,3991.392,-44.612,2230.6
FRC - FRA de cupom,V14,1.33,1.3,-0.03,0.01
FRC - FRA de cupom,X14,1.17,1.14,-0.03,0.01
FRC - FRA de cupom,Z14,1.18,1.12,-0.06,0.03
FRC - FRA de cupom,F15,1.32,1.25,-0.07,0.03
FRC - FRA de cupom,J15,1.33,1.24,-0.09,0.04
FRC - FRA de cupom,N15,1.46,1.37,-0.09,0.04
FRC - FRA de cupom,V15,1.58,1.51,-0.07,0.03
FRC - FRA de cupom,F16,1.7,1.62,-0.08,0.04
FRC - FRA de cupom,J16,1.8,1.72,-0.08,0.04
FRC - FRA de cupom,N16,1.9,1.81,-0.09,0.04
FRC - FRA de cupom,V16,2.0,1.91,-0.09,0.04
