Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V23,13.14,13.07,-0.07,0.07
ABEVO - Contrato Futuro de ABEV3,X23,13.25,13.18,-0.07,0.07
AFS - Rande da África do Sul (em USD),V23,19081.9,19203.5,121.6,319.86
AFS - Rande da África do Sul (em USD),X23,19131.1,19260.9,129.8,341.43
AFS - Rande da África do Sul (em USD),Z23,19181.6,19314.6,133.0,349.84
AFS - Rande da África do Sul (em USD),F24,19233.2,19363.4,130.2,342.48
AFS - Rande da África do Sul (em USD),G24,19285.8,19417.9,132.1,347.48
ARB - Peso Argentino (em Reais),V23,14.065,14.32,0.255,38.25
ARB - Peso Argentino (em Reais),X23,12.623,12.753,0.13,19.5
ARB - Peso Argentino (em Reais),Z23,10.259,9.862,-0.397,59.55
ARB - Peso Argentino (em Reais),F24,7.854,7.747,-0.107,16.05
ARB - Peso Argentino (em Reais),G24,7.047,6.955,-0.092,13.8
ARS - Peso Argentino (em USD),V23,354688.0,353147.5,-1540.5,222.28
ARS - Peso Argentino (em USD),X23,396919.0,398252.2,1333.2,192.37
ARS - Peso Argentino (em USD),Z23,490074.7,516768.6,0.0,3851.79
ARS - Peso Argentino (em USD),F24,642086.6,659843.1,0.0,2562.17
ARS - Peso Argentino (em USD),G24,718397.9,737779.3,0.0,2796.63
AUD - Dólar Australiano (em Reais),V23,3189.504,3213.117,23.613,1416.78
AUD - Dólar Australiano (em Reais),X23,3206.886,3230.679,23.793,1427.58
AUD - Dólar Australiano (em Reais),Z23,3221.097,3245.249,24.152,1449.12
AUD - Dólar Australiano (em Reais),F24,3234.117,3258.419,24.302,1458.12
AUD - Dólar Australiano (em Reais),G24,3250.136,3274.581,24.445,1466.7
AUS - Dólar Australiano (em USD),V23,639.353,635.38,-3.973,200.62
AUS - Dólar Australiano (em USD),X23,640.05,636.121,-3.929,198.39
AUS - Dólar Australiano (em USD),Z23,640.658,636.782,-3.876,195.72
AUS - Dólar Australiano (em USD),F24,641.304,637.402,-3.902,197.03
AUS - Dólar Australiano (em USD),G24,642.039,638.13,-3.909,197.38
B3SAO - Contrato Futuro de B3SA3,V23,12.17,12.12,-0.05,0.05
B3SAO - Contrato Futuro de B3SA3,X23,12.27,12.22,-0.05,0.05
BBASO - Contrato Futuro de BBAS3,V23,46.12,46.51,0.39,0.39
BBASO - Contrato Futuro de BBAS3,X23,46.49,46.89,0.4,0.4
BBDCP - Contrato Futuro de BBDC4,V23,14.07,14.03,-0.04,0.04
BBDCP - Contrato Futuro de BBDC4,X23,14.19,14.14,-0.05,0.05
BGI - Boi gordo,U23,227.75,227.1,-0.65,214.5
BGI - Boi gordo,V23,242.6,242.05,-0.55,181.5
BGI - Boi gordo,X23,242.75,243.75,1.0,330.0
BGI - Boi gordo,Z23,244.3,244.4,0.1,33.0
BGI - Boi gordo,F24,242.3,242.6,0.3,99.0
BGI - Boi gordo,G24,245.1,245.4,0.3,99.0
BGI - Boi gordo,H24,245.3,245.6,0.3,99.0
BGI - Boi gordo,J24,264.1,264.45,0.35,115.5
BGI - Boi gordo,K24,245.05,245.35,0.3,99.0
