Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,G25,11.0,11.15,0.15,0.15
ABEVO - Contrato Futuro de ABEV3,H25,11.07,11.23,0.16,0.16
ABEVO - Contrato Futuro de ABEV3,J25,0.0,11.3,0.0,0.0
AFS - Rande da África do Sul (em USD),H25,18583.7,18379.4,-204.3,635.97
AFS - Rande da África do Sul (em USD),J25,18631.6,18425.6,-206.0,641.26
AFS - Rande da África do Sul (em USD),K25,18680.3,18474.7,-205.6,640.01
AFS - Rande da África do Sul (em USD),M25,18726.6,18521.5,-205.1,638.46
AFS - Rande da África do Sul (em USD),N25,18771.2,18566.2,-205.0,638.14
ARB - Peso Argentino (em Reais),H25,5.436,5.373,-0.063,9.45
ARB - Peso Argentino (em Reais),J25,5.376,5.314,-0.062,9.3
ARB - Peso Argentino (em Reais),K25,5.302,5.248,-0.054,8.1
ARB - Peso Argentino (em Reais),M25,5.238,5.186,-0.052,7.8
ARB - Peso Argentino (em Reais),N25,5.184,5.134,-0.05,7.5
ARS - Peso Argentino (em USD),H25,1066484.8,1065984.0,-500.8,27.09
ARS - Peso Argentino (em USD),J25,1084267.2,1083909.8,-357.4,19.33
ARS - Peso Argentino (em USD),K25,1105266.2,1103506.7,-1759.5,95.21
ARS - Peso Argentino (em USD),M25,1126530.7,1124269.9,-2260.8,122.33
ARS - Peso Argentino (em USD),N25,1145753.7,1143163.0,-2590.7,140.19
AUD - Dólar Australiano (em Reais),H25,3645.422,3640.882,-4.54,272.4
AUD - Dólar Australiano (em Reais),J25,3666.265,3661.705,-4.56,273.6
AUD - Dólar Australiano (em Reais),K25,3687.044,3682.47,-4.574,274.44
AUD - Dólar Australiano (em Reais),M25,3713.407,3708.888,-4.519,271.14
AUD - Dólar Australiano (em Reais),N25,3738.637,3733.978,-4.659,279.54
AUS - Dólar Australiano (em USD),H25,628.857,635.654,6.797,388.4
AUS - Dólar Australiano (em USD),J25,628.983,635.773,6.79,388.0
AUS - Dólar Australiano (em USD),K25,629.12,635.903,6.783,387.6
AUS - Dólar Australiano (em USD),M25,629.292,636.061,6.769,386.8
AUS - Dólar Australiano (em USD),N25,629.479,636.229,6.75,385.71
B3SAO - Contrato Futuro de B3SA3,G25,11.2,11.62,0.42,0.42
B3SAO - Contrato Futuro de B3SA3,H25,11.3,11.72,0.42,0.42
B3SAO - Contrato Futuro de B3SA3,J25,0.0,11.82,0.0,0.0
BBASO - Contrato Futuro de BBAS3,G25,27.53,28.82,1.29,1.29
BBASO - Contrato Futuro de BBAS3,H25,27.78,29.08,1.3,1.3
BBASO - Contrato Futuro de BBAS3,J25,0.0,29.4,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,G25,11.91,12.22,0.31,0.31
BBDCP - Contrato Futuro de BBDC4,H25,12.02,12.33,0.31,0.31
BBDCP - Contrato Futuro de BBDC4,J25,0.0,12.44,0.0,0.0
BGI - Boi gordo,G25,311.45,312.1,0.65,214.5
BGI - Boi gordo,H25,306.05,308.1,2.05,676.5
BGI - Boi gordo,J25,302.45,303.55,1.1,363.0
BGI - Boi gordo,K25,301.0,302.35,1.35,445.5
BGI - Boi gordo,M25,304.75,303.45,-1.3,429.0
BGI - Boi gordo,N25,305.55,306.45,0.9,297.0
