Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z11,1815.868,1805.634,-10.234,614.04
AUD - Dólar Australiano (em Reais),G12,1827.442,1816.983,-10.459,627.54
B20 - Global 2020,F12,165.125,166.75,1.625,1418.05
B40 - Global 2040,F12,131.0,131.125,0.125,109.08
BGI - Boi gordo,X11,106.37,107.25,0.88,290.4
BGI - Boi gordo,Z11,106.09,106.98,0.89,293.7
BGI - Boi gordo,F12,102.2,102.9,0.7,231.0
BGI - Boi gordo,G12,100.33,101.15,0.82,270.6
BGI - Boi gordo,H12,99.9,100.41,0.51,168.3
BGI - Boi gordo,J12,99.73,99.73,0.0,0.0
BGI - Boi gordo,K12,99.01,99.4,0.39,128.7
BGI - Boi gordo,V12,105.0,105.0,0.0,0.0
CAD - Dólar Canadense (em Reais),Z11,1731.037,1729.44,-1.597,95.82
CAD - Dólar Canadense (em Reais),G12,1752.195,1750.431,-1.764,105.84
CCM - Milho,X11,31.31,31.3,-0.01,4.5
CCM - Milho,F12,31.69,31.65,-0.04,18.0
CCM - Milho,H12,27.55,27.5,-0.05,22.5
CCM - Milho,K12,26.37,26.39,0.02,9.0
CCM - Milho,U12,26.9,26.8,-0.1,45.0
DAP - Cupom de DI x IPCA,X11,99927.22,99907.4,-19.82,5.5
DAP - Cupom de DI x IPCA,Q12,97058.79,97039.54,-19.25,105.28
DAP - Cupom de DI x IPCA,K13,93948.84,93930.2,-18.64,63.22
DAP - Cupom de DI x IPCA,Q14,87925.19,87907.75,-17.44,193.21
DAP - Cupom de DI x IPCA,K15,84157.03,84140.34,-16.69,94.09
DAP - Cupom de DI x IPCA,K17,75170.89,75155.98,-14.91,66.87
DAP - Cupom de DI x IPCA,Q20,62569.02,62556.61,-12.41,350.02
DDI - Cupom cambial,Z11,99705.15,99377.78,-327.37,487.07
DDI - Cupom cambial,F12,99497.92,99171.23,-326.69,485.58
DDI - Cupom cambial,G12,99274.63,98948.67,-325.96,490.39
DDI - Cupom cambial,H12,99024.93,98699.79,-325.14,510.43
DDI - Cupom cambial,J12,98747.54,98423.31,-324.23,513.71
DDI - Cupom cambial,N12,97937.39,97615.82,-321.57,530.27
DDI - Cupom cambial,V12,97083.17,96764.41,-318.76,559.33
DDI - Cupom cambial,F13,96179.05,95863.26,-315.79,564.3
DDI - Cupom cambial,J13,95319.58,95006.61,-312.97,580.29
DDI - Cupom cambial,N13,94448.11,94138.0,-310.11,579.34
DDI - Cupom cambial,V13,93557.72,93250.53,-307.19,591.8
DDI - Cupom cambial,F14,92587.13,92283.13,-304.0,588.73
DDI - Cupom cambial,J14,91805.53,91504.1,-301.43,466.68
DDI - Cupom cambial,N14,90780.52,90482.45,-298.07,538.54
DDI - Cupom cambial,V14,89823.02,89528.1,-294.92,503.94
