Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q21,14386.6,14452.2,65.6,240.28
AFS - Rande da África do Sul (em USD),U21,14452.0,14513.4,61.4,224.9
AFS - Rande da África do Sul (em USD),V21,14509.4,14570.3,60.9,223.07
AFS - Rande da África do Sul (em USD),X21,14568.0,14632.9,64.9,237.72
AFS - Rande da África do Sul (em USD),Z21,14627.9,14689.5,61.6,225.63
ARB - Peso Argentino (em Reais),Q21,54.04,53.323,-0.717,107.55
ARB - Peso Argentino (em Reais),U21,52.906,52.353,-0.553,82.95
ARB - Peso Argentino (em Reais),V21,51.772,51.108,-0.664,99.6
ARB - Peso Argentino (em Reais),X21,50.115,49.573,-0.542,81.3
ARB - Peso Argentino (em Reais),Z21,48.429,47.989,-0.44,66.0
ARS - Peso Argentino (em USD),Q21,97467.2,97410.6,-56.6,30.97
ARS - Peso Argentino (em USD),U21,99937.4,99599.2,-338.2,185.08
ARS - Peso Argentino (em USD),V21,102523.0,102419.9,-103.1,56.42
ARS - Peso Argentino (em USD),X21,106351.6,106025.8,-325.8,178.29
ARS - Peso Argentino (em USD),Z21,110562.0,110021.7,-540.3,295.68
AUD - Dólar Australiano (em Reais),Q21,3911.843,3883.118,-28.725,1723.5
AUD - Dólar Australiano (em Reais),U21,3927.313,3898.646,-28.667,1720.02
AUD - Dólar Australiano (em Reais),V21,3943.053,3914.244,-28.809,1728.54
AUD - Dólar Australiano (em Reais),X21,3959.857,3930.788,-29.069,1744.14
AUD - Dólar Australiano (em Reais),Z21,3978.501,3949.022,-29.479,1768.74
AUS - Dólar Australiano (em USD),Q21,742.687,747.581,4.894,253.65
AUS - Dólar Australiano (em USD),U21,742.786,747.684,4.898,253.86
AUS - Dólar Australiano (em USD),V21,742.881,747.781,4.9,253.96
AUS - Dólar Australiano (em USD),X21,742.962,747.87,4.908,254.38
AUS - Dólar Australiano (em USD),Z21,743.027,747.94,4.913,254.64
B3SAO - Contrato Futuro de B3SA3,N21,16.17,16.72,0.55,0.55
B3SAO - Contrato Futuro de B3SA3,Q21,16.24,16.79,0.55,0.55
B3SAO - Contrato Futuro de B3SA3,U21,0.0,16.86,0.0,0.0
BGI - Boi gordo,N21,316.85,317.0,0.15,49.5
BGI - Boi gordo,Q21,322.05,321.5,-0.55,181.5
BGI - Boi gordo,U21,323.7,326.55,2.85,940.5
BGI - Boi gordo,V21,324.65,327.5,2.85,940.5
BGI - Boi gordo,X21,327.85,330.75,2.9,957.0
BGI - Boi gordo,Z21,324.7,327.55,2.85,940.5
BGI - Boi gordo,F22,320.0,320.0,0.0,0.0
BGI - Boi gordo,K22,320.0,320.0,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21236.0,21576.0,340.0,3400.0
BRI - Futuro do Índice Brasil 50,V21,21405.0,21748.0,343.0,3430.0
CAD - Dólar Canadense (em Reais),Q21,4203.269,4166.718,-36.551,2193.06
CAD - Dólar Canadense (em Reais),U21,4219.324,4182.804,-36.52,2191.2
CAD - Dólar Canadense (em Reais),V21,4235.677,4198.999,-36.678,2200.68
CAD - Dólar Canadense (em Reais),X21,4253.214,4216.204,-37.01,2220.6
CAD - Dólar Canadense (em Reais),Z21,4272.733,4235.222,-37.511,2250.66
CAN - Dólar Canadense (em USD),Q21,1253.108,1246.603,-6.505,272.64
CAN - Dólar Canadense (em USD),U21,1253.109,1246.603,-6.506,272.68
CAN - Dólar Canadense (em USD),V21,1253.113,1246.602,-6.511,272.89
CAN - Dólar Canadense (em USD),X21,1253.128,1246.614,-6.514,273.01
CAN - Dólar Canadense (em USD),Z21,1253.167,1246.655,-6.512,272.93
CCM - Milho,N21,95.25,95.38,0.13,58.5
CCM - Milho,U21,97.28,96.12,-1.16,522.0
CCM - Milho,X21,98.15,96.78,-1.37,616.5
CCM - Milho,F22,99.0,97.91,-1.09,490.5
CCM - Milho,H22,98.64,98.08,-0.56,252.0
CCM - Milho,K22,91.43,91.6,0.17,76.5
CCM - Milho,N22,82.75,82.75,0.0,0.0
CCM - Milho,U22,81.21,81.21,0.0,0.0
CCROO - Contrato Futuro de CCRO3,N21,13.28,13.62,0.34,0.34
CCROO - Contrato Futuro de CCRO3,Q21,13.34,13.67,0.33,0.33
CCROO - Contrato Futuro de CCRO3,U21,0.0,13.72,0.0,0.0
CHF - Franco Suíço (em Reais),Q21,5753.932,5678.01,-75.922,3796.1
CHF - Franco Suíço (em Reais),U21,5780.966,5704.922,-76.044,3802.2
CHF - Franco Suíço (em Reais),V21,5807.838,5731.391,-76.447,3822.35
CHF - Franco Suíço (em Reais),X21,5837.064,5759.978,-77.086,3854.3
CHF - Franco Suíço (em Reais),Z21,5868.529,5790.593,-77.936,3896.8
CHL - Peso Chileno (em USD),Q21,753740.0,743670.0,-10070.0,702.04
CHL - Peso Chileno (em USD),U21,754569.0,744337.1,-10231.9,713.32
CHL - Peso Chileno (em USD),V21,755074.3,744877.1,-10197.2,710.9
CHL - Peso Chileno (em USD),X21,755752.0,745550.5,-10201.5,711.2
CHL - Peso Chileno (em USD),Z21,756480.5,746132.8,-10347.7,721.4
CIELO - Contrato Futuro de CIEL3,N21,3.53,3.55,0.02,0.02
CIELO - Contrato Futuro de CIEL3,Q21,3.55,3.57,0.02,0.02
CIELO - Contrato Futuro de CIEL3,U21,0.0,3.59,0.0,0.0
CLP - Peso Chileno (em Reais),Q21,6988.0,6984.6,-3.4,85.0
CLP - Peso Chileno (em Reais),U21,7007.0,7005.3,-1.7,42.5
CLP - Peso Chileno (em Reais),V21,7029.5,7027.3,-2.2,55.0
CLP - Peso Chileno (em Reais),X21,7052.3,7049.8,-2.5,62.5
CLP - Peso Chileno (em Reais),Z21,7078.1,7076.3,-1.8,45.0
CMIGP - Contrato Futuro de CMIG4,N21,11.74,12.15,0.41,0.41
CMIGP - Contrato Futuro de CMIG4,Q21,11.79,12.2,0.41,0.41
CMIGP - Contrato Futuro de CMIG4,U21,0.0,12.25,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),Q21,6505.618,6485.899,-19.719,159.5
CNH - Iuan Chinês Offshore (em USD),U21,6520.942,6500.585,-20.357,164.66
CNH - Iuan Chinês Offshore (em USD),V21,6536.034,6515.41,-20.624,166.82
CNH - Iuan Chinês Offshore (em USD),X21,6549.734,6529.75,-19.984,161.65
CNH - Iuan Chinês Offshore (em USD),Z21,6563.283,6542.203,-21.08,170.51
CNY - Iuan Chinês Onshore (em Reais),Q21,8096.971,7988.195,-108.776,3807.16
CNY - Iuan Chinês Onshore (em Reais),U21,8107.375,8019.534,-87.841,3074.43
CNY - Iuan Chinês Onshore (em Reais),V21,8118.308,8030.741,-87.567,3064.84
CNY - Iuan Chinês Onshore (em Reais),X21,8134.519,8046.022,-88.497,3097.39
CNY - Iuan Chinês Onshore (em Reais),Z21,8154.926,8065.629,-89.297,3125.39
COGNO - Contrato Futuro de COGNO,N21,4.14,4.23,0.09,0.09
COGNO - Contrato Futuro de COGNO,Q21,4.16,4.25,0.09,0.09
COGNO - Contrato Futuro de COGNO,U21,0.0,4.27,0.0,0.0
DAP - Cupom de DI x IPCA,N21,100023.7,100023.69,-0.01,0.01
DAP - Cupom de DI x IPCA,Q21,100183.37,100259.65,76.28,109.95
DAP - Cupom de DI x IPCA,U21,100133.47,100213.21,79.74,114.94
DAP - Cupom de DI x IPCA,F22,100005.34,99979.21,-26.13,37.66
DAP - Cupom de DI x IPCA,Q22,98205.97,98191.83,-14.14,20.38
DAP - Cupom de DI x IPCA,F23,96751.93,96640.35,-111.58,160.83
DAP - Cupom de DI x IPCA,K23,95677.61,95573.96,-103.65,149.4
DAP - Cupom de DI x IPCA,Q24,90968.85,90814.77,-154.08,222.09
DAP - Cupom de DI x IPCA,K25,88272.27,88178.13,-94.14,135.69
DAP - Cupom de DI x IPCA,Q26,84021.33,83892.09,-129.24,186.29
DAP - Cupom de DI x IPCA,Q28,77444.98,77162.64,-282.34,406.98
DAP - Cupom de DI x IPCA,Q30,71160.55,70882.96,-277.59,400.13
DAP - Cupom de DI x IPCA,K35,58801.8,58517.48,-284.32,409.83
DAP - Cupom de DI x IPCA,Q40,46501.54,46353.83,-147.71,212.91
DAP - Cupom de DI x IPCA,K45,35106.58,35044.59,-61.99,89.35
DAP - Cupom de DI x IPCA,Q50,27960.01,27896.63,-63.38,91.35
DAP - Cupom de DI x IPCA,K55,21918.69,21929.98,11.29,16.27
DCO - Cupom Cambial em OC1,Q21,100288.28,98899.76,-1388.52,3637.43
DCO - Cupom Cambial em OC1,U21,100249.85,98864.27,-1385.58,3629.73
DCO - Cupom Cambial em OC1,V21,100199.87,98814.08,-1385.79,3630.28
DCO - Cupom Cambial em OC1,X21,100141.45,98755.07,-1386.38,3631.83
DCO - Cupom Cambial em OC1,Z21,100083.1,98697.38,-1385.72,3630.1
DCO - Cupom Cambial em OC1,F22,99980.24,98591.92,-1388.32,3636.91
DCO - Cupom Cambial em OC1,G22,99922.6,98518.9,-1403.7,3677.2
DCO - Cupom Cambial em OC1,H22,99858.85,98459.13,-1399.72,3666.77
DCO - Cupom Cambial em OC1,J22,99791.96,98390.61,-1401.35,3671.04
DCO - Cupom Cambial em OC1,K22,99698.54,98295.76,-1402.78,3674.79
DCO - Cupom Cambial em OC1,M22,99617.72,98213.59,-1404.13,3678.32
DCO - Cupom Cambial em OC1,N22,99533.02,98110.06,-1422.96,3727.65
DCO - Cupom Cambial em OC1,V22,99298.5,97855.53,-1442.97,3780.07
DCO - Cupom Cambial em OC1,F23,99006.18,97537.84,-1468.34,3846.53
DCO - Cupom Cambial em OC1,J23,98701.82,97319.34,-1382.48,3621.61
DCO - Cupom Cambial em OC1,N23,98468.47,96975.97,-1492.5,3909.82
