Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,127.875,127.25,-0.625,613.78
BGI - Boi gordo,N09,83.52,83.42,-0.1,33.0
BGI - Boi gordo,Q09,85.3,85.25,-0.05,16.5
BGI - Boi gordo,U09,87.39,87.15,-0.24,79.2
BGI - Boi gordo,V09,88.31,88.17,-0.14,46.2
BGI - Boi gordo,X09,89.39,89.0,-0.39,128.7
BGI - Boi gordo,Z09,88.89,88.5,-0.39,128.7
BGI - Boi gordo,V10,96.0,96.0,0.0,0.0
CCM - Milho,N09,21.15,21.09,-0.06,27.0
CCM - Milho,U09,21.7,21.53,-0.17,76.5
CCM - Milho,X09,22.83,22.72,-0.11,49.5
CCM - Milho,F10,23.89,23.8,-0.09,40.5
CCM - Milho,H10,23.7,23.6,-0.1,45.0
CCM - Milho,K10,23.6,23.5,-0.1,45.0
DAP - Cupom de DI x IPCA,Q10,94439.94,94491.03,51.09,131.29
DAP - Cupom de DI x IPCA,Q12,82794.41,82839.2,44.79,11.86
DAP - Cupom de DI x IPCA,K15,68557.43,68594.52,37.09,113.22
DDI - Cupom cambial,Q09,101103.95,100710.01,-393.94,1377.51
DDI - Cupom cambial,U09,100992.85,100599.35,-393.5,1378.18
DDI - Cupom cambial,V09,100868.27,100475.25,-393.02,1381.32
DDI - Cupom cambial,X09,100710.75,100318.34,-392.41,1390.27
DDI - Cupom cambial,F10,100370.97,99979.89,-391.08,1411.32
DDI - Cupom cambial,J10,99789.43,99400.61,-388.82,1433.31
DDI - Cupom cambial,N10,99077.1,98691.06,-386.04,1423.45
DDI - Cupom cambial,V10,98201.33,97818.7,-382.63,1387.48
DDI - Cupom cambial,F11,97297.9,96918.79,-379.11,1384.02
DDI - Cupom cambial,J11,96358.71,95983.26,-375.45,1347.37
DDI - Cupom cambial,N11,95202.51,94831.57,-370.94,1309.52
DDI - Cupom cambial,V11,94164.82,93797.92,-366.9,1320.1
DDI - Cupom cambial,F12,93016.36,92653.93,-362.43,1347.88
DDI - Cupom cambial,J12,92008.19,91649.69,-358.5,1379.88
DDI - Cupom cambial,N12,90888.4,90534.27,-354.13,1435.66
DDI - Cupom cambial,V12,89490.21,89141.52,-348.69,1439.19
DDI - Cupom cambial,F13,88262.43,87918.53,-343.9,1259.74
DDI - Cupom cambial,J13,86949.87,86611.08,-338.79,1281.49
DDI - Cupom cambial,N13,85645.19,85311.49,-333.7,1162.19
DDI - Cupom cambial,V13,84275.47,83947.1,-328.37,1151.62
DDI - Cupom cambial,F14,82749.06,82426.64,-322.42,1047.93
DDI - Cupom cambial,J14,81456.28,81138.9,-317.38,1096.49
DDI - Cupom cambial,N14,79780.7,79469.85,-310.85,1140.8
DDI - Cupom cambial,V14,78016.13,77712.15,-303.98,1152.67
DDI - Cupom cambial,F15,76362.04,76064.51,-297.53,1197.17
DDI - Cupom cambial,J15,74806.01,74514.54,-291.47,1148.78
DDI - Cupom cambial,F16,70255.85,69982.11,-273.74,1096.06
DDI - Cupom cambial,F17,64631.72,64379.89,-251.83,1024.31
DDI - Cupom cambial,F18,59072.81,58842.64,-230.17,945.32
DDI - Cupom cambial,F19,53813.54,53603.86,-209.68,865.5
DDI - Cupom cambial,F20,48963.36,48772.58,-190.78,788.73
DDI - Cupom cambial,F21,44062.86,43891.18,-171.68,707.08
DDI - Cupom cambial,F22,40144.9,39988.48,-156.42,642.35
DI1 - DI de 1 dia,Q09,99390.55,99356.13,-34.42,0.81
DI1 - DI de 1 dia,U09,98702.19,98668.01,-34.18,0.22
DI1 - DI de 1 dia,V09,98018.5,97984.56,-33.94,0.12
DI1 - DI de 1 dia,X09,97338.24,97304.53,-33.71,7.57
DI1 - DI de 1 dia,F10,96002.79,95969.55,-33.24,7.36
DI1 - DI de 1 dia,J10,94003.27,93970.72,-32.55,30.89
DI1 - DI de 1 dia,N10,91907.17,91875.34,-31.83,49.43
DI1 - DI de 1 dia,V10,89458.61,89427.63,-30.98,56.84
DI1 - DI de 1 dia,F11,87065.88,87035.73,-30.15,84.82
DI1 - DI de 1 dia,J11,84608.18,84578.88,-29.3,96.48
DI1 - DI de 1 dia,N11,82015.73,81987.33,-28.4,33.65
DI1 - DI de 1 dia,V11,79550.27,79522.72,-27.55,20.85
DI1 - DI de 1 dia,F12,77345.93,77319.15,-26.78,91.65
DI1 - DI de 1 dia,J12,74943.66,74917.71,-25.95,60.79
DI1 - DI de 1 dia,N12,72611.62,72586.48,-25.14,25.27
DI1 - DI de 1 dia,V12,70338.73,70314.37,-24.36,36.65
DI1 - DI de 1 dia,F13,68233.97,68210.34,-23.63,91.22
DI1 - DI de 1 dia,J13,66228.18,66205.25,-22.93,6.21
DI1 - DI de 1 dia,N13,64188.71,64166.48,-22.23,17.64
DI1 - DI de 1 dia,V13,62171.51,62149.98,-21.53,76.7
DI1 - DI de 1 dia,F14,60276.24,60255.37,-20.87,223.03
DI1 - DI de 1 dia,N14,56840.74,56821.06,-19.68,106.71
DI1 - DI de 1 dia,F15,53142.87,53124.47,-18.4,223.75
DI1 - DI de 1 dia,F16,46738.49,46722.31,-16.18,59.42
DI1 - DI de 1 dia,F17,41085.29,41071.06,-14.23,114.09
DI1 - DI de 1 dia,F18,36477.22,36464.59,-12.63,81.26
DI1 - DI de 1 dia,F22,22572.21,22564.39,-7.82,2.89
DOL - Dólar comercial,Q09,1970.243,1997.96,27.717,1385.85
DOL - Dólar comercial,U09,1981.742,2009.682,27.94,1397.0
DOL - Dólar comercial,V09,1993.007,2021.204,28.197,1409.85
DOL - Dólar comercial,X09,2003.731,2032.151,28.42,1421.0
DOL - Dólar comercial,Z09,2013.456,2042.275,28.819,1440.95
DOL - Dólar comercial,F10,2024.211,2053.468,29.257,1462.85
DOL - Dólar comercial,G10,2034.308,2063.757,29.449,1472.45
DOL - Dólar comercial,H10,2043.444,2073.047,29.603,1480.15
DOL - Dólar comercial,J10,2055.166,2084.996,29.83,1491.5
DOL - Dólar comercial,K10,2065.534,2095.373,29.839,1491.95
DOL - Dólar comercial,N10,2087.461,2117.325,29.864,1493.2
