Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V12,2109.965,2104.926,-5.039,302.34
AUD - Dólar Australiano (em Reais),X12,2115.109,2109.908,-5.201,312.06
AUD - Dólar Australiano (em Reais),Z12,2118.312,2113.006,-5.306,318.36
B20 - Global 2020,V12,171.0937,171.4375,0.3438,349.66
B40 - Global 2040,V12,127.75,127.875,0.125,127.13
B40 - Global 2040,F13,125.1,125.0937,-0.0063,6.4
BGI - Boi gordo,U12,96.26,96.14,-0.12,39.6
BGI - Boi gordo,V12,98.43,97.9,-0.53,174.9
BGI - Boi gordo,X12,99.01,98.7,-0.31,102.3
BGI - Boi gordo,Z12,97.1,96.9,-0.2,66.0
BGI - Boi gordo,F13,97.0,96.5,-0.5,165.0
BRI - Futuro do Índice Brasil 50,Z12,8925.0,8928.0,3.0,30.0
CAD - Dólar Canadense (em Reais),V12,2070.759,2065.106,-5.653,339.18
CAD - Dólar Canadense (em Reais),X12,2080.506,2074.681,-5.825,349.5
CAD - Dólar Canadense (em Reais),Z12,2088.541,2082.598,-5.943,356.58
CCM - Milho,X12,29.66,29.09,-0.57,256.5
CCM - Milho,F13,30.56,30.0,-0.56,252.0
CCM - Milho,H13,30.05,29.6,-0.45,202.5
CCM - Milho,K13,29.14,28.88,-0.26,117.0
CCM - Milho,U13,27.7,27.45,-0.25,112.5
CHF - Franco Suíço (em Reais),X12,2178.424,2176.398,-2.026,101.3
CLP - Peso Chileno (em Reais),V12,4310.308,4317.75,7.442,186.05
DAP - Cupom de DI x IPCA,K13,99294.97,99288.58,-6.39,3.34
DAP - Cupom de DI x IPCA,Q14,95617.18,95611.02,-6.16,35.93
DAP - Cupom de DI x IPCA,K15,93280.2,93274.19,-6.01,48.59
DAP - Cupom de DI x IPCA,K17,86216.72,86211.17,-5.55,77.25
DAP - Cupom de DI x IPCA,Q20,74943.86,74939.03,-4.83,10.65
DDI - Cupom cambial,V12,99916.75,100332.49,415.74,226.08
DDI - Cupom cambial,X12,99841.24,100256.66,415.42,219.11
DDI - Cupom cambial,Z12,99747.68,100162.71,415.03,212.34
DDI - Cupom cambial,F13,99618.18,100032.68,414.5,200.25
DDI - Cupom cambial,J13,99301.94,99715.12,413.18,204.35
DDI - Cupom cambial,N13,98883.13,99294.57,411.44,181.54
DDI - Cupom cambial,V13,98392.36,98801.75,409.39,151.05
DDI - Cupom cambial,F14,97824.26,98231.29,407.03,119.17
DDI - Cupom cambial,J14,97288.34,97693.14,404.8,209.39
DDI - Cupom cambial,N14,96684.46,97086.75,402.29,125.62
DDI - Cupom cambial,V14,96036.69,96436.28,399.59,63.44
DDI - Cupom cambial,F15,95436.99,95834.09,397.1,149.97
DDI - Cupom cambial,J15,94781.21,95175.58,394.37,153.34
DDI - Cupom cambial,N15,94104.96,94496.52,391.56,152.53
DDI - Cupom cambial,V15,93393.16,93781.75,388.59,147.28
DDI - Cupom cambial,F16,92521.85,92906.82,384.97,137.71
DDI - Cupom cambial,J16,91769.03,92150.87,381.84,184.02
DDI - Cupom cambial,N16,90879.53,91257.67,378.14,72.46
DDI - Cupom cambial,V16,90006.27,90380.77,374.5,83.01
DDI - Cupom cambial,F17,89160.55,89531.53,370.98,92.79
DDI - Cupom cambial,J17,88366.75,88734.43,367.68,65.8
DDI - Cupom cambial,N17,87596.95,87961.43,364.48,35.79
DDI - Cupom cambial,V17,86740.53,87101.44,360.91,119.81
DDI - Cupom cambial,F18,85864.57,86221.84,357.27,127.86
DDI - Cupom cambial,J18,85070.09,85424.05,353.96,135.58
DDI - Cupom cambial,N18,84179.3,84529.56,350.26,100.46
DDI - Cupom cambial,V18,83321.32,83668.01,346.69,106.32
DDI - Cupom cambial,F19,82530.96,82874.36,343.4,112.27
DDI - Cupom cambial,F20,79392.76,79723.1,330.34,85.29
DDI - Cupom cambial,F21,76229.22,76546.4,317.18,198.04
DDI - Cupom cambial,F22,73111.1,73415.3,304.2,160.22
DDI - Cupom cambial,F23,69935.78,70226.77,290.99,167.82
DDI - Cupom cambial,F24,66973.46,67252.13,278.67,173.3
DDI - Cupom cambial,F25,64448.87,64717.03,268.16,178.7
DI1 - DI de 1 dia,V12,99943.75,99915.55,-28.2,0.38
DI1 - DI de 1 dia,X12,99333.21,99305.19,-28.02,0.26
DI1 - DI de 1 dia,Z12,98782.5,98754.63,-27.87,1.23
DI1 - DI de 1 dia,F13,98236.19,98208.48,-27.71,0.43
DI1 - DI de 1 dia,J13,96606.05,96578.8,-27.25,0.39
DI1 - DI de 1 dia,N13,94879.73,94852.96,-26.77,0.13
