Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M21,13984.5,13942.5,-42.0,160.79
AFS - Rande da África do Sul (em USD),N21,14048.0,14005.2,-42.8,163.85
AFS - Rande da África do Sul (em USD),Q21,14108.6,14062.1,-46.5,178.01
AFS - Rande da África do Sul (em USD),U21,14169.5,14126.0,-43.5,166.53
AFS - Rande da África do Sul (em USD),V21,14231.6,14187.0,-44.6,170.74
ARB - Peso Argentino (em Reais),M21,56.345,56.125,-0.22,33.0
ARB - Peso Argentino (em Reais),N21,54.923,54.842,-0.081,12.15
ARB - Peso Argentino (em Reais),Q21,53.604,53.534,-0.07,10.5
ARB - Peso Argentino (em Reais),U21,52.22,52.067,-0.153,22.95
ARB - Peso Argentino (em Reais),V21,50.561,50.418,-0.143,21.45
ARS - Peso Argentino (em USD),M21,95047.3,94865.0,-182.3,103.4
ARS - Peso Argentino (em USD),N21,97761.5,97342.9,-418.6,237.43
ARS - Peso Argentino (em USD),Q21,100455.5,100018.7,-436.8,247.75
ARS - Peso Argentino (em USD),U21,103478.4,103206.9,-271.5,153.99
ARS - Peso Argentino (em USD),V21,107231.5,106943.5,-288.0,163.35
AUD - Dólar Australiano (em Reais),M21,4141.504,4128.586,-12.918,775.08
AUD - Dólar Australiano (em Reais),N21,4152.801,4140.117,-12.684,761.04
AUD - Dólar Australiano (em Reais),Q21,4165.304,4152.983,-12.321,739.26
AUD - Dólar Australiano (em Reais),U21,4180.313,4168.429,-11.884,713.04
AUD - Dólar Australiano (em Reais),V21,4194.749,4182.97,-11.779,706.74
AUS - Dólar Australiano (em USD),M21,773.33,775.423,2.093,111.41
AUS - Dólar Australiano (em USD),N21,773.434,775.522,2.088,111.14
AUS - Dólar Australiano (em USD),Q21,773.533,775.625,2.092,111.35
AUS - Dólar Australiano (em USD),U21,773.613,775.717,2.104,111.99
AUS - Dólar Australiano (em USD),V21,773.694,775.795,2.101,111.83
B3SAO - Contrato Futuro de B3SA3,M21,17.4,17.49,0.09,0.09
B3SAO - Contrato Futuro de B3SA3,N21,17.45,17.55,0.1,0.1
BGI - Boi gordo,K21,311.5,313.3,1.8,594.0
BGI - Boi gordo,M21,322.75,323.9,1.15,379.5
BGI - Boi gordo,N21,330.95,331.7,0.75,247.5
BGI - Boi gordo,Q21,332.8,333.85,1.05,346.5
BGI - Boi gordo,U21,338.3,339.4,1.1,363.0
BGI - Boi gordo,V21,342.55,343.65,1.1,363.0
BGI - Boi gordo,X21,342.85,343.95,1.1,363.0
BGI - Boi gordo,Z21,342.6,343.7,1.1,363.0
BRI - Futuro do Índice Brasil 50,M21,20589.0,20777.0,188.0,1880.0
BRI - Futuro do Índice Brasil 50,Q21,20712.0,20901.0,189.0,1890.0
BRI - Futuro do Índice Brasil 50,V21,0.0,21025.0,0.0,0.0
CAD - Dólar Canadense (em Reais),M21,4439.507,4419.584,-19.923,1195.38
CAD - Dólar Canadense (em Reais),N21,4451.0,4431.346,-19.654,1179.24
CAD - Dólar Canadense (em Reais),Q21,4463.853,4444.569,-19.284,1157.04
CAD - Dólar Canadense (em Reais),U21,4479.38,4460.46,-18.92,1135.2
CAD - Dólar Canadense (em Reais),V21,4494.23,4475.427,-18.803,1128.18
CAN - Dólar Canadense (em USD),M21,1206.309,1204.707,-1.602,71.01
CAN - Dólar Canadense (em USD),N21,1206.314,1204.711,-1.603,71.06
CAN - Dólar Canadense (em USD),Q21,1206.307,1204.7,-1.607,71.24
CAN - Dólar Canadense (em USD),U21,1206.333,1204.73,-1.603,71.06
CAN - Dólar Canadense (em USD),V21,1206.372,1204.768,-1.604,71.1
CCM - Milho,N21,94.96,92.37,-2.59,1165.5
CCM - Milho,U21,93.85,91.74,-2.11,949.5
CCM - Milho,X21,94.86,92.88,-1.98,891.0
CCM - Milho,F22,96.38,94.75,-1.63,733.5
CCM - Milho,H22,94.63,94.28,-0.35,157.5
CCM - Milho,K22,88.0,87.5,-0.5,225.0
CCM - Milho,N22,82.85,82.85,0.0,0.0
CCM - Milho,U22,82.97,82.97,0.0,0.0
CCROO - Contrato Futuro de CCRO3,M21,13.67,13.9,0.23,0.23
CCROO - Contrato Futuro de CCRO3,N21,13.7,13.93,0.23,0.23
CHF - Franco Suíço (em Reais),M21,5965.712,5938.325,-27.387,1369.35
CHF - Franco Suíço (em Reais),N21,5985.846,5958.803,-27.043,1352.15
CHF - Franco Suíço (em Reais),Q21,6007.785,5981.2,-26.585,1329.25
CHF - Franco Suíço (em Reais),U21,6033.522,6007.433,-26.089,1304.45
CHF - Franco Suíço (em Reais),V21,6058.458,6033.176,-25.282,1264.1
CHL - Peso Chileno (em USD),M21,718630.0,730165.0,11535.0,858.52
CHL - Peso Chileno (em USD),N21,718890.9,730422.7,11531.8,858.28
CHL - Peso Chileno (em USD),Q21,719120.9,730601.4,11480.5,854.47
CHL - Peso Chileno (em USD),U21,719370.0,730697.0,11327.0,843.04
CHL - Peso Chileno (em USD),V21,719407.4,730507.1,11099.7,826.12
CIELO - Contrato Futuro de CIEL3,M21,3.83,3.81,-0.02,0.02
CIELO - Contrato Futuro de CIEL3,N21,3.84,3.82,-0.02,0.02
CLP - Peso Chileno (em Reais),M21,7452.3,7292.0,-160.3,4007.5
CLP - Peso Chileno (em Reais),N21,7468.9,7308.8,-160.1,4002.5
CLP - Peso Chileno (em Reais),Q21,7488.0,7328.8,-159.2,3980.0
CLP - Peso Chileno (em Reais),U21,7511.6,7354.2,-157.4,3935.0
CLP - Peso Chileno (em Reais),V21,7536.4,7381.0,-155.4,3885.0
CMIGP - Contrato Futuro de CMIG4,M21,13.15,13.46,0.31,0.31
CMIGP - Contrato Futuro de CMIG4,N21,13.19,13.51,0.32,0.32
CNH - Iuan Chinês Offshore (em USD),M21,6441.022,6414.402,-26.62,221.16
CNH - Iuan Chinês Offshore (em USD),N21,6454.247,6427.33,-26.917,223.63
CNH - Iuan Chinês Offshore (em USD),Q21,6467.571,6440.062,-27.509,228.55
CNH - Iuan Chinês Offshore (em USD),U21,6480.705,6453.918,-26.787,222.55
CNH - Iuan Chinês Offshore (em USD),V21,6494.432,6467.395,-27.037,224.63
CNY - Iuan Chinês Onshore (em Reais),M21,8314.09,8296.608,-17.482,611.87
CNY - Iuan Chinês Onshore (em Reais),N21,8314.066,8300.179,-13.887,486.04
CNY - Iuan Chinês Onshore (em Reais),Q21,8319.294,8306.542,-12.752,446.32
CNY - Iuan Chinês Onshore (em Reais),U21,8330.299,8316.263,-14.036,491.26
CNY - Iuan Chinês Onshore (em Reais),V21,8339.536,8326.179,-13.357,467.49
COGNO - Contrato Futuro de COGNO,M21,3.93,3.92,-0.01,0.01
COGNO - Contrato Futuro de COGNO,N21,3.94,3.93,-0.01,0.01
DAP - Cupom de DI x IPCA,M21,100184.36,100198.71,14.35,20.45
DAP - Cupom de DI x IPCA,N21,100257.19,100303.08,45.89,65.41
DAP - Cupom de DI x IPCA,Q21,100384.9,100442.94,58.04,82.73
DAP - Cupom de DI x IPCA,F22,100050.86,100137.74,86.88,123.85
DAP - Cupom de DI x IPCA,Q22,98601.48,98735.31,133.83,190.78
DAP - Cupom de DI x IPCA,F23,97481.69,97572.16,90.47,128.97
DAP - Cupom de DI x IPCA,K23,96690.36,96717.81,27.45,39.13
DAP - Cupom de DI x IPCA,Q24,92148.62,92004.27,-144.35,205.77
DAP - Cupom de DI x IPCA,K25,89359.58,89285.7,-73.88,105.32
DAP - Cupom de DI x IPCA,Q26,85007.99,84778.82,-229.17,326.69
DAP - Cupom de DI x IPCA,Q28,77994.27,77696.29,-297.98,424.78
DAP - Cupom de DI x IPCA,Q30,71375.28,70959.42,-415.86,592.83
DAP - Cupom de DI x IPCA,K35,59134.3,58681.77,-452.53,645.1
DAP - Cupom de DI x IPCA,Q40,45746.34,45595.45,-150.89,215.1
DAP - Cupom de DI x IPCA,K45,33649.13,33585.7,-63.43,90.42
DAP - Cupom de DI x IPCA,Q50,26218.19,26228.65,10.46,14.91
DAP - Cupom de DI x IPCA,K55,20823.45,20697.5,-125.95,179.54
DCO - Cupom Cambial em OC1,M21,100914.37,100327.42,-586.95,1556.2
DCO - Cupom Cambial em OC1,N21,100864.81,100284.75,-580.06,1537.94
DCO - Cupom Cambial em OC1,Q21,100797.98,100222.16,-575.82,1526.7
DCO - Cupom Cambial em OC1,U21,100734.26,100168.62,-565.64,1499.7
DCO - Cupom Cambial em OC1,V21,100655.18,100093.25,-561.93,1489.87
DCO - Cupom Cambial em OC1,X21,100585.05,100025.5,-559.55,1483.56
DCO - Cupom Cambial em OC1,Z21,100516.04,99956.51,-559.53,1483.5
DCO - Cupom Cambial em OC1,F22,100420.17,99860.2,-559.97,1484.67
DCO - Cupom Cambial em OC1,G22,100333.97,99770.72,-563.25,1493.37
