Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M15,2423.535,2429.502,5.967,358.02
BGI - Boi gordo,K15,147.54,147.07,-0.47,155.1
BGI - Boi gordo,M15,147.0,146.8,-0.2,66.0
BGI - Boi gordo,N15,147.5,147.25,-0.25,82.5
BGI - Boi gordo,Q15,149.5,149.01,-0.49,161.7
BGI - Boi gordo,U15,152.49,152.0,-0.49,161.7
BGI - Boi gordo,V15,153.15,152.74,-0.41,135.3
BGI - Boi gordo,X15,153.3,153.0,-0.3,99.0
BRI - Futuro do Índice Brasil 50,M15,9772.0,9696.0,-76.0,760.0
BRI - Futuro do Índice Brasil 50,Q15,9959.0,9881.0,-78.0,780.0
BRI - Futuro do Índice Brasil 50,V15,10147.0,10066.0,-81.0,810.0
CAD - Dólar Canadense (em Reais),M15,2537.391,2535.651,-1.74,104.4
CCM - Milho,K15,25.36,25.38,0.02,9.0
CCM - Milho,N15,26.0,25.76,-0.24,108.0
CCM - Milho,U15,25.4,24.9,-0.5,225.0
CCM - Milho,X15,26.45,25.9,-0.55,247.5
CCM - Milho,F16,26.93,26.25,-0.68,306.0
CHF - Franco Suíço (em Reais),M15,3291.128,3280.072,-11.056,552.8
CHF - Franco Suíço (em Reais),N15,3327.141,3316.066,-11.075,553.75
CLP - Peso Chileno (em Reais),M15,5020.6,5032.8,12.2,305.0
CLP - Peso Chileno (em Reais),Q15,5090.3,5103.0,12.7,317.5
DAP - Cupom de DI x IPCA,K15,99967.12,99953.55,-13.57,2.45
DAP - Cupom de DI x IPCA,K17,87683.22,87671.31,-11.91,81.35
DDI - Cupom cambial,M15,99507.49,100164.16,656.67,1342.99
DDI - Cupom cambial,N15,99413.44,100069.49,656.05,1340.34
DDI - Cupom cambial,Q15,99280.32,99935.49,655.17,1344.14
DDI - Cupom cambial,U15,99143.92,99798.19,654.27,1345.14
DDI - Cupom cambial,V15,98973.54,99626.68,653.14,1326.35
DDI - Cupom cambial,X15,98782.59,99434.47,651.88,1309.5
DDI - Cupom cambial,Z15,98599.39,99250.06,650.67,1315.44
DDI - Cupom cambial,F16,98328.11,98976.99,648.88,1328.81
DDI - Cupom cambial,G16,98166.54,98814.36,647.82,1317.28
DDI - Cupom cambial,H16,97928.85,98575.1,646.25,1301.11
DDI - Cupom cambial,J16,97677.78,98322.37,644.59,1288.48
DDI - Cupom cambial,K16,97436.6,98079.6,643.0,1304.01
DDI - Cupom cambial,M16,97187.33,97828.69,641.36,1295.94
DDI - Cupom cambial,N16,96968.89,97608.8,639.91,1259.73
DDI - Cupom cambial,V16,96143.63,96778.1,634.47,1296.57
DDI - Cupom cambial,X16,95884.6,96517.36,632.76,1285.89
DDI - Cupom cambial,F17,95333.72,95962.84,629.12,1308.35
DDI - Cupom cambial,J17,94581.09,95205.25,624.16,1350.13
DDI - Cupom cambial,N17,93872.58,94492.06,619.48,1322.08
DDI - Cupom cambial,V17,93169.3,93784.14,614.84,1324.95
DDI - Cupom cambial,F18,92425.01,93034.94,609.93,1280.49
