Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,129.2188,128.8438,-0.375,346.06
BGI - Boi gordo,Q09,77.8,78.73,0.93,306.9
BGI - Boi gordo,U09,80.2,81.0,0.8,264.0
BGI - Boi gordo,V09,82.78,83.56,0.78,257.4
BGI - Boi gordo,X09,83.9,84.55,0.65,214.5
BGI - Boi gordo,Z09,83.26,83.63,0.37,122.1
BGI - Boi gordo,F10,83.05,83.32,0.27,89.1
BGI - Boi gordo,G10,82.93,83.25,0.32,105.6
BGI - Boi gordo,K10,79.49,80.25,0.76,250.8
BGI - Boi gordo,V10,84.88,85.65,0.77,254.1
CCM - Milho,U09,19.85,20.12,0.27,121.5
CCM - Milho,X09,20.85,21.28,0.43,193.5
CCM - Milho,F10,22.34,22.7,0.36,162.0
CCM - Milho,H10,22.7,22.79,0.09,40.5
CCM - Milho,K10,22.57,22.61,0.04,18.0
CCM - Milho,N10,22.56,22.6,0.04,18.0
CCM - Milho,U10,22.51,22.55,0.04,18.0
DAP - Cupom de DI x IPCA,Q10,94747.69,94726.46,-21.23,89.01
DAP - Cupom de DI x IPCA,Q12,82977.45,82958.86,-18.59,31.52
DAP - Cupom de DI x IPCA,K15,69752.9,69737.27,-15.63,238.26
DDI - Cupom cambial,U09,99769.71,99980.75,211.04,296.53
DDI - Cupom cambial,V09,99653.39,99864.18,210.79,294.06
DDI - Cupom cambial,X09,99524.19,99734.71,210.52,285.3
DDI - Cupom cambial,Z09,99390.03,99600.27,210.24,286.07
DDI - Cupom cambial,F10,99201.53,99411.37,209.84,286.59
DDI - Cupom cambial,J10,98683.96,98892.7,208.74,273.94
DDI - Cupom cambial,N10,98050.49,98257.89,207.4,275.0
DDI - Cupom cambial,V10,97293.03,97498.83,205.8,264.59
DDI - Cupom cambial,F11,96454.8,96658.83,204.03,267.47
DDI - Cupom cambial,J11,95627.12,95829.4,202.28,217.63
DDI - Cupom cambial,N11,94541.6,94741.58,199.98,216.9
DDI - Cupom cambial,V11,93523.76,93721.59,197.83,237.11
DDI - Cupom cambial,F12,92532.76,92728.49,195.73,169.24
DDI - Cupom cambial,J12,91274.53,91467.6,193.07,170.0
DDI - Cupom cambial,N12,90018.88,90209.29,190.41,177.27
DDI - Cupom cambial,V12,88508.95,88696.17,187.22,239.35
DDI - Cupom cambial,F13,87282.33,87466.96,184.63,105.99
DDI - Cupom cambial,J13,85763.15,85944.56,181.41,175.39
DDI - Cupom cambial,N13,84407.13,84585.67,178.54,35.91
DDI - Cupom cambial,V13,82930.76,83106.18,175.42,43.73
DDI - Cupom cambial,F14,81391.41,81563.57,172.16,47.18
