Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X10,1673.426,1693.601,20.175,1210.5
AUD - Dólar Australiano (em Reais),Z10,1677.539,1697.938,20.399,1223.94
B40 - Global 2040,F11,137.9375,138.2188,0.2813,239.47
BGI - Boi gordo,V10,105.61,106.08,0.47,155.1
BGI - Boi gordo,X10,106.79,108.41,1.62,534.6
BGI - Boi gordo,Z10,105.81,107.39,1.58,521.4
BGI - Boi gordo,F11,100.9,102.48,1.58,521.4
BGI - Boi gordo,G11,98.35,99.85,1.5,495.0
BGI - Boi gordo,K11,95.0,95.5,0.5,165.0
BGI - Boi gordo,V11,99.35,99.9,0.55,181.5
BRI - Futuro do Índice Brasil 50,Z10,9576.0,9627.0,51.0,510.0
CAD - Dólar Canadense (em Reais),X10,1666.216,1674.748,8.532,511.92
CAD - Dólar Canadense (em Reais),Z10,1675.205,1683.973,8.768,526.08
CCM - Milho,X10,25.86,26.09,0.23,103.5
CCM - Milho,F11,27.5,27.73,0.23,103.5
CCM - Milho,H11,25.7,25.77,0.07,31.5
CCM - Milho,K11,24.38,24.36,-0.02,9.0
CCM - Milho,U11,24.15,24.43,0.28,126.0
DAP - Cupom de DI x IPCA,X11,95057.37,95047.18,-10.19,42.53
DAP - Cupom de DI x IPCA,Q12,90603.35,90593.64,-9.71,18.57
DAP - Cupom de DI x IPCA,K13,86441.03,86431.76,-9.27,179.24
DAP - Cupom de DI x IPCA,K15,76729.98,76721.76,-8.22,346.81
DAP - Cupom de DI x IPCA,K17,68674.84,68667.48,-7.36,186.34
DDI - Cupom cambial,X10,100167.54,100298.19,130.65,212.13
DDI - Cupom cambial,Z10,99984.83,100115.24,130.41,204.49
DDI - Cupom cambial,F11,99782.43,99912.58,130.15,198.42
DDI - Cupom cambial,G11,99612.25,99742.17,129.92,195.95
DDI - Cupom cambial,J11,99259.85,99389.31,129.46,181.6
DDI - Cupom cambial,N11,98722.59,98851.35,128.76,162.45
DDI - Cupom cambial,V11,98130.7,98258.69,127.99,153.41
DDI - Cupom cambial,F12,97564.4,97691.65,127.25,122.99
DDI - Cupom cambial,J12,96915.82,97042.23,126.41,97.82
DDI - Cupom cambial,N12,96310.12,96435.74,125.62,53.01
DDI - Cupom cambial,V12,95643.49,95768.24,124.75,15.64
DDI - Cupom cambial,F13,94973.34,95097.21,123.87,39.28
DDI - Cupom cambial,J13,94281.96,94404.93,122.97,32.97
DDI - Cupom cambial,N13,93529.97,93651.96,121.99,98.2
DDI - Cupom cambial,V13,92718.85,92839.78,120.93,32.87
DDI - Cupom cambial,F14,91926.88,92046.78,119.9,69.33
DDI - Cupom cambial,J14,91226.34,91345.33,118.99,53.7
DDI - Cupom cambial,N14,90411.68,90529.6,117.92,57.67
DDI - Cupom cambial,V14,89636.67,89753.58,116.91,31.06
DDI - Cupom cambial,F15,88676.54,88792.2,115.66,26.21
DDI - Cupom cambial,J15,87754.0,87868.46,114.46,76.74
DDI - Cupom cambial,N15,86907.49,87020.84,113.35,6.3
DDI - Cupom cambial,V15,86081.41,86193.69,112.28,7.08
DDI - Cupom cambial,F16,85267.15,85378.36,111.21,55.33
DDI - Cupom cambial,N16,83297.66,83406.31,108.65,30.33
DDI - Cupom cambial,F17,81662.33,81768.84,106.51,76.65
DDI - Cupom cambial,F18,78105.75,78207.62,101.87,229.69
DDI - Cupom cambial,F19,74818.55,74916.14,97.59,639.92
DDI - Cupom cambial,F20,71769.56,71863.17,93.61,633.83
DDI - Cupom cambial,F21,68534.22,68623.61,89.39,662.13
DDI - Cupom cambial,F22,65406.96,65492.27,85.31,687.38
DDI - Cupom cambial,F25,55159.48,55231.42,71.94,637.82
DI1 - DI de 1 dia,X10,99839.72,99799.67,-40.05,0.02
DI1 - DI de 1 dia,Z10,99040.5,99000.77,-39.73,1.61
DI1 - DI de 1 dia,F11,98129.32,98089.96,-39.36,0.12
DI1 - DI de 1 dia,G11,97301.25,97262.22,-39.03,2.34
DI1 - DI de 1 dia,J11,95690.59,95652.2,-38.39,0.27
DI1 - DI de 1 dia,N11,93202.28,93164.89,-37.39,10.56
DI1 - DI de 1 dia,V11,90542.09,90505.77,-36.32,28.98
DI1 - DI de 1 dia,F12,88003.17,87967.87,-35.3,44.61
