Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),X21,15052.9,15013.3,-39.6,144.72
AFS - Rande da África do Sul (em USD),Z21,15115.3,15081.7,-33.6,122.8
AFS - Rande da África do Sul (em USD),F22,15193.8,15152.8,-41.0,149.84
AFS - Rande da África do Sul (em USD),G22,15254.0,15219.9,-34.1,124.62
AFS - Rande da África do Sul (em USD),H22,15310.3,15280.2,-30.1,110.0
ARB - Peso Argentino (em Reais),X21,54.671,54.863,0.192,28.8
ARB - Peso Argentino (em Reais),Z21,53.205,53.072,-0.133,19.95
ARB - Peso Argentino (em Reais),F22,50.947,51.2,0.253,37.95
ARB - Peso Argentino (em Reais),G22,48.969,49.101,0.132,19.8
ARB - Peso Argentino (em Reais),H22,47.268,47.251,-0.017,2.55
ARS - Peso Argentino (em USD),X21,100635.0,100676.4,41.4,22.94
ARS - Peso Argentino (em USD),Z21,103954.4,104627.2,672.8,372.89
ARS - Peso Argentino (em USD),F22,109248.3,109141.2,-107.1,59.35
ARS - Peso Argentino (em USD),G22,114354.4,114501.8,147.4,81.69
ARS - Peso Argentino (em USD),H22,119173.9,119695.3,521.4,288.97
AUD - Dólar Australiano (em Reais),X21,4000.21,4037.403,37.193,2231.58
AUD - Dólar Australiano (em Reais),Z21,4021.817,4059.388,37.571,2254.26
AUD - Dólar Australiano (em Reais),F22,4048.439,4086.148,37.709,2262.54
AUD - Dólar Australiano (em Reais),G22,4073.535,4111.506,37.971,2278.26
AUD - Dólar Australiano (em Reais),H22,4098.144,4136.35,38.206,2292.36
AUS - Dólar Australiano (em USD),X21,727.073,730.962,3.889,213.93
AUS - Dólar Australiano (em USD),Z21,727.162,731.05,3.888,213.88
AUS - Dólar Australiano (em USD),F22,727.375,731.236,3.861,212.39
AUS - Dólar Australiano (em USD),G22,727.448,731.309,3.861,212.39
AUS - Dólar Australiano (em USD),H22,727.503,731.36,3.857,212.17
B3SAO - Contrato Futuro de B3SA3,V21,12.24,12.27,0.03,0.03
B3SAO - Contrato Futuro de B3SA3,X21,12.31,12.35,0.04,0.04
B3SAO - Contrato Futuro de B3SA3,Z21,12.38,12.42,0.04,0.04
BGI - Boi gordo,V21,282.85,275.35,-7.5,2475.0
BGI - Boi gordo,X21,291.15,284.3,-6.85,2260.5
BGI - Boi gordo,Z21,300.5,293.0,-7.5,2475.0
BGI - Boi gordo,F22,300.5,296.3,-4.2,1386.0
BGI - Boi gordo,G22,320.45,316.0,-4.45,1468.5
BGI - Boi gordo,H22,320.45,316.0,-4.45,1468.5
BGI - Boi gordo,J22,320.45,316.0,-4.45,1468.5
BGI - Boi gordo,K22,314.15,309.75,-4.4,1452.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
