Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),K20,18238.8,18254.4,15.6,44.59
AFS - Rande da África do Sul (em USD),M20,18298.2,18321.3,23.1,66.02
AFS - Rande da África do Sul (em USD),N20,18364.1,18388.9,24.8,70.88
ARB - Peso Argentino (em Reais),K20,77.63,76.486,-1.144,171.6
ARB - Peso Argentino (em Reais),M20,74.362,73.226,-1.136,170.4
ARB - Peso Argentino (em Reais),N20,70.913,70.533,-0.38,57.0
ARS - Peso Argentino (em USD),K20,67332.9,67435.4,102.5,66696.13
ARS - Peso Argentino (em USD),M20,70388.7,70524.8,136.1,88559.45
ARS - Peso Argentino (em USD),N20,73891.3,73293.1,-598.2,389245.15
AUD - Dólar Australiano (em Reais),K20,3238.464,3217.795,-20.669,1240.14
AUD - Dólar Australiano (em Reais),M20,3243.105,3221.999,-21.106,1266.36
AUD - Dólar Australiano (em Reais),N20,3246.838,3225.442,-21.396,1283.76
AUS - Dólar Australiano (em USD),K20,619.555,623.862,4.307,221.84
AUS - Dólar Australiano (em USD),M20,619.595,623.903,4.308,221.89
AUS - Dólar Australiano (em USD),N20,619.643,623.927,4.284,220.66
B3SAO - Contrato Futuro de B3SA3,J20,38.54,39.35,0.81,0.81
B3SAO - Contrato Futuro de B3SA3,K20,38.63,39.44,0.81,0.81
BGI - Boi gordo,J20,192.45,193.5,1.05,346.5
BGI - Boi gordo,K20,183.35,184.4,1.05,346.5
BGI - Boi gordo,M20,184.55,185.6,1.05,346.5
BGI - Boi gordo,N20,184.35,185.15,0.8,264.0
BGI - Boi gordo,Q20,184.45,185.25,0.8,264.0
BGI - Boi gordo,U20,185.45,186.25,0.8,264.0
BGI - Boi gordo,V20,187.35,188.15,0.8,264.0
BGI - Boi gordo,X20,195.65,196.5,0.85,280.5
BGI - Boi gordo,Z20,195.65,196.5,0.85,280.5
BRI - Futuro do Índice Brasil 50,M20,12405.0,12776.0,371.0,3710.0
BRI - Futuro do Índice Brasil 50,Q20,12457.0,12830.0,373.0,3730.0
CAD - Dólar Canadense (em Reais),K20,3738.189,3676.01,-62.179,3730.74
CAD - Dólar Canadense (em Reais),M20,3744.652,3682.271,-62.381,3742.86
CAD - Dólar Canadense (em Reais),N20,3750.179,3687.521,-62.658,3759.48
CAN - Dólar Canadense (em USD),K20,1398.292,1403.115,4.823,179.91
CAN - Dólar Canadense (em USD),M20,1397.789,1402.467,4.678,174.5
CAN - Dólar Canadense (em USD),N20,1397.227,1401.913,4.686,174.8
CCM - Milho,K20,47.53,46.92,-0.61,274.5
CCM - Milho,N20,44.67,44.08,-0.59,265.5
CCM - Milho,U20,43.56,43.06,-0.5,225.0
CCM - Milho,X20,46.1,45.3,-0.8,360.0
CCM - Milho,F21,46.2,45.67,-0.53,238.5
CCM - Milho,H21,46.73,46.19,-0.54,243.0
CCM - Milho,U21,46.8,43.85,-2.95,1327.5
CCROO - Contrato Futuro de CCRO3,J20,12.14,12.41,0.27,0.27
CCROO - Contrato Futuro de CCRO3,K20,12.17,12.44,0.27,0.27
CHF - Franco Suíço (em Reais),K20,5400.992,5316.839,-84.153,4207.65
CHF - Franco Suíço (em Reais),M20,5414.535,5329.476,-85.059,4252.95
CHF - Franco Suíço (em Reais),N20,5427.086,5341.585,-85.501,4275.05
CHL - Peso Chileno (em USD),K20,852539.8,844477.9,-8061.9,492.42
CHL - Peso Chileno (em USD),M20,851299.9,843103.7,-8196.2,500.62
CHL - Peso Chileno (em USD),N20,850292.0,842109.9,-8182.1,499.76
CIELO - Contrato Futuro de CIEL3,J20,4.11,4.83,0.72,0.72
CIELO - Contrato Futuro de CIEL3,K20,4.12,4.84,0.72,0.72
CLP - Peso Chileno (em Reais),K20,6131.2,6107.8,-23.4,585.0
CLP - Peso Chileno (em Reais),M20,6148.6,6125.3,-23.3,582.5
CLP - Peso Chileno (em Reais),N20,6162.4,6138.9,-23.5,587.5
CMIGP - Contrato Futuro de CMIG4,J20,8.68,8.88,0.2,0.2
CMIGP - Contrato Futuro de CMIG4,K20,8.7,8.9,0.2,0.2
CNH - Iuan Chinês Offshore (em USD),K20,7063.216,7069.945,6.729,49.72
CNH - Iuan Chinês Offshore (em USD),M20,7065.25,7072.299,7.049,52.09
CNH - Iuan Chinês Offshore (em USD),N20,7067.708,7073.482,5.774,42.67
CNY - Iuan Chinês Onshore (em Reais),K20,7407.909,7304.456,-103.453,3620.85
CNY - Iuan Chinês Onshore (em Reais),M20,7411.487,7307.116,-104.371,3652.98
CNY - Iuan Chinês Onshore (em Reais),N20,7413.121,7308.943,-104.178,3646.23
COGNO - Contrato Futuro de COGNO,J20,4.48,4.6,0.12,0.12
COGNO - Contrato Futuro de COGNO,K20,4.49,4.61,0.12,0.12
DAP - Cupom de DI x IPCA,J20,99916.37,99922.28,5.91,7.9
DAP - Cupom de DI x IPCA,K20,99519.5,99512.07,-7.43,9.93
DAP - Cupom de DI x IPCA,M20,99094.3,99067.88,-26.42,35.33
DAP - Cupom de DI x IPCA,Q20,98482.77,98417.56,-65.21,87.21
DAP - Cupom de DI x IPCA,F21,98458.76,98502.21,43.45,58.1
DAP - Cupom de DI x IPCA,K21,98221.81,98303.82,82.01,109.67
DAP - Cupom de DI x IPCA,F22,96614.92,96714.18,99.26,132.74
DAP - Cupom de DI x IPCA,Q22,95207.68,95381.91,174.23,233.01
DAP - Cupom de DI x IPCA,K23,93265.28,93518.44,253.16,338.57
DAP - Cupom de DI x IPCA,Q24,87975.16,88348.68,373.52,499.53
DAP - Cupom de DI x IPCA,K25,84721.04,85183.71,462.67,618.76
DAP - Cupom de DI x IPCA,Q26,79672.75,80264.01,591.26,790.73
DAP - Cupom de DI x IPCA,Q28,72543.36,73190.38,647.02,865.3
DAP - Cupom de DI x IPCA,Q30,65104.6,65822.02,717.42,959.46
DAP - Cupom de DI x IPCA,K35,48617.7,49042.84,425.14,568.57
DCO - Cupom Cambial em OC1,K20,99890.88,98568.4,-1322.48,3452.79
DCO - Cupom Cambial em OC1,M20,99770.59,98442.15,-1328.44,3468.35
DCO - Cupom Cambial em OC1,N20,99618.68,98282.35,-1336.33,3488.95
DCO - Cupom Cambial em OC1,Q20,99441.39,98096.68,-1344.71,3510.83
DCO - Cupom Cambial em OC1,U20,99296.5,97938.56,-1357.94,3545.37
DCO - Cupom Cambial em OC1,V20,99116.72,97758.51,-1358.21,3546.08
DCO - Cupom Cambial em OC1,X20,98925.33,97569.94,-1355.39,3538.71
DCO - Cupom Cambial em OC1,Z20,98699.78,97359.29,-1340.49,3499.81
DCO - Cupom Cambial em OC1,F21,98440.48,97112.39,-1328.09,3467.44
DCO - Cupom Cambial em OC1,G21,98233.17,96924.84,-1308.33,3415.85
DCO - Cupom Cambial em OC1,H21,98122.66,96748.45,-1374.21,3587.85
DCO - Cupom Cambial em OC1,J21,97837.18,96525.2,-1311.98,3425.38
DCO - Cupom Cambial em OC1,N21,97278.38,96000.87,-1277.51,3335.38
DCO - Cupom Cambial em OC1,V21,96700.86,95425.44,-1275.42,3329.93
DCO - Cupom Cambial em OC1,F22,96217.14,94926.57,-1290.57,3369.48
DCO - Cupom Cambial em OC1,J22,95707.98,94442.6,-1265.38,3303.71
DCO - Cupom Cambial em OC1,N22,95260.22,93985.89,-1274.33,3327.08
DCO - Cupom Cambial em OC1,V22,94690.73,93447.66,-1243.07,3245.46
DCO - Cupom Cambial em OC1,F23,94145.87,92909.82,-1236.05,3227.14
DCO - Cupom Cambial em OC1,J23,93501.68,92287.81,-1213.87,3169.23
DCO - Cupom Cambial em OC1,N23,92989.92,91780.24,-1209.68,3158.29
DCO - Cupom Cambial em OC1,V23,92548.28,91320.31,-1227.97,3206.04
DCO - Cupom Cambial em OC1,F24,91767.17,90594.85,-1172.32,3060.75
DCO - Cupom Cambial em OC1,J24,91277.85,90134.44,-1143.41,2985.27
DCO - Cupom Cambial em OC1,N24,90581.31,89443.77,-1137.54,2969.94
