Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z10,1698.18,1694.006,-4.174,250.44
AUD - Dólar Australiano (em Reais),F11,1703.068,1698.92,-4.148,248.88
AUD - Dólar Australiano (em Reais),G11,1708.47,1704.196,-4.274,256.44
AUD - Dólar Australiano (em Reais),H11,1712.827,1708.812,-4.015,240.9
B40 - Global 2040,F11,137.5313,137.9688,0.4375,378.39
BGI - Boi gordo,X10,107.93,104.79,-3.14,1036.2
BGI - Boi gordo,Z10,102.16,98.59,-3.57,1178.1
BGI - Boi gordo,F11,98.96,95.5,-3.46,1141.8
BGI - Boi gordo,G11,97.14,94.2,-2.94,970.2
BGI - Boi gordo,J11,89.73,87.44,-2.29,755.7
BGI - Boi gordo,K11,89.5,87.4,-2.1,693.0
BGI - Boi gordo,V11,95.5,93.13,-2.37,782.1
BRI - Futuro do Índice Brasil 50,Z10,9546.0,9578.0,32.0,320.0
CAD - Dólar Canadense (em Reais),Z10,1704.396,1692.784,-11.612,696.72
CAD - Dólar Canadense (em Reais),F11,1715.073,1703.452,-11.621,697.26
CAD - Dólar Canadense (em Reais),G11,1725.601,1713.772,-11.829,709.74
CCM - Milho,F11,26.61,27.3,0.69,310.5
CCM - Milho,H11,24.49,25.0,0.51,229.5
CCM - Milho,K11,23.81,24.0,0.19,85.5
CCM - Milho,U11,24.05,24.18,0.13,58.5
DAP - Cupom de DI x IPCA,X11,95457.31,95446.67,-10.64,3.22
DAP - Cupom de DI x IPCA,Q12,90916.72,90906.58,-10.14,87.36
DAP - Cupom de DI x IPCA,K13,86797.93,86788.25,-9.68,177.28
DAP - Cupom de DI x IPCA,K15,77160.12,77151.52,-8.6,14.28
DAP - Cupom de DI x IPCA,K17,69375.91,69368.18,-7.73,121.66
DDI - Cupom cambial,Z10,99704.45,99681.74,-22.71,737.93
DDI - Cupom cambial,F11,99487.65,99464.99,-22.66,733.88
DDI - Cupom cambial,G11,99322.45,99299.83,-22.62,738.5
