Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V22,14.92,14.9,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,X22,15.06,15.04,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,Z22,15.21,15.19,-0.02,0.02
AFS - Rande da África do Sul (em USD),X22,18185.4,18345.1,159.7,463.52
AFS - Rande da África do Sul (em USD),Z22,18228.1,18389.6,161.5,468.74
AFS - Rande da África do Sul (em USD),F23,18269.9,18433.9,164.0,476.0
AFS - Rande da África do Sul (em USD),G23,18312.5,18474.6,162.1,470.48
ARB - Peso Argentino (em Reais),X22,33.309,33.39,0.081,12.15
ARB - Peso Argentino (em Reais),Z22,30.803,30.885,0.082,12.3
ARB - Peso Argentino (em Reais),F23,28.03,28.155,0.125,18.75
ARB - Peso Argentino (em Reais),G23,25.754,25.838,0.084,12.6
ARS - Peso Argentino (em USD),X22,158585.8,158387.5,-198.3,68.4
ARS - Peso Argentino (em USD),Z22,172543.7,172302.2,-241.5,83.3
ARS - Peso Argentino (em USD),F23,190820.2,190217.6,-602.6,207.85
ARS - Peso Argentino (em USD),G23,208963.9,208561.1,-402.8,138.93
AUD - Dólar Australiano (em Reais),X22,3324.375,3314.024,-10.351,621.06
AUD - Dólar Australiano (em Reais),Z22,3347.959,3337.691,-10.268,616.08
AUD - Dólar Australiano (em Reais),F23,3373.626,3363.518,-10.108,606.48
AUD - Dólar Australiano (em Reais),G23,3399.931,3389.536,-10.395,623.7
AUS - Dólar Australiano (em USD),X22,629.341,626.629,-2.712,143.04
AUS - Dólar Australiano (em USD),Z22,629.924,627.198,-2.726,143.78
AUS - Dólar Australiano (em USD),F23,630.748,628.03,-2.718,143.36
AUS - Dólar Australiano (em USD),G23,631.767,628.992,-2.775,146.37
B3SAO - Contrato Futuro de B3SA3,V22,14.02,14.26,0.24,0.24
B3SAO - Contrato Futuro de B3SA3,X22,14.15,14.4,0.25,0.25
B3SAO - Contrato Futuro de B3SA3,Z22,14.29,14.54,0.25,0.25
BBASO - Contrato Futuro de BBAS3,V22,41.58,41.69,0.11,0.11
BBASO - Contrato Futuro de BBAS3,X22,41.96,42.07,0.11,0.11
BBASO - Contrato Futuro de BBAS3,Z22,42.39,42.5,0.11,0.11
