Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K24,12.09,12.08,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,M24,12.21,12.19,-0.02,0.02
AFS - Rande da África do Sul (em USD),K24,19017.7,18814.3,-203.4,553.11
AFS - Rande da África do Sul (em USD),M24,19062.3,18860.7,-201.6,548.22
AFS - Rande da África do Sul (em USD),N24,19107.0,18902.6,-204.4,555.83
AFS - Rande da África do Sul (em USD),Q24,19157.1,18953.9,-203.2,552.57
AFS - Rande da África do Sul (em USD),U24,19207.6,19002.6,-205.0,557.46
ARB - Peso Argentino (em Reais),K24,5.882,5.829,-0.053,7.95
ARB - Peso Argentino (em Reais),M24,5.664,5.626,-0.038,5.7
ARB - Peso Argentino (em Reais),N24,5.428,5.43,0.002,0.3
ARB - Peso Argentino (em Reais),Q24,5.179,5.196,0.017,2.55
ARB - Peso Argentino (em Reais),U24,4.922,4.941,0.019,2.85
ARS - Peso Argentino (em USD),K24,878305.3,877642.5,-662.8,38.76
ARS - Peso Argentino (em USD),M24,914504.8,911737.0,-2767.8,161.87
ARS - Peso Argentino (em USD),N24,956922.8,947374.0,-9548.8,558.46
ARS - Peso Argentino (em USD),Q24,1006257.2,993387.1,0.0,752.7
ARS - Peso Argentino (em USD),U24,1061956.9,1047615.6,0.0,838.75
AUD - Dólar Australiano (em Reais),K24,3366.301,3345.917,-20.384,1223.04
AUD - Dólar Australiano (em Reais),M24,3378.287,3357.998,-20.289,1217.34
AUD - Dólar Australiano (em Reais),N24,3390.688,3370.131,-20.557,1233.42
AUD - Dólar Australiano (em Reais),Q24,3404.931,3384.214,-20.717,1243.02
AUD - Dólar Australiano (em Reais),U24,3417.5,3396.128,-21.372,1282.32
AUS - Dólar Australiano (em USD),K24,651.63,653.987,2.357,120.54
AUS - Dólar Australiano (em USD),M24,652.196,654.6,2.404,122.95
AUS - Dólar Australiano (em USD),N24,652.755,655.105,2.35,120.19
AUS - Dólar Australiano (em USD),Q24,653.308,655.68,2.372,121.31
AUS - Dólar Australiano (em USD),U24,653.779,656.12,2.341,119.73
B3SAO - Contrato Futuro de B3SA3,K24,10.89,11.28,0.39,0.39
B3SAO - Contrato Futuro de B3SA3,M24,11.0,11.39,0.39,0.39
BBASO - Contrato Futuro de BBAS3,K24,27.54,27.7,0.16,0.16
BBASO - Contrato Futuro de BBAS3,M24,27.8,27.96,0.16,0.16
BBDCP - Contrato Futuro de BBDC4,K24,13.74,13.96,0.22,0.22
BBDCP - Contrato Futuro de BBDC4,M24,13.87,14.09,0.22,0.22
BGI - Boi gordo,J24,232.15,232.65,0.5,165.0
BGI - Boi gordo,K24,231.9,232.7,0.8,264.0
BGI - Boi gordo,M24,232.05,233.05,1.0,330.0
BGI - Boi gordo,N24,235.7,235.95,0.25,82.5
BGI - Boi gordo,Q24,237.75,236.8,-0.95,313.5
BGI - Boi gordo,U24,238.95,239.45,0.5,165.0
BGI - Boi gordo,V24,244.3,244.65,0.35,115.5
BGI - Boi gordo,X24,245.85,246.2,0.35,115.5
BGI - Boi gordo,Z24,246.35,246.7,0.35,115.5
BGI - Boi gordo,F25,242.0,242.35,0.35,115.5
BGI - Boi gordo,G25,241.7,242.05,0.35,115.5
BGI - Boi gordo,K25,241.5,241.85,0.35,115.5
BGI - Boi gordo,Q25,215.8,216.1,0.3,99.0
BHIAO - Contrato Futuro de BHIA3,K24,5.55,5.46,-0.09,0.09
BHIAO - Contrato Futuro de BHIA3,M24,5.59,5.5,-0.09,0.09
BIT - Futuro de Bitcoin,J24,335123.61,327350.71,-7772.9,777.29
BIT - Futuro de Bitcoin,K24,339198.07,330869.72,-8328.35,832.83
BIT - Futuro de Bitcoin,M24,343272.53,330869.72,-12402.81,1240.28
BRI - Futuro do Índice Brasil 50,M24,21152.0,21456.0,304.0,3040.0
BRI - Futuro do Índice Brasil 50,Q24,21500.0,21806.0,306.0,3060.0
CAD - Dólar Canadense (em Reais),K24,3781.933,3747.59,-34.343,2060.58
CAD - Dólar Canadense (em Reais),M24,3793.887,3759.386,-34.501,2070.06
CAD - Dólar Canadense (em Reais),N24,3806.469,3771.949,-34.52,2071.2
CAD - Dólar Canadense (em Reais),Q24,3821.402,3786.68,-34.722,2083.32
CAD - Dólar Canadense (em Reais),U24,3835.193,3799.841,-35.352,2121.12
CAN - Dólar Canadense (em USD),K24,1365.96,1365.193,-0.767,28.73
CAN - Dólar Canadense (em USD),M24,1365.319,1364.544,-0.775,29.03
CAN - Dólar Canadense (em USD),N24,1364.631,1363.86,-0.771,28.88
CAN - Dólar Canadense (em USD),Q24,1363.853,1363.036,-0.817,30.6
CAN - Dólar Canadense (em USD),U24,1362.983,1362.183,-0.8,29.96
CCM - Milho,K24,57.9,56.88,-1.02,459.0
CCM - Milho,N24,57.91,57.15,-0.76,342.0
CCM - Milho,U24,59.57,59.04,-0.53,238.5
CCM - Milho,X24,62.53,61.94,-0.59,265.5
CCM - Milho,F25,66.58,65.85,-0.73,328.5
CCM - Milho,H25,68.08,68.13,0.05,22.5
CCM - Milho,K25,67.52,66.92,-0.6,270.0
CCM - Milho,N25,59.8,59.27,-0.53,238.5
CCM - Milho,U25,62.18,61.63,-0.55,247.5
CCROO - Contrato Futuro de CCRO3,K24,12.33,12.55,0.22,0.22
CCROO - Contrato Futuro de CCRO3,M24,12.43,12.64,0.21,0.21
CHF - Franco Suíço (em Reais),K24,5667.548,5604.936,-62.612,3130.6
CHF - Franco Suíço (em Reais),M24,5701.558,5640.914,-60.644,3032.2
CHF - Franco Suíço (em Reais),N24,5737.795,5675.025,-62.77,3138.5
CHF - Franco Suíço (em Reais),Q24,5778.721,5716.448,-62.273,3113.65
CHF - Franco Suíço (em Reais),U24,5817.162,5753.757,-63.405,3170.25
CHL - Peso Chileno (em USD),K24,948530.4,949604.2,1073.8,57.83
CHL - Peso Chileno (em USD),M24,949358.4,950160.0,801.6,43.17
CHL - Peso Chileno (em USD),N24,949730.9,950245.4,514.5,27.71
CHL - Peso Chileno (em USD),Q24,949954.3,950513.3,559.0,30.1
CHL - Peso Chileno (em USD),U24,950263.6,950791.6,528.0,28.43
CIELO - Contrato Futuro de CIEL3,K24,5.57,5.58,0.01,0.01
CIELO - Contrato Futuro de CIEL3,M24,5.53,5.56,0.03,0.03
CLP - Peso Chileno (em Reais),K24,5446.3,5387.7,-58.6,1465.0
CLP - Peso Chileno (em Reais),M24,5456.1,5398.9,-57.2,1430.0
CLP - Peso Chileno (em Reais),N24,5469.3,5413.8,-55.5,1387.5
CLP - Peso Chileno (em Reais),Q24,5486.4,5430.1,-56.3,1407.5
CLP - Peso Chileno (em Reais),U24,5500.9,5444.0,-56.9,1422.5
CMIGP - Contrato Futuro de CMIG4,K24,12.69,12.66,-0.03,0.03
CMIGP - Contrato Futuro de CMIG4,M24,12.8,12.78,-0.02,0.02
CNH - Iuan Chinês Offshore (em USD),K24,7251.1,7263.033,11.933,83.98
CNH - Iuan Chinês Offshore (em USD),M24,7243.62,7251.919,8.299,58.41
CNH - Iuan Chinês Offshore (em USD),N24,7233.221,7241.662,8.441,59.41
CNH - Iuan Chinês Offshore (em USD),Q24,7219.341,7227.789,8.448,59.46
CNH - Iuan Chinês Offshore (em USD),U24,7205.573,7213.016,7.443,52.38
CNY - Iuan Chinês Onshore (em Reais),K24,7141.334,7063.822,-77.512,2712.92
CNY - Iuan Chinês Onshore (em Reais),M24,7182.791,7106.02,-76.771,2686.98
CNY - Iuan Chinês Onshore (em Reais),N24,7226.509,7147.628,-78.881,2760.83
CNY - Iuan Chinês Onshore (em Reais),Q24,7276.679,7197.367,-79.312,2775.92
CNY - Iuan Chinês Onshore (em Reais),U24,7324.57,7243.555,-81.015,2835.52
COGNO - Contrato Futuro de COGNO,K24,2.16,2.18,0.02,0.02
COGNO - Contrato Futuro de COGNO,M24,2.18,2.2,0.02,0.02
CSNAO - Contrato Futuro de CSNA3,K24,14.16,14.2,0.04,0.04
CSNAO - Contrato Futuro de CSNA3,M24,14.3,14.33,0.03,0.03
DAP - Cupom de DI x IPCA,K24,99728.42,99721.66,-6.76,11.62
DAP - Cupom de DI x IPCA,M24,99130.71,99112.93,-17.78,30.57
DAP - Cupom de DI x IPCA,N24,98486.79,98463.0,-23.79,40.91
DAP - Cupom de DI x IPCA,Q24,97719.49,97686.9,-32.59,56.05
DAP - Cupom de DI x IPCA,U24,97146.87,96933.69,-213.18,366.63
DAP - Cupom de DI x IPCA,V24,96648.69,96380.28,-268.41,461.62
DAP - Cupom de DI x IPCA,F25,95324.95,95346.88,21.93,37.71
DAP - Cupom de DI x IPCA,K25,93896.24,93951.97,55.73,95.84
