Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V17,2495.893,2492.415,-3.478,208.68
AUD - Dólar Australiano (em Reais),X17,2505.324,2501.387,-3.937,236.22
AUD - Dólar Australiano (em Reais),Z17,2513.951,2510.023,-3.928,235.68
BGI - Boi gordo,U17,141.45,142.68,1.23,405.9
BGI - Boi gordo,V17,138.69,140.13,1.44,475.2
BGI - Boi gordo,X17,137.64,139.17,1.53,504.9
BGI - Boi gordo,Z17,138.27,139.71,1.44,475.2
BGI - Boi gordo,F18,136.42,137.45,1.03,339.9
BGI - Boi gordo,K18,139.93,140.99,1.06,349.8
BGI - Boi gordo,V18,145.98,146.72,0.74,244.2
BRI - Futuro do Índice Brasil 50,V17,12663.0,12625.0,-38.0,380.0
BRI - Futuro do Índice Brasil 50,Z17,12809.0,12767.0,-42.0,420.0
CAD - Dólar Canadense (em Reais),V17,2549.83,2537.184,-12.646,758.76
CAD - Dólar Canadense (em Reais),X17,2560.794,2547.751,-13.043,782.58
CAD - Dólar Canadense (em Reais),Z17,2570.86,2557.843,-13.017,781.02
CCM - Milho,X17,32.02,31.4,-0.62,279.0
CCM - Milho,F18,33.39,32.82,-0.57,256.5
CCM - Milho,H18,34.35,33.75,-0.6,270.0
CCM - Milho,K18,33.13,32.67,-0.46,207.0
CCM - Milho,U18,31.78,31.46,-0.32,144.0
CHF - Franco Suíço (em Reais),V17,3239.786,3227.533,-12.253,612.65
CHF - Franco Suíço (em Reais),X17,3260.514,3247.569,-12.945,647.25
CLP - Peso Chileno (em Reais),Z17,5067.0,5033.7,-33.3,832.5
CNY - Iuan Chinês Onshore (em Reais),V17,4776.061,4748.662,-27.399,958.96
DAP - Cupom de DI x IPCA,V17,99549.61,99523.23,-26.38,25.61
DAP - Cupom de DI x IPCA,F18,99066.33,99040.07,-26.26,53.78
DAP - Cupom de DI x IPCA,Q18,97201.88,97176.12,-25.76,9.29
DAP - Cupom de DI x IPCA,F19,95828.27,95802.87,-25.4,66.19
DAP - Cupom de DI x IPCA,K19,95053.26,95028.07,-25.19,76.04
DAP - Cupom de DI x IPCA,Q20,89512.83,89489.11,-23.72,196.05
DAP - Cupom de DI x IPCA,K21,86338.67,86315.79,-22.88,66.9
DAP - Cupom de DI x IPCA,Q22,80805.66,80784.24,-21.42,53.0
DAP - Cupom de DI x IPCA,K23,77606.82,77586.25,-20.57,36.36
DAP - Cupom de DI x IPCA,Q24,72989.21,72969.87,-19.34,82.1
DAP - Cupom de DI x IPCA,Q26,65954.34,65936.86,-17.48,172.55
DAP - Cupom de DI x IPCA,Q30,53599.87,53585.66,-14.21,103.89
DDI - Cupom cambial,V17,99873.91,99645.43,-228.48,884.26
DDI - Cupom cambial,X17,99624.9,99396.99,-227.91,895.66
DDI - Cupom cambial,Z17,99442.31,99214.82,-227.49,893.67
DDI - Cupom cambial,F18,99239.55,99012.52,-227.03,904.54
DDI - Cupom cambial,G18,99056.14,98829.53,-226.61,914.1
DDI - Cupom cambial,H18,98880.12,98653.92,-226.2,923.98
DDI - Cupom cambial,J18,98666.41,98440.7,-225.71,922.65
DDI - Cupom cambial,K18,98456.41,98231.18,-225.23,926.99
DDI - Cupom cambial,M18,98241.85,98017.11,-224.74,936.38
DDI - Cupom cambial,N18,98032.95,97808.68,-224.27,926.6
DDI - Cupom cambial,Q18,97822.34,97598.56,-223.78,918.71
DDI - Cupom cambial,U18,97602.69,97379.41,-223.28,924.98
DDI - Cupom cambial,V18,97366.65,97143.91,-222.74,908.34
DDI - Cupom cambial,F19,96595.43,96374.45,-220.98,858.9
DDI - Cupom cambial,J19,95904.23,95684.83,-219.4,857.81
DDI - Cupom cambial,N19,95199.12,94981.34,-217.78,821.52
DDI - Cupom cambial,V19,94469.7,94253.59,-216.11,816.8
DDI - Cupom cambial,F20,93589.04,93374.94,-214.1,870.6
DDI - Cupom cambial,J20,92812.92,92600.6,-212.32,871.6
DDI - Cupom cambial,N20,91973.47,91763.07,-210.4,851.79
DDI - Cupom cambial,V20,91239.53,91030.81,-208.72,856.1
DDI - Cupom cambial,F21,90215.38,90009.0,-206.38,799.91
DDI - Cupom cambial,J21,89395.26,89190.75,-204.51,814.0
DDI - Cupom cambial,N21,88537.21,88334.67,-202.54,776.02
DDI - Cupom cambial,V21,87790.15,87589.32,-200.83,729.74
DDI - Cupom cambial,F22,86967.6,86768.65,-198.95,672.15
DDI - Cupom cambial,J22,86256.75,86059.42,-197.33,656.87
DDI - Cupom cambial,N22,85352.37,85157.11,-195.26,689.8
DDI - Cupom cambial,F23,83578.27,83387.07,-191.2,634.19
DDI - Cupom cambial,F24,80285.67,80102.0,-183.67,600.67
DDI - Cupom cambial,F25,76671.15,76495.75,-175.4,728.53
DDI - Cupom cambial,F26,73136.58,72969.27,-167.31,488.59
DDI - Cupom cambial,F27,69472.74,69313.81,-158.93,221.63
DDI - Cupom cambial,F28,65919.3,65768.5,-150.8,230.82
DDI - Cupom cambial,F30,59126.22,58990.96,-135.26,234.31
DI1 - DI de 1 dia,V17,99844.79,99813.8,-30.99,0.01
DI1 - DI de 1 dia,X17,99206.65,99175.86,-30.79,0.13
DI1 - DI de 1 dia,Z17,98646.4,98615.78,-30.62,0.38
DI1 - DI de 1 dia,F18,98113.88,98083.43,-30.45,1.58
DI1 - DI de 1 dia,G18,97539.52,97509.24,-30.28,2.87
DI1 - DI de 1 dia,H18,97075.07,97044.94,-30.13,4.06
