Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M18,2741.538,2766.448,24.91,1494.6
AUD - Dólar Australiano (em Reais),N18,2750.104,2774.429,24.325,1459.5
AUD - Dólar Australiano (em Reais),Q18,2758.553,2782.75,24.197,1451.82
BGI - Boi gordo,K18,140.5,140.15,-0.35,115.5
BGI - Boi gordo,M18,143.05,142.7,-0.35,115.5
BGI - Boi gordo,N18,146.65,146.6,-0.05,16.5
BGI - Boi gordo,Q18,148.0,147.75,-0.25,82.5
BGI - Boi gordo,U18,149.2,148.6,-0.6,198.0
BGI - Boi gordo,V18,151.6,151.0,-0.6,198.0
BGI - Boi gordo,X18,151.3,150.7,-0.6,198.0
BGI - Boi gordo,Z18,151.3,150.7,-0.6,198.0
BGI - Boi gordo,F19,150.45,150.45,0.0,0.0
BGI - Boi gordo,K19,147.35,147.35,0.0,0.0
BRI - Futuro do Índice Brasil 50,M18,13582.0,13425.0,-157.0,1570.0
CAD - Dólar Canadense (em Reais),M18,2824.273,2833.034,8.761,525.66
CAD - Dólar Canadense (em Reais),N18,2834.718,2842.562,7.844,470.64
CAD - Dólar Canadense (em Reais),Q18,2844.62,2852.675,8.055,483.3
CCM - Milho,N18,43.35,43.57,0.22,99.0
CCM - Milho,U18,41.36,41.57,0.21,94.5
CCM - Milho,X18,42.65,42.87,0.22,99.0
CCM - Milho,F19,43.49,43.5,0.01,4.5
CCM - Milho,H19,41.84,41.85,0.01,4.5
CCM - Milho,K19,39.9,39.91,0.01,4.5
CCM - Milho,U19,37.68,37.69,0.01,4.5
CHF - Franco Suíço (em Reais),M18,3642.404,3683.688,41.284,2064.2
CLP - Peso Chileno (em Reais),M18,5811.4,5830.5,19.1,477.5
DAP - Cupom de DI x IPCA,M18,99793.46,99779.39,-14.07,22.92
DAP - Cupom de DI x IPCA,Q18,99581.78,99567.74,-14.04,29.83
DAP - Cupom de DI x IPCA,F19,98442.54,98428.66,-13.88,32.51
DAP - Cupom de DI x IPCA,K19,97477.42,97463.68,-13.74,27.5
DAP - Cupom de DI x IPCA,F20,94398.5,94385.19,-13.31,82.06
DAP - Cupom de DI x IPCA,Q20,91907.52,91894.56,-12.96,91.35
