Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,121.5,121.5,0.0,0.0
B40 - Global 2040,V08,130.1875,130.2813,0.0938,75.72
BG2 - Boi gordo,N08,93.32,93.82,0.5,165.0
BG2 - Boi gordo,Q08,90.88,91.93,1.05,346.5
BG2 - Boi gordo,U08,90.29,90.85,0.56,184.8
BG2 - Boi gordo,V08,91.6,92.0,0.4,132.0
BG2 - Boi gordo,X08,92.0,92.75,0.75,247.5
BG2 - Boi gordo,Z08,91.4,91.75,0.35,115.5
BG2 - Boi gordo,F09,91.0,91.59,0.59,194.7
BG2 - Boi gordo,K09,86.95,87.5,0.55,181.5
BG2 - Boi gordo,V09,97.4,98.0,0.6,198.0
BGI - Boi gordo,N08,93.32,93.82,0.5,165.0
BGI - Boi gordo,Q08,90.88,91.93,1.05,346.5
BGI - Boi gordo,U08,90.29,90.85,0.56,184.8
BGI - Boi gordo,V08,91.6,92.0,0.4,132.0
BGI - Boi gordo,X08,92.0,92.75,0.75,247.5
BGI - Boi gordo,Z08,91.4,91.75,0.35,115.5
BGI - Boi gordo,F09,91.0,91.59,0.59,194.7
BGI - Boi gordo,K09,86.95,87.5,0.55,181.5
BGI - Boi gordo,V09,97.4,98.0,0.6,198.0
CN2 - Milho,N08,27.9,27.87,-0.03,13.5
CN2 - Milho,U08,26.87,26.85,-0.02,9.0
CN2 - Milho,X08,28.9,28.8,-0.1,45.0
CN2 - Milho,F09,30.72,30.71,-0.01,4.5
CN2 - Milho,H09,28.35,28.0,-0.35,157.5
CN2 - Milho,K09,26.5,26.5,0.0,0.0
CN2 - Milho,N09,27.0,26.95,-0.05,22.5
CN2 - Milho,U09,27.0,26.95,-0.05,22.5
DAP - Cupom de DI x IPCA,K09,93875.81,93866.16,-9.65,6.43
DAP - Cupom de DI x IPCA,Q10,83944.33,83935.7,-8.63,675.25
DAP - Cupom de DI x IPCA,Q12,70629.13,70621.87,-7.26,73.34
DAP - Cupom de DI x IPCA,K15,59113.58,59107.5,-6.08,1921.28
DDI - Cupom cambial,Q08,99516.09,99810.91,294.82,172.88
DDI - Cupom cambial,U08,99272.01,99566.11,294.1,169.49
DDI - Cupom cambial,V08,98940.44,99233.56,293.12,170.11
DDI - Cupom cambial,X08,98595.85,98887.95,292.1,169.07
DDI - Cupom cambial,F09,97886.12,98176.11,289.99,181.48
DDI - Cupom cambial,J09,96707.63,96994.13,286.5,171.37
DDI - Cupom cambial,N09,95402.59,95685.23,282.64,159.45
DDI - Cupom cambial,V09,94173.1,94452.09,278.99,123.72
DDI - Cupom cambial,F10,92947.2,93222.56,275.36,118.99
DDI - Cupom cambial,J10,91815.38,92087.39,272.01,89.53
DDI - Cupom cambial,N10,90579.65,90848.0,268.35,69.65
DDI - Cupom cambial,V10,89334.79,89599.45,264.66,81.91
DDI - Cupom cambial,F11,88076.82,88337.75,260.93,90.71
DDI - Cupom cambial,J11,86881.62,87139.01,257.39,94.27
DDI - Cupom cambial,N11,85693.46,85947.33,253.87,23.26
DDI - Cupom cambial,V11,84358.41,84608.33,249.92,17.35
DDI - Cupom cambial,F12,83123.45,83369.71,246.26,8.64
DDI - Cupom cambial,J12,81966.52,82209.35,242.83,2.13
DDI - Cupom cambial,N12,80528.36,80766.93,238.57,48.01
DDI - Cupom cambial,V12,79217.41,79452.1,234.69,12.85
DDI - Cupom cambial,F13,77970.7,78201.69,230.99,2.32
DDI - Cupom cambial,J13,76546.93,76773.7,226.77,48.61
DDI - Cupom cambial,N13,75131.96,75354.54,222.58,31.12
DDI - Cupom cambial,V13,73827.18,74045.9,218.72,10.53
DDI - Cupom cambial,F14,72434.1,72648.69,214.59,40.99
DDI - Cupom cambial,J14,71266.84,71477.97,211.13,2.43
DDI - Cupom cambial,N14,70003.63,70211.02,207.39,22.97
DDI - Cupom cambial,V14,68684.04,68887.52,203.48,19.92
DDI - Cupom cambial,F15,67399.07,67598.74,199.67,41.25
DDI - Cupom cambial,F16,62673.9,62859.57,185.67,128.15
DDI - Cupom cambial,F17,57929.22,58100.84,171.62,71.7
DDI - Cupom cambial,F18,53660.77,53819.74,158.97,42.29
DDI - Cupom cambial,F19,49943.62,50091.58,147.96,37.31
DDI - Cupom cambial,F20,46534.57,46672.43,137.86,53.72
DDI - Cupom cambial,F21,43352.0,43480.43,128.43,49.3
DDI - Cupom cambial,F22,39652.86,39770.33,117.47,28.02
DI1 - DI de 1 dia,Q08,99308.72,99263.65,-45.07,0.72
DI1 - DI de 1 dia,U08,98323.72,98279.1,-44.62,1.54
DI1 - DI de 1 dia,V08,97270.42,97226.28,-44.14,0.99
DI1 - DI de 1 dia,X08,96158.6,96114.96,-43.64,6.95
DI1 - DI de 1 dia,F09,94049.3,94006.62,-42.68,12.24
DI1 - DI de 1 dia,J09,90910.39,90869.14,-41.25,34.29
DI1 - DI de 1 dia,N09,87691.68,87651.89,-39.79,55.68
DI1 - DI de 1 dia,V09,84312.99,84274.73,-38.26,98.05
DI1 - DI de 1 dia,F10,81151.28,81114.45,-36.83,58.35
DI1 - DI de 1 dia,J10,78264.63,78229.11,-35.52,70.12
DI1 - DI de 1 dia,N10,75476.26,75442.01,-34.25,81.68
DI1 - DI de 1 dia,V10,72717.04,72684.04,-33.0,86.9
DI1 - DI de 1 dia,F11,70222.62,70190.75,-31.87,91.34
DI1 - DI de 1 dia,J11,67807.75,67776.98,-30.77,111.44
DI1 - DI de 1 dia,N11,65519.52,65489.79,-29.73,129.99
DI1 - DI de 1 dia,V11,63227.29,63198.6,-28.69,111.35
DI1 - DI de 1 dia,F12,61205.58,61177.81,-27.77,4.29
DI1 - DI de 1 dia,J12,59087.34,59060.53,-26.81,31.7
DI1 - DI de 1 dia,N12,57137.08,57111.15,-25.93,81.04
DI1 - DI de 1 dia,V12,55167.4,55142.37,-25.03,62.18
DI1 - DI de 1 dia,F13,53381.67,53357.45,-24.22,90.52
DI1 - DI de 1 dia,J13,51691.56,51668.1,-23.46,88.84
DI1 - DI de 1 dia,N13,49973.75,49951.07,-22.68,85.5
DI1 - DI de 1 dia,V13,48186.32,48164.45,-21.87,79.72
DI1 - DI de 1 dia,F14,46515.47,46494.36,-21.11,75.79
DI1 - DI de 1 dia,F15,40566.82,40548.41,-18.41,79.61
DI1 - DI de 1 dia,F16,35576.85,35560.71,-16.14,145.38
DI1 - DI de 1 dia,F17,31088.09,31073.98,-14.11,143.09
DI1 - DI de 1 dia,F18,27194.11,27181.77,-12.34,139.11
DI1 - DI de 1 dia,F22,15790.0,15782.83,-7.17,150.15
DOL - Dólar comercial,Q08,1621.544,1618.073,-3.471,173.55
DOL - Dólar comercial,U08,1633.748,1630.273,-3.475,173.75
DOL - Dólar comercial,V08,1645.939,1642.423,-3.516,175.8
DOL - Dólar comercial,X08,1659.265,1655.627,-3.638,181.9
DOL - Dólar comercial,Z08,1671.304,1667.456,-3.848,192.4
DOL - Dólar comercial,F09,1684.655,1680.571,-4.084,204.2
DOL - Dólar comercial,G09,1697.446,1693.246,-4.2,210.0
DOL - Dólar comercial,H09,1708.495,1704.198,-4.297,214.85
DOL - Dólar comercial,J09,1722.089,1717.662,-4.427,221.35
DOL - Dólar comercial,K09,1734.896,1730.361,-4.535,226.75
DOL - Dólar comercial,M09,1747.785,1743.159,-4.626,231.3
DOL - Dólar comercial,N09,1761.441,1756.684,-4.757,237.85
DOL - Dólar comercial,Q09,1777.64,1772.728,-4.912,245.6
DOL - Dólar comercial,U09,1793.031,1788.059,-4.972,248.6
DOL - Dólar comercial,V09,1808.574,1803.534,-5.04,252.0
DOL - Dólar comercial,F10,1853.665,1849.406,-4.259,212.95
DOL - Dólar comercial,J10,1898.26,1894.27,-3.99,199.5
DOL - Dólar comercial,N10,1941.763,1937.814,-3.949,197.45
DOL - Dólar comercial,V10,1988.333,1983.701,-4.632,231.6
DOL - Dólar comercial,F11,2030.467,2025.24,-5.227,261.35
DOL - Dólar comercial,J11,2075.098,2068.905,-6.193,309.65
DOL - Dólar comercial,N11,2116.772,2111.878,-4.894,244.7
DOL - Dólar comercial,V11,2158.7,2154.347,-4.353,217.65
DOL - Dólar comercial,F12,2193.039,2192.952,-0.087,4.35
DOL - Dólar comercial,J12,2241.058,2239.927,-1.131,56.55
DOL - Dólar comercial,V12,2321.706,2318.622,-3.084,154.2
DOL - Dólar comercial,F13,2362.364,2358.474,-3.89,194.5
DOL - Dólar comercial,J13,2397.116,2391.113,-6.003,300.15
DOL - Dólar comercial,V13,2477.576,2473.913,-3.663,183.15
DOL - Dólar comercial,J14,2561.143,2556.918,-4.225,211.25
EN2 - Etanol,Q08,565.0,564.0,-1.0,48.23
EN2 - Etanol,U08,561.0,562.0,1.0,48.23
EN2 - Etanol,V08,565.0,563.0,-2.0,96.46
EN2 - Etanol,X08,560.0,559.0,-1.0,48.23
EN2 - Etanol,Z08,575.0,573.95,-1.05,50.64
ETN - Etanol Anidro,Q08,565.0,564.0,-1.0,48.23
ETN - Etanol Anidro,U08,561.0,562.0,1.0,48.23
ETN - Etanol Anidro,V08,565.0,563.0,-2.0,96.46
ETN - Etanol Anidro,X08,560.0,559.0,-1.0,48.23
ETN - Etanol Anidro,Z08,575.0,573.95,-1.05,50.64
EUR - Euro (em Reais),Q08,2535.4492,2550.1773,14.7281,736.4
EUR - Euro (em Reais),U08,2549.8777,2564.7517,14.874,743.7
EUR - Euro (em Reais),V08,2564.0314,2578.9431,14.9117,745.58
EUR - Euro (em Reais),Z08,2595.0374,2609.5207,14.4833,724.16
EUR - Euro (em Reais),G09,2626.2121,2640.3558,14.1437,707.18
EUR - Euro (em Reais),K09,2668.8786,2682.8655,13.9869,699.34
FRC - FRA de cupom,U08,2.9,2.86,-0.04,0.02
FRC - FRA de cupom,V08,3.45,3.43,-0.02,0.01
FRC - FRA de cupom,X08,3.59,3.57,-0.02,0.01
FRC - FRA de cupom,F09,3.86,3.89,0.03,0.01
FRC - FRA de cupom,J09,4.3,4.3,0.0,0.0
FRC - FRA de cupom,N09,4.66,4.65,-0.01,0.0
FRC - FRA de cupom,V09,4.84,4.79,-0.05,0.02
FRC - FRA de cupom,F10,4.93,4.88,-0.05,0.02
FRC - FRA de cupom,J10,5.03,4.97,-0.06,0.03
FRC - FRA de cupom,N10,5.15,5.08,-0.07,0.03
FRC - FRA de cupom,V10,5.24,5.19,-0.05,0.02
FRC - FRA de cupom,F11,5.32,5.28,-0.04,0.02
FRC - FRA de cupom,J11,5.41,5.38,-0.03,0.01
FRC - FRA de cupom,N11,5.53,5.46,-0.07,0.03
FRC - FRA de cupom,V11,5.66,5.59,-0.07,0.03
FRC - FRA de cupom,F12,5.75,5.68,-0.07,0.03
FRC - FRA de cupom,J12,5.82,5.75,-0.07,0.03
FRC - FRA de cupom,N12,5.98,5.93,-0.05,0.02
FRC - FRA de cupom,V12,6.12,6.06,-0.06,0.03
FRC - FRA de cupom,F13,6.22,6.16,-0.06,0.03
FRC - FRA de cupom,J13,6.38,6.34,-0.04,0.02
FRC - FRA de cupom,N13,6.55,6.51,-0.04,0.02
FRC - FRA de cupom,V13,6.7,6.64,-0.06,0.03
FRC - FRA de cupom,F14,6.83,6.8,-0.03,0.01
FRC - FRA de cupom,J14,6.95,6.9,-0.05,0.02
FRC - FRA de cupom,N14,7.09,7.03,-0.06,0.03
FRC - FRA de cupom,V14,7.23,7.18,-0.05,0.02
FRC - FRA de cupom,F15,7.38,7.32,-0.06,0.03
FRC - FRA de cupom,F16,7.9,7.8,-0.1,0.05
FRC - FRA de cupom,F17,8.48,8.4,-0.08,0.04
FRC - FRA de cupom,F18,9.0,8.94,-0.06,0.03
FRC - FRA de cupom,F19,9.45,9.39,-0.06,0.03
FRC - FRA de cupom,F20,9.89,9.83,-0.06,0.03
FRC - FRA de cupom,F21,10.34,10.28,-0.06,0.03
FRC - FRA de cupom,F22,11.14,11.08,-0.06,0.03
IAP - IPCA,N08,2825.817,2831.16,5.343,267.15
IC2 - Café arábica,N08,168.7,169.05,0.35,56.26
IC2 - Café arábica,U08,170.8,171.15,0.35,56.26
IC2 - Café arábica,Z08,174.7,174.75,0.05,8.03
IC2 - Café arábica,H09,177.6,178.15,0.55,88.42
IC2 - Café arábica,K09,181.05,181.6,0.55,88.42
IC2 - Café arábica,U09,187.0,187.6,0.6,96.46
ICF - Café Arábica 4/5,N08,168.7,169.05,0.35,56.26
