Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X10,1667.7123,1667.7123,0.0,0.0
AUD - Dólar Australiano (em Reais),Z10,1673.867,1689.644,15.777,946.62
B40 - Global 2040,F11,138.25,138.3125,0.0625,53.26
BGI - Boi gordo,X10,109.41,110.26,0.85,280.5
BGI - Boi gordo,Z10,106.17,106.4,0.23,75.9
BGI - Boi gordo,F11,100.8,101.5,0.7,231.0
BGI - Boi gordo,G11,99.2,99.89,0.69,227.7
BGI - Boi gordo,J11,94.05,94.7,0.65,214.5
BGI - Boi gordo,K11,93.9,94.55,0.65,214.5
BGI - Boi gordo,V11,99.5,100.0,0.5,165.0
BRI - Futuro do Índice Brasil 50,Z10,9712.0,9853.0,141.0,1410.0
CAD - Dólar Canadense (em Reais),X10,1671.9733,1671.9733,0.0,0.0
CAD - Dólar Canadense (em Reais),Z10,1680.175,1692.697,12.522,751.32
CAD - Dólar Canadense (em Reais),G11,1701.372,1714.078,12.706,762.36
CCM - Milho,X10,26.44,26.7,0.26,117.0
CCM - Milho,F11,27.32,27.43,0.11,49.5
CCM - Milho,H11,24.86,24.8,-0.06,27.0
CCM - Milho,K11,24.0,24.1,0.1,45.0
CCM - Milho,U11,24.2,24.25,0.05,22.5
DAP - Cupom de DI x IPCA,X11,95260.99,95250.8,-10.19,17.79
DAP - Cupom de DI x IPCA,Q12,90924.83,90915.1,-9.73,60.87
DAP - Cupom de DI x IPCA,K13,86870.25,86860.96,-9.29,145.71
DAP - Cupom de DI x IPCA,K15,77147.72,77139.47,-8.25,221.38
DAP - Cupom de DI x IPCA,K17,69007.55,69000.17,-7.38,478.14
DDI - Cupom cambial,X10,100000.01,100000.0,-0.01,0.0
DDI - Cupom cambial,Z10,100068.34,100204.58,136.24,265.09
DDI - Cupom cambial,F11,99871.03,100007.0,135.97,263.73
DDI - Cupom cambial,G11,99718.79,99854.55,135.76,265.89
DDI - Cupom cambial,H11,99558.73,99694.27,135.54,0.53
DDI - Cupom cambial,J11,99388.8,99524.11,135.31,269.43
DDI - Cupom cambial,N11,98834.24,98968.8,134.56,243.82
DDI - Cupom cambial,V11,98259.14,98392.92,133.78,269.11
DDI - Cupom cambial,F12,97651.76,97784.71,132.95,255.7
