Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X13,2087.883,2109.77,21.887,1313.22
AUD - Dólar Australiano (em Reais),Z13,2096.573,2118.437,21.864,1311.84
AUD - Dólar Australiano (em Reais),F14,2105.409,2127.54,22.131,1327.86
AUD - Dólar Australiano (em Reais),H14,2125.596,2148.002,22.406,1344.36
BGI - Boi gordo,V13,107.68,106.98,-0.7,231.0
BGI - Boi gordo,X13,106.2,105.92,-0.28,92.4
BGI - Boi gordo,Z13,105.1,104.82,-0.28,92.4
BGI - Boi gordo,F14,104.83,104.49,-0.34,112.2
BGI - Boi gordo,K14,102.25,101.85,-0.4,132.0
BGI - Boi gordo,M14,102.2,102.0,-0.2,66.0
BGI - Boi gordo,V14,109.0,108.05,-0.95,313.5
BRI - Futuro do Índice Brasil 50,Z13,9104.0,9127.0,23.0,230.0
BRI - Futuro do Índice Brasil 50,G14,9228.0,9253.0,25.0,250.0
BRI - Futuro do Índice Brasil 50,J14,9349.0,9375.0,26.0,260.0
CAD - Dólar Canadense (em Reais),X13,2107.685,2121.386,13.701,822.06
CAD - Dólar Canadense (em Reais),F14,2131.891,2145.768,13.877,832.62
CCM - Milho,X13,24.34,24.6,0.26,117.0
CCM - Milho,F14,24.65,24.8,0.15,67.5
CCM - Milho,H14,24.68,24.8,0.12,54.0
CCM - Milho,K14,24.7,24.8,0.1,45.0
CCM - Milho,U14,24.75,24.9,0.15,67.5
CHF - Franco Suíço (em Reais),X13,2404.841,2421.254,16.413,820.65
CHF - Franco Suíço (em Reais),Z13,2420.991,2437.689,16.698,834.9
CLP - Peso Chileno (em Reais),X13,4382.392,4387.049,4.657,116.42
DAP - Cupom de DI x IPCA,Q14,97221.97,97211.64,-10.33,19.86
DAP - Cupom de DI x IPCA,K15,93864.47,93854.49,-9.98,9.39
DAP - Cupom de DI x IPCA,K17,83279.16,83270.31,-8.85,459.2
DCO - Cupom Cambial em OC1,F14,100536.76,100524.18,-12.58,760.83
DDI - Cupom cambial,X13,100736.57,100724.26,-12.31,762.77
DDI - Cupom cambial,Z13,100665.29,100652.99,-12.3,758.01
DDI - Cupom cambial,F14,100547.14,100534.85,-12.29,763.35
DDI - Cupom cambial,G14,100455.22,100442.95,-12.27,761.42
DDI - Cupom cambial,J14,100205.11,100192.87,-12.24,769.02
DDI - Cupom cambial,N14,99813.48,99801.28,-12.2,803.1
DDI - Cupom cambial,V14,99368.64,99356.5,-12.14,788.02
DDI - Cupom cambial,F15,98945.59,98933.5,-12.09,777.93
DDI - Cupom cambial,J15,98461.18,98449.15,-12.03,781.43
DDI - Cupom cambial,N15,97934.3,97922.33,-11.97,748.79
DDI - Cupom cambial,V15,97577.18,97565.26,-11.92,889.73
DDI - Cupom cambial,F16,97049.83,97037.97,-11.86,809.48
DDI - Cupom cambial,J16,96482.26,96470.47,-11.79,775.57
DDI - Cupom cambial,N16,95910.14,95898.42,-11.72,774.44
DDI - Cupom cambial,V16,95263.7,95252.06,-11.64,788.67
DDI - Cupom cambial,F17,94359.86,94348.33,-11.53,693.1
DDI - Cupom cambial,J17,93546.81,93535.38,-11.43,676.37
DDI - Cupom cambial,N17,92723.49,92712.16,-11.33,650.45
DDI - Cupom cambial,V17,91728.03,91716.82,-11.21,613.59
DDI - Cupom cambial,F18,90787.09,90776.0,-11.09,607.61
DDI - Cupom cambial,J18,89822.89,89811.91,-10.98,595.86
DDI - Cupom cambial,N18,88859.51,88848.65,-10.86,620.54
DDI - Cupom cambial,V18,87908.53,87897.79,-10.74,685.21
DDI - Cupom cambial,F19,86843.93,86833.32,-10.61,579.82
DDI - Cupom cambial,J19,85779.9,85769.42,-10.48,552.32
DDI - Cupom cambial,N19,84724.52,84714.17,-10.35,566.8
DDI - Cupom cambial,V19,83519.48,83509.28,-10.2,533.21
DDI - Cupom cambial,F20,82503.6,82493.52,-10.08,499.81
DDI - Cupom cambial,N20,80344.01,80334.19,-9.82,376.16
DDI - Cupom cambial,F21,78203.54,78193.98,-9.56,340.23
DDI - Cupom cambial,N21,76105.95,76096.65,-9.3,299.13
DDI - Cupom cambial,F22,74043.84,74034.79,-9.05,158.17
DDI - Cupom cambial,F23,70135.78,70127.21,-8.57,164.44
DDI - Cupom cambial,F24,65759.24,65751.21,-8.03,211.57
DDI - Cupom cambial,F25,61787.47,61779.92,-7.55,160.91
DI1 - DI de 1 dia,X13,99680.44,99645.21,-35.23,0.71
DI1 - DI de 1 dia,Z13,98972.76,98937.78,-34.98,0.02
DI1 - DI de 1 dia,F14,98203.17,98168.46,-34.71,0.9
DI1 - DI de 1 dia,G14,97383.06,97348.64,-34.42,3.91
DI1 - DI de 1 dia,J14,95909.6,95875.7,-33.9,1.87
DI1 - DI de 1 dia,N14,93594.35,93561.27,-33.08,14.78
DI1 - DI de 1 dia,V14,91075.4,91043.21,-32.19,59.42
DI1 - DI de 1 dia,F15,88673.95,88642.61,-31.34,83.73
DI1 - DI de 1 dia,J15,86316.92,86286.41,-30.51,109.03
DI1 - DI de 1 dia,N15,83945.85,83916.18,-29.67,149.26
DI1 - DI de 1 dia,V15,81529.02,81500.2,-28.82,181.49
DI1 - DI de 1 dia,F16,79228.62,79200.61,-28.01,246.31
DI1 - DI de 1 dia,J16,77067.92,77040.68,-27.24,283.09
DI1 - DI de 1 dia,N16,74891.01,74864.54,-26.47,321.59
DI1 - DI de 1 dia,V16,72744.76,72719.05,-25.71,361.96
DI1 - DI de 1 dia,F17,70795.85,70770.83,-25.02,361.57
DI1 - DI de 1 dia,J17,68757.15,68732.85,-24.3,421.5
DI1 - DI de 1 dia,N17,66858.49,66834.86,-23.63,438.77
DI1 - DI de 1 dia,V17,64890.42,64867.48,-22.94,501.51
DI1 - DI de 1 dia,F18,63187.83,63165.49,-22.34,399.22
DI1 - DI de 1 dia,J18,61425.12,61403.41,-21.71,403.27
DI1 - DI de 1 dia,N18,59658.1,59637.01,-21.09,406.35
DI1 - DI de 1 dia,V18,57914.0,57893.53,-20.47,410.85
DI1 - DI de 1 dia,F19,56271.77,56251.88,-19.89,413.99
DI1 - DI de 1 dia,J19,54735.05,54715.7,-19.35,413.68
DI1 - DI de 1 dia,N19,53213.06,53194.25,-18.81,415.17
DI1 - DI de 1 dia,V19,51640.92,51622.67,-18.25,416.2
DI1 - DI de 1 dia,F20,50161.72,50143.99,-17.73,413.4
DI1 - DI de 1 dia,J20,48770.88,48753.64,-17.24,409.62
DI1 - DI de 1 dia,N20,47440.21,47423.44,-16.77,407.9
DI1 - DI de 1 dia,V20,46061.89,46045.61,-16.28,402.9
