Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Q24,12.47,12.41,-0.06,0.06
ABEVO - Contrato Futuro de ABEV3,U24,12.6,12.53,-0.07,0.07
ABEVO - Contrato Futuro de ABEV3,V24,12.73,12.63,-0.1,0.1
AFS - Rande da África do Sul (em USD),U24,18335.5,18272.0,-63.5,191.64
AFS - Rande da África do Sul (em USD),V24,18381.8,18312.5,-69.3,209.15
AFS - Rande da África do Sul (em USD),X24,18429.2,18361.3,-67.9,204.92
AFS - Rande da África do Sul (em USD),Z24,18473.5,18406.3,-67.2,202.81
AFS - Rande da África do Sul (em USD),F25,18524.4,18457.4,-67.0,202.21
ARB - Peso Argentino (em Reais),U24,5.884,5.748,-0.136,20.4
ARB - Peso Argentino (em Reais),V24,5.618,5.593,-0.025,3.75
ARB - Peso Argentino (em Reais),X24,5.391,5.406,0.015,2.25
ARB - Peso Argentino (em Reais),Z24,5.195,5.218,0.023,3.45
ARB - Peso Argentino (em Reais),F25,4.975,5.006,0.031,4.65
ARS - Peso Argentino (em USD),U24,938253.9,959294.7,0.0,1234.33
ARS - Peso Argentino (em USD),V24,985620.0,988910.6,3290.6,193.03
ARS - Peso Argentino (em USD),X24,1030780.5,1026692.8,-4087.7,239.8
ARS - Peso Argentino (em USD),Z24,1072838.3,1066866.3,-5972.0,350.34
ARS - Peso Argentino (em USD),F25,1124215.4,1115923.8,-8291.6,486.41
AUD - Dólar Australiano (em Reais),U24,3631.234,3633.741,2.507,150.42
AUD - Dólar Australiano (em Reais),V24,3644.709,3647.127,2.418,145.08
AUD - Dólar Australiano (em Reais),X24,3659.706,3662.122,2.416,144.96
AUD - Dólar Australiano (em Reais),Z24,3671.299,3674.014,2.715,162.9
AUD - Dólar Australiano (em Reais),F25,3684.812,3687.794,2.982,178.92
AUS - Dólar Australiano (em USD),U24,657.733,659.006,1.273,70.08
AUS - Dólar Australiano (em USD),V24,658.182,659.435,1.253,68.98
AUS - Dólar Australiano (em USD),X24,658.55,659.813,1.263,69.53
AUS - Dólar Australiano (em USD),Z24,658.703,660.0,1.297,71.4
AUS - Dólar Australiano (em USD),F25,658.832,660.144,1.312,72.23
B3SAO - Contrato Futuro de B3SA3,Q24,12.04,12.22,0.18,0.18
B3SAO - Contrato Futuro de B3SA3,U24,12.16,12.34,0.18,0.18
B3SAO - Contrato Futuro de B3SA3,V24,12.26,12.44,0.18,0.18
