Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Z24,13.32,13.92,0.6,0.6
ABEVO - Contrato Futuro de ABEV3,F25,13.42,14.01,0.59,0.59
AFS - Rande da África do Sul (em USD),F25,18213.8,18122.3,-91.5,306.95
AFS - Rande da África do Sul (em USD),G25,18262.5,18170.7,-91.8,307.96
AFS - Rande da África do Sul (em USD),H25,18304.7,18214.9,-89.8,301.25
AFS - Rande da África do Sul (em USD),J25,18349.7,18259.9,-89.8,301.25
AFS - Rande da África do Sul (em USD),K25,18397.1,18307.3,-89.8,301.25
ARB - Peso Argentino (em Reais),F25,5.865,5.851,-0.014,2.1
ARB - Peso Argentino (em Reais),G25,5.746,5.731,-0.015,2.25
ARB - Peso Argentino (em Reais),H25,5.673,5.658,-0.015,2.25
ARB - Peso Argentino (em Reais),J25,5.595,5.58,-0.015,2.25
ARB - Peso Argentino (em Reais),K25,5.512,5.497,-0.015,2.25
ARS - Peso Argentino (em USD),F25,1037414.2,1036789.2,-625.0,37.47
ARS - Peso Argentino (em USD),G25,1063388.0,1062961.7,-426.3,25.56
ARS - Peso Argentino (em USD),H25,1082084.2,1081584.2,-500.0,29.98
ARS - Peso Argentino (em USD),J25,1102332.6,1101984.5,-348.1,20.87
ARS - Peso Argentino (em USD),K25,1124056.1,1123874.3,-181.8,10.9
AUD - Dólar Australiano (em Reais),F25,3935.244,3938.312,3.068,184.08
AUD - Dólar Australiano (em Reais),G25,3952.405,3955.218,2.813,168.78
AUD - Dólar Australiano (em Reais),H25,3970.69,3973.665,2.975,178.5
AUD - Dólar Australiano (em Reais),J25,3989.739,3992.832,3.093,185.58
AUD - Dólar Australiano (em Reais),K25,4008.378,4011.46,3.082,184.92
AUS - Dólar Australiano (em USD),F25,646.76,649.26,2.5,151.62
AUS - Dólar Australiano (em USD),G25,646.842,649.31,2.468,149.68
AUS - Dólar Australiano (em USD),H25,646.89,649.34,2.45,148.59
AUS - Dólar Australiano (em USD),J25,646.909,649.337,2.428,147.25
AUS - Dólar Australiano (em USD),K25,646.929,649.334,2.405,145.86
B3SAO - Contrato Futuro de B3SA3,Z24,9.43,9.51,0.08,0.08
B3SAO - Contrato Futuro de B3SA3,F25,9.5,9.59,0.09,0.09
BBASO - Contrato Futuro de BBAS3,Z24,24.72,25.01,0.29,0.29
BBASO - Contrato Futuro de BBAS3,F25,24.92,25.21,0.29,0.29
BBDCP - Contrato Futuro de BBDC4,Z24,12.42,12.37,-0.05,0.05
BBDCP - Contrato Futuro de BBDC4,F25,12.52,12.47,-0.05,0.05
BGI - Boi gordo,Z24,315.35,313.85,-1.5,495.0
BGI - Boi gordo,F25,310.15,306.2,-3.95,1303.5
BGI - Boi gordo,G25,305.85,301.25,-4.6,1518.0
BGI - Boi gordo,H25,305.35,299.75,-5.6,1848.0
BGI - Boi gordo,J25,305.25,301.4,-3.85,1270.5
BGI - Boi gordo,K25,304.75,300.9,-3.85,1270.5
BGI - Boi gordo,M25,299.6,295.8,-3.8,1254.0
BGI - Boi gordo,N25,297.2,293.45,-3.75,1237.5
BGI - Boi gordo,Q25,298.5,294.7,-3.8,1254.0
BGI - Boi gordo,U25,306.5,302.6,-3.9,1287.0
BGI - Boi gordo,V25,311.3,311.35,0.05,16.5
BGI - Boi gordo,X25,312.25,308.3,-3.95,1303.5
BHIAO - Contrato Futuro de BHIA3,Z24,3.72,3.68,-0.04,0.04
BHIAO - Contrato Futuro de BHIA3,F25,3.74,3.7,-0.04,0.04
BIT - Futuro de Bitcoin,Z24,587340.64,585187.36,-2153.28,215.32
BIT - Futuro de Bitcoin,F25,587340.64,585187.36,-2153.28,215.32
BRI - Futuro do Índice Brasil 50,G25,21581.0,21734.0,153.0,1530.0
BRI - Futuro do Índice Brasil 50,J25,21964.0,22126.0,162.0,1620.0
CAD - Dólar Canadense (em Reais),F25,4337.526,4322.714,-14.812,888.72
CAD - Dólar Canadense (em Reais),G25,4360.99,4345.332,-15.658,939.48
CAD - Dólar Canadense (em Reais),H25,4385.313,4370.01,-15.303,918.18
CAD - Dólar Canadense (em Reais),J25,4411.276,4395.847,-15.429,925.74
CAD - Dólar Canadense (em Reais),K25,4437.102,4421.392,-15.71,942.6
CAN - Dólar Canadense (em USD),F25,1402.77,1403.25,0.48,20.71
CAN - Dólar Canadense (em USD),G25,1401.129,1401.83,0.701,30.25
CAN - Dólar Canadense (em USD),H25,1399.7,1400.35,0.65,28.05
CAN - Dólar Canadense (em USD),J25,1398.096,1398.841,0.745,32.15
CAN - Dólar Canadense (em USD),K25,1396.409,1397.254,0.845,36.47
CCM - Milho,F25,72.49,72.33,-0.16,72.0
CCM - Milho,H25,72.2,71.89,-0.31,139.5
CCM - Milho,K25,71.71,71.44,-0.27,121.5
