Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,V08,124.125,124.0,-0.125,100.85
B40 - Global 2040,V08,130.9063,130.875,-0.0313,25.25
BG2 - Boi gordo,Q08,88.56,89.27,0.71,234.3
BG2 - Boi gordo,U08,84.4,86.45,2.05,676.5
BG2 - Boi gordo,V08,85.61,88.04,2.43,801.9
BG2 - Boi gordo,X08,88.25,90.5,2.25,742.5
BG2 - Boi gordo,Z08,88.0,91.0,3.0,990.0
BG2 - Boi gordo,F09,88.78,89.9,1.12,369.6
BG2 - Boi gordo,K09,87.0,88.15,1.15,379.5
BG2 - Boi gordo,V09,94.65,96.0,1.35,445.5
BGI - Boi gordo,Q08,88.56,89.27,0.71,234.3
BGI - Boi gordo,U08,84.4,86.45,2.05,676.5
BGI - Boi gordo,V08,85.61,88.04,2.43,801.9
BGI - Boi gordo,X08,88.25,90.5,2.25,742.5
BGI - Boi gordo,Z08,88.0,91.0,3.0,990.0
BGI - Boi gordo,F09,88.78,89.9,1.12,369.6
BGI - Boi gordo,K09,87.0,88.15,1.15,379.5
BGI - Boi gordo,V09,94.65,96.0,1.35,445.5
CN2 - Milho,U08,24.25,24.0,-0.25,112.5
CN2 - Milho,X08,25.4,25.1,-0.3,135.0
CN2 - Milho,F09,27.0,26.65,-0.35,157.5
CN2 - Milho,H09,26.47,26.27,-0.2,90.0
CN2 - Milho,K09,26.0,25.82,-0.18,81.0
CN2 - Milho,N09,26.0,25.85,-0.15,67.5
CN2 - Milho,U09,25.7,25.55,-0.15,67.5
DAP - Cupom de DI x IPCA,K09,93770.91,93747.47,-23.44,250.31
DAP - Cupom de DI x IPCA,Q10,83612.54,83591.64,-20.9,24.93
DAP - Cupom de DI x IPCA,Q12,71718.22,71700.29,-17.93,375.34
DAP - Cupom de DI x IPCA,K15,60334.45,60319.37,-15.08,339.48
DDI - Cupom cambial,U08,99535.9,101328.07,1792.17,890.25
DDI - Cupom cambial,V08,99240.6,101027.45,1786.85,896.0
DDI - Cupom cambial,X08,98910.18,100691.08,1780.9,899.34
DDI - Cupom cambial,Z08,98634.63,100410.57,1775.94,911.55
DDI - Cupom cambial,F09,98251.38,100020.42,1769.04,914.31
DDI - Cupom cambial,J09,97117.17,98865.79,1748.62,917.62
DDI - Cupom cambial,N09,95947.92,97675.49,1727.57,905.98
DDI - Cupom cambial,V09,94778.57,96485.08,1706.51,884.81
DDI - Cupom cambial,F10,93556.11,95240.61,1684.5,880.98
DDI - Cupom cambial,J10,92385.89,94049.32,1663.43,860.71
DDI - Cupom cambial,N10,91233.98,92876.67,1642.69,866.48
DDI - Cupom cambial,V10,89999.38,91619.84,1620.46,868.38
DDI - Cupom cambial,F11,88653.0,90249.22,1596.22,855.91
DDI - Cupom cambial,J11,87417.61,88991.59,1573.98,861.48
DDI - Cupom cambial,N11,86141.67,87692.67,1551.0,878.53
DDI - Cupom cambial,V11,84715.66,86240.99,1525.33,871.22
DDI - Cupom cambial,F12,83386.8,84888.2,1501.4,818.87
DDI - Cupom cambial,J12,81989.34,83465.58,1476.24,796.69
DDI - Cupom cambial,N12,80626.74,82078.45,1451.71,811.39
DDI - Cupom cambial,V12,79092.57,80516.65,1424.08,820.87
DDI - Cupom cambial,F13,77715.89,79115.18,1399.29,831.59
DDI - Cupom cambial,J13,76349.28,77723.97,1374.69,794.84
