Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2456.594,2418.889,-37.705,2262.3
AUD - Dólar Australiano (em Reais),Q15,2478.763,2440.62,-38.143,2288.58
BGI - Boi gordo,M15,147.74,147.15,-0.59,194.7
BGI - Boi gordo,N15,149.8,149.53,-0.27,89.1
BGI - Boi gordo,Q15,152.0,151.76,-0.24,79.2
BGI - Boi gordo,U15,153.2,153.0,-0.2,66.0
BGI - Boi gordo,V15,154.45,154.27,-0.18,59.4
BGI - Boi gordo,X15,154.8,154.63,-0.17,56.1
BGI - Boi gordo,Z15,154.21,154.06,-0.15,49.5
BRI - Futuro do Índice Brasil 50,Q15,9276.0,9187.0,-89.0,890.0
BRI - Futuro do Índice Brasil 50,V15,9462.0,9375.0,-87.0,870.0
CAD - Dólar Canadense (em Reais),N15,2539.34,2554.311,14.971,898.26
CAD - Dólar Canadense (em Reais),Q15,2565.792,2580.641,14.849,890.94
CCM - Milho,N15,25.92,26.24,0.32,144.0
CCM - Milho,U15,25.25,25.56,0.31,139.5
CCM - Milho,X15,26.15,26.33,0.18,81.0
CCM - Milho,F16,27.08,27.26,0.18,81.0
CHF - Franco Suíço (em Reais),N15,3386.022,3386.925,0.903,45.15
CHF - Franco Suíço (em Reais),Q15,3427.284,3427.752,0.468,23.4
CLP - Peso Chileno (em Reais),N15,5027.3,4980.0,-47.3,1182.5
CLP - Peso Chileno (em Reais),Q15,5064.7,5016.5,-48.2,1205.0
DAP - Cupom de DI x IPCA,K17,88305.76,88284.78,-20.98,133.54
DDI - Cupom cambial,N15,99514.01,101058.31,1544.3,728.28
DDI - Cupom cambial,Q15,99426.75,100969.7,1542.95,724.15
DDI - Cupom cambial,U15,99326.52,100867.91,1541.39,717.09
DDI - Cupom cambial,V15,99196.95,100736.33,1539.38,709.06
DDI - Cupom cambial,X15,99041.0,100577.96,1536.96,703.57
DDI - Cupom cambial,Z15,98879.94,100414.4,1534.46,708.17
DDI - Cupom cambial,F16,98629.43,100160.01,1530.58,697.39
DDI - Cupom cambial,G16,98485.06,100013.39,1528.33,692.36
DDI - Cupom cambial,H16,98265.51,99790.44,1524.93,688.88
DDI - Cupom cambial,J16,98012.95,99533.96,1521.01,658.79
DDI - Cupom cambial,K16,97768.58,99285.8,1517.22,646.7
DDI - Cupom cambial,M16,97520.66,99034.03,1513.37,635.88
DDI - Cupom cambial,N16,97295.89,98805.77,1509.88,611.76
DDI - Cupom cambial,V16,96491.86,97989.26,1497.4,588.75
DDI - Cupom cambial,X16,96201.12,97694.01,1492.89,568.18
DDI - Cupom cambial,F17,95651.02,97135.37,1484.35,521.52
DDI - Cupom cambial,J17,94863.37,96335.5,1472.13,466.62
DDI - Cupom cambial,N17,94050.03,95509.54,1459.51,356.88
DDI - Cupom cambial,V17,93274.42,94721.89,1447.47,337.36
DDI - Cupom cambial,F18,92493.84,93929.2,1435.36,349.52
DDI - Cupom cambial,J18,91690.45,93113.34,1422.89,291.85
DDI - Cupom cambial,N18,90822.36,92231.78,1409.42,203.13
DDI - Cupom cambial,V18,90059.38,91456.96,1397.58,216.79
DDI - Cupom cambial,F19,89238.31,90623.15,1384.84,218.06
DDI - Cupom cambial,J19,88455.91,89828.61,1372.7,202.78
DDI - Cupom cambial,N19,87582.73,88941.88,1359.15,176.01
DDI - Cupom cambial,V19,86819.41,88166.71,1347.3,192.95
DDI - Cupom cambial,F20,86078.49,87414.29,1335.8,149.38
DDI - Cupom cambial,J20,85317.97,86641.97,1324.0,35.86
DDI - Cupom cambial,N20,84508.82,85820.27,1311.45,32.38
DDI - Cupom cambial,V20,83571.73,84868.63,1296.9,50.08
DDI - Cupom cambial,F21,82564.45,83845.72,1281.27,72.06
DDI - Cupom cambial,N21,81004.21,82261.27,1257.06,131.09
DDI - Cupom cambial,F22,79216.6,80445.92,1229.32,138.09
DDI - Cupom cambial,F23,75755.36,76930.97,1175.61,182.11
DDI - Cupom cambial,F24,72297.57,73419.52,1121.95,254.28
DDI - Cupom cambial,F25,68927.6,69997.25,1069.65,271.28
DDI - Cupom cambial,F26,65174.03,66185.43,1011.4,301.44
DI1 - DI de 1 dia,N15,99140.81,99090.52,-50.29,1.36
DI1 - DI de 1 dia,Q15,97988.32,97938.62,-49.7,1.77
DI1 - DI de 1 dia,U15,96919.74,96870.58,-49.16,8.39
DI1 - DI de 1 dia,V15,95849.72,95801.1,-48.62,17.01
DI1 - DI de 1 dia,X15,94787.94,94739.86,-48.08,25.56
DI1 - DI de 1 dia,Z15,93787.41,93739.84,-47.57,33.74
DI1 - DI de 1 dia,F16,92699.02,92652.0,-47.02,49.07
DI1 - DI de 1 dia,G16,91737.04,91690.51,-46.53,53.47
DI1 - DI de 1 dia,H16,90832.41,90786.34,-46.07,57.56
DI1 - DI de 1 dia,J16,89796.23,89750.68,-45.55,62.04
DI1 - DI de 1 dia,K16,88881.18,88836.1,-45.08,67.7
DI1 - DI de 1 dia,M16,87931.35,87886.75,-44.6,73.49
DI1 - DI de 1 dia,N16,86946.25,86902.15,-44.1,79.41
DI1 - DI de 1 dia,V16,84194.26,84151.55,-42.71,86.61
DI1 - DI de 1 dia,X16,83402.58,83360.27,-42.31,91.29
DI1 - DI de 1 dia,F17,81762.85,81721.38,-41.47,100.74
DI1 - DI de 1 dia,J17,79413.43,79373.15,-40.28,84.77
DI1 - DI de 1 dia,N17,77201.69,77162.53,-39.16,69.91
DI1 - DI de 1 dia,V17,74973.55,74935.52,-38.03,69.0
DI1 - DI de 1 dia,F18,72957.67,72920.66,-37.01,99.45
DI1 - DI de 1 dia,J18,70937.29,70901.31,-35.98,123.72
DI1 - DI de 1 dia,N18,68908.23,68873.28,-34.95,93.7
DI1 - DI de 1 dia,V18,66922.77,66888.82,-33.95,108.56
DI1 - DI de 1 dia,F19,65054.07,65021.07,-33.0,103.22
DI1 - DI de 1 dia,J19,63268.89,63236.8,-32.09,115.86
DI1 - DI de 1 dia,N19,61501.75,61470.55,-31.2,131.07
DI1 - DI de 1 dia,V19,59677.83,59647.56,-30.27,142.35
DI1 - DI de 1 dia,F20,57958.97,57929.57,-29.4,155.87
DI1 - DI de 1 dia,J20,56346.09,56317.51,-28.58,162.18
DI1 - DI de 1 dia,N20,54801.15,54773.35,-27.8,168.2
DI1 - DI de 1 dia,V20,53201.18,53174.19,-26.99,176.71
DI1 - DI de 1 dia,F21,51697.25,51671.03,-26.22,179.84
DI1 - DI de 1 dia,J21,50257.02,50231.53,-25.49,190.25
DI1 - DI de 1 dia,N21,48830.78,48806.01,-24.77,203.23
DI1 - DI de 1 dia,V21,47382.37,47358.34,-24.03,210.96
DI1 - DI de 1 dia,F22,46019.42,45996.08,-23.34,218.41
DI1 - DI de 1 dia,N22,43447.29,43425.25,-22.04,235.38
DI1 - DI de 1 dia,F23,40963.11,40942.33,-20.78,248.88
DI1 - DI de 1 dia,N23,38679.5,38659.88,-19.62,250.36
DI1 - DI de 1 dia,F24,36504.39,36485.87,-18.52,250.9
DI1 - DI de 1 dia,F25,32456.5,32440.04,-16.46,249.49
DI1 - DI de 1 dia,F29,20295.48,20285.19,-10.29,221.21
DOL - Dólar comercial,N15,3165.575,3180.326,14.751,737.55
DOL - Dólar comercial,Q15,3200.065,3214.911,14.846,742.3
DOL - Dólar comercial,U15,3231.995,3247.08,15.085,754.25
DOL - Dólar comercial,V15,3263.663,3279.045,15.382,769.1
DOL - Dólar comercial,X15,3294.822,3310.563,15.741,787.05
DOL - Dólar comercial,Z15,3324.134,3340.439,16.305,815.25
DOL - Dólar comercial,F16,3354.267,3371.098,16.831,841.55
DOL - Dólar comercial,G16,3384.386,3401.462,17.076,853.8
DOL - Dólar comercial,H16,3410.342,3427.68,17.338,866.9
DOL - Dólar comercial,J16,3441.262,3458.321,17.059,852.95
DOL - Dólar comercial,K16,3468.012,3485.214,17.202,860.1
DOL - Dólar comercial,M16,3496.534,3513.928,17.394,869.7
DOL - Dólar comercial,N16,3528.247,3545.55,17.303,865.15
DOL - Dólar comercial,V16,3613.472,3631.183,17.711,885.55
DOL - Dólar comercial,F17,3689.27,3706.581,17.311,865.55
