Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U17,2507.082,2510.025,2.943,176.58
AUD - Dólar Australiano (em Reais),V17,2517.615,2520.938,3.323,199.38
BGI - Boi gordo,Q17,132.18,133.5,1.32,435.6
BGI - Boi gordo,U17,138.5,138.79,0.29,95.7
BGI - Boi gordo,V17,139.88,140.17,0.29,95.7
BGI - Boi gordo,X17,139.88,140.17,0.29,95.7
BGI - Boi gordo,Z17,140.06,140.35,0.29,95.7
BGI - Boi gordo,K18,138.83,139.28,0.45,148.5
BGI - Boi gordo,V18,142.16,142.4,0.24,79.2
BRI - Futuro do Índice Brasil 50,V17,11325.0,11383.0,58.0,580.0
BRI - Futuro do Índice Brasil 50,Z17,11456.0,11515.0,59.0,590.0
CAD - Dólar Canadense (em Reais),U17,2498.735,2507.261,8.526,511.56
CAD - Dólar Canadense (em Reais),V17,2510.886,2519.911,9.025,541.5
CCM - Milho,U17,27.01,27.14,0.13,58.5
CCM - Milho,X17,28.23,28.24,0.01,4.5
CCM - Milho,F18,30.23,30.24,0.01,4.5
CCM - Milho,H18,31.2,31.2,0.0,0.0
CCM - Milho,K18,30.5,30.5,0.0,0.0
CCM - Milho,U18,30.3,30.3,0.0,0.0
CHF - Franco Suíço (em Reais),U17,3302.985,3310.617,7.632,381.6
CLP - Peso Chileno (em Reais),U17,4903.9,4912.6,8.7,217.5
DAP - Cupom de DI x IPCA,Q17,99976.51,99953.17,-23.34,0.31
DAP - Cupom de DI x IPCA,U17,99789.34,99766.04,-23.3,11.73
DAP - Cupom de DI x IPCA,V17,99582.86,99559.61,-23.25,13.94
DAP - Cupom de DI x IPCA,F18,98822.99,98799.92,-23.07,23.95
DAP - Cupom de DI x IPCA,Q18,96771.82,96749.23,-22.59,34.74
DAP - Cupom de DI x IPCA,F19,95200.85,95178.63,-22.22,83.39
DAP - Cupom de DI x IPCA,K19,94183.47,94161.48,-21.99,46.47
DAP - Cupom de DI x IPCA,Q20,88119.4,88098.83,-20.57,84.96
DAP - Cupom de DI x IPCA,K21,84802.45,84782.65,-19.8,104.1
DAP - Cupom de DI x IPCA,Q22,79218.15,79199.66,-18.49,4.58
DAP - Cupom de DI x IPCA,K23,75822.55,75804.85,-17.7,3.8
DAP - Cupom de DI x IPCA,Q24,71120.08,71103.48,-16.6,3.4
DAP - Cupom de DI x IPCA,Q26,64153.3,64138.32,-14.98,135.81
DAP - Cupom de DI x IPCA,Q30,51809.62,51797.53,-12.09,79.28
DDI - Cupom cambial,U17,99777.31,100223.33,446.02,34.93
DDI - Cupom cambial,V17,99590.93,100036.12,445.19,46.73
DDI - Cupom cambial,X17,99407.79,99852.16,444.37,49.15
DDI - Cupom cambial,Z17,99233.9,99677.49,443.59,48.79
DDI - Cupom cambial,F18,99036.02,99478.73,442.71,42.63
DDI - Cupom cambial,G18,98866.86,99308.81,441.95,49.45
DDI - Cupom cambial,H18,98691.09,99132.26,441.17,47.09
DDI - Cupom cambial,J18,98473.25,98913.44,440.19,51.93
DDI - Cupom cambial,K18,98250.85,98690.05,439.2,49.75
DDI - Cupom cambial,M18,98018.05,98456.21,438.16,55.24
DDI - Cupom cambial,N18,97815.35,98252.6,437.25,25.7
DDI - Cupom cambial,Q18,97572.88,98009.05,436.17,12.71
DDI - Cupom cambial,V18,97097.75,97531.8,434.05,6.43
DDI - Cupom cambial,F19,96327.13,96757.73,430.6,4.41
DDI - Cupom cambial,J19,95631.27,96058.76,427.49,22.22
DDI - Cupom cambial,N19,94835.84,95259.77,423.93,22.06
DDI - Cupom cambial,V19,94007.68,94427.91,420.23,3.99
DDI - Cupom cambial,F20,93091.23,93507.37,416.14,73.14
DDI - Cupom cambial,J20,92243.54,92655.89,412.35,109.32
DDI - Cupom cambial,N20,91337.51,91745.81,408.3,144.11
DDI - Cupom cambial,V20,90422.33,90826.54,404.21,136.18
DDI - Cupom cambial,F21,89379.16,89778.7,399.54,33.95
DDI - Cupom cambial,J21,88481.71,88877.24,395.53,54.08
DDI - Cupom cambial,N21,87478.13,87869.17,391.04,73.79
DDI - Cupom cambial,V21,86700.72,87088.29,387.57,94.26
DDI - Cupom cambial,F22,85483.16,85865.29,382.13,59.28
DDI - Cupom cambial,J22,84453.71,84831.23,377.52,127.16
DDI - Cupom cambial,N22,83423.04,83795.96,372.92,197.94
DDI - Cupom cambial,F23,81566.96,81931.58,364.62,57.2
DDI - Cupom cambial,F24,77490.34,77836.74,346.4,95.7
DDI - Cupom cambial,F25,73356.87,73684.79,327.92,59.36
DDI - Cupom cambial,F26,69448.96,69759.41,310.45,144.51
DDI - Cupom cambial,F27,65508.84,65801.68,292.84,91.64
DDI - Cupom cambial,F28,62012.15,62289.36,277.21,101.33
DDI - Cupom cambial,F30,55392.79,55640.41,247.62,109.43
DI1 - DI de 1 dia,U17,99515.01,99480.48,-34.53,0.1
DI1 - DI de 1 dia,V17,98879.21,98844.9,-34.31,0.46
DI1 - DI de 1 dia,X17,98235.73,98201.64,-34.09,0.0
DI1 - DI de 1 dia,Z17,97652.42,97618.54,-33.88,1.27
DI1 - DI de 1 dia,F18,97089.65,97055.96,-33.69,3.43
DI1 - DI de 1 dia,G18,96473.0,96439.53,-33.47,7.96
DI1 - DI de 1 dia,H18,95969.24,95935.94,-33.3,6.6
DI1 - DI de 1 dia,J18,95389.95,95356.85,-33.1,4.09
DI1 - DI de 1 dia,K18,94813.8,94780.9,-32.9,9.38
DI1 - DI de 1 dia,M18,94237.48,94204.78,-32.7,14.97
DI1 - DI de 1 dia,N18,93636.57,93604.08,-32.49,22.27
DI1 - DI de 1 dia,Q18,93015.56,92983.29,-32.27,16.46
DI1 - DI de 1 dia,V18,91781.4,91749.55,-31.85,15.2
DI1 - DI de 1 dia,F19,89934.89,89903.68,-31.21,42.26
DI1 - DI de 1 dia,J19,88039.29,88008.74,-30.55,49.72
DI1 - DI de 1 dia,N19,86046.59,86016.73,-29.86,71.7
DI1 - DI de 1 dia,V19,83896.51,83867.4,-29.11,80.52
DI1 - DI de 1 dia,F20,81844.51,81816.11,-28.4,52.7
DI1 - DI de 1 dia,J20,79853.51,79825.8,-27.71,47.6
DI1 - DI de 1 dia,N20,77861.67,77834.65,-27.02,40.91
DI1 - DI de 1 dia,V20,75842.33,75816.01,-26.32,108.73
DI1 - DI de 1 dia,F21,73905.81,73880.17,-25.64,91.84
DI1 - DI de 1 dia,J21,72055.23,72030.23,-25.0,84.2
DI1 - DI de 1 dia,N21,70166.82,70142.47,-24.35,75.37
DI1 - DI de 1 dia,V21,68279.94,68256.25,-23.69,78.32
DI1 - DI de 1 dia,F22,66543.07,66519.98,-23.09,80.98
DI1 - DI de 1 dia,J22,64874.52,64852.01,-22.51,97.01
DI1 - DI de 1 dia,N22,63234.26,63212.32,-21.94,113.55
DI1 - DI de 1 dia,F23,60048.12,60027.28,-20.84,148.13
DI1 - DI de 1 dia,N23,57098.04,57078.23,-19.81,153.64
DI1 - DI de 1 dia,F24,54205.35,54186.54,-18.81,158.06
DI1 - DI de 1 dia,N24,51513.4,51495.53,-17.87,161.71
DI1 - DI de 1 dia,F25,48774.98,48758.06,-16.92,164.5
DI1 - DI de 1 dia,F26,44022.41,44007.14,-15.27,151.81
DI1 - DI de 1 dia,F27,39702.63,39688.85,-13.78,136.17
DI1 - DI de 1 dia,F28,35861.86,35849.42,-12.44,135.89
DI1 - DI de 1 dia,F29,32463.8,32452.54,-11.26,134.58
DI1 - DI de 1 dia,F30,29295.69,29285.52,-10.17,131.91
DOL - Dólar comercial,U17,3177.156,3177.863,0.707,35.35
DOL - Dólar comercial,V17,3191.383,3192.314,0.931,46.55
DOL - Dólar comercial,X17,3206.315,3207.316,1.001,50.05
DOL - Dólar comercial,Z17,3219.788,3220.83,1.042,52.1
DOL - Dólar comercial,F18,3232.275,3233.04,0.765,38.25
DOL - Dólar comercial,J18,3270.999,3271.948,0.949,47.45
DOL - Dólar comercial,K18,3283.671,3284.396,0.725,36.25
DOL - Dólar comercial,N18,3311.186,3310.948,-0.238,11.9
DOL - Dólar comercial,V18,3353.787,3353.09,-0.697,34.85
DOL - Dólar comercial,J19,3444.26,3442.819,-1.441,72.05
DOL - Dólar comercial,N19,3496.677,3493.249,-3.428,171.4
DOL - Dólar comercial,F21,3838.776,3833.085,-5.691,284.55
ETH - Etanol Hidratado,Q17,1500.0,1495.0,-5.0,150.0
ETH - Etanol Hidratado,U17,1520.0,1525.0,5.0,150.0
ETH - Etanol Hidratado,V17,1540.0,1537.5,-2.5,75.0
ETH - Etanol Hidratado,X17,1560.0,1560.0,0.0,0.0
ETH - Etanol Hidratado,Z17,1585.0,1585.0,0.0,0.0
ETH - Etanol Hidratado,F18,1605.0,1605.0,0.0,0.0
ETH - Etanol Hidratado,G18,1600.0,1600.0,0.0,0.0
ETH - Etanol Hidratado,H18,1550.0,1550.0,0.0,0.0
EUR - Euro (em Reais),U17,3743.224,3760.761,17.537,876.85
EUR - Euro (em Reais),V17,3765.367,3783.31,17.943,897.15
FRC - FRA de cupom,V17,2.26,2.18,-0.08,0.04
FRC - FRA de cupom,X17,2.25,2.19,-0.06,0.03
FRC - FRA de cupom,Z17,2.2,2.17,-0.03,0.01
FRC - FRA de cupom,F18,2.21,2.19,-0.02,0.01
FRC - FRA de cupom,G18,2.19,2.17,-0.02,0.01
FRC - FRA de cupom,H18,2.21,2.19,-0.02,0.01
FRC - FRA de cupom,J18,2.26,2.24,-0.02,0.01
FRC - FRA de cupom,K18,2.32,2.3,-0.02,0.01
FRC - FRA de cupom,M18,2.38,2.37,-0.01,0.0
FRC - FRA de cupom,N18,2.37,2.37,0.0,0.0
FRC - FRA de cupom,V18,2.49,2.51,0.02,0.01
FRC - FRA de cupom,F19,2.63,2.64,0.01,0.0
FRC - FRA de cupom,J19,2.7,2.71,0.01,0.0
FRC - FRA de cupom,N19,2.79,2.81,0.02,0.01
FRC - FRA de cupom,V19,2.89,2.91,0.02,0.01
FRC - FRA de cupom,F20,3.0,3.03,0.03,0.01
FRC - FRA de cupom,N20,3.17,3.22,0.05,0.02
FRC - FRA de cupom,V20,3.27,3.31,0.04,0.02
FRC - FRA de cupom,F21,3.41,3.43,0.02,0.01
FRC - FRA de cupom,N21,3.6,3.62,0.02,0.01
FRC - FRA de cupom,F22,3.78,3.8,0.02,0.01
FRC - FRA de cupom,N22,3.96,4.0,0.04,0.02
FRC - FRA de cupom,F23,4.11,4.12,0.01,0.0
FRC - FRA de cupom,F26,5.14,5.16,0.02,0.01
GBP - Libra Esterlina (em Reais),U17,4126.401,4138.352,11.951,418.28
GBP - Libra Esterlina (em Reais),V17,4148.543,4160.829,12.286,430.01
ICF - Café Arábica 4/5,U17,165.95,167.0,1.05,331.88
ICF - Café Arábica 4/5,Z17,170.95,172.8,1.85,584.74
ICF - Café Arábica 4/5,H18,174.65,177.1,2.45,774.39
ICF - Café Arábica 4/5,U18,180.1,182.45,2.35,742.78
ICF - Café Arábica 4/5,Z18,182.5,184.95,2.45,774.39
ICF - Café Arábica 4/5,U19,187.55,190.0,2.45,774.39
IND - Ibovespa,Q17,67041.0,67406.0,365.0,365.0
IND - Ibovespa,V17,67917.0,68286.0,369.0,369.0
IND - Ibovespa,Z17,68601.0,68975.0,374.0,374.0
IND - Ibovespa,M18,70751.0,71123.0,372.0,372.0
IND - Ibovespa,Z18,73320.0,73690.0,370.0,370.0
ISP - S&P 500,U17,2437.5,2440.0,2.5,395.1
ISP - S&P 500,Z17,2435.5,2438.25,2.75,434.61
JPY - Iene Japonês (em Reais),U17,2909.6,2917.9,8.3,415.0
JPY - Iene Japonês (em Reais),V17,2925.99,2934.52,8.53,426.5
MXN - Peso Mexicano (em Reais),U17,1767.455,1776.698,9.243,693.22
MXN - Peso Mexicano (em Reais),V17,1766.146,1775.495,9.349,701.17
NZD - Dólar da Nova Zelândia (em Reais),U17,2315.103,2326.445,11.342,850.65
NZD - Dólar da Nova Zelândia (em Reais),V17,2324.056,2335.874,11.818,886.35
OC1 - Contrato Futuro de OC1,F18,97086.61,97052.89,-33.72,3.45
SJC - Soja Financeira Cross Listing,U17,20.5908,20.6845,0.0937,133.27
SJC - Soja Financeira Cross Listing,X17,20.7286,20.8333,0.1047,148.92
SJC - Soja Financeira Cross Listing,H18,21.0924,21.2081,0.1157,164.56
SJC - Soja Financeira Cross Listing,K18,21.2577,21.379,0.1213,172.53
T10 - US T-Note 10 anos,U17,126.5625,126.8125,0.25,792.37
TRY - Lira Turca (em Reais),U17,893.032,892.482,-0.55,41.25
WDO - Dólar Mini - WDO,U17,3177.156,3177.863,0.707,7.07
WDO - Dólar Mini - WDO,V17,3191.383,3192.314,0.931,9.31
WDO - Dólar Mini - WDO,X17,3206.315,3207.316,1.001,10.01
WEU - EURO MÍNI,U17,3743.224,3760.761,17.537,175.37
WIN - Ibovespa Mini,Q17,67041.0,67406.0,365.0,73.0
WIN - Ibovespa Mini,V17,67917.0,68286.0,369.0,73.8
WTI - Petróleo Mini,U17,48.59,48.82,0.23,72.69
WTI - Petróleo Mini,V17,48.75,48.97,0.22,69.53
ZAR - Rande da África do Sul (em Reais),U17,2360.309,2355.891,-4.418,154.63
ZAR - Rande da África do Sul (em Reais),V17,2358.862,2355.304,-3.558,124.53
