Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X22,15.46,15.41,-0.05,0.05
ABEVO - Contrato Futuro de ABEV3,Z22,15.61,15.56,-0.05,0.05
ABEVO - Contrato Futuro de ABEV3,F23,15.81,15.75,-0.06,0.06
AFS - Rande da África do Sul (em USD),Z22,17294.9,17369.1,74.2,231.49
AFS - Rande da África do Sul (em USD),F23,17337.6,17413.9,76.3,238.04
AFS - Rande da África do Sul (em USD),G23,17379.6,17455.7,76.1,237.42
ARB - Peso Argentino (em Reais),Z22,32.131,32.533,0.402,60.3
ARB - Peso Argentino (em Reais),F23,29.743,29.908,0.165,24.75
ARB - Peso Argentino (em Reais),G23,27.24,27.512,0.272,40.8
ARS - Peso Argentino (em USD),Z22,168212.2,168149.3,-62.9,20.86
ARS - Peso Argentino (em USD),F23,182880.4,184078.6,1198.2,397.5
ARS - Peso Argentino (em USD),G23,200881.0,201311.0,430.0,142.65
AUD - Dólar Australiano (em Reais),Z22,3635.284,3659.535,24.251,1455.06
AUD - Dólar Australiano (em Reais),F23,3662.933,3687.498,24.565,1473.9
AUD - Dólar Australiano (em Reais),G23,3690.374,3714.886,24.512,1470.72
AUS - Dólar Australiano (em USD),Z22,672.603,668.971,-3.632,197.85
AUS - Dólar Australiano (em USD),F23,673.418,669.797,-3.621,197.25
AUS - Dólar Australiano (em USD),G23,674.411,670.746,-3.665,199.65
B3SAO - Contrato Futuro de B3SA3,X22,12.41,11.66,-0.75,0.75
B3SAO - Contrato Futuro de B3SA3,Z22,12.54,11.78,-0.76,0.76
B3SAO - Contrato Futuro de B3SA3,F23,12.7,11.93,-0.77,0.77
BBASO - Contrato Futuro de BBAS3,X22,35.29,34.52,-0.77,0.77
BBASO - Contrato Futuro de BBAS3,Z22,35.64,34.87,-0.77,0.77
BBASO - Contrato Futuro de BBAS3,F23,36.1,35.32,-0.78,0.78
BBDCP - Contrato Futuro de BBDC4,X22,15.23,15.55,0.32,0.32
BBDCP - Contrato Futuro de BBDC4,Z22,15.38,15.7,0.32,0.32
BBDCP - Contrato Futuro de BBDC4,F23,15.57,15.89,0.32,0.32
BGI - Boi gordo,X22,289.95,286.9,-3.05,1006.5
BGI - Boi gordo,Z22,302.4,299.75,-2.65,874.5
BGI - Boi gordo,F23,308.3,306.5,-1.8,594.0
BGI - Boi gordo,G23,310.7,308.9,-1.8,594.0
BGI - Boi gordo,H23,310.0,308.2,-1.8,594.0
BGI - Boi gordo,J23,310.7,308.9,-1.8,594.0
BGI - Boi gordo,K23,300.1,298.35,-1.75,577.5
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,320.0,320.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z22,18651.0,18573.0,-78.0,780.0
BRI - Futuro do Índice Brasil 50,G23,19034.0,18953.0,-81.0,810.0
CAD - Dólar Canadense (em Reais),Z22,4054.073,4104.474,50.401,3024.06
CAD - Dólar Canadense (em Reais),F23,4081.992,4132.828,50.836,3050.16
CAD - Dólar Canadense (em Reais),G23,4109.018,4160.439,51.421,3085.26
CAN - Dólar Canadense (em USD),Z22,1333.178,1332.788,-0.39,15.76
CAN - Dólar Canadense (em USD),F23,1332.515,1332.113,-0.402,16.24
CAN - Dólar Canadense (em USD),G23,1331.705,1331.216,-0.489,19.76
CCM - Milho,F23,87.14,87.98,0.84,378.0
CCM - Milho,H23,90.48,91.25,0.77,346.5
CCM - Milho,K23,89.92,90.5,0.58,261.0
CCM - Milho,N23,89.03,89.03,0.0,0.0
CCM - Milho,U23,89.08,89.08,0.0,0.0
CCM - Milho,X23,90.18,90.18,0.0,0.0
CCM - Milho,F24,92.4,92.4,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X22,11.58,11.54,-0.04,0.04
CCROO - Contrato Futuro de CCRO3,Z22,11.7,11.64,-0.06,0.06
CCROO - Contrato Futuro de CCRO3,F23,11.85,11.78,-0.07,0.07
CHF - Franco Suíço (em Reais),Z22,5727.849,5754.674,26.825,1341.25
CHF - Franco Suíço (em Reais),F23,5787.736,5815.351,27.615,1380.75
CHF - Franco Suíço (em Reais),G23,5848.027,5875.086,27.059,1352.95
CHL - Peso Chileno (em USD),Z22,912837.3,922970.0,10132.7,599.48
CHL - Peso Chileno (em USD),F23,916877.6,927747.5,10869.9,643.09
CHL - Peso Chileno (em USD),G23,921209.2,932069.7,10860.5,642.53
CIELO - Contrato Futuro de CIEL3,X22,5.06,5.03,-0.03,0.03
CIELO - Contrato Futuro de CIEL3,Z22,5.11,5.08,-0.03,0.03
CIELO - Contrato Futuro de CIEL3,F23,5.17,5.15,-0.02,0.02
CLP - Peso Chileno (em Reais),Z22,5920.9,5926.9,6.0,150.0
CLP - Peso Chileno (em Reais),F23,5932.4,5934.1,1.7,42.5
CLP - Peso Chileno (em Reais),G23,5940.0,5942.1,2.1,52.5
CMIGP - Contrato Futuro de CMIG4,X22,10.49,10.25,-0.24,0.24
CMIGP - Contrato Futuro de CMIG4,Z22,10.6,10.35,-0.25,0.25
CMIGP - Contrato Futuro de CMIG4,F23,10.73,10.48,-0.25,0.25
CNH - Iuan Chinês Offshore (em USD),Z22,7098.485,7146.151,47.666,361.51
CNH - Iuan Chinês Offshore (em USD),F23,7083.739,7128.644,44.905,340.57
CNH - Iuan Chinês Offshore (em USD),G23,7068.37,7112.497,44.127,334.67
CNY - Iuan Chinês Onshore (em Reais),Z22,7644.349,7698.708,54.359,1902.56
CNY - Iuan Chinês Onshore (em Reais),F23,7700.174,7746.766,46.592,1630.72
CNY - Iuan Chinês Onshore (em Reais),G23,7754.002,7799.826,45.824,1603.84
COGNO - Contrato Futuro de COGNO,X22,2.4,2.35,-0.05,0.05
COGNO - Contrato Futuro de COGNO,Z22,2.43,2.37,-0.06,0.06
COGNO - Contrato Futuro de COGNO,F23,2.45,2.4,-0.05,0.05
CSNAO - Contrato Futuro de CSNA3,X22,14.79,14.62,-0.17,0.17
CSNAO - Contrato Futuro de CSNA3,Z22,14.95,14.77,-0.18,0.18
CSNAO - Contrato Futuro de CSNA3,F23,15.14,14.95,-0.19,0.19
DAP - Cupom de DI x IPCA,Z22,99437.62,99421.07,-16.55,26.51
DAP - Cupom de DI x IPCA,F23,99138.95,99033.55,-105.4,168.88
DAP - Cupom de DI x IPCA,G23,98556.43,98498.03,-58.4,93.57
DAP - Cupom de DI x IPCA,K23,97449.19,97262.9,-186.29,298.49
DAP - Cupom de DI x IPCA,F24,92471.72,92419.82,-51.9,83.16
DAP - Cupom de DI x IPCA,Q24,89636.1,89471.46,-164.64,263.8
DAP - Cupom de DI x IPCA,K25,86427.94,86220.95,-206.99,331.66
DAP - Cupom de DI x IPCA,Q26,80613.13,80437.24,-175.89,281.83
DAP - Cupom de DI x IPCA,K27,77486.62,77219.57,-267.05,427.9
DAP - Cupom de DI x IPCA,Q28,72162.55,72079.58,-82.97,132.94
DAP - Cupom de DI x IPCA,Q30,64593.78,64307.53,-286.25,458.66
DAP - Cupom de DI x IPCA,Q32,57488.45,57484.54,-3.91,6.26
DAP - Cupom de DI x IPCA,K35,49279.65,49508.68,229.03,366.98
DAP - Cupom de DI x IPCA,Q40,36632.35,36691.12,58.77,94.16
DAP - Cupom de DI x IPCA,K45,28371.84,28430.02,58.18,93.22
