Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N21,13811.6,13575.4,-236.2,886.26
AFS - Rande da África do Sul (em USD),Q21,13862.6,13631.6,-231.0,866.75
AFS - Rande da África do Sul (em USD),U21,13923.5,13696.0,-227.5,853.62
AFS - Rande da África do Sul (em USD),V21,13979.4,13745.0,-234.4,879.51
AFS - Rande da África do Sul (em USD),X21,14031.3,13798.0,-233.3,875.38
ARB - Peso Argentino (em Reais),N21,53.159,52.521,-0.638,95.7
ARB - Peso Argentino (em Reais),Q21,51.95,51.239,-0.711,106.65
ARB - Peso Argentino (em Reais),U21,50.46,49.884,-0.576,86.4
ARB - Peso Argentino (em Reais),V21,48.891,48.305,-0.586,87.9
ARB - Peso Argentino (em Reais),X21,47.459,46.864,-0.595,89.25
ARS - Peso Argentino (em USD),N21,97277.2,96933.3,-343.9,187.27
ARS - Peso Argentino (em USD),Q21,99827.2,99642.8,-184.4,100.41
ARS - Peso Argentino (em USD),U21,103118.9,102691.0,-427.9,233.01
ARS - Peso Argentino (em USD),V21,106776.3,106397.5,-378.8,206.27
ARS - Peso Argentino (em USD),X21,110380.0,110051.8,-328.2,178.72
AUD - Dólar Australiano (em Reais),N21,4014.431,3947.21,-67.221,4033.26
AUD - Dólar Australiano (em Reais),Q21,4026.496,3958.974,-67.522,4051.32
AUD - Dólar Australiano (em Reais),U21,4040.408,3972.693,-67.715,4062.9
AUD - Dólar Australiano (em Reais),V21,4053.989,3986.106,-67.883,4072.98
AUD - Dólar Australiano (em Reais),X21,4068.344,4000.22,-68.124,4087.44
AUS - Dólar Australiano (em USD),N21,776.32,775.322,-0.998,50.67
AUS - Dólar Australiano (em USD),Q21,776.409,775.421,-0.988,50.16
AUS - Dólar Australiano (em USD),U21,776.497,775.515,-0.982,49.85
AUS - Dólar Australiano (em USD),V21,776.573,775.586,-0.987,50.11
AUS - Dólar Australiano (em USD),X21,776.617,775.621,-0.996,50.56
B3SAO - Contrato Futuro de B3SA3,M21,17.73,17.04,-0.69,0.69
B3SAO - Contrato Futuro de B3SA3,N21,17.78,17.09,-0.69,0.69
BGI - Boi gordo,M21,323.6,321.55,-2.05,676.5
BGI - Boi gordo,N21,332.95,328.75,-4.2,1386.0
BGI - Boi gordo,Q21,334.85,331.9,-2.95,973.5
BGI - Boi gordo,U21,336.1,333.15,-2.95,973.5
BGI - Boi gordo,V21,339.55,336.55,-3.0,990.0
