Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X10,1667.481,1673.73,6.249,374.94
AUD - Dólar Australiano (em Reais),Z10,1671.943,1679.042,7.099,425.94
B40 - Global 2040,F11,137.625,137.875,0.25,213.9
BGI - Boi gordo,V10,107.67,109.09,1.42,468.6
BGI - Boi gordo,X10,108.48,108.29,-0.19,62.7
BGI - Boi gordo,Z10,106.79,105.96,-0.83,273.9
BGI - Boi gordo,F11,101.2,100.33,-0.87,287.1
BGI - Boi gordo,G11,99.11,99.0,-0.11,36.3
BGI - Boi gordo,J11,95.0,94.0,-1.0,330.0
BGI - Boi gordo,K11,94.8,93.9,-0.9,297.0
BGI - Boi gordo,V11,99.5,99.0,-0.5,165.0
BRI - Futuro do Índice Brasil 50,Z10,9730.0,9682.0,-48.0,480.0
CAD - Dólar Canadense (em Reais),X10,1668.925,1678.517,9.592,575.52
CAD - Dólar Canadense (em Reais),Z10,1678.264,1688.752,10.488,629.28
CCM - Milho,X10,26.02,26.15,0.13,58.5
CCM - Milho,F11,27.18,27.18,0.0,0.0
CCM - Milho,H11,24.85,24.88,0.03,13.5
CCM - Milho,K11,24.1,24.0,-0.1,45.0
CCM - Milho,U11,24.2,24.15,-0.05,22.5
DAP - Cupom de DI x IPCA,X11,95282.41,95272.21,-10.2,56.31
DAP - Cupom de DI x IPCA,Q12,90847.72,90837.99,-9.73,24.68
DAP - Cupom de DI x IPCA,K13,86644.96,86635.68,-9.28,49.07
DAP - Cupom de DI x IPCA,K15,76750.38,76742.16,-8.22,139.62
DAP - Cupom de DI x IPCA,K17,68510.61,68503.27,-7.34,251.69
DDI - Cupom cambial,X10,100080.15,100245.04,164.89,430.11
DDI - Cupom cambial,Z10,99957.29,100121.98,164.69,387.04
DDI - Cupom cambial,F11,99764.96,99929.33,164.37,378.1
DDI - Cupom cambial,G11,99609.73,99773.85,164.12,387.82
DDI - Cupom cambial,J11,99271.32,99434.88,163.56,378.9
DDI - Cupom cambial,N11,98729.08,98891.75,162.67,378.2
DDI - Cupom cambial,V11,98148.45,98310.16,161.71,390.43
DDI - Cupom cambial,F12,97569.35,97730.11,160.76,393.76
DDI - Cupom cambial,J12,96967.22,97126.98,159.76,378.72
DDI - Cupom cambial,N12,96293.83,96452.48,158.65,391.14
DDI - Cupom cambial,V12,95645.8,95803.39,157.59,383.41
DDI - Cupom cambial,F13,94958.25,95114.7,156.45,391.5
DDI - Cupom cambial,J13,94267.44,94422.76,155.32,384.97
DDI - Cupom cambial,N13,93516.08,93670.16,154.08,326.54
DDI - Cupom cambial,V13,92705.65,92858.39,152.74,383.6
DDI - Cupom cambial,F14,91914.19,92065.63,151.44,348.48
DDI - Cupom cambial,J14,91242.94,91393.27,150.33,277.9
DDI - Cupom cambial,N14,90338.8,90487.64,148.84,325.92
DDI - Cupom cambial,V14,89529.07,89676.58,147.51,293.8
DDI - Cupom cambial,F15,88598.88,88744.86,145.98,312.65
DDI - Cupom cambial,J15,87709.05,87853.56,144.51,240.17
DDI - Cupom cambial,N15,86861.64,87004.75,143.11,223.21
DDI - Cupom cambial,V15,85997.59,86139.28,141.69,171.72
DDI - Cupom cambial,F16,85104.69,85244.91,140.22,280.51
DDI - Cupom cambial,N16,83529.86,83667.48,137.62,165.22
DDI - Cupom cambial,F17,82032.83,82167.99,135.16,35.86
DDI - Cupom cambial,F18,78321.63,78450.67,129.04,10.73
DDI - Cupom cambial,F19,74998.32,75121.89,123.57,59.87
DDI - Cupom cambial,F20,71667.05,71785.13,118.08,54.49
DDI - Cupom cambial,F21,68674.22,68787.37,113.15,91.45
DDI - Cupom cambial,F22,65547.27,65655.27,108.0,87.29
DDI - Cupom cambial,F25,55242.69,55333.71,91.02,73.67
DI1 - DI de 1 dia,X10,99959.91,99919.81,-40.1,0.08
DI1 - DI de 1 dia,Z10,99161.1,99121.32,-39.78,0.25
DI1 - DI de 1 dia,F11,98247.83,98208.42,-39.41,0.6
DI1 - DI de 1 dia,G11,97418.76,97379.68,-39.08,2.23
DI1 - DI de 1 dia,J11,95806.66,95768.23,-38.43,0.27
DI1 - DI de 1 dia,N11,93328.72,93291.28,-37.44,4.77
DI1 - DI de 1 dia,V11,90671.64,90635.27,-36.37,13.48
DI1 - DI de 1 dia,F12,88162.92,88127.55,-35.37,2.27
DI1 - DI de 1 dia,J12,85625.76,85591.41,-34.35,2.76
DI1 - DI de 1 dia,N12,83131.39,83098.04,-33.35,15.65
DI1 - DI de 1 dia,V12,80699.01,80666.64,-32.37,24.23
DI1 - DI de 1 dia,F13,78497.56,78466.07,-31.49,64.3
DI1 - DI de 1 dia,J13,76387.67,76357.03,-30.64,69.14
DI1 - DI de 1 dia,N13,74296.35,74266.55,-29.8,109.15
DI1 - DI de 1 dia,V13,72169.4,72140.45,-28.95,134.96
DI1 - DI de 1 dia,F14,70188.74,70160.58,-28.16,122.46
DI1 - DI de 1 dia,J14,68317.51,68290.11,-27.4,150.98
DI1 - DI de 1 dia,N14,66474.42,66447.75,-26.67,154.93
DI1 - DI de 1 dia,V14,64580.2,64554.29,-25.91,138.47
DI1 - DI de 1 dia,F15,62817.61,62792.41,-25.2,166.75
DI1 - DI de 1 dia,J15,61134.77,61110.25,-24.52,152.23
DI1 - DI de 1 dia,N15,59495.74,59471.87,-23.87,138.79
DI1 - DI de 1 dia,V15,57784.3,57761.12,-23.18,109.13
