Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K25,14.12,14.26,0.14,0.14
ABEVO - Contrato Futuro de ABEV3,M25,14.3,14.4,0.1,0.1
AFS - Rande da África do Sul (em USD),M25,18327.0,18232.2,-94.8,297.17
AFS - Rande da África do Sul (em USD),N25,18363.4,18270.5,-92.9,291.21
AFS - Rande da África do Sul (em USD),Q25,18409.2,18318.5,-90.7,284.32
ARB - Peso Argentino (em Reais),M25,4.735,4.748,0.013,1.95
ARB - Peso Argentino (em Reais),N25,4.696,4.703,0.007,1.05
ARB - Peso Argentino (em Reais),Q25,4.663,4.632,-0.031,4.65
ARS - Peso Argentino (em USD),M25,1208510.6,1209548.9,1038.3,49.58
ARS - Peso Argentino (em USD),N25,1226623.3,1228957.4,2334.1,111.45
ARS - Peso Argentino (em USD),Q25,1244958.7,1257483.5,0.0,598.08
AUD - Dólar Australiano (em Reais),M25,3701.588,3731.217,29.629,1777.74
AUD - Dólar Australiano (em Reais),N25,3727.183,3756.948,29.765,1785.9
AUD - Dólar Australiano (em Reais),Q25,3757.937,3787.866,29.929,1795.74
AUS - Dólar Australiano (em USD),M25,646.824,649.721,2.897,165.17
AUS - Dólar Australiano (em USD),N25,647.047,649.946,2.899,165.28
AUS - Dólar Australiano (em USD),Q25,647.356,650.275,2.919,166.42
B3SAO - Contrato Futuro de B3SA3,K25,13.27,13.22,-0.05,0.05
B3SAO - Contrato Futuro de B3SA3,M25,13.45,13.39,-0.06,0.06
BBASO - Contrato Futuro de BBAS3,K25,29.26,29.02,-0.24,0.24
BBASO - Contrato Futuro de BBAS3,M25,29.64,29.4,-0.24,0.24
BBDCP - Contrato Futuro de BBDC4,K25,13.36,13.3,-0.06,0.06
BBDCP - Contrato Futuro de BBDC4,M25,13.54,13.47,-0.07,0.07
BGI - Boi gordo,K25,313.15,307.9,-5.25,1732.5
BGI - Boi gordo,M25,315.25,309.8,-5.45,1798.5
BGI - Boi gordo,N25,324.6,318.75,-5.85,1930.5
BGI - Boi gordo,Q25,329.1,326.15,-2.95,973.5
BGI - Boi gordo,U25,337.8,333.3,-4.5,1485.0
BGI - Boi gordo,V25,343.35,337.9,-5.45,1798.5
BGI - Boi gordo,X25,346.55,340.7,-5.85,1930.5
BGI - Boi gordo,Z25,345.45,339.6,-5.85,1930.5
BGI - Boi gordo,F26,345.45,339.6,-5.85,1930.5
BGI - Boi gordo,G26,345.45,339.6,-5.85,1930.5
BHIAO - Contrato Futuro de BHIA3,K25,5.11,5.07,-0.04,0.04
BHIAO - Contrato Futuro de BHIA3,M25,5.06,4.97,-0.09,0.09
BIT - Futuro de Bitcoin,K25,542596.47,548007.57,5411.1,541.11
BIT - Futuro de Bitcoin,M25,542596.47,548007.57,5411.1,541.11
BPACI - Contrato Futuro de BPAC11,K25,37.65,37.52,-0.13,0.13
BPACI - Contrato Futuro de BPAC11,M25,38.14,38.01,-0.13,0.13
BRI - Futuro do Índice Brasil 50,M25,22531.0,22545.0,14.0,140.0
BRI - Futuro do Índice Brasil 50,Q25,22993.0,23014.0,21.0,210.0
CAD - Dólar Canadense (em Reais),M25,4147.876,4176.083,28.207,1692.42
CAD - Dólar Canadense (em Reais),N25,4181.601,4209.419,27.818,1669.08
CAD - Dólar Canadense (em Reais),Q25,4221.271,4249.608,28.337,1700.22
CAN - Dólar Canadense (em USD),M25,1379.673,1375.164,-4.509,186.68
CAN - Dólar Canadense (em USD),N25,1377.534,1373.206,-4.328,179.19
CAN - Dólar Canadense (em USD),Q25,1375.191,1370.72,-4.471,185.11
CCM - Milho,K25,75.29,75.09,-0.2,90.0
CCM - Milho,N25,65.7,65.26,-0.44,198.0
CCM - Milho,U25,66.8,66.3,-0.5,225.0
CCM - Milho,X25,69.3,68.63,-0.67,301.5
CCM - Milho,F26,72.77,71.37,-1.4,630.0
CCM - Milho,H26,73.41,72.08,-1.33,598.5
CCM - Milho,K26,69.95,70.01,0.06,27.0
CCM - Milho,N26,69.76,68.36,-1.4,630.0
CCM - Milho,U26,70.64,69.24,-1.4,630.0
CHF - Franco Suíço (em Reais),M25,6981.472,7014.534,33.062,1653.1
CHF - Franco Suíço (em Reais),N25,7049.684,7084.692,35.008,1750.4
CHF - Franco Suíço (em Reais),Q25,7134.145,7170.14,35.995,1799.75
CHL - Peso Chileno (em USD),M25,941131.3,939089.8,-2041.5,124.12
CHL - Peso Chileno (em USD),N25,941365.7,939417.1,-1948.6,118.48
CHL - Peso Chileno (em USD),Q25,941465.7,939535.0,-1930.7,117.39
CLP - Peso Chileno (em Reais),M25,6080.674,6115.282,34.608,865.2
CLP - Peso Chileno (em Reais),N25,6119.085,6153.177,34.092,852.3
CLP - Peso Chileno (em Reais),Q25,6165.975,6199.899,33.924,848.1
CMIGP - Contrato Futuro de CMIG4,K25,10.18,10.18,0.0,0.0
CMIGP - Contrato Futuro de CMIG4,M25,10.31,10.32,0.01,0.01
CNH - Iuan Chinês Offshore (em USD),M25,7185.307,7191.551,6.244,49.37
CNH - Iuan Chinês Offshore (em USD),N25,7168.776,7174.898,6.122,48.41
CNH - Iuan Chinês Offshore (em USD),Q25,7149.728,7155.231,5.503,43.51
CNL - Café conillon,K25,1860.67,1860.67,0.0,0.0
CNL - Café conillon,N25,1745.0,1745.0,0.0,0.0
CNL - Café conillon,U25,1751.22,1751.22,0.0,0.0
CNL - Café conillon,X25,1751.22,1751.22,0.0,0.0
CNL - Café conillon,H26,1751.22,1751.22,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),M25,7888.72,7976.317,87.597,3065.89
CNY - Iuan Chinês Onshore (em Reais),N25,7956.304,8045.984,89.68,3138.8
CNY - Iuan Chinês Onshore (em Reais),Q25,8037.787,8129.725,91.938,3217.83
COGNO - Contrato Futuro de COGNO,K25,2.85,2.91,0.06,0.06
