Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U18,3033.968,3013.664,-20.304,1218.24
AUD - Dólar Australiano (em Reais),V18,3041.769,3021.433,-20.336,1220.16
AUD - Dólar Australiano (em Reais),X18,3049.476,3029.404,-20.072,1204.32
AUD - Dólar Australiano (em Reais),Z18,3060.0,3037.59,-22.41,1344.6
BGI - Boi gordo,Q18,146.5,146.6,0.1,33.0
BGI - Boi gordo,U18,149.25,149.0,-0.25,82.5
BGI - Boi gordo,V18,151.65,151.8,0.15,49.5
BGI - Boi gordo,X18,152.0,151.4,-0.6,198.0
BGI - Boi gordo,Z18,152.5,151.6,-0.9,297.0
BGI - Boi gordo,F19,152.7,153.05,0.35,115.5
BGI - Boi gordo,K19,149.55,149.9,0.35,115.5
BGI - Boi gordo,Q19,154.3,154.65,0.35,115.5
BGI - Boi gordo,U19,159.8,160.15,0.35,115.5
BGI - Boi gordo,V19,157.4,158.15,0.75,247.5
BRI - Futuro do Índice Brasil 50,V18,13054.0,13208.0,154.0,1540.0
BRI - Futuro do Índice Brasil 50,Z18,13182.0,13337.0,155.0,1550.0
CAD - Dólar Canadense (em Reais),U18,3199.094,3196.675,-2.419,145.14
CAD - Dólar Canadense (em Reais),V18,3208.453,3206.398,-2.055,123.3
CAD - Dólar Canadense (em Reais),X18,3218.529,3216.737,-1.792,107.52
CAD - Dólar Canadense (em Reais),Z18,3228.0,3226.439,-1.561,93.66
CCM - Milho,U18,40.98,40.47,-0.51,229.5
CCM - Milho,X18,42.8,42.6,-0.2,90.0
CCM - Milho,F19,43.86,43.66,-0.2,90.0
CCM - Milho,H19,41.96,41.99,0.03,13.5
CCM - Milho,K19,40.38,40.41,0.03,13.5
CCM - Milho,U19,38.1,38.15,0.05,22.5
CHF - Franco Suíço (em Reais),U18,4236.67,4251.107,14.437,721.85
CHF - Franco Suíço (em Reais),V18,4256.606,4271.188,14.582,729.1
CHF - Franco Suíço (em Reais),X18,4279.938,4295.995,16.057,802.85
CHF - Franco Suíço (em Reais),Z18,4301.0,4318.509,17.509,875.45
CLP - Peso Chileno (em Reais),U18,6244.4,6195.4,-49.0,1225.0
CLP - Peso Chileno (em Reais),V18,6260.9,6201.6,-59.3,1482.5
CLP - Peso Chileno (em Reais),X18,6276.3,6216.4,-59.9,1497.5
CNY - Iuan Chinês Onshore (em Reais),U18,6080.588,6052.096,-28.492,997.22
CNY - Iuan Chinês Onshore (em Reais),V18,6094.255,6066.535,-27.72,970.2
CNY - Iuan Chinês Onshore (em Reais),X18,6103.694,6072.738,-30.956,1083.46
DAP - Cupom de DI x IPCA,U18,99705.47,99703.69,-1.78,2.25
DAP - Cupom de DI x IPCA,V18,99430.85,99428.42,-2.43,3.07
DAP - Cupom de DI x IPCA,X18,99201.77,99196.57,-5.2,6.57
DAP - Cupom de DI x IPCA,F19,98834.79,98847.81,13.02,16.47
DAP - Cupom de DI x IPCA,K19,97762.16,97770.56,8.4,10.62
DAP - Cupom de DI x IPCA,F20,94653.09,94669.86,16.77,21.21
DAP - Cupom de DI x IPCA,Q20,92014.37,91972.81,-41.56,52.58
DAP - Cupom de DI x IPCA,K21,88115.39,88178.15,62.76,79.4
DAP - Cupom de DI x IPCA,Q22,81207.71,81265.55,57.84,73.18
DAP - Cupom de DI x IPCA,K23,77620.54,77721.51,100.97,127.75
DAP - Cupom de DI x IPCA,Q24,72000.24,72160.33,160.09,202.55
DAP - Cupom de DI x IPCA,Q26,64248.83,64392.18,143.35,181.37
DAP - Cupom de DI x IPCA,Q28,57188.62,57241.04,52.42,66.32
DAP - Cupom de DI x IPCA,Q30,51666.99,51607.46,-59.53,75.32
DAP - Cupom de DI x IPCA,K35,39616.03,39490.49,-125.54,158.84
DCO - Cupom Cambial em OC1,U18,100350.26,100145.77,-204.49,421.16
DCO - Cupom Cambial em OC1,V18,100111.65,99918.48,-193.17,397.85
DCO - Cupom Cambial em OC1,X18,99800.23,99612.18,-188.05,387.3
DCO - Cupom Cambial em OC1,Z18,99511.58,99329.85,-181.73,374.29
DCO - Cupom Cambial em OC1,F19,99169.19,98998.63,-170.56,351.28
DCO - Cupom Cambial em OC1,G19,98811.28,98644.95,-166.33,342.57
DCO - Cupom Cambial em OC1,H19,98454.3,98301.78,-152.52,314.13
DCO - Cupom Cambial em OC1,J19,98092.09,97941.06,-151.03,311.06
DCO - Cupom Cambial em OC1,K19,97679.13,97540.52,-138.61,285.48
DCO - Cupom Cambial em OC1,M19,97223.57,97083.66,-139.91,288.15
DCO - Cupom Cambial em OC1,N19,96833.01,96703.85,-129.16,266.01
DCO - Cupom Cambial em OC1,Q19,96417.54,96286.45,-131.09,269.99
DCO - Cupom Cambial em OC1,V19,95649.79,95532.43,-117.36,241.71
DCO - Cupom Cambial em OC1,F20,94460.72,94362.92,-97.8,201.42
DCO - Cupom Cambial em OC1,J20,93364.53,93285.37,-79.16,163.03
