Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N09,130.3438,130.4375,0.0937,94.63
BGI - Boi gordo,K09,80.48,81.41,0.93,306.9
BGI - Boi gordo,M09,82.3,82.85,0.55,181.5
BGI - Boi gordo,N09,85.33,85.6,0.27,89.1
BGI - Boi gordo,Q09,85.99,86.15,0.16,52.8
BGI - Boi gordo,U09,87.7,87.5,-0.2,66.0
BGI - Boi gordo,V09,89.03,89.45,0.42,138.6
BGI - Boi gordo,X09,89.08,89.7,0.62,204.6
BGI - Boi gordo,Z09,88.9,89.5,0.6,198.0
CCM - Milho,N09,23.35,23.5,0.15,67.5
CCM - Milho,U09,24.3,24.7,0.4,180.0
CCM - Milho,X09,25.39,25.7,0.31,139.5
CCM - Milho,F10,26.25,26.4,0.15,67.5
DAP - Cupom de DI x IPCA,Q10,93667.53,93648.02,-19.51,68.55
DAP - Cupom de DI x IPCA,Q12,81837.75,81820.71,-17.04,237.12
DAP - Cupom de DI x IPCA,K15,68958.24,68943.88,-14.36,554.75
DDI - Cupom cambial,M09,100049.9,98600.85,-1449.05,648.86
DDI - Cupom cambial,N09,99958.24,98510.52,-1447.72,657.99
DDI - Cupom cambial,Q09,99843.0,98396.95,-1446.05,666.49
DDI - Cupom cambial,U09,99709.62,98265.5,-1444.12,689.31
DDI - Cupom cambial,V09,99568.35,98126.28,-1442.07,698.71
DDI - Cupom cambial,F10,99062.45,97627.7,-1434.75,731.83
DDI - Cupom cambial,J10,98554.27,97126.88,-1427.39,746.84
DDI - Cupom cambial,N10,97916.15,96498.01,-1418.14,728.32
DDI - Cupom cambial,V10,97069.84,95663.95,-1405.89,736.91
DDI - Cupom cambial,F11,96268.34,94874.06,-1394.28,713.1
DDI - Cupom cambial,J11,95473.56,94090.79,-1382.77,694.75
DDI - Cupom cambial,N11,94536.31,93167.12,-1369.19,676.76
DDI - Cupom cambial,V11,93569.1,92213.92,-1355.18,653.56
DDI - Cupom cambial,F12,92427.71,91089.06,-1338.65,692.02
DDI - Cupom cambial,J12,91314.98,89992.44,-1322.54,773.76
DDI - Cupom cambial,N12,89969.59,88666.54,-1303.05,798.16
DDI - Cupom cambial,V12,88630.07,87346.42,-1283.65,779.04
DDI - Cupom cambial,F13,87207.85,85944.8,-1263.05,819.25
DDI - Cupom cambial,J13,85846.34,84603.01,-1243.33,869.28
DDI - Cupom cambial,N13,84500.44,83276.6,-1223.84,836.45
DDI - Cupom cambial,V13,82977.49,81775.71,-1201.78,773.4
DDI - Cupom cambial,F14,81272.49,80095.4,-1177.09,895.8
DDI - Cupom cambial,J14,79618.49,78465.36,-1153.13,930.57
DDI - Cupom cambial,N14,78120.85,76989.41,-1131.44,873.39
DDI - Cupom cambial,V14,76641.89,75531.87,-1110.02,1073.58
DDI - Cupom cambial,F15,74869.68,73785.32,-1084.36,1240.94
DDI - Cupom cambial,J15,73517.79,72453.01,-1064.78,1123.93
DDI - Cupom cambial,F16,69445.29,68439.5,-1005.79,998.13
DDI - Cupom cambial,F17,63109.27,62195.24,-914.03,843.29
DDI - Cupom cambial,F18,57505.92,56673.05,-832.87,794.84
DDI - Cupom cambial,F19,52016.16,51262.8,-753.36,718.41
DDI - Cupom cambial,F20,47154.64,46471.69,-682.95,651.27
DDI - Cupom cambial,F21,42231.67,41620.02,-611.65,562.95
DDI - Cupom cambial,F22,37532.56,36988.97,-543.59,502.33
DI1 - DI de 1 dia,M09,99732.6,99694.43,-38.17,0.03
DI1 - DI de 1 dia,N09,98965.69,98927.81,-37.88,1.05
DI1 - DI de 1 dia,Q09,98160.11,98122.54,-37.57,3.84
DI1 - DI de 1 dia,U09,97450.29,97412.99,-37.3,8.13
DI1 - DI de 1 dia,V09,96754.55,96717.52,-37.03,13.98
DI1 - DI de 1 dia,F10,94668.24,94632.01,-36.23,13.31
DI1 - DI de 1 dia,J10,92638.42,92602.96,-35.46,26.64
DI1 - DI de 1 dia,N10,90562.0,90527.34,-34.66,34.42
DI1 - DI de 1 dia,V10,88338.93,88305.12,-33.81,53.35
DI1 - DI de 1 dia,F11,86100.51,86067.55,-32.96,75.04
DI1 - DI de 1 dia,J11,83739.2,83707.15,-32.05,92.0
DI1 - DI de 1 dia,N11,81414.23,81383.07,-31.16,117.33
DI1 - DI de 1 dia,V11,79092.9,79062.63,-30.27,119.65
DI1 - DI de 1 dia,F12,77031.38,77001.9,-29.48,165.06
DI1 - DI de 1 dia,J12,74732.79,74704.19,-28.6,204.46
DI1 - DI de 1 dia,N12,72384.98,72357.27,-27.71,204.91
DI1 - DI de 1 dia,V12,70093.42,70066.59,-26.83,256.81
DI1 - DI de 1 dia,F13,68138.84,68112.76,-26.08,311.71
DI1 - DI de 1 dia,J13,66217.3,66191.96,-25.34,311.21
DI1 - DI de 1 dia,N13,64217.68,64193.1,-24.58,309.37
DI1 - DI de 1 dia,V13,62326.81,62302.95,-23.86,367.62
DI1 - DI de 1 dia,F14,60507.51,60484.35,-23.16,302.73
DI1 - DI de 1 dia,N14,57320.19,57298.25,-21.94,420.48
DI1 - DI de 1 dia,F15,53952.42,53931.77,-20.65,368.19
DI1 - DI de 1 dia,F16,48340.03,48321.53,-18.5,489.38
DI1 - DI de 1 dia,F17,43290.64,43274.07,-16.57,471.46
DI1 - DI de 1 dia,F18,38803.95,38789.1,-14.85,453.24
DI1 - DI de 1 dia,F22,24946.76,24937.21,-9.55,366.68
DOL - Dólar comercial,M09,2039.343,2026.326,-13.017,650.85
DOL - Dólar comercial,N09,2053.482,2040.158,-13.324,666.2
DOL - Dólar comercial,Q09,2068.196,2054.53,-13.666,683.3
DOL - Dólar comercial,U09,2081.056,2066.73,-14.326,716.3
DOL - Dólar comercial,V09,2093.393,2078.642,-14.751,737.55
DOL - Dólar comercial,X09,2105.34,2090.245,-15.095,754.75
DOL - Dólar comercial,Z09,2116.769,2101.36,-15.409,770.45
DOL - Dólar comercial,F10,2129.424,2113.657,-15.767,788.35
DOL - Dólar comercial,G10,2141.23,2125.143,-16.087,804.35
DOL - Dólar comercial,H10,2151.917,2135.539,-16.378,818.9
DOL - Dólar comercial,J10,2165.643,2148.89,-16.753,837.65
DOL - Dólar comercial,N10,2200.855,2183.927,-16.928,846.4
DOL - Dólar comercial,U10,2225.644,2207.971,-17.673,883.65
DOL - Dólar comercial,V10,2237.577,2219.535,-18.042,902.1
DOL - Dólar comercial,X10,2250.031,2231.813,-18.218,910.9
DOL - Dólar comercial,Z10,2262.515,2244.17,-18.345,917.25
DOL - Dólar comercial,F11,2276.991,2258.435,-18.556,927.8
DOL - Dólar comercial,J11,2322.1,2302.948,-19.152,957.6
DOL - Dólar comercial,N11,2365.503,2345.461,-20.042,1002.1
DOL - Dólar comercial,V11,2409.777,2389.598,-20.179,1008.95
DOL - Dólar comercial,F12,2446.838,2423.619,-23.219,1160.95
DOL - Dólar comercial,J12,2495.634,2468.088,-27.546,1377.3
DOL - Dólar comercial,V12,2585.79,2554.075,-31.715,1585.75
DOL - Dólar comercial,F13,2621.231,2585.18,-36.051,1802.55
DOL - Dólar comercial,J13,2657.426,2618.666,-38.76,1938.0
