Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,124.0313,124.375,0.3437,305.92
B34 - Global 2034,J08,121.5313,122.125,0.5937,528.45
B40 - Global 2040,J08,133.0938,133.4063,0.3125,278.15
BG2 - Boi gordo,F08,75.1,74.94,-0.16,52.8
BG2 - Boi gordo,G08,71.24,69.0,-2.24,739.2
BG2 - Boi gordo,H08,69.6,68.2,-1.4,462.0
BG2 - Boi gordo,J08,68.19,67.49,-0.7,231.0
BG2 - Boi gordo,K08,66.95,65.25,-1.7,561.0
BG2 - Boi gordo,M08,68.3,66.5,-1.8,594.0
BG2 - Boi gordo,N08,70.3,68.35,-1.95,643.5
BG2 - Boi gordo,Q08,71.39,69.6,-1.79,590.7
BG2 - Boi gordo,U08,72.3,70.5,-1.8,594.0
BG2 - Boi gordo,V08,73.53,71.88,-1.65,544.5
BG2 - Boi gordo,X08,73.4,73.0,-0.4,132.0
BG2 - Boi gordo,F09,73.2,73.05,-0.15,49.5
BGI - Boi gordo,F08,75.1,74.94,-0.16,52.8
BGI - Boi gordo,G08,71.24,69.0,-2.24,739.2
BGI - Boi gordo,H08,69.6,68.2,-1.4,462.0
BGI - Boi gordo,J08,68.19,67.49,-0.7,231.0
BGI - Boi gordo,K08,66.95,65.25,-1.7,561.0
BGI - Boi gordo,M08,68.3,66.5,-1.8,594.0
BGI - Boi gordo,N08,70.3,68.35,-1.95,643.5
BGI - Boi gordo,Q08,71.39,69.6,-1.79,590.7
BGI - Boi gordo,U08,72.3,70.5,-1.8,594.0
BGI - Boi gordo,V08,73.53,71.88,-1.65,544.5
BGI - Boi gordo,X08,73.4,73.0,-0.4,132.0
BGI - Boi gordo,F09,73.2,73.05,-0.15,49.5
CN2 - Milho,H08,23.88,23.8,-0.08,36.0
CN2 - Milho,K08,22.86,22.77,-0.09,40.5
CN2 - Milho,N08,23.75,23.7,-0.05,22.5
CN2 - Milho,U08,23.9,23.79,-0.11,49.5
CN2 - Milho,X08,26.0,25.7,-0.3,135.0
DAP - Cupom de DI x IPCA,K09,91536.15,91524.43,-11.72,43.46
DAP - Cupom de DI x IPCA,Q10,83269.28,83258.62,-10.66,128.85
DAP - Cupom de DI x IPCA,Q12,71835.73,71826.54,-9.19,12.81
DAP - Cupom de DI x IPCA,K15,59120.94,59113.37,-7.57,153.48
DDI - Cupom cambial,G08,99912.54,100095.76,183.22,5.74
DDI - Cupom cambial,H08,99558.68,99741.25,182.57,10.7
DDI - Cupom cambial,J08,99239.28,99421.26,181.98,4.2
DDI - Cupom cambial,K08,98892.16,99073.5,181.34,18.53
DDI - Cupom cambial,N08,98218.21,98398.32,180.11,25.15
DDI - Cupom cambial,V08,97210.37,97388.63,178.26,48.26
DDI - Cupom cambial,F09,96177.85,96354.22,176.37,55.42
DDI - Cupom cambial,J09,95263.35,95438.04,174.69,64.67
DDI - Cupom cambial,N09,94384.6,94557.68,173.08,47.82
DDI - Cupom cambial,V09,93495.86,93667.31,171.45,26.37
DDI - Cupom cambial,F10,92633.25,92803.12,169.87,69.92
DDI - Cupom cambial,J10,91780.65,91948.95,168.3,137.52
DDI - Cupom cambial,N10,90858.19,91024.8,166.61,112.76
DDI - Cupom cambial,V10,89928.56,90093.47,164.91,125.82
DDI - Cupom cambial,F11,88912.86,89075.9,163.04,128.06
DDI - Cupom cambial,J11,87945.75,88107.02,161.27,115.79
DDI - Cupom cambial,N11,86999.09,87158.63,159.54,211.55
DDI - Cupom cambial,V11,85999.64,86157.34,157.7,237.98
DDI - Cupom cambial,F12,85026.56,85182.48,155.92,182.12
DDI - Cupom cambial,J12,84023.84,84177.92,154.08,115.51
DDI - Cupom cambial,N12,83082.05,83234.4,152.35,149.07
DDI - Cupom cambial,V12,82144.04,82294.67,150.63,152.73
DDI - Cupom cambial,F13,81193.42,81342.31,148.89,153.72
DDI - Cupom cambial,J13,80247.32,80394.47,147.15,120.2
DDI - Cupom cambial,N13,79357.13,79502.65,145.52,175.12
DDI - Cupom cambial,V13,78394.98,78538.74,143.76,198.4
