Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J20,15476.2,15336.6,-139.6,407.8
AFS - Rande da África do Sul (em USD),K20,15545.8,15413.1,-132.7,387.65
AFS - Rande da África do Sul (em USD),M20,15616.0,15485.9,-130.1,380.05
ARB - Peso Argentino (em Reais),J20,69.899,71.257,1.358,203.7
ARB - Peso Argentino (em Reais),K20,68.02,68.428,0.408,61.2
ARB - Peso Argentino (em Reais),M20,63.185,65.964,2.779,416.85
ARS - Peso Argentino (em USD),J20,64593.6,64251.5,-342.1,213147.45
ARS - Peso Argentino (em USD),K20,66478.8,67004.2,525.4,327353.62
ARS - Peso Argentino (em USD),M20,71682.8,69620.7,-2062.1,1284803.77
AUD - Dólar Australiano (em Reais),J20,2979.433,3030.522,51.089,3065.34
AUD - Dólar Australiano (em Reais),K20,2985.298,3035.885,50.587,3035.22
AUD - Dólar Australiano (em Reais),M20,2992.521,3041.567,49.046,2942.76
AUS - Dólar Australiano (em USD),J20,659.897,661.922,2.025,92.45
AUS - Dólar Australiano (em USD),K20,660.193,662.14,1.947,88.89
AUS - Dólar Australiano (em USD),M20,660.712,662.295,1.583,72.27
B3SAO - Contrato Futuro de B3SA3,H20,49.68,49.85,0.17,0.17
B3SAO - Contrato Futuro de B3SA3,J20,49.86,50.03,0.17,0.17
BGI - Boi gordo,H20,205.5,204.05,-1.45,478.5
BGI - Boi gordo,J20,205.65,203.65,-2.0,660.0
BGI - Boi gordo,K20,206.75,204.75,-2.0,660.0
BGI - Boi gordo,M20,208.6,206.6,-2.0,660.0
BGI - Boi gordo,N20,210.55,211.05,0.5,165.0
BGI - Boi gordo,Q20,211.7,211.25,-0.45,148.5
BGI - Boi gordo,U20,212.8,212.35,-0.45,148.5
BGI - Boi gordo,V20,215.05,214.6,-0.45,148.5
BGI - Boi gordo,X20,225.65,225.2,-0.45,148.5
BGI - Boi gordo,Z20,225.85,225.4,-0.45,148.5
BRI - Futuro do Índice Brasil 50,J20,17157.0,17416.0,259.0,2590.0
BRI - Futuro do Índice Brasil 50,M20,17251.0,17510.0,259.0,2590.0
CAD - Dólar Canadense (em Reais),J20,3376.389,3415.693,39.304,2358.24
CAD - Dólar Canadense (em Reais),K20,3380.918,3420.292,39.374,2362.44
CAD - Dólar Canadense (em Reais),M20,3385.662,3425.323,39.661,2379.66
CAN - Dólar Canadense (em USD),J20,1337.227,1340.392,3.165,106.5
CAN - Dólar Canadense (em USD),K20,1337.464,1340.517,3.053,102.73
CAN - Dólar Canadense (em USD),M20,1337.77,1340.739,2.969,99.91
CCM - Milho,H20,54.95,55.25,0.3,135.0
CCM - Milho,K20,49.81,50.09,0.28,126.0
CCM - Milho,N20,45.07,45.41,0.34,153.0
CCM - Milho,U20,43.54,43.77,0.23,103.5
CCM - Milho,X20,45.85,45.54,-0.31,139.5
CCM - Milho,F21,46.31,46.55,0.24,108.0
CCROO - Contrato Futuro de CCRO3,H20,16.46,16.57,0.11,0.11
