Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Q23,15.16,15.11,-0.05,0.05
ABEVO - Contrato Futuro de ABEV3,U23,15.31,15.25,-0.06,0.06
AFS - Rande da África do Sul (em USD),Q23,17596.3,17589.7,-6.6,17.73
AFS - Rande da África do Sul (em USD),U23,17650.0,17642.5,-7.5,20.15
AFS - Rande da África do Sul (em USD),V23,17697.0,17692.7,-4.3,11.55
AFS - Rande da África do Sul (em USD),X23,17748.1,17744.5,-3.6,9.67
AFS - Rande da África do Sul (em USD),Z23,17795.1,17791.8,-3.3,8.86
ARB - Peso Argentino (em Reais),Q23,17.103,17.044,-0.059,8.85
ARB - Peso Argentino (em Reais),U23,14.852,14.842,-0.01,1.5
ARB - Peso Argentino (em Reais),V23,13.073,13.139,0.066,9.9
ARB - Peso Argentino (em Reais),X23,12.009,11.761,-0.248,37.2
ARB - Peso Argentino (em Reais),Z23,10.725,10.487,-0.238,35.7
ARS - Peso Argentino (em USD),Q23,278148.8,277546.2,-602.6,104.48
ARS - Peso Argentino (em USD),U23,322228.4,320659.0,-1569.4,272.11
ARS - Peso Argentino (em USD),V23,367677.2,363780.9,-3896.3,675.56
ARS - Peso Argentino (em USD),X23,402028.2,408209.8,6181.6,1071.8
ARS - Peso Argentino (em USD),Z23,451722.1,459443.6,7721.5,1338.79
AUD - Dólar Australiano (em Reais),Q23,3228.972,3206.497,-22.475,1348.5
AUD - Dólar Australiano (em Reais),U23,3251.747,3229.543,-22.204,1332.24
AUD - Dólar Australiano (em Reais),V23,3268.741,3246.882,-21.859,1311.54
AUD - Dólar Australiano (em Reais),X23,3286.52,3264.878,-21.642,1298.52
AUD - Dólar Australiano (em Reais),Z23,3300.713,3279.45,-21.263,1275.78
AUS - Dólar Australiano (em USD),Q23,678.75,677.82,-0.93,43.93
AUS - Dólar Australiano (em USD),U23,679.464,678.585,-0.879,41.52
AUS - Dólar Australiano (em USD),V23,680.063,679.29,-0.773,36.51
AUS - Dólar Australiano (em USD),X23,680.725,680.024,-0.701,33.11
AUS - Dólar Australiano (em USD),Z23,681.312,680.67,-0.642,30.32
B3SAO - Contrato Futuro de B3SA3,Q23,15.12,15.08,-0.04,0.04
B3SAO - Contrato Futuro de B3SA3,U23,15.27,15.22,-0.05,0.05
BBASO - Contrato Futuro de BBAS3,Q23,47.74,48.12,0.38,0.38
BBASO - Contrato Futuro de BBAS3,U23,48.18,48.57,0.39,0.39
BBDCP - Contrato Futuro de BBDC4,Q23,16.69,16.85,0.16,0.16
BBDCP - Contrato Futuro de BBDC4,U23,16.85,17.01,0.16,0.16
BGI - Boi gordo,N23,242.4,240.9,-1.5,495.0
BGI - Boi gordo,Q23,236.8,226.85,-9.95,3283.5
BGI - Boi gordo,U23,236.65,225.45,-11.2,3696.0
BGI - Boi gordo,V23,238.05,227.95,-10.1,3333.0
BGI - Boi gordo,X23,240.4,230.2,-10.2,3366.0
BGI - Boi gordo,Z23,244.8,234.45,-10.35,3415.5
BGI - Boi gordo,F24,267.85,267.85,0.0,0.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q23,20220.0,20283.0,63.0,630.0
BRI - Futuro do Índice Brasil 50,V23,20643.0,20708.0,65.0,650.0
BRI - Futuro do Índice Brasil 50,Z23,21032.0,21097.0,65.0,650.0
CAD - Dólar Canadense (em Reais),Q23,3612.229,3585.705,-26.524,1591.44
CAD - Dólar Canadense (em Reais),U23,3635.594,3609.088,-26.506,1590.36
CAD - Dólar Canadense (em Reais),V23,3652.749,3626.232,-26.517,1591.02
CAD - Dólar Canadense (em Reais),X23,3670.751,3644.077,-26.674,1600.44
CAD - Dólar Canadense (em Reais),Z23,3685.085,3658.682,-26.403,1584.18
CAN - Dólar Canadense (em USD),Q23,1316.98,1319.295,2.315,82.88
CAN - Dólar Canadense (em USD),U23,1316.36,1318.68,2.32,83.06
CAN - Dólar Canadense (em USD),V23,1315.865,1318.123,2.258,80.84
CAN - Dólar Canadense (em USD),X23,1315.253,1317.514,2.261,80.95
CAN - Dólar Canadense (em USD),Z23,1314.663,1316.86,2.197,78.66
