Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,F24,13.67,13.71,0.04,0.04
ABEVO - Contrato Futuro de ABEV3,G24,13.77,13.81,0.04,0.04
AFS - Rande da África do Sul (em USD),G24,18785.8,18736.1,-49.7,130.53
AFS - Rande da África do Sul (em USD),H24,18833.5,18786.1,-47.4,124.49
AFS - Rande da África do Sul (em USD),J24,18884.8,18835.8,-49.0,128.69
AFS - Rande da África do Sul (em USD),K24,18940.2,18889.9,-50.3,132.11
AFS - Rande da África do Sul (em USD),M24,18993.2,18941.7,-51.5,135.26
ARB - Peso Argentino (em Reais),G24,5.873,5.853,-0.02,3.0
ARB - Peso Argentino (em Reais),H24,5.594,5.556,-0.038,5.7
ARB - Peso Argentino (em Reais),J24,4.99,4.968,-0.022,3.3
ARB - Peso Argentino (em Reais),K24,4.586,4.568,-0.018,2.7
ARB - Peso Argentino (em Reais),M24,4.237,4.23,-0.007,1.05
ARS - Peso Argentino (em USD),G24,840535.8,842008.7,1472.9,89.1
ARS - Peso Argentino (em USD),H24,884558.7,889159.7,4601.0,278.35
ARS - Peso Argentino (em USD),J24,994922.4,997705.6,2783.2,168.38
ARS - Peso Argentino (em USD),K24,1086337.3,1088873.6,2536.3,153.44
ARS - Peso Argentino (em USD),M24,1179003.7,1178868.6,-135.1,8.17
AUD - Dólar Australiano (em Reais),G24,3315.966,3305.758,-10.208,612.48
AUD - Dólar Australiano (em Reais),H24,3327.052,3317.12,-9.932,595.92
AUD - Dólar Australiano (em Reais),J24,3340.885,3330.563,-10.322,619.32
AUD - Dólar Australiano (em Reais),K24,3354.601,3344.35,-10.251,615.06
AUD - Dólar Australiano (em Reais),M24,3365.69,3355.159,-10.531,631.86
AUS - Dólar Australiano (em USD),G24,671.769,670.804,-0.965,47.38
AUS - Dólar Australiano (em USD),H24,672.321,671.408,-0.913,44.83
AUS - Dólar Australiano (em USD),J24,672.93,671.956,-0.974,47.83
AUS - Dólar Australiano (em USD),K24,673.37,672.407,-0.963,47.29
AUS - Dólar Australiano (em USD),M24,673.779,672.823,-0.956,46.94
B3SAO - Contrato Futuro de B3SA3,F24,14.2,13.79,-0.41,0.41
B3SAO - Contrato Futuro de B3SA3,G24,14.31,13.89,-0.42,0.42
BBASO - Contrato Futuro de BBAS3,F24,55.1,54.49,-0.61,0.61
BBASO - Contrato Futuro de BBAS3,G24,55.52,54.91,-0.61,0.61
BBDCP - Contrato Futuro de BBDC4,F24,16.83,16.6,-0.23,0.23
BBDCP - Contrato Futuro de BBDC4,G24,16.96,16.73,-0.23,0.23
BGI - Boi gordo,F24,247.7,244.7,-3.0,990.0
BGI - Boi gordo,G24,246.4,243.75,-2.65,874.5
BGI - Boi gordo,H24,245.05,243.0,-2.05,676.5
BGI - Boi gordo,J24,242.8,240.35,-2.45,808.5
BGI - Boi gordo,K24,242.25,239.8,-2.45,808.5
BGI - Boi gordo,M24,240.1,237.7,-2.4,792.0
BGI - Boi gordo,N24,242.6,242.6,0.0,0.0
BGI - Boi gordo,Q24,249.55,249.55,0.0,0.0
BGI - Boi gordo,U24,251.0,251.0,0.0,0.0
BGI - Boi gordo,V24,260.3,260.3,0.0,0.0
BGI - Boi gordo,X24,251.05,251.05,0.0,0.0
BGI - Boi gordo,Z24,249.65,249.65,0.0,0.0
BGI - Boi gordo,F25,257.2,257.2,0.0,0.0
BGI - Boi gordo,Q25,229.35,229.35,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,F24,11.01,10.4,-0.61,0.61
BHIAO - Contrato Futuro de BHIA3,G24,11.09,10.47,-0.62,0.62
BRI - Futuro do Índice Brasil 50,G24,22253.0,21973.0,-280.0,2800.0
BRI - Futuro do Índice Brasil 50,J24,22612.0,22328.0,-284.0,2840.0
CAD - Dólar Canadense (em Reais),G24,3694.191,3691.233,-2.958,177.48
CAD - Dólar Canadense (em Reais),H24,3704.836,3702.037,-2.799,167.94
CAD - Dólar Canadense (em Reais),J24,3718.48,3715.471,-3.009,180.54
CAD - Dólar Canadense (em Reais),K24,3732.694,3729.697,-2.997,179.82
CAD - Dólar Canadense (em Reais),M24,3744.067,3740.698,-3.369,202.14
