Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K24,12.49,12.64,0.15,0.15
ABEVO - Contrato Futuro de ABEV3,M24,12.61,12.76,0.15,0.15
AFS - Rande da África do Sul (em USD),M24,18512.2,18536.8,24.6,67.43
AFS - Rande da África do Sul (em USD),N24,18551.2,18576.2,25.0,68.52
AFS - Rande da África do Sul (em USD),Q24,18599.6,18629.9,30.3,83.05
AFS - Rande da África do Sul (em USD),U24,18647.1,18678.5,31.4,86.07
AFS - Rande da África do Sul (em USD),V24,18692.6,18724.6,32.0,87.71
ARB - Peso Argentino (em Reais),M24,5.602,5.606,0.004,0.6
ARB - Peso Argentino (em Reais),N24,5.472,5.469,-0.003,0.45
ARB - Peso Argentino (em Reais),Q24,5.31,5.294,-0.016,2.4
ARB - Peso Argentino (em Reais),U24,5.124,5.113,-0.011,1.65
ARB - Peso Argentino (em Reais),V24,4.95,4.945,-0.005,0.75
ARS - Peso Argentino (em USD),M24,907124.3,906581.9,-542.4,31.24
ARS - Peso Argentino (em USD),N24,931283.2,931787.8,504.6,29.06
ARS - Peso Argentino (em USD),Q24,962865.7,965831.2,2965.5,170.81
ARS - Peso Argentino (em USD),U24,1000708.5,1002896.4,2187.9,126.02
ARS - Peso Argentino (em USD),V24,1038795.5,1039782.3,986.8,56.83
AUD - Dólar Australiano (em Reais),M24,3370.161,3353.365,-16.796,1007.76
AUD - Dólar Australiano (em Reais),N24,3382.083,3365.446,-16.637,998.22
AUD - Dólar Australiano (em Reais),Q24,3396.193,3379.818,-16.375,982.5
AUD - Dólar Australiano (em Reais),U24,3408.526,3392.087,-16.439,986.34
AUD - Dólar Australiano (em Reais),V24,3419.843,3403.621,-16.222,973.32
AUS - Dólar Australiano (em USD),M24,663.204,659.853,-3.351,169.95
AUS - Dólar Australiano (em USD),N24,663.671,660.36,-3.311,167.92
AUS - Dólar Australiano (em USD),Q24,664.24,660.984,-3.256,165.13
AUS - Dólar Australiano (em USD),U24,664.684,661.464,-3.22,163.3
AUS - Dólar Australiano (em USD),V24,665.097,661.91,-3.187,161.63
B3SAO - Contrato Futuro de B3SA3,K24,11.55,11.62,0.07,0.07
B3SAO - Contrato Futuro de B3SA3,M24,11.66,11.72,0.06,0.06
BBASO - Contrato Futuro de BBAS3,K24,28.48,28.38,-0.1,0.1
BBASO - Contrato Futuro de BBAS3,M24,28.75,28.65,-0.1,0.1
BBDCP - Contrato Futuro de BBDC4,K24,13.82,13.81,-0.01,0.01
BBDCP - Contrato Futuro de BBDC4,M24,13.95,13.94,-0.01,0.01
BGI - Boi gordo,K24,228.8,228.2,-0.6,198.0
BGI - Boi gordo,M24,229.7,229.3,-0.4,132.0
BGI - Boi gordo,N24,233.55,233.45,-0.1,33.0
BGI - Boi gordo,Q24,234.65,234.3,-0.35,115.5
BGI - Boi gordo,U24,238.45,238.1,-0.35,115.5
BGI - Boi gordo,V24,243.1,243.25,0.15,49.5
BGI - Boi gordo,X24,244.7,245.25,0.55,181.5
BGI - Boi gordo,Z24,245.1,245.25,0.15,49.5
BGI - Boi gordo,F25,240.8,240.95,0.15,49.5
BGI - Boi gordo,G25,240.5,240.65,0.15,49.5
BGI - Boi gordo,K25,240.3,240.45,0.15,49.5
BGI - Boi gordo,Q25,214.7,214.85,0.15,49.5
BHIAO - Contrato Futuro de BHIA3,K24,6.95,6.98,0.03,0.03
BHIAO - Contrato Futuro de BHIA3,M24,6.88,6.83,-0.05,0.05
BIT - Futuro de Bitcoin,K24,323369.06,323248.69,-120.37,12.03
BIT - Futuro de Bitcoin,M24,323369.06,323248.69,-120.37,12.03
BRI - Futuro do Índice Brasil 50,M24,21717.0,21854.0,137.0,1370.0
BRI - Futuro do Índice Brasil 50,Q24,22076.0,22212.0,136.0,1360.0
CAD - Dólar Canadense (em Reais),M24,3721.936,3702.13,-19.806,1188.36
CAD - Dólar Canadense (em Reais),N24,3734.475,3714.457,-20.018,1201.08
CAD - Dólar Canadense (em Reais),Q24,3749.269,3729.263,-20.006,1200.36
CAD - Dólar Canadense (em Reais),U24,3762.919,3742.577,-20.342,1220.52
CAD - Dólar Canadense (em Reais),V24,3775.527,3755.164,-20.363,1221.78
CAN - Dólar Canadense (em USD),M24,1365.321,1372.721,7.4,273.3
CAN - Dólar Canadense (em USD),N24,1364.589,1372.04,7.451,275.19
CAN - Dólar Canadense (em USD),Q24,1363.707,1371.132,7.425,274.23
CAN - Dólar Canadense (em USD),U24,1362.783,1370.219,7.436,274.63
CAN - Dólar Canadense (em USD),V24,1361.895,1369.346,7.451,275.19
CCM - Milho,K24,58.24,57.86,-0.38,171.0
CCM - Milho,N24,59.27,59.37,0.1,45.0
CCM - Milho,U24,61.49,61.97,0.48,216.0
CCM - Milho,X24,64.45,64.67,0.22,99.0
CCM - Milho,F25,68.0,68.26,0.26,117.0
CCM - Milho,H25,71.03,70.89,-0.14,63.0
CCM - Milho,K25,69.7,70.24,0.54,243.0
CCM - Milho,N25,61.73,62.21,0.48,216.0
CCM - Milho,U25,64.29,64.95,0.66,297.0
CCROO - Contrato Futuro de CCRO3,K24,12.54,12.88,0.34,0.34
CCROO - Contrato Futuro de CCRO3,M24,12.63,12.98,0.35,0.35
CHF - Franco Suíço (em Reais),M24,5629.376,5607.406,-21.97,1098.5
CHF - Franco Suíço (em Reais),N24,5662.249,5641.339,-20.91,1045.5
CHF - Franco Suíço (em Reais),Q24,5703.184,5683.984,-19.2,960.0
CHF - Franco Suíço (em Reais),U24,5740.561,5720.826,-19.735,986.75
