Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,127.7188,128.5625,0.8437,839.27
BGI - Boi gordo,N09,82.34,81.69,-0.65,214.5
BGI - Boi gordo,Q09,84.4,83.51,-0.89,293.7
BGI - Boi gordo,U09,85.81,85.33,-0.48,158.4
BGI - Boi gordo,V09,86.76,86.01,-0.75,247.5
BGI - Boi gordo,X09,87.8,86.95,-0.85,280.5
BGI - Boi gordo,Z09,87.3,86.45,-0.85,280.5
BGI - Boi gordo,F10,87.8,86.95,-0.85,280.5
BGI - Boi gordo,G10,87.3,86.45,-0.85,280.5
BGI - Boi gordo,V10,94.3,93.0,-1.3,429.0
CCM - Milho,N09,20.9,20.82,-0.08,36.0
CCM - Milho,U09,21.37,22.05,0.68,306.0
CCM - Milho,X09,22.6,23.25,0.65,292.5
CCM - Milho,F10,23.73,24.3,0.57,256.5
CCM - Milho,H10,23.68,24.0,0.32,144.0
CCM - Milho,K10,23.58,23.9,0.32,144.0
DAP - Cupom de DI x IPCA,Q10,94118.03,94100.83,-17.2,112.04
DAP - Cupom de DI x IPCA,Q12,81976.15,81961.17,-14.98,553.58
DAP - Cupom de DI x IPCA,K15,68354.18,68341.69,-12.49,81.16
DDI - Cupom cambial,Q09,99447.7,98169.79,-1277.91,1029.96
DDI - Cupom cambial,U09,99333.0,98056.57,-1276.43,1032.69
DDI - Cupom cambial,V09,99205.19,97930.4,-1274.79,1035.3
DDI - Cupom cambial,X09,99053.78,97780.94,-1272.84,1030.85
DDI - Cupom cambial,F10,98701.22,97432.91,-1268.31,1029.52
DDI - Cupom cambial,J10,98103.13,96842.5,-1260.63,1004.23
DDI - Cupom cambial,N10,97404.89,96153.23,-1251.66,998.96
DDI - Cupom cambial,V10,96540.29,95299.74,-1240.55,1007.61
DDI - Cupom cambial,F11,95618.21,94389.51,-1228.7,1011.69
DDI - Cupom cambial,J11,94642.38,93426.22,-1216.16,983.4
DDI - Cupom cambial,N11,93523.53,92321.75,-1201.78,1009.6
DDI - Cupom cambial,V11,92402.26,91214.89,-1187.37,1121.65
DDI - Cupom cambial,F12,91232.68,90060.34,-1172.34,1084.73
DDI - Cupom cambial,J12,90039.71,88882.7,-1157.01,1161.47
DDI - Cupom cambial,N12,88896.8,87754.47,-1142.33,1267.49
DDI - Cupom cambial,V12,87521.22,86396.57,-1124.65,1297.22
DDI - Cupom cambial,F13,86251.86,85143.52,-1108.34,1181.72
DDI - Cupom cambial,J13,84823.18,83733.2,-1089.98,1191.17
DDI - Cupom cambial,N13,83657.52,82582.52,-1075.0,1316.66
DDI - Cupom cambial,V13,82110.91,81055.78,-1055.13,1242.77
DDI - Cupom cambial,F14,80654.67,79618.26,-1036.41,1280.34
DDI - Cupom cambial,J14,79231.63,78213.5,-1018.13,1305.32
DDI - Cupom cambial,N14,77754.71,76755.56,-999.15,1166.16
DDI - Cupom cambial,V14,76206.0,75226.75,-979.25,1046.03
DDI - Cupom cambial,F15,74709.98,73749.95,-960.03,920.74
DDI - Cupom cambial,J15,73166.34,72226.15,-940.19,973.36
DDI - Cupom cambial,F16,68579.49,67698.24,-881.25,1050.08
DDI - Cupom cambial,F17,63050.87,62240.66,-810.21,791.8
DDI - Cupom cambial,F18,57614.26,56873.92,-740.34,512.75
DDI - Cupom cambial,F19,52530.58,51855.56,-675.02,461.42
DDI - Cupom cambial,F20,47810.62,47196.25,-614.37,426.04
DDI - Cupom cambial,F21,43044.71,42491.58,-553.13,372.09
DDI - Cupom cambial,F22,39210.17,38706.32,-503.85,350.93
DI1 - DI de 1 dia,Q09,99527.7,99493.24,-34.46,0.79
DI1 - DI de 1 dia,U09,98836.59,98802.36,-34.23,3.84
DI1 - DI de 1 dia,V09,98153.54,98119.55,-33.99,8.6
DI1 - DI de 1 dia,X09,97473.61,97439.86,-33.75,12.62
DI1 - DI de 1 dia,F10,96126.07,96092.78,-33.29,22.62
DI1 - DI de 1 dia,J10,94123.54,94090.95,-32.59,44.68
DI1 - DI de 1 dia,N10,91984.56,91952.71,-31.85,98.17
DI1 - DI de 1 dia,V10,89551.85,89520.84,-31.01,99.22
DI1 - DI de 1 dia,F11,87101.46,87071.3,-30.16,138.28
DI1 - DI de 1 dia,J11,84612.54,84583.24,-29.3,175.31
DI1 - DI de 1 dia,N11,82015.2,81986.8,-28.4,229.38
DI1 - DI de 1 dia,V11,79512.07,79484.54,-27.53,234.84
DI1 - DI de 1 dia,F12,77163.69,77136.97,-26.72,321.66
DI1 - DI de 1 dia,J12,74721.67,74695.8,-25.87,296.25
DI1 - DI de 1 dia,N12,72378.59,72353.53,-25.06,409.28
