Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,U24,13.18,13.12,-0.06,0.06
ABEVO - Contrato Futuro de ABEV3,V24,13.28,13.23,-0.05,0.05
AFS - Rande da África do Sul (em USD),U24,17708.1,17702.6,-5.5,17.09
AFS - Rande da África do Sul (em USD),V24,17750.5,17745.1,-5.4,16.78
AFS - Rande da África do Sul (em USD),X24,17793.6,17789.9,-3.7,11.49
AFS - Rande da África do Sul (em USD),Z24,17837.7,17834.4,-3.3,10.25
AFS - Rande da África do Sul (em USD),F25,17883.4,17880.3,-3.1,9.63
ARB - Peso Argentino (em Reais),U24,5.75,5.773,0.023,3.45
ARB - Peso Argentino (em Reais),V24,5.586,5.595,0.009,1.35
ARB - Peso Argentino (em Reais),X24,5.399,5.419,0.02,3.0
ARB - Peso Argentino (em Reais),Z24,5.229,5.24,0.011,1.65
ARB - Peso Argentino (em Reais),F25,5.048,5.06,0.012,1.8
ARS - Peso Argentino (em USD),U24,954742.7,953254.9,-1487.8,86.26
ARS - Peso Argentino (em USD),V24,985753.9,986582.2,828.3,48.02
ARS - Peso Argentino (em USD),X24,1023627.5,1022238.1,-1389.4,80.55
ARS - Peso Argentino (em USD),Z24,1060159.8,1060499.3,339.5,19.68
ARS - Peso Argentino (em USD),F25,1101890.2,1102073.0,182.8,10.59
AUD - Dólar Australiano (em Reais),U24,3721.676,3737.719,16.043,962.58
AUD - Dólar Australiano (em Reais),V24,3735.788,3751.868,16.08,964.8
AUD - Dólar Australiano (em Reais),X24,3751.438,3767.618,16.18,970.8
AUD - Dólar Australiano (em Reais),Z24,3764.288,3780.594,16.306,978.36
AUD - Dólar Australiano (em Reais),F25,3778.589,3794.867,16.278,976.68
AUS - Dólar Australiano (em USD),U24,677.94,679.205,1.265,69.56
AUS - Dólar Australiano (em USD),V24,678.447,679.713,1.266,69.62
AUS - Dólar Australiano (em USD),X24,678.832,680.119,1.287,70.77
AUS - Dólar Australiano (em USD),Z24,679.098,680.388,1.29,70.94
AUS - Dólar Australiano (em USD),F25,679.258,680.504,1.246,68.52
B3SAO - Contrato Futuro de B3SA3,U24,12.9,12.74,-0.16,0.16
B3SAO - Contrato Futuro de B3SA3,V24,13.0,12.84,-0.16,0.16
BBASO - Contrato Futuro de BBAS3,U24,28.54,28.21,-0.33,0.33
BBASO - Contrato Futuro de BBAS3,V24,28.77,28.43,-0.34,0.34
BBDCP - Contrato Futuro de BBDC4,U24,15.73,15.53,-0.2,0.2
BBDCP - Contrato Futuro de BBDC4,V24,15.85,15.65,-0.2,0.2
BGI - Boi gordo,Q24,238.95,238.95,0.0,0.0
BGI - Boi gordo,U24,244.95,244.95,0.0,0.0
BGI - Boi gordo,V24,247.95,247.9,-0.05,16.5
BGI - Boi gordo,X24,250.05,250.15,0.1,33.0
