Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q22,16890.5,16795.8,-94.7,308.63
AFS - Rande da África do Sul (em USD),U22,16956.6,16861.2,-95.4,310.91
AFS - Rande da África do Sul (em USD),V22,17013.9,16915.2,-98.7,321.66
AFS - Rande da África do Sul (em USD),X22,17064.4,16967.2,-97.2,316.77
AFS - Rande da África do Sul (em USD),Z22,17115.2,17017.2,-98.0,319.38
ARB - Peso Argentino (em Reais),Q22,41.437,40.416,-1.021,153.15
ARB - Peso Argentino (em Reais),U22,37.676,36.588,-1.088,163.2
ARB - Peso Argentino (em Reais),V22,35.186,34.142,-1.044,156.6
ARB - Peso Argentino (em Reais),X22,33.246,32.068,-1.178,176.7
ARB - Peso Argentino (em Reais),Z22,31.52,30.504,-1.016,152.4
ARS - Peso Argentino (em USD),Q22,132949.7,133082.4,132.7,56.2
ARS - Peso Argentino (em USD),U22,147538.6,148351.2,812.6,344.19
ARS - Peso Argentino (em USD),V22,159208.0,160233.2,1025.2,434.24
ARS - Peso Argentino (em USD),X22,169683.8,171815.2,2131.4,902.8
ARS - Peso Argentino (em USD),Z22,180216.8,181884.6,1667.8,706.43
AUD - Dólar Australiano (em Reais),Q22,3807.924,3740.432,-67.492,4049.52
AUD - Dólar Australiano (em Reais),U22,3843.73,3776.064,-67.666,4059.96
AUD - Dólar Australiano (em Reais),V22,3874.558,3806.62,-67.938,4076.28
AUD - Dólar Australiano (em Reais),X22,3902.649,3834.996,-67.653,4059.18
AUD - Dólar Australiano (em Reais),Z22,3929.971,3862.409,-67.562,4053.72
AUS - Dólar Australiano (em USD),Q22,691.22,695.421,4.201,225.45
AUS - Dólar Australiano (em USD),U22,691.481,695.679,4.198,225.28
AUS - Dólar Australiano (em USD),V22,691.648,695.832,4.184,224.53
AUS - Dólar Australiano (em USD),X22,691.791,696.033,4.242,227.65
AUS - Dólar Australiano (em USD),Z22,691.833,696.145,4.312,231.4
B3SAO - Contrato Futuro de B3SA3,Q22,10.83,10.83,0.0,0.0
B3SAO - Contrato Futuro de B3SA3,U22,10.93,10.94,0.01,0.01
BGI - Boi gordo,N22,319.75,320.75,1.0,330.0
BGI - Boi gordo,Q22,317.0,318.85,1.85,610.5
BGI - Boi gordo,U22,320.05,320.7,0.65,214.5
BGI - Boi gordo,V22,322.2,324.5,2.3,759.0
BGI - Boi gordo,X22,323.5,325.8,2.3,759.0
BGI - Boi gordo,Z22,322.6,324.9,2.3,759.0
BGI - Boi gordo,G23,329.1,329.1,0.0,0.0
BGI - Boi gordo,K23,329.1,329.1,0.0,0.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q22,16540.0,16799.0,259.0,2590.0
BRI - Futuro do Índice Brasil 50,V22,16905.0,17170.0,265.0,2650.0
BRI - Futuro do Índice Brasil 50,Z22,17253.0,17523.0,270.0,2700.0
CAD - Dólar Canadense (em Reais),Q22,4262.989,4186.841,-76.148,4568.88
CAD - Dólar Canadense (em Reais),U22,4301.219,4225.009,-76.21,4572.6
CAD - Dólar Canadense (em Reais),V22,4334.273,4257.824,-76.449,4586.94
CAD - Dólar Canadense (em Reais),X22,4364.728,4288.398,-76.33,4579.8
CAD - Dólar Canadense (em Reais),Z22,4394.773,4318.138,-76.635,4598.1
CAN - Dólar Canadense (em USD),Q22,1292.283,1284.658,-7.625,324.31
CAN - Dólar Canadense (em USD),U22,1292.353,1284.703,-7.65,325.37
CAN - Dólar Canadense (em USD),V22,1292.471,1284.835,-7.636,324.78
CAN - Dólar Canadense (em USD),X22,1292.491,1284.813,-7.678,326.56
CAN - Dólar Canadense (em USD),Z22,1292.562,1284.878,-7.684,326.82
CCM - Milho,U22,82.96,83.87,0.91,409.5
CCM - Milho,X22,85.41,86.28,0.87,391.5
CCM - Milho,F23,87.96,88.44,0.48,216.0
CCM - Milho,H23,89.65,90.13,0.48,216.0
CCM - Milho,K23,88.04,89.55,1.51,679.5
CCM - Milho,N23,87.95,87.95,0.0,0.0
CCM - Milho,U23,88.1,87.8,-0.3,135.0
CCROO - Contrato Futuro de CCRO3,Q22,12.39,12.47,0.08,0.08
CCROO - Contrato Futuro de CCRO3,U22,12.5,12.58,0.08,0.08
CHF - Franco Suíço (em Reais),Q22,5718.872,5578.364,-140.508,7025.4
CHF - Franco Suíço (em Reais),U22,5785.485,5644.05,-141.435,7071.75
CHF - Franco Suíço (em Reais),V22,5845.689,5702.702,-142.987,7149.35
CHF - Franco Suíço (em Reais),X22,5902.249,5759.162,-143.087,7154.35
CHF - Franco Suíço (em Reais),Z22,5959.418,5815.198,-144.22,7211.0
CHL - Peso Chileno (em USD),Q22,953069.9,937360.0,-15709.9,907.27
CHL - Peso Chileno (em USD),U22,959202.8,943039.6,-16163.2,933.45
CHL - Peso Chileno (em USD),V22,964668.7,948635.5,-16033.2,925.94
CHL - Peso Chileno (em USD),X22,969950.8,954153.0,-15797.8,912.35
CHL - Peso Chileno (em USD),Z22,975198.2,959573.2,-15625.0,902.37
CIELO - Contrato Futuro de CIEL3,Q22,4.12,4.14,0.02,0.02
CIELO - Contrato Futuro de CIEL3,U22,4.16,4.18,0.02,0.02
CLP - Peso Chileno (em Reais),Q22,5780.3,5738.1,-42.2,1055.0
CLP - Peso Chileno (em Reais),U22,5795.1,5755.7,-39.4,985.0
CLP - Peso Chileno (em Reais),V22,5807.1,5766.8,-40.3,1007.5
CLP - Peso Chileno (em Reais),X22,5816.2,5774.5,-41.7,1042.5
CLP - Peso Chileno (em Reais),Z22,5825.0,5782.0,-43.0,1075.0
CMIGP - Contrato Futuro de CMIG4,Q22,10.76,10.92,0.16,0.16
CMIGP - Contrato Futuro de CMIG4,U22,10.86,11.03,0.17,0.17
CNH - Iuan Chinês Offshore (em USD),Q22,6761.828,6752.875,-8.953,72.76
CNH - Iuan Chinês Offshore (em USD),U22,6759.645,6750.351,-9.294,75.53
CNH - Iuan Chinês Offshore (em USD),V22,6756.151,6746.795,-9.356,76.04
CNH - Iuan Chinês Offshore (em USD),X22,6751.435,6741.952,-9.483,77.07
CNH - Iuan Chinês Offshore (em USD),Z22,6745.555,6736.291,-9.264,75.29
CNY - Iuan Chinês Onshore (em Reais),Q22,8155.4,7971.454,-183.946,6438.11
CNY - Iuan Chinês Onshore (em Reais),U22,8226.911,8043.437,-183.474,6421.59
CNY - Iuan Chinês Onshore (em Reais),V22,8293.09,8108.537,-184.553,6459.35
CNY - Iuan Chinês Onshore (em Reais),X22,8355.57,8170.488,-185.082,6477.87
CNY - Iuan Chinês Onshore (em Reais),Z22,8419.387,8233.149,-186.238,6518.33
COGNO - Contrato Futuro de COGNO,Q22,2.24,2.24,0.0,0.0
COGNO - Contrato Futuro de COGNO,U22,2.26,2.26,0.0,0.0
DAP - Cupom de DI x IPCA,Q22,98658.73,98586.89,-71.84,115.73
DAP - Cupom de DI x IPCA,U22,97432.63,97340.71,-91.92,148.08
DAP - Cupom de DI x IPCA,V22,96916.61,96830.57,-86.04,138.61
DAP - Cupom de DI x IPCA,F23,95473.8,95381.14,-92.66,149.27
DAP - Cupom de DI x IPCA,K23,93980.17,93838.2,-141.97,228.72
DAP - Cupom de DI x IPCA,F24,89935.57,89792.58,-142.99,230.36
DAP - Cupom de DI x IPCA,Q24,87034.88,86922.84,-112.04,180.5
DAP - Cupom de DI x IPCA,K25,84023.42,83977.8,-45.62,73.49
DAP - Cupom de DI x IPCA,Q26,78575.44,78531.87,-43.57,70.19
DAP - Cupom de DI x IPCA,K27,75398.69,75390.77,-7.92,12.75
DAP - Cupom de DI x IPCA,Q28,70356.36,70276.9,-79.46,128.01
DAP - Cupom de DI x IPCA,Q30,62817.5,62734.73,-82.77,133.34
DAP - Cupom de DI x IPCA,Q32,55754.6,55617.99,-136.61,220.08
DAP - Cupom de DI x IPCA,K35,47336.97,47253.64,-83.33,134.24
DAP - Cupom de DI x IPCA,Q40,35881.88,35739.81,-142.07,228.88
DAP - Cupom de DI x IPCA,K45,27005.97,26932.92,-73.05,117.68
DAP - Cupom de DI x IPCA,Q50,19610.21,19599.24,-10.97,17.67
DAP - Cupom de DI x IPCA,K55,15254.75,15199.18,-55.57,89.52
DAP - Cupom de DI x IPCA,Q60,11365.32,11358.91,-6.41,10.32
DAX - Contrato Futuro de DAX,U22,13263.0,13186.0,-77.0,385.0
DAX - Contrato Futuro de DAX,Z22,13277.0,13201.0,-76.0,380.0
DAX - Contrato Futuro de DAX,H23,13316.0,13239.0,-77.0,385.0
DCO - Cupom Cambial em OC1,Q22,100794.15,98409.67,-2384.48,6500.33
DCO - Cupom Cambial em OC1,U22,100529.24,98164.51,-2364.73,6446.49
DCO - Cupom Cambial em OC1,V22,100229.41,97878.7,-2350.71,6408.27
DCO - Cupom Cambial em OC1,X22,99890.61,97564.35,-2326.26,6341.61
DCO - Cupom Cambial em OC1,Z22,99536.02,97223.38,-2312.64,6304.48
DCO - Cupom Cambial em OC1,F23,99127.57,96815.01,-2312.56,6304.26
DCO - Cupom Cambial em OC1,G23,98690.55,96390.01,-2300.54,6271.5
DCO - Cupom Cambial em OC1,H23,98316.31,96023.17,-2293.14,6251.32
DCO - Cupom Cambial em OC1,J23,97876.58,95599.37,-2277.21,6207.9
DCO - Cupom Cambial em OC1,K23,97485.03,95213.81,-2271.22,6191.57
DCO - Cupom Cambial em OC1,M23,97080.38,94807.35,-2273.03,6196.5
DCO - Cupom Cambial em OC1,N23,96722.92,94442.66,-2280.26,6216.21
DCO - Cupom Cambial em OC1,V23,95643.44,93392.13,-2251.31,6137.29
DCO - Cupom Cambial em OC1,F24,94666.63,92389.21,-2277.42,6208.47
DCO - Cupom Cambial em OC1,J24,93766.83,91505.73,-2261.1,6163.98
DCO - Cupom Cambial em OC1,N24,92883.48,90637.13,-2246.35,6123.77
DCO - Cupom Cambial em OC1,V24,92083.29,89849.7,-2233.59,6088.98
DCO - Cupom Cambial em OC1,F25,91239.87,89021.91,-2217.96,6046.38
DCO - Cupom Cambial em OC1,J25,90443.01,88239.47,-2203.54,6007.07
