Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q18,2869.853,2870.344,0.491,29.46
AUD - Dólar Australiano (em Reais),U18,2878.573,2879.323,0.75,45.0
AUD - Dólar Australiano (em Reais),V18,2884.964,2885.552,0.588,35.28
BGI - Boi gordo,N18,142.3,143.3,1.0,330.0
BGI - Boi gordo,Q18,144.15,144.75,0.6,198.0
BGI - Boi gordo,U18,146.15,146.0,-0.15,49.5
BGI - Boi gordo,V18,147.3,148.0,0.7,231.0
BGI - Boi gordo,X18,146.35,147.05,0.7,231.0
BGI - Boi gordo,Z18,146.15,146.85,0.7,231.0
BGI - Boi gordo,F19,148.5,148.25,-0.25,82.5
BGI - Boi gordo,K19,145.4,145.15,-0.25,82.5
BGI - Boi gordo,U19,151.9,151.65,-0.25,82.5
BRI - Futuro do Índice Brasil 50,Q18,12851.0,12852.0,1.0,10.0
BRI - Futuro do Índice Brasil 50,V18,12966.0,12970.0,4.0,40.0
CAD - Dólar Canadense (em Reais),Q18,2942.334,2945.068,2.734,164.04
CAD - Dólar Canadense (em Reais),U18,2953.539,2956.089,2.55,153.0
CAD - Dólar Canadense (em Reais),V18,2961.593,2964.02,2.427,145.62
CCM - Milho,N18,36.95,36.98,0.03,13.5
CCM - Milho,U18,37.9,38.0,0.1,45.0
CCM - Milho,X18,39.79,39.89,0.1,45.0
CCM - Milho,F19,41.1,41.13,0.03,13.5
CCM - Milho,H19,41.0,41.05,0.05,22.5
CCM - Milho,K19,39.42,39.7,0.28,126.0
CCM - Milho,U19,36.75,36.76,0.01,4.5
CHF - Franco Suíço (em Reais),Q18,3868.849,3888.892,20.043,1002.15
CHF - Franco Suíço (em Reais),U18,3892.878,3912.249,19.371,968.55
CHF - Franco Suíço (em Reais),V18,3910.668,3930.418,19.75,987.5
CLP - Peso Chileno (em Reais),Q18,5952.5,5953.8,1.3,32.5
CLP - Peso Chileno (em Reais),U18,5973.6,5973.8,0.2,5.0
CLP - Peso Chileno (em Reais),V18,5987.5,5986.8,-0.7,17.5
CNY - Iuan Chinês Onshore (em Reais),Q18,5770.334,5777.223,6.889,241.11
CNY - Iuan Chinês Onshore (em Reais),U18,5770.656,5784.248,13.592,475.72
CNY - Iuan Chinês Onshore (em Reais),V18,5775.891,5788.629,12.738,445.83
DAP - Cupom de DI x IPCA,N18,99999.93,100000.0,0.07,0.08
DAP - Cupom de DI x IPCA,Q18,99730.99,99750.74,19.75,24.9
DAP - Cupom de DI x IPCA,U18,99207.69,99197.96,-9.73,12.27
DAP - Cupom de DI x IPCA,V18,98580.22,98948.25,368.03,464.12
DAP - Cupom de DI x IPCA,F19,98193.75,98237.46,43.71,55.12
DAP - Cupom de DI x IPCA,K19,97306.03,97368.3,62.27,78.52
DAP - Cupom de DI x IPCA,F20,93926.26,94015.28,89.02,112.26
DAP - Cupom de DI x IPCA,Q20,91299.14,91401.64,102.5,129.26
DAP - Cupom de DI x IPCA,K21,87870.26,87940.73,70.47,88.87
DAP - Cupom de DI x IPCA,Q22,80710.66,80755.82,45.16,56.95
DAP - Cupom de DI x IPCA,K23,77148.53,77086.65,-61.88,78.03
DAP - Cupom de DI x IPCA,Q24,71412.38,71494.17,81.79,103.14
DAP - Cupom de DI x IPCA,Q26,63128.55,63116.88,-11.67,14.71
DAP - Cupom de DI x IPCA,Q28,56424.7,56350.09,-74.61,94.09
DAP - Cupom de DI x IPCA,Q30,50693.32,50434.75,-258.57,326.08
DAP - Cupom de DI x IPCA,K35,38817.94,38533.65,-284.29,358.52
DCO - Cupom Cambial em OC1,Q18,99618.87,99594.98,-23.89,46.28
DCO - Cupom Cambial em OC1,U18,99365.03,99352.25,-12.78,24.75
DCO - Cupom Cambial em OC1,V18,99110.25,99097.06,-13.19,25.55
DCO - Cupom Cambial em OC1,X18,98789.75,98782.02,-7.73,14.97
DCO - Cupom Cambial em OC1,Z18,98508.67,98513.54,4.87,9.43
DCO - Cupom Cambial em OC1,F19,98165.72,98164.33,-1.39,2.69
DCO - Cupom Cambial em OC1,G19,97803.57,97804.83,1.26,2.44
DCO - Cupom Cambial em OC1,H19,97419.48,97432.97,13.49,26.13
DCO - Cupom Cambial em OC1,J19,97070.62,97087.3,16.68,32.31
DCO - Cupom Cambial em OC1,K19,96692.78,96719.85,27.07,52.44
DCO - Cupom Cambial em OC1,M19,96272.07,96312.93,40.86,79.15
DCO - Cupom Cambial em OC1,N19,95935.64,95987.2,51.56,99.88
