Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,14.64,14.93,0.29,0.29
ABEVO - Contrato Futuro de ABEV3,Q23,14.79,15.08,0.29,0.29
ABEVO - Contrato Futuro de ABEV3,U23,14.93,15.22,0.29,0.29
AFS - Rande da África do Sul (em USD),Q23,17882.3,17965.3,83.0,221.65
AFS - Rande da África do Sul (em USD),U23,17938.1,18021.1,83.0,221.65
AFS - Rande da África do Sul (em USD),V23,17991.2,18072.0,80.8,215.77
AFS - Rande da África do Sul (em USD),X23,18045.5,18120.3,74.8,199.75
AFS - Rande da África do Sul (em USD),Z23,18096.1,18169.0,72.9,194.67
ARB - Peso Argentino (em Reais),Q23,16.998,17.083,0.085,12.75
ARB - Peso Argentino (em Reais),U23,14.736,14.604,-0.132,19.8
ARB - Peso Argentino (em Reais),V23,13.054,12.909,-0.145,21.75
ARB - Peso Argentino (em Reais),X23,11.627,11.576,-0.051,7.65
ARB - Peso Argentino (em Reais),Z23,10.444,10.383,-0.061,9.15
ARS - Peso Argentino (em USD),Q23,281965.7,281563.9,-401.8,71.72
ARS - Peso Argentino (em USD),U23,327222.4,331322.9,4100.5,731.99
ARS - Peso Argentino (em USD),V23,370998.6,376464.6,5466.0,975.75
ARS - Peso Argentino (em USD),X23,418420.5,421701.9,3281.4,585.77
ARS - Peso Argentino (em USD),Z23,467530.2,471860.0,4329.8,772.92
AUD - Dólar Australiano (em Reais),Q23,3248.9,3262.64,13.74,824.4
AUD - Dólar Australiano (em Reais),U23,3272.327,3285.618,13.291,797.46
AUD - Dólar Australiano (em Reais),V23,3290.046,3302.935,12.889,773.34
AUD - Dólar Australiano (em Reais),X23,3308.274,3320.52,12.246,734.76
AUD - Dólar Australiano (em Reais),Z23,3323.41,3335.378,11.968,718.08
AUS - Dólar Australiano (em USD),Q23,677.869,678.33,0.461,22.1
AUS - Dólar Australiano (em USD),U23,678.63,679.058,0.428,20.51
AUS - Dólar Australiano (em USD),V23,679.315,679.671,0.356,17.06
AUS - Dólar Australiano (em USD),X23,679.993,680.24,0.247,11.84
AUS - Dólar Australiano (em USD),Z23,680.6,680.78,0.18,8.62
B3SAO - Contrato Futuro de B3SA3,N23,14.61,14.62,0.01,0.01
B3SAO - Contrato Futuro de B3SA3,Q23,14.76,14.76,0.0,0.0
B3SAO - Contrato Futuro de B3SA3,U23,14.9,14.9,0.0,0.0
BBASO - Contrato Futuro de BBAS3,N23,47.48,47.97,0.49,0.49
BBASO - Contrato Futuro de BBAS3,Q23,47.96,48.46,0.5,0.5
BBASO - Contrato Futuro de BBAS3,U23,48.41,48.91,0.5,0.5
BBDCP - Contrato Futuro de BBDC4,N23,16.53,16.53,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,Q23,16.69,16.69,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,U23,16.85,16.85,0.0,0.0
BGI - Boi gordo,N23,246.8,244.9,-1.9,627.0
BGI - Boi gordo,Q23,246.5,244.8,-1.7,561.0
BGI - Boi gordo,U23,243.6,242.55,-1.05,346.5
BGI - Boi gordo,V23,245.4,244.35,-1.05,346.5
BGI - Boi gordo,X23,248.3,247.2,-1.1,363.0
BGI - Boi gordo,Z23,254.3,253.2,-1.1,363.0
BGI - Boi gordo,F24,267.85,267.85,0.0,0.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q23,19471.0,19563.0,92.0,920.0
BRI - Futuro do Índice Brasil 50,V23,19876.0,19972.0,96.0,960.0
CAD - Dólar Canadense (em Reais),Q23,3642.731,3650.571,7.84,470.4
CAD - Dólar Canadense (em Reais),U23,3666.626,3674.102,7.476,448.56
CAD - Dólar Canadense (em Reais),V23,3684.289,3691.664,7.375,442.5
CAD - Dólar Canadense (em Reais),X23,3702.823,3709.875,7.052,423.12
CAD - Dólar Canadense (em Reais),Z23,3718.327,3725.248,6.921,415.26
