Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J12,1906.525,1911.061,4.536,272.16
AUD - Dólar Australiano (em Reais),K12,1912.494,1916.887,4.393,263.58
AUD - Dólar Australiano (em Reais),M12,1918.157,1922.69,4.533,271.98
B20 - Global 2020,J12,168.0,168.0312,0.0312,28.1
B40 - Global 2040,J12,132.5312,132.5625,0.0313,28.19
BGI - Boi gordo,H12,94.08,94.25,0.17,56.1
BGI - Boi gordo,J12,94.14,94.11,-0.03,9.9
BGI - Boi gordo,K12,94.4,94.69,0.29,95.7
BGI - Boi gordo,M12,95.6,95.89,0.29,95.7
BGI - Boi gordo,N12,97.8,98.25,0.45,148.5
BGI - Boi gordo,Q12,99.0,99.46,0.46,151.8
BGI - Boi gordo,U12,100.0,100.46,0.46,151.8
BGI - Boi gordo,V12,101.16,101.65,0.49,161.7
BGI - Boi gordo,X12,101.34,101.83,0.49,161.7
BGI - Boi gordo,Z12,100.02,100.5,0.48,158.4
CAD - Dólar Canadense (em Reais),J12,1827.257,1823.272,-3.985,239.1
CAD - Dólar Canadense (em Reais),K12,1838.054,1833.895,-4.159,249.54
CAD - Dólar Canadense (em Reais),M12,1848.549,1844.49,-4.059,243.54
CCM - Milho,K12,27.56,27.45,-0.11,49.5
CCM - Milho,U12,27.32,27.4,0.08,36.0
CCM - Milho,X12,27.84,27.79,-0.05,22.5
CCM - Milho,F13,29.0,28.95,-0.05,22.5
CHF - Franco Suíço (em Reais),J12,1965.592,1974.337,8.745,437.25
CLP - Peso Chileno (em Reais),J12,3755.917,3746.551,-9.366,234.15
CNY - Iuan Chinês Onshore (em Reais),K12,2878.621,2875.758,-2.863,100.2
DAP - Cupom de DI x IPCA,Q12,98480.28,98465.93,-14.35,54.45
DAP - Cupom de DI x IPCA,K13,96529.46,96515.4,-14.06,14.9
DAP - Cupom de DI x IPCA,Q14,91463.91,91450.59,-13.32,36.96
DAP - Cupom de DI x IPCA,K15,88080.3,88067.47,-12.83,94.17
DAP - Cupom de DI x IPCA,K17,79440.45,79428.88,-11.57,138.89
DAP - Cupom de DI x IPCA,Q20,67115.39,67105.61,-9.78,281.75
DDI - Cupom cambial,J12,100024.62,100055.28,30.66,171.91
DDI - Cupom cambial,K12,99978.5,100009.14,30.64,180.55
DDI - Cupom cambial,M12,99883.91,99914.52,30.61,176.74
DDI - Cupom cambial,N12,99735.98,99766.55,30.57,182.38
DDI - Cupom cambial,V12,99234.31,99264.72,30.41,195.32
DDI - Cupom cambial,F13,98617.53,98647.76,30.23,104.52
DDI - Cupom cambial,J13,97968.27,97998.3,30.03,125.19
DDI - Cupom cambial,N13,97278.21,97308.03,29.82,102.23
DDI - Cupom cambial,V13,96550.82,96580.41,29.59,95.23
DDI - Cupom cambial,F14,95774.44,95803.79,29.35,106.48
DDI - Cupom cambial,J14,94914.58,94943.67,29.09,166.6
DDI - Cupom cambial,N14,94064.46,94093.29,28.83,107.34
DDI - Cupom cambial,V14,93187.92,93216.48,28.56,89.97
DDI - Cupom cambial,F15,92268.34,92296.62,28.28,102.46
DDI - Cupom cambial,J15,91420.69,91448.71,28.02,12.24
DDI - Cupom cambial,N15,90428.36,90456.08,27.72,32.86
DDI - Cupom cambial,V15,89368.74,89396.13,27.39,52.56
