Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,705.0,5.0,150.0
ALA - Álcool anidro,Z07,700.0,705.0,5.0,150.0
B19 - Global 2019,N07,122.0938,121.75,-0.3438,331.01
B34 - Global 2034,N07,122.5625,123.25,0.6875,661.92
B34 - Global 2034,V07,121.888,122.7813,0.8933,860.06
B40 - Global 2040,N07,131.1875,131.1563,-0.0312,30.03
B40 - Global 2040,V07,130.335,130.125,-0.21,202.18
BG2 - Boi gordo,M07,58.78,59.18,0.4,132.0
BG2 - Boi gordo,N07,61.08,61.61,0.53,174.9
BG2 - Boi gordo,Q07,62.31,62.61,0.3,99.0
BG2 - Boi gordo,U07,63.6,63.75,0.15,49.5
BG2 - Boi gordo,V07,64.61,64.77,0.16,52.8
BG2 - Boi gordo,X07,63.2,63.2,0.0,0.0
BG2 - Boi gordo,Z07,62.07,62.2,0.13,42.9
BG2 - Boi gordo,F08,61.8,62.0,0.2,66.0
BG2 - Boi gordo,K08,60.05,60.2,0.15,49.5
BG2 - Boi gordo,V08,66.85,67.1,0.25,82.5
BGI - Boi gordo,M07,58.78,59.18,0.4,132.0
BGI - Boi gordo,N07,61.08,61.61,0.53,174.9
BGI - Boi gordo,Q07,62.31,62.61,0.3,99.0
BGI - Boi gordo,U07,63.6,63.75,0.15,49.5
BGI - Boi gordo,V07,64.61,64.77,0.16,52.8
BGI - Boi gordo,X07,63.2,63.2,0.0,0.0
BGI - Boi gordo,Z07,62.07,62.2,0.13,42.9
BGI - Boi gordo,F08,61.8,62.0,0.2,66.0
BGI - Boi gordo,K08,60.05,60.2,0.15,49.5
BGI - Boi gordo,V08,66.85,67.1,0.25,82.5
BRI - Futuro do Índice Brasil 50,Q07,7709.0,7727.0,18.0,180.0
CN2 - Milho,N07,18.95,18.45,-0.5,225.0
CN2 - Milho,U07,18.9,18.69,-0.21,94.5
CN2 - Milho,X07,18.95,18.7,-0.25,112.5
CN2 - Milho,F08,19.99,19.75,-0.24,108.0
CN2 - Milho,H08,18.8,18.8,0.0,0.0
CN2 - Milho,K08,18.9,18.71,-0.19,85.5
CO2 - Algodão,V07,58.4,58.45,0.05,26.53
COT - Algodão,V07,58.4,58.45,0.05,26.53
DAP - Cupom de DI x IPCA,Q10,82054.79,82026.87,-27.92,37.17
DAP - Cupom de DI x IPCA,K15,61842.04,62012.73,170.69,227.29
DDI - Cupom cambial,N07,99614.62,98452.22,-1162.4,1133.28
DDI - Cupom cambial,Q07,99085.4,97940.05,-1145.35,1116.65
DDI - Cupom cambial,U07,98532.6,97393.48,-1139.12,1110.58
DDI - Cupom cambial,V07,98053.12,96918.14,-1134.98,1106.54
DDI - Cupom cambial,F08,96512.16,95392.03,-1120.13,1092.07
DDI - Cupom cambial,J08,95066.45,93956.17,-1110.28,1082.46
DDI - Cupom cambial,N08,93654.4,92552.96,-1101.44,1073.84
DDI - Cupom cambial,V08,92278.62,91162.85,-1115.77,1087.81
DDI - Cupom cambial,F09,90931.97,89826.1,-1105.87,1078.16
DDI - Cupom cambial,J09,89687.7,88563.3,-1124.4,1096.23
DDI - Cupom cambial,N09,88400.9,87276.75,-1124.15,1095.99
DDI - Cupom cambial,V09,87171.84,86059.42,-1112.42,1084.55
DDI - Cupom cambial,F10,85906.93,84793.25,-1113.68,1085.78
DDI - Cupom cambial,J10,84760.19,83631.62,-1128.57,1100.29
DDI - Cupom cambial,N10,83590.39,82455.28,-1135.11,1106.67
DDI - Cupom cambial,V10,82391.88,81261.78,-1130.1,1101.79
DDI - Cupom cambial,F11,81146.31,80008.89,-1137.42,1108.92
DDI - Cupom cambial,J11,79917.76,78880.84,-1036.92,1010.94
DDI - Cupom cambial,N11,78692.45,77595.57,-1096.88,1069.4
DDI - Cupom cambial,V11,77475.26,76368.75,-1106.51,1078.79
DDI - Cupom cambial,F12,76256.41,75225.19,-1031.22,1005.38
DDI - Cupom cambial,J12,75189.0,74130.82,-1058.18,1031.67
DDI - Cupom cambial,N12,74058.87,72978.38,-1080.49,1053.42
DDI - Cupom cambial,V12,72889.27,71873.13,-1016.14,990.68
DDI - Cupom cambial,F13,71743.9,70767.65,-976.25,951.79
DDI - Cupom cambial,J13,70684.51,69723.23,-961.28,937.19
DDI - Cupom cambial,N13,69592.73,68620.44,-972.29,947.93
DDI - Cupom cambial,V13,68478.29,67526.26,-952.03,928.18
DDI - Cupom cambial,F14,67401.22,66412.09,-989.13,964.35
DDI - Cupom cambial,F15,63325.72,62377.68,-948.04,924.29
DDI - Cupom cambial,F16,59345.01,58489.49,-855.52,834.08
DDI - Cupom cambial,F17,55617.56,54807.0,-810.56,790.25
DDI - Cupom cambial,F18,52136.54,51377.44,-759.1,740.08
DDI - Cupom cambial,F19,49124.77,48386.59,-738.18,719.68
DDI - Cupom cambial,F22,41037.57,40411.74,-625.83,610.15
DI1 - DI de 1 dia,N07,99910.98,99911.0,0.02,0.02
DI1 - DI de 1 dia,Q07,98949.67,98950.91,1.24,1.24
DI1 - DI de 1 dia,U07,97977.27,97977.14,-0.13,0.13
DI1 - DI de 1 dia,V07,97195.18,97196.16,0.98,0.98
DI1 - DI de 1 dia,F08,94760.53,94767.57,7.04,7.04
DI1 - DI de 1 dia,J08,92524.16,92532.54,8.38,8.38
DI1 - DI de 1 dia,N08,90281.0,90304.81,23.81,23.81
DI1 - DI de 1 dia,V08,87980.02,87981.44,1.42,1.42
DI1 - DI de 1 dia,F09,85755.46,85794.29,38.83,38.83
DI1 - DI de 1 dia,J09,83696.45,83675.48,-20.97,20.97
DI1 - DI de 1 dia,N09,81654.88,81658.06,3.18,3.18
DI1 - DI de 1 dia,V09,79551.08,79531.46,-19.62,19.62
DI1 - DI de 1 dia,F10,77527.14,77598.43,71.29,71.29
DI1 - DI de 1 dia,J10,75700.42,75678.36,-22.06,22.06
DI1 - DI de 1 dia,N10,73833.01,73808.87,-24.14,24.14
DI1 - DI de 1 dia,V10,71913.49,71889.3,-24.19,24.19
DI1 - DI de 1 dia,F11,70125.61,70078.23,-47.38,47.38
DI1 - DI de 1 dia,J11,68399.6,68350.34,-49.26,49.26
DI1 - DI de 1 dia,N11,66728.13,66653.03,-75.1,75.1
DI1 - DI de 1 dia,V11,65033.08,64930.35,-102.73,102.73
DI1 - DI de 1 dia,F12,63404.42,63335.85,-68.57,68.57
DI1 - DI de 1 dia,J12,61829.18,61754.92,-74.26,74.26
DI1 - DI de 1 dia,N12,60316.49,60218.66,-97.83,97.83
DI1 - DI de 1 dia,V12,58813.9,58694.28,-119.62,119.62
DI1 - DI de 1 dia,F13,57397.39,57252.51,-144.88,144.88
DI1 - DI de 1 dia,F14,51907.27,51767.91,-139.36,139.36
DI1 - DI de 1 dia,F15,46923.2,46762.25,-160.95,160.95
DI1 - DI de 1 dia,F16,42488.81,42324.06,-164.75,164.75
DI1 - DI de 1 dia,F17,38498.07,38267.4,-230.67,230.67
DI1 - DI de 1 dia,F18,34872.9,34627.67,-245.23,245.23
DI1 - DI de 1 dia,F22,23394.78,23132.01,-262.77,262.77
DOL - Dólar comercial,N07,1944.115,1921.43,-22.685,1134.25
DOL - Dólar comercial,Q07,1952.575,1929.98,-22.595,1129.75
DOL - Dólar comercial,U07,1960.952,1938.284,-22.668,1133.4
DOL - Dólar comercial,V07,1967.112,1944.323,-22.789,1139.45
DOL - Dólar comercial,X07,1973.769,1950.84,-22.929,1146.45
DOL - Dólar comercial,Z07,1979.848,1956.789,-23.059,1152.95
DOL - Dólar comercial,F08,1985.942,1962.752,-23.19,1159.5
DOL - Dólar comercial,G08,1992.245,1968.915,-23.33,1166.5
DOL - Dólar comercial,H08,1997.716,1974.255,-23.461,1173.05
DOL - Dólar comercial,J08,2003.482,1979.895,-23.587,1179.35
DOL - Dólar comercial,K08,2009.992,1986.158,-23.834,1191.7
DOL - Dólar comercial,M08,2016.223,1992.146,-24.077,1203.85
DOL - Dólar comercial,N08,2022.767,1998.442,-24.325,1216.25
DOL - Dólar comercial,V08,2045.17,2020.408,-24.762,1238.1
DOL - Dólar comercial,F09,2067.599,2041.533,-26.066,1303.3
DOL - Dólar comercial,J09,2089.483,2063.802,-25.681,1284.05
DOL - Dólar comercial,N09,2110.993,2084.049,-26.944,1347.2
DOL - Dólar comercial,F10,2160.65,2130.7,-29.95,1497.5
DOL - Dólar comercial,J10,2183.263,2154.821,-28.442,1422.1
DOL - Dólar comercial,V10,2234.016,2204.116,-29.9,1495.0
DOL - Dólar comercial,F11,2256.34,2226.217,-30.123,1506.15
DOL - Dólar comercial,J11,2278.254,2250.314,-27.94,1397.0
DOL - Dólar comercial,V11,2322.956,2293.402,-29.554,1477.7
DOL - Dólar comercial,J12,2371.227,2340.667,-30.56,1528.0
DOL - Dólar comercial,V12,2416.551,2387.719,-28.832,1441.6
DOL - Dólar comercial,J13,2459.236,2431.94,-27.296,1364.8
DOL - Dólar comercial,V13,2507.887,2479.421,-28.466,1423.3
DOL - Dólar comercial,J14,2555.643,2525.137,-30.506,1525.3
EN2 - Etanol,Q07,361.0,361.0,0.0,0.0
EN2 - Etanol,U07,361.0,360.0,-1.0,57.76
EN2 - Etanol,V07,368.0,368.0,0.0,0.0
EN2 - Etanol,X07,375.0,375.0,0.0,0.0
EN2 - Etanol,Z07,388.0,388.0,0.0,0.0
ETN - Etanol Anidro,Q07,361.0,361.0,0.0,0.0
ETN - Etanol Anidro,U07,361.0,360.0,-1.0,57.76
ETN - Etanol Anidro,V07,368.0,368.0,0.0,0.0
ETN - Etanol Anidro,X07,375.0,375.0,0.0,0.0
ETN - Etanol Anidro,Z07,388.0,388.0,0.0,0.0
EUR - Euro (em Reais),Q07,2632.775,2597.6136,-35.1614,1758.07
EUR - Euro (em Reais),U07,2647.086,2611.7152,-35.3708,1768.54
EUR - Euro (em Reais),V07,2657.7872,2622.1164,-35.6708,1783.54
EUR - Euro (em Reais),X07,2669.2318,2633.2221,-36.0097,1800.48
EUR - Euro (em Reais),Z07,2679.7845,2643.5316,-36.2529,1812.64
EUR - Euro (em Reais),F08,2690.1776,2653.2765,-36.9011,1845.05
EUR - Euro (em Reais),G08,2700.4988,2663.046,-37.4528,1872.64
EUR - Euro (em Reais),H08,2709.8988,2671.944,-37.9548,1897.74
EUR - Euro (em Reais),J08,2719.3406,2681.2388,-38.1018,1905.09
EUR - Euro (em Reais),N08,2751.0987,2710.6035,-40.4952,2024.76
FRC - FRA de cupom,U07,6.28,6.12,-0.16,0.08
FRC - FRA de cupom,V07,6.3,6.22,-0.08,0.04
FRC - FRA de cupom,F08,6.29,6.24,-0.05,0.02
FRC - FRA de cupom,J08,6.29,6.26,-0.03,0.01
FRC - FRA de cupom,N08,6.28,6.25,-0.03,0.01
FRC - FRA de cupom,V08,6.26,6.27,0.01,0.0
FRC - FRA de cupom,F09,6.25,6.25,0.0,0.0
FRC - FRA de cupom,J09,6.24,6.26,0.02,0.01
FRC - FRA de cupom,N09,6.26,6.28,0.02,0.01
FRC - FRA de cupom,V09,6.25,6.28,0.03,0.01
