Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q21,14528.5,14313.7,-214.8,745.88
AFS - Rande da África do Sul (em USD),U21,14593.3,14375.6,-217.7,755.95
AFS - Rande da África do Sul (em USD),V21,14649.2,14429.8,-219.4,761.85
AFS - Rande da África do Sul (em USD),X21,14709.9,14489.9,-220.0,763.94
AFS - Rande da África do Sul (em USD),Z21,14766.5,14549.1,-217.4,754.91
ARB - Peso Argentino (em Reais),Q21,51.436,51.589,0.153,22.95
ARB - Peso Argentino (em Reais),U21,50.236,50.496,0.26,39.0
ARB - Peso Argentino (em Reais),V21,48.877,49.172,0.295,44.25
ARB - Peso Argentino (em Reais),X21,47.316,47.575,0.259,38.85
ARB - Peso Argentino (em Reais),Z21,45.826,46.052,0.226,33.9
ARS - Peso Argentino (em USD),Q21,98049.0,97999.2,-49.8,26.14
ARS - Peso Argentino (em USD),U21,100771.6,100492.4,-279.2,146.56
ARS - Peso Argentino (em USD),V21,103974.3,103591.2,-383.1,201.1
ARS - Peso Argentino (em USD),X21,107855.0,107507.3,-347.7,182.51
ARS - Peso Argentino (em USD),Z21,111880.6,111571.4,-309.2,162.3
AUD - Dólar Australiano (em Reais),Q21,3763.327,3806.981,43.654,2619.24
AUD - Dólar Australiano (em Reais),U21,3778.143,3821.675,43.532,2611.92
AUD - Dólar Australiano (em Reais),V21,3793.214,3836.642,43.428,2605.68
AUD - Dólar Australiano (em Reais),X21,3809.482,3852.847,43.365,2601.9
AUD - Dólar Australiano (em Reais),Z21,3827.645,3870.884,43.239,2594.34
AUS - Dólar Australiano (em USD),Q21,746.217,753.017,6.8,342.72
AUS - Dólar Australiano (em USD),U21,746.317,753.116,6.799,342.66
AUS - Dólar Australiano (em USD),V21,746.405,753.209,6.804,342.92
AUS - Dólar Australiano (em USD),X21,746.479,753.294,6.815,343.47
AUS - Dólar Australiano (em USD),Z21,746.563,753.376,6.813,343.37
B3SAO - Contrato Futuro de B3SA3,N21,16.35,16.44,0.09,0.09
B3SAO - Contrato Futuro de B3SA3,Q21,16.42,16.5,0.08,0.08
BGI - Boi gordo,N21,314.7,313.25,-1.45,478.5
BGI - Boi gordo,Q21,318.8,316.1,-2.7,891.0
BGI - Boi gordo,U21,318.85,316.15,-2.7,891.0
BGI - Boi gordo,V21,319.85,317.1,-2.75,907.5
BGI - Boi gordo,X21,322.9,320.15,-2.75,907.5
BGI - Boi gordo,Z21,319.9,317.15,-2.75,907.5
BGI - Boi gordo,F22,320.0,320.0,0.0,0.0
BGI - Boi gordo,K22,320.0,320.0,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21203.0,21558.0,355.0,3550.0
BRI - Futuro do Índice Brasil 50,V21,21370.0,21725.0,355.0,3550.0
CAD - Dólar Canadense (em Reais),Q21,4053.318,4103.549,50.231,3013.86
CAD - Dólar Canadense (em Reais),U21,4068.683,4118.788,50.105,3006.3
CAD - Dólar Canadense (em Reais),V21,4084.394,4134.38,49.986,2999.16
CAD - Dólar Canadense (em Reais),X21,4101.434,4151.292,49.858,2991.48
CAD - Dólar Canadense (em Reais),Z21,4120.52,4170.229,49.709,2982.54
CAN - Dólar Canadense (em USD),Q21,1244.217,1232.016,-12.201,492.87
CAN - Dólar Canadense (em USD),U21,1244.232,1232.034,-12.198,492.75
CAN - Dólar Canadense (em USD),V21,1244.242,1232.041,-12.201,492.87
CAN - Dólar Canadense (em USD),X21,1244.263,1232.066,-12.197,492.71
CAN - Dólar Canadense (em USD),Z21,1244.266,1232.078,-12.188,492.34
CCM - Milho,N21,91.03,92.07,1.04,468.0
CCM - Milho,U21,93.44,94.6,1.16,522.0
