Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V23,12.53,12.49,-0.04,0.04
ABEVO - Contrato Futuro de ABEV3,X23,12.63,12.59,-0.04,0.04
ABEVO - Contrato Futuro de ABEV3,Z23,12.74,12.71,-0.03,0.03
AFS - Rande da África do Sul (em USD),X23,19015.2,19008.7,-6.5,17.23
AFS - Rande da África do Sul (em USD),Z23,19067.8,19060.6,-7.2,19.08
AFS - Rande da África do Sul (em USD),F24,19117.8,19110.8,-7.0,18.55
AFS - Rande da África do Sul (em USD),G24,19168.6,19163.7,-4.9,12.99
AFS - Rande da África do Sul (em USD),H24,19214.5,19210.0,-4.5,11.92
ARB - Peso Argentino (em Reais),X23,13.541,13.464,-0.077,11.55
ARB - Peso Argentino (em Reais),Z23,9.671,9.527,-0.144,21.6
ARB - Peso Argentino (em Reais),F24,6.298,6.131,-0.167,25.05
ARB - Peso Argentino (em Reais),G24,5.078,4.847,-0.231,34.65
ARB - Peso Argentino (em Reais),H24,4.555,4.332,-0.223,33.45
ARS - Peso Argentino (em USD),X23,373778.5,374381.0,602.5,86.68
ARS - Peso Argentino (em USD),Z23,525263.6,531021.2,5757.6,828.4
ARS - Peso Argentino (em USD),F24,808997.9,827633.4,0.0,2681.29
ARS - Peso Argentino (em USD),G24,1007298.9,1051039.8,0.0,6293.48
ARS - Peso Argentino (em USD),H24,1125640.3,1178572.3,0.0,7615.9
AUD - Dólar Australiano (em Reais),X23,3205.453,3184.041,-21.412,1284.72
AUD - Dólar Australiano (em Reais),Z23,3220.731,3199.192,-21.539,1292.34
AUD - Dólar Australiano (em Reais),F24,3234.178,3212.431,-21.747,1304.82
AUD - Dólar Australiano (em Reais),G24,3250.431,3228.751,-21.68,1300.8
AUD - Dólar Australiano (em Reais),H24,3260.803,3238.905,-21.898,1313.88
AUS - Dólar Australiano (em USD),X23,633.309,631.676,-1.633,82.22
AUS - Dólar Australiano (em USD),Z23,634.039,632.396,-1.643,82.72
AUS - Dólar Australiano (em USD),F24,634.745,633.078,-1.667,83.93
AUS - Dólar Australiano (em USD),G24,635.443,633.798,-1.645,82.82
AUS - Dólar Australiano (em USD),H24,635.985,634.346,-1.639,82.52
B3SAO - Contrato Futuro de B3SA3,V23,11.01,11.15,0.14,0.14
B3SAO - Contrato Futuro de B3SA3,X23,11.1,11.24,0.14,0.14
B3SAO - Contrato Futuro de B3SA3,Z23,11.2,11.35,0.15,0.15
BBASO - Contrato Futuro de BBAS3,V23,49.52,49.34,-0.18,0.18
BBASO - Contrato Futuro de BBAS3,X23,49.93,49.75,-0.18,0.18
BBASO - Contrato Futuro de BBAS3,Z23,50.38,50.2,-0.18,0.18
BBDCP - Contrato Futuro de BBDC4,V23,14.44,14.16,-0.28,0.28
BBDCP - Contrato Futuro de BBDC4,X23,14.56,14.28,-0.28,0.28
BBDCP - Contrato Futuro de BBDC4,Z23,14.69,14.41,-0.28,0.28
BGI - Boi gordo,V23,237.8,237.85,0.05,16.5
BGI - Boi gordo,X23,242.0,241.55,-0.45,148.5
BGI - Boi gordo,Z23,242.85,242.7,-0.15,49.5
BGI - Boi gordo,F24,241.95,240.6,-1.35,445.5
BGI - Boi gordo,G24,246.7,245.3,-1.4,462.0
BGI - Boi gordo,H24,246.9,245.5,-1.4,462.0
BGI - Boi gordo,J24,246.1,244.7,-1.4,462.0
BGI - Boi gordo,K24,240.55,239.2,-1.35,445.5
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BGI - Boi gordo,V24,240.0,240.0,0.0,0.0
BGI - Boi gordo,X24,234.75,234.75,0.0,0.0
BGI - Boi gordo,Z24,232.65,232.65,0.0,0.0
BGI - Boi gordo,Q25,229.05,229.05,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,V23,0.5,0.52,0.02,0.02
BHIAO - Contrato Futuro de BHIA3,X23,0.5,0.52,0.02,0.02
BHIAO - Contrato Futuro de BHIA3,Z23,0.51,0.53,0.02,0.02
BRI - Futuro do Índice Brasil 50,Z23,19291.0,19131.0,-160.0,1600.0
BRI - Futuro do Índice Brasil 50,G24,19642.0,19479.0,-163.0,1630.0
CAD - Dólar Canadense (em Reais),X23,3691.088,3680.402,-10.686,641.16
CAD - Dólar Canadense (em Reais),Z23,3705.863,3695.344,-10.519,631.14
CAD - Dólar Canadense (em Reais),F24,3719.255,3708.611,-10.644,638.64
CAD - Dólar Canadense (em Reais),G24,3736.262,3725.593,-10.669,640.14
CAD - Dólar Canadense (em Reais),H24,3746.442,3735.656,-10.786,647.16
CAN - Dólar Canadense (em USD),X23,1371.258,1369.586,-1.672,61.45
CAN - Dólar Canadense (em USD),Z23,1370.721,1368.979,-1.742,64.02
CAN - Dólar Canadense (em USD),F24,1369.963,1368.25,-1.713,62.96
CAN - Dólar Canadense (em USD),G24,1369.073,1367.377,-1.696,62.33
CAN - Dólar Canadense (em USD),H24,1368.544,1366.8,-1.744,64.1
CCM - Milho,X23,61.29,60.64,-0.65,292.5
CCM - Milho,F24,65.02,64.68,-0.34,153.0
CCM - Milho,H24,68.29,68.45,0.16,72.0
CCM - Milho,K24,67.5,67.15,-0.35,157.5
CCM - Milho,N24,64.56,64.42,-0.14,63.0
CCM - Milho,U24,64.72,64.58,-0.14,63.0
CCM - Milho,X24,66.84,66.4,-0.44,198.0
CCM - Milho,U25,63.65,63.65,0.0,0.0
CCROO - Contrato Futuro de CCRO3,V23,11.91,11.78,-0.13,0.13
CCROO - Contrato Futuro de CCRO3,X23,12.0,11.87,-0.13,0.13
CCROO - Contrato Futuro de CCRO3,Z23,12.1,11.98,-0.12,0.12
CHF - Franco Suíço (em Reais),X23,5674.253,5660.445,-13.808,690.4
CHF - Franco Suíço (em Reais),Z23,5715.237,5701.393,-13.844,692.2
CHF - Franco Suíço (em Reais),F24,5753.434,5738.218,-15.216,760.8
CHF - Franco Suíço (em Reais),G24,5797.594,5783.049,-14.545,727.25
CHF - Franco Suíço (em Reais),H24,5829.641,5814.709,-14.932,746.6
CHL - Peso Chileno (em USD),X23,940536.5,941823.3,1286.8,68.85
CHL - Peso Chileno (em USD),Z23,942973.0,944323.3,1350.3,72.25
CHL - Peso Chileno (em USD),F24,944836.6,946601.6,1765.0,94.44
CHL - Peso Chileno (em USD),G24,946533.0,948409.5,1876.5,100.4
CHL - Peso Chileno (em USD),H24,947886.8,949816.2,1929.4,103.24
CIELO - Contrato Futuro de CIEL3,V23,3.75,3.63,-0.12,0.12
CIELO - Contrato Futuro de CIEL3,X23,3.78,3.66,-0.12,0.12
CIELO - Contrato Futuro de CIEL3,Z23,3.82,3.69,-0.13,0.13
CLP - Peso Chileno (em Reais),X23,5381.4,5352.0,-29.4,735.0
CLP - Peso Chileno (em Reais),Z23,5386.9,5357.1,-29.8,745.0
CLP - Peso Chileno (em Reais),F24,5392.7,5360.6,-32.1,802.5
CLP - Peso Chileno (em Reais),G24,5404.1,5371.4,-32.7,817.5
CLP - Peso Chileno (em Reais),H24,5409.0,5375.7,-33.3,832.5
CMIGP - Contrato Futuro de CMIG4,V23,11.79,11.81,0.02,0.02
CMIGP - Contrato Futuro de CMIG4,X23,11.88,11.91,0.03,0.03
CMIGP - Contrato Futuro de CMIG4,Z23,11.99,12.02,0.03,0.03
CNH - Iuan Chinês Offshore (em USD),X23,7334.613,7323.632,-10.981,75.45
CNH - Iuan Chinês Offshore (em USD),Z23,7326.208,7313.865,-12.343,84.81
CNH - Iuan Chinês Offshore (em USD),F24,7316.071,7303.136,-12.935,88.88
CNH - Iuan Chinês Offshore (em USD),G24,7302.379,7289.055,-13.324,91.55
CNH - Iuan Chinês Offshore (em USD),H24,7288.305,7274.836,-13.469,92.55
CNY - Iuan Chinês Onshore (em Reais),X23,6929.69,6897.654,-32.036,1121.26
CNY - Iuan Chinês Onshore (em Reais),Z23,6975.528,6942.814,-32.714,1144.99
CNY - Iuan Chinês Onshore (em Reais),F24,7017.655,6984.061,-33.594,1175.79
CNY - Iuan Chinês Onshore (em Reais),G24,7067.481,7034.409,-33.072,1157.52
CNY - Iuan Chinês Onshore (em Reais),H24,7103.988,7070.694,-33.294,1165.29
COGNO - Contrato Futuro de COGNO,V23,2.39,2.39,0.0,0.0
COGNO - Contrato Futuro de COGNO,X23,2.41,2.41,0.0,0.0
COGNO - Contrato Futuro de COGNO,Z23,2.43,2.43,0.0,0.0
CSNAO - Contrato Futuro de CSNA3,V23,11.26,10.88,-0.38,0.38
CSNAO - Contrato Futuro de CSNA3,X23,11.35,10.97,-0.38,0.38
CSNAO - Contrato Futuro de CSNA3,Z23,11.45,11.07,-0.38,0.38
DAP - Cupom de DI x IPCA,X23,99464.4,99462.99,-1.41,2.36
DAP - Cupom de DI x IPCA,Z23,98935.37,98929.81,-5.56,9.31
DAP - Cupom de DI x IPCA,F24,98544.13,98510.45,-33.68,56.45
DAP - Cupom de DI x IPCA,G24,98016.47,98014.14,-2.33,3.9
DAP - Cupom de DI x IPCA,H24,97528.79,97530.09,1.3,2.17
DAP - Cupom de DI x IPCA,J24,97015.68,97022.23,6.55,10.97
DAP - Cupom de DI x IPCA,Q24,94838.52,94868.4,29.88,50.08
DAP - Cupom de DI x IPCA,F25,92304.0,92359.74,55.74,93.42
DAP - Cupom de DI x IPCA,K25,90994.84,91107.21,112.37,188.34
DAP - Cupom de DI x IPCA,Q26,84935.51,85131.0,195.49,327.67
DAP - Cupom de DI x IPCA,K27,81623.52,81780.16,156.64,262.55
DAP - Cupom de DI x IPCA,Q28,76378.14,76474.5,96.36,161.51
DAP - Cupom de DI x IPCA,Q30,68552.9,68722.11,169.21,283.62
DAP - Cupom de DI x IPCA,Q32,61359.45,61455.24,95.79,160.55
DAP - Cupom de DI x IPCA,K33,58617.29,58717.12,99.83,167.33
DAP - Cupom de DI x IPCA,K35,52510.04,52504.63,-5.41,9.06
DAP - Cupom de DI x IPCA,Q40,39100.1,38848.95,-251.15,420.96
DAP - Cupom de DI x IPCA,K45,30271.03,30490.29,219.26,367.51
DAP - Cupom de DI x IPCA,Q50,21529.53,21740.42,210.89,353.48
DAP - Cupom de DI x IPCA,K55,16358.4,16547.45,189.05,316.87
DAP - Cupom de DI x IPCA,Q60,13053.81,13216.67,162.86,272.97
DAX - Contrato Futuro de DAX,Z23,15134.0,14903.0,-231.0,6159.23
DAX - Contrato Futuro de DAX,H24,15296.0,15065.0,-231.0,6159.23
DAX - Contrato Futuro de DAX,M24,15521.0,15283.0,-238.0,6345.88
DAX - Contrato Futuro de DAX,Z24,15807.0,15558.0,-249.0,6639.17
DCO - Cupom Cambial em OC1,X23,99769.05,99358.84,-410.21,1036.6
DCO - Cupom Cambial em OC1,Z23,99220.01,98812.03,-407.98,1030.96
DCO - Cupom Cambial em OC1,F24,98639.35,98233.76,-405.59,1024.92
DCO - Cupom Cambial em OC1,G24,98072.36,97671.6,-400.76,1012.72
DCO - Cupom Cambial em OC1,H24,97507.64,97110.12,-397.52,1004.53
DCO - Cupom Cambial em OC1,J24,96988.32,96593.67,-394.65,997.28
DCO - Cupom Cambial em OC1,K24,96421.16,96034.61,-386.55,976.81
DCO - Cupom Cambial em OC1,M24,95847.97,95470.01,-377.96,955.1
DCO - Cupom Cambial em OC1,N24,95359.96,94992.55,-367.41,928.44
DCO - Cupom Cambial em OC1,Q24,94825.29,94462.42,-362.87,916.97
DCO - Cupom Cambial em OC1,U24,94309.71,93960.22,-349.49,883.16
DCO - Cupom Cambial em OC1,V24,93815.29,93478.36,-336.93,851.42
DCO - Cupom Cambial em OC1,F25,92346.85,92028.59,-318.26,804.24
DCO - Cupom Cambial em OC1,J25,91048.09,90744.58,-303.51,766.96
DCO - Cupom Cambial em OC1,N25,89763.85,89489.02,-274.83,694.49
DCO - Cupom Cambial em OC1,V25,88528.77,88300.9,-227.87,575.82
DCO - Cupom Cambial em OC1,F26,87307.16,87115.88,-191.28,483.36
DCO - Cupom Cambial em OC1,J26,86209.99,86037.36,-172.63,436.23
DCO - Cupom Cambial em OC1,N26,85095.5,84942.09,-153.41,387.66
DCO - Cupom Cambial em OC1,V26,84012.27,83875.41,-136.86,345.84
DCO - Cupom Cambial em OC1,F27,82845.54,82748.18,-97.36,246.02
DCO - Cupom Cambial em OC1,J27,81827.71,81746.25,-81.46,205.84
DCO - Cupom Cambial em OC1,N27,80718.85,80652.48,-66.37,167.71
DCO - Cupom Cambial em OC1,V27,79622.6,79547.12,-75.48,190.73
DCO - Cupom Cambial em OC1,F28,78578.02,78518.9,-59.12,149.39
DCO - Cupom Cambial em OC1,J28,77622.88,77572.97,-49.91,126.12
DCO - Cupom Cambial em OC1,N28,76663.38,76625.98,-37.4,94.5
